payid,oid,amount,method_payment,provider,payment_status,order_status
b5211ebb-a403-4d9c-8a4e-abd532496084,4082356f-c35a-4254-8bc2-6e6ef656c375,194.86,Credit Card,PayPal,Paid,Shipped
d6d50f12-c424-4946-862f-760b2d39ae58,c426063d-00bb-4e56-8475-b62060c5b499,1072.57,UPI,Square,Pending,Cancelled
a2c05416-9f83-40f0-b528-281be7fb66c8,0f533c6d-3a1e-4e65-87e6-5b5ecadcb327,1328.61,UPI,Stripe,Pending,Placed
8703001b-5010-4b52-8836-7623f4d32b31,49ddf936-5ccf-4c1a-8d55-bfac5c48cc04,3392.96,Debit Card,Stripe,Paid,Placed
c77b7bc2-1287-41ac-a533-c60acf5d8fa2,94b60117-4621-4405-8dbc-59072e43f5ab,1180.23,UPI,Stripe,Paid,Shipped
cb91e244-7d93-4edc-93a7-781b2e774255,31c91af3-b9af-47f2-bc83-b61b73d5c6a1,2154.99,Credit Card,Square,Paid,Placed
f0daff0a-c4c2-47bc-b189-1eb84f3b99b1,81ef7e35-feb1-471d-951d-581e0d37e41c,2869.14,Debit Card,PayPal,Paid,Placed
493dcef5-d7cc-4ca3-9e7e-032700dc1970,100ac543-db89-4a9a-92b7-6f55a4dd89d4,856.37,Credit Card,PayPal,Pending,Shipped
0201087d-2e24-4a86-9ad7-4f7cafd288d5,89b2d753-ae9b-494c-a866-d4d9b3d3e76b,3092.11,PayPal,Bank,Failed,Cancelled
11986cee-6da2-4d7c-b40d-38fb9f8ae5b9,07858f2a-44a0-4e61-925d-ffdd6f58736a,303.01,Cash on Delivery,Bank,Failed,Placed
f28372cc-ac0d-41e9-bf07-158b112f57fc,adc24658-d520-424a-8785-c3095b294412,1143.66,PayPal,Square,Pending,Shipped
fe4a57d0-e8c2-44f4-9e08-597b18ef1111,81b14c0f-b055-4333-bd47-9ba5b8736319,128.46,UPI,Bank,Pending,Placed
a8e87777-b611-4315-b27f-5bc474543de4,a8865ddd-205a-495f-b6b1-bc2aa1bdfdbb,1011.95,UPI,Stripe,Paid,Cancelled
0c34bc1f-6491-44e3-a918-d52871a24e20,a4545ad5-69c9-4761-afb3-c659dd5b510b,1316.0,PayPal,Square,Failed,Cancelled
6ea12e5d-6e86-4323-96fa-5074f44d3cb2,15824a6a-650f-4c78-89c7-966ec5f2ce18,1355.02,UPI,Stripe,Paid,Cancelled
b553a2e3-ddc5-42b8-8fd5-307021aa683a,2aa1a4cf-573c-4cd9-82d1-dc75ba2be99b,258.2,Debit Card,Stripe,Paid,Shipped
dd66df67-3cc7-4439-8f07-20c0f54b175e,cdf8bbe4-3123-4eb2-80af-d0b27356ca0a,897.9,UPI,Square,Paid,Placed
5028e820-a4aa-4c7e-adab-71945b012f14,9174673d-9765-48f1-9596-cf0f5672757b,1473.1,PayPal,Square,Pending,Cancelled
e78fa914-d4d2-4340-acab-735f08dea84f,14e39c36-1099-4d06-8043-8f035b7419fa,2674.0,Cash on Delivery,Bank,Paid,Cancelled
6c291a71-43e6-4574-ad4a-d2aa44da88e6,f2160886-29c3-4d1b-a602-95bc5e61d07b,1296.61,Credit Card,Square,Failed,Cancelled
11d20c29-91bf-404a-a2c4-eef02c0b0028,7b6e585b-d46a-4f8e-bd35-f225d9026353,393.17,Credit Card,Stripe,Paid,Cancelled
c8a5f71c-2908-49b9-8cb6-856507769dd9,51651c98-9f80-42d3-ab7d-b04a126ec285,2265.07,Cash on Delivery,Bank,Failed,Cancelled
e39265c3-05b0-484f-9b98-8bdb24d5b3f9,c64a4a0a-9ae8-4acd-8fb5-5a3b43b93aaf,1889.76,PayPal,Bank,Failed,Cancelled
f4dac48b-4b9e-4378-ba53-a9b71908b84d,6313b8df-fe3b-4790-b0eb-70447135c93a,4758.13,UPI,Bank,Pending,Placed
8b2e8201-8219-481f-a040-f6cd48c6890d,8f1dadb6-eccd-4187-afce-307d3efbb1d7,479.04,PayPal,PayPal,Pending,Cancelled
a5433798-a13a-4a24-86de-a3f629942b26,aba0e044-a5dd-4092-9192-88fbe482b984,949.8,UPI,PayPal,Pending,Shipped
26797ede-633a-40df-b20f-e0b54cd53c5c,6df49573-dc7f-4bfa-89a3-60ea1bf9a248,2025.14,Debit Card,Stripe,Paid,Shipped
938d870e-33c4-4e97-9621-09dabea4a214,c3d635b7-ab1f-47e2-a797-436569802612,1418.89,Credit Card,Bank,Paid,Shipped
7508d79d-986c-4892-baeb-7a73eca25dd9,b348fcc7-e794-4553-87f0-8e9b77b30f59,700.83,PayPal,Square,Paid,Shipped
