payid,oid,amount,method_payment,provider,payment_status,order_status
31ab1eaa-1a5f-4b1e-ba11-c216bacfdca6,20a06b18-faa0-4b86-b36b-c11cbc1de54b,473.02,Credit Card,Bank,Failed,Placed
66f608be-1cf7-47a8-81b5-834ed6fb2e8d,37ade6fa-10d6-4338-ac94-3af761ed2ce8,390.35,UPI,Stripe,Failed,Placed
e43f2ea9-d15c-4168-ba61-b5f6db443bff,cd68037e-8795-4c8d-ac8f-3780b003af37,1560.97,PayPal,Stripe,Pending,Shipped
bae51518-46ce-4c40-8865-7d5d1b93b7fd,63f07532-6e03-42b6-bdcb-9a2f730cc13b,273.04,Cash on Delivery,Square,Failed,Placed
6292fe5d-2219-4837-8eb7-9c1ce0dce7fd,f6f091da-e68a-4790-815f-29f49889918b,3908.26,UPI,Square,Failed,Placed
942a6a04-12a6-42a1-8558-43ac0bb871ba,e71225d7-404f-4827-9800-438420e92161,2306.1,Credit Card,PayPal,Failed,Placed
6df41e8f-39cd-421b-896e-30ead87e928b,8ebddd3b-3c2e-4c67-85a3-7a9dc45c3b58,643.4,UPI,Bank,Failed,Shipped
0eface7e-6dcb-4887-8048-09640fa52628,92b51167-7016-46b4-bc6d-40668c0cc991,233.71,Credit Card,PayPal,Pending,Placed
ddecd88d-0dcd-412f-935d-814bd118e2dc,e3c52943-10b4-4fb3-8ffb-38b6d4ab0b59,952.79,Cash on Delivery,Square,Pending,Shipped
a62cdbc6-e1d5-4279-b7da-2492171d2bae,df3c750f-9951-401f-9729-f2b17cc2b8af,970.19,UPI,Bank,Pending,Cancelled
283094fa-0292-4a27-8541-8e8cbf1f712f,1e8099b1-d917-479e-8c9d-87736bbe16cb,1005.93,Debit Card,Bank,Pending,Shipped
a6568ea7-0cd3-4534-abe2-d357f692c082,66a4a740-1b05-42ca-b1e5-3b50540d6799,35.59,Cash on Delivery,Stripe,Paid,Placed
4f902736-0891-4de5-a55c-6b7f09d47a7c,a50cce6b-f625-42cf-bd91-79f72a717d75,1847.11,Debit Card,Bank,Pending,Shipped
c6e56279-c14a-4b5e-a5a3-cf7614655c3e,8d10110e-d1a8-444c-832b-18d32a3f58b8,863.93,Credit Card,Square,Pending,Cancelled
0e44a1a4-739f-430a-818a-38df933a1a24,59857ffb-dfcd-4e45-a05f-8eafa9d7b1b2,1425.57,Debit Card,Square,Failed,Cancelled
893f731c-2a71-4d8b-9869-65a0f7b036ee,68da0160-1f81-40c1-9834-b931fc761904,4457.59,UPI,Square,Failed,Cancelled
fe944ae6-eef4-44cf-ad15-9a4436e13bd2,1f8a53c3-6104-4fa7-91b2-305d76c5848d,1601.18,Credit Card,Stripe,Failed,Cancelled
43ea1729-4b10-4c26-8f25-75eae1ed48e2,a7cd1788-e31a-4bb9-807d-f042359638ca,209.69,Debit Card,Square,Pending,Cancelled
129989e8-f2da-46cf-87fb-91231b585a58,77741d40-f8c7-42bc-bc7e-368df4db0155,2059.36,Cash on Delivery,Bank,Failed,Cancelled
8efd289b-278f-4988-823a-e92ac6356cea,fc275f65-96ad-4198-8d02-cd344a19421c,1593.32,UPI,Square,Failed,Cancelled
ca4a6b99-354a-4d95-ba92-7cd76d00bb1a,66a6979c-7ec0-4e99-bb09-21101de683aa,300.33,Debit Card,Bank,Pending,Shipped
6da2c8c1-127f-4159-9123-28b30a75edcb,cc8fdd28-b205-403b-beec-51b994347546,906.12,PayPal,Square,Failed,Shipped
4d7ef444-a2dd-4268-891b-af3dfb304677,02d640ed-2a4b-4b50-8498-7bcdd31b8e7a,720.21,PayPal,Square,Pending,Placed
75238dc9-2370-4420-ae1b-7b6258a6a579,436966a6-d7a0-4327-b03d-4f2ffaaac7d2,1257.74,Debit Card,Square,Paid,Placed
53d51521-ac06-4b17-8aba-622ecb8e70d1,366e6290-9fcd-465c-b919-c4e197ca1f87,175.43,Credit Card,Square,Paid,Shipped
1ace7ac6-556a-4711-81d6-67d116e788e8,d03b1872-3c87-4c00-9cd7-87860eca8432,2554.33,Cash on Delivery,Square,Pending,Cancelled
9e6cad65-69ce-4ca4-bbf0-ca6838ba9aaa,4b7896da-f8c8-4403-8f25-726bd4e2bbb9,1269.75,UPI,PayPal,Pending,Cancelled
c43e838f-2443-481a-834c-928de0d0f125,3f236d1f-8c10-4fc2-811c-146d48feaf4d,1545.8,Cash on Delivery,PayPal,Pending,Shipped
ec2ac047-537f-48ed-b62c-4c6b73ef129c,454c1b0b-c38c-4cae-9305-8dbd14619975,1883.17,Cash on Delivery,PayPal,Failed,Cancelled
303e57b0-bdd3-477d-96ba-46b871b547e2,1449a2bd-8c1b-47c6-a257-21ab35b66cfb,286.98,PayPal,PayPal,Failed,Shipped
95a4b173-f1b7-42fe-b3a4-ea719739ec1f,4db03c46-4fe8-495e-9697-4b80e4612669,2743.52,PayPal,Bank,Pending,Shipped
