payid,oid,amount,method_payment,provider,payment_status,order_status
709d344c-b857-40f2-ae14-3aa3431c9223,0bec3264-bcf7-469d-9998-aa578a2c2bec,2670.91,PayPal,PayPal,Paid,Placed
184f984b-56e4-48fe-9139-8c52f39ffcd3,6e93d91c-fbaf-4d2e-b246-7a39bcdcfb40,2593.88,UPI,PayPal,Paid,Shipped
5eb4e625-3bf9-48c9-b6a3-30a3af6787f6,b53303f2-df98-4612-8712-8d0808978913,4556.37,PayPal,Square,Paid,Cancelled
79e19ad4-5fb6-49f7-93f2-fb89063e0958,eb3c60fb-86e1-4080-a771-6b6c05fdaaf3,3146.8,PayPal,Stripe,Paid,Placed
8fcbc293-69fe-49d4-8815-863ff5c43d7c,25baf76a-bd32-479f-bb03-91e76966fdf0,642.11,Cash on Delivery,Bank,Failed,Shipped
7254a493-c94f-4b82-bf37-c6475f5d0af7,43e1f1d7-15a8-414a-a0bb-ac2793f4fcbd,1032.92,Credit Card,Bank,Failed,Placed
44a3fc86-4707-44f4-a671-e4731a63db30,2c9e6d33-5fa4-4e47-8509-e4fc0c035bb0,799.76,Debit Card,Stripe,Paid,Cancelled
c59fc577-02f0-41d1-8df7-b28adab5464e,57e9c306-5ea7-4c55-b5b9-665797d19a98,1197.48,UPI,Square,Paid,Placed
08759a35-afa4-4650-991e-4d6c33c6c3c3,2c17d309-6edc-4a82-b833-d38d510ed9f9,2844.65,UPI,Square,Pending,Shipped
d13a1a1e-8107-49c1-b789-b08b39a847ff,7db93141-1991-4c8d-85db-02d2638a40e6,1154.72,UPI,PayPal,Paid,Cancelled
8f9e35d2-dea1-416a-87a5-4c9ec7940fa4,3b0245a1-713a-48a0-aee0-e5fc63a3be03,2012.92,UPI,Bank,Failed,Shipped
fa816eec-df84-4f85-9d94-0074792cab1d,fdd3e5c5-a880-4899-acbd-349c2f391431,465.08,Credit Card,Stripe,Failed,Placed
