payid,oid,amount,method_payment,provider,payment_status,order_status
349e6f72-ca4a-4d1a-a325-26a0ee4c59f9,3981af7e-86e2-4933-86a1-a433cacb110c,1691.29,PayPal,Stripe,Failed,Placed
5f43d71f-fc0a-483e-aaaf-efb1cd965966,4feabca9-f854-48f1-bfdf-150b7b9535d5,514.01,Credit Card,Stripe,Pending,Placed
bf262793-ad04-4ba7-b0eb-283c03c1a428,d0580f47-5395-4286-838d-c15066c94f93,2136.94,Cash on Delivery,Stripe,Failed,Cancelled
ac5fefa6-a132-43fb-9111-b555ffe58d7e,d7f09493-dd28-4279-97c2-75ac2e31447a,1041.93,UPI,PayPal,Failed,Shipped
e2951e90-bfd4-4d95-b16e-afb979541fca,3518f395-1a81-4ce5-bfdc-3c64f48a9a0c,2439.08,PayPal,Bank,Paid,Placed
656aa1cc-d259-4d30-9c25-e02c3f02e892,1c777414-8602-4032-b43c-9562ecb39512,2444.92,Credit Card,Stripe,Paid,Placed
64806c85-5558-4721-8c57-0e656aad1a94,feae7f0d-e4d4-4f53-916f-ccc09f1bf5dc,64.0,Credit Card,PayPal,Pending,Placed
fa8a1ab6-b9d6-4a3d-a2a3-af7a737b5603,1f5fe7cb-28cd-42e2-897a-62b48814458e,928.61,PayPal,PayPal,Paid,Shipped
cf59537f-4257-44f4-8226-648b12127da3,0f13dd2e-01f6-43a5-82c4-e7083a950902,946.46,Cash on Delivery,Square,Paid,Cancelled
a87389f2-07a9-4667-acdc-09a275dbbd02,234a85b3-8356-4d2f-9fb2-ec38b59eb734,2235.62,UPI,PayPal,Failed,Cancelled
c1be841e-28ac-4cc3-a3ce-b1223b92b821,95f0490e-fb4a-4a70-9800-4279652599c8,1181.39,Credit Card,Bank,Failed,Shipped
6a27d60a-32ea-4f54-a051-0ba78e1e1ea0,e5f15dc8-29fd-421a-ae68-12566bbf01f2,939.52,Cash on Delivery,Square,Paid,Placed
8d9c7553-d3c5-44c4-a35e-d8926f275b82,e550dcf6-e74a-439f-9675-c848c7606e3d,1382.51,UPI,Square,Pending,Shipped
a20c4007-ec67-48b0-b326-a81665190a2a,297c7901-2f7a-4bb2-a567-2a529c62dddc,2450.54,UPI,Bank,Paid,Cancelled
f9417925-8343-4ded-9c9e-7cecba88136c,6526db62-3642-4ea0-bae5-e2416e2889b5,752.35,Credit Card,Stripe,Paid,Placed
75f24918-23c8-41cd-8fe0-449911262624,cdb97fe9-7ff1-4e0f-bca9-2ba5e024dcaa,2183.96,Debit Card,Square,Failed,Placed
a8fdce96-cefd-484c-b71b-021c00c6656a,7171d7c6-8cc6-426b-ba39-50ca3f9f47d0,2440.18,Debit Card,PayPal,Paid,Placed
15bcceaf-0d2a-4d59-a7cb-57fe11bb1af4,ab8a84a4-2832-40bb-aed1-68806d3a52a3,1576.14,Debit Card,Stripe,Failed,Cancelled
d3bad495-afae-42c3-a4db-abdbb853d097,c3a89f04-0274-4cde-9d5c-1d40b163d943,865.19,Credit Card,Bank,Failed,Cancelled
ec17eb73-5998-40a9-93a3-e11faea73933,78968445-469a-40a5-95a1-72d14a5b5ab8,726.78,Cash on Delivery,Bank,Failed,Cancelled
d724c029-4e20-459d-b65f-cfb766990e2e,e76d9516-7667-4f7a-8c0b-9d69af647b6d,2012.25,Cash on Delivery,PayPal,Paid,Cancelled
b3242633-6912-4d7c-9180-b58b03c242c8,72f793bc-d07a-4377-b097-4a82c4274937,538.19,Debit Card,Stripe,Pending,Placed
d6e53a15-ebab-4248-8194-91906f85edb8,76432bb9-a9b1-43fd-9a2f-45facadbd892,2905.84,PayPal,Bank,Pending,Cancelled
a0f6aa89-a1b7-4be1-94bd-0fcd1ee527e2,63b4834f-a24e-4e03-a3c6-f44346bfb790,3893.74,Debit Card,Stripe,Failed,Cancelled
5287813e-8cf7-4b60-9f8b-d59da03da09d,4d6dd479-8886-41fd-af1e-17d1a6b990c7,582.73,PayPal,Bank,Failed,Placed
a9d4c40b-a6ae-46e2-a3f8-edd3d9a15a3d,5bb1d031-8299-47a8-9a19-c765c3c20f64,1893.21,UPI,Square,Failed,Placed
ef54c2be-f00b-445f-94cb-75852e8171e6,8f28c1d1-7e55-4b91-a3cd-21344d7899c6,859.99,PayPal,PayPal,Paid,Cancelled
58c059ca-5305-4a0c-ad06-e78a09ffdf09,cee373c8-a8ef-4fc2-b629-38c73475145d,305.43,PayPal,PayPal,Pending,Cancelled
31037efc-e77f-47ad-83f9-a427aece97cd,2e129c70-ffd6-4f6b-b98b-dc2209ac1fe3,2598.62,PayPal,Stripe,Failed,Placed
