payid,oid,amount,method_payment,provider,payment_status,order_status
5421253d-7c02-4f90-8149-d1a0333a54c0,28c297ce-ec1e-4a9b-ae10-58521e34c32b,975.96,UPI,Stripe,Paid,Placed
9ceb7075-a8bd-4794-86f8-39bb1b764648,3c0ed61b-24da-42a0-888d-8a557d69b94b,3228.31,Debit Card,Stripe,Paid,Cancelled
13f93671-5272-4078-976c-24658ed3adc4,e2b16132-9c03-484b-8f30-696c04b2638d,1751.88,UPI,Square,Pending,Shipped
9932c95b-6e07-4e84-9f6c-eb9254e91006,95678819-211e-4cfd-96cf-d4a89358f8e8,1926.21,UPI,Bank,Pending,Placed
7c006df5-48c5-420d-8e24-af5ae18813c2,412195bf-b7dc-4d1c-b57e-6db6aa4b85ae,117.76,Cash on Delivery,Stripe,Paid,Cancelled
fd780066-dbfb-4aa1-8520-093cffdfb113,6ec10144-4f3e-49b5-9947-4587958ae467,534.59,Debit Card,Square,Paid,Shipped
ad4314dc-efb5-4ccd-ade6-0f9f14f3f87b,3e48ecfe-5ed9-4802-99e1-75ceb71b1c70,1820.94,Credit Card,Square,Failed,Cancelled
0b0e0662-0c06-4b5f-8d73-a6b17dcf7a4a,f7c5a33a-5149-4b4e-b6a3-ec36f7db561b,1027.27,UPI,Stripe,Paid,Cancelled
7e123c58-c0ff-4e9a-bda3-123c934cc701,7fb3907d-f54c-4c29-b0a8-19a5bd11b11b,1372.29,Cash on Delivery,PayPal,Failed,Shipped
785d424d-3bfa-411a-9fb7-f8c3617f21f9,8c4016fc-aef9-4707-ae5b-b97893fc3435,10.44,UPI,Stripe,Pending,Placed
635236ac-173c-4518-8f81-ab3f1691f3fd,5544e3f5-c3a0-4a80-bf61-ce57cb6eccce,2233.91,UPI,PayPal,Pending,Shipped
6328e01e-6c9c-4628-a5e0-0af93375d97f,9816584a-1618-4dee-ac2a-02a2dc6020e7,63.06,UPI,Bank,Failed,Placed
4dbe9174-8cb7-4177-8538-434bdf0c1896,8aabf914-d3b0-47e2-9c81-bdc04c8cf685,280.31,Debit Card,Stripe,Pending,Shipped
eb5dc651-05a6-423f-8e10-771640221cca,0e670a03-ade9-44ae-890e-e1f1ebf51ac5,876.14,Credit Card,Square,Paid,Placed
d2a349c6-6dad-4d25-9c1d-122f043f19a1,2cf39448-bd46-4366-bf3e-4a8102ae96e5,1953.84,PayPal,Bank,Paid,Placed
0818ebc1-d530-4547-a643-f7ec5c3cace1,be872e52-e747-4ff4-ae2e-4b9554509db4,312.69,PayPal,Bank,Pending,Cancelled
218c85bd-d1c2-4dcd-bb61-337100f7d51b,91490d93-680d-4876-ae59-3a7bfd43c04a,2528.76,Debit Card,Bank,Failed,Placed
4a2958b7-d350-4b8e-8381-53310a7c845a,62f0bfd6-3729-45ba-ab0b-2d1f900ca946,1647.44,Debit Card,PayPal,Failed,Placed
a7ca03a0-e783-42a3-bb2c-1fb62364a7c4,929c169e-d203-4d37-b6f7-8446f61f0625,2862.29,PayPal,PayPal,Pending,Cancelled
726a7cd7-7123-4e96-9d06-ddd4b5828df7,2689def7-0b99-4a38-9895-11c6a27fd568,699.87,PayPal,Bank,Failed,Shipped
3470a5a7-ed70-4b87-9357-294ab02f483f,49002ce5-323d-4023-b4b5-f90ceb6bf9c6,1349.26,Debit Card,PayPal,Failed,Placed
bf46cf8f-d8d5-474e-8498-18ec61dfc9ce,672d34d0-d956-4ab6-ba0f-24f780ffdd6b,3376.39,UPI,PayPal,Paid,Placed
47db8cff-6920-4977-bdf9-e462ba645f93,5e031717-fc6f-447e-948f-eea1b0ac8b34,1887.92,Cash on Delivery,Square,Failed,Placed
