oid,cid,pid,quantity,discount,order_date
d2b424c6-b693-458e-995e-35f44c6d9aed,4db2a25d-0f1d-43c5-aaa2-65ae62d97952,e3d7570b-7694-498f-a307-5b0c5968e834,3,15.97,2025-03-05T15:04:48.610332
0a14ad6a-d046-42ec-9981-4c0072ec933b,abc59825-4713-44ad-b400-e6d34502f131,3a880885-ca3b-48ea-9cb3-e5791d3964b6,2,2.55,2025-03-05T13:27:58.464050
0a5b095d-e8ac-4032-b670-606ae2a91c80,23dbd0c6-66ad-4694-9569-ca9d920930cb,2e000331-aa90-45e0-a0a3-0aaf6a7ae014,1,19.29,2025-03-05T16:40:11.507767
38f63dee-49a5-4a82-a875-ad599e6b0444,34f226a4-d2cf-4c40-951d-7ed02e04660b,93682c31-ef22-4488-812c-f0e438053e16,3,16.62,2025-03-05T05:49:23.845031
38407eb7-ac82-4081-9850-79df62b18bfe,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,ba563036-009d-4c2d-83d7-1402a6e44a61,5,18.53,2025-03-05T09:48:48.385048
255dbd37-fe69-49c7-99fc-7236f96f6891,e75fe453-b008-4380-a643-1d6ebec2114e,75f46b3b-b048-4658-84b3-bf67edc436a5,2,5.34,2025-03-05T05:04:35.027153
9c909fdb-5b98-445e-adcc-246776e01ed1,1e42912b-7305-4f2f-97a7-3bd6c7715a4d,4517019c-696a-4d92-b7d8-77b077dd7094,5,17.07,2025-03-05T07:15:18.520378
31dc8677-8470-4fde-b974-7f7c70c3996c,a047faf1-0f4c-4815-8349-668c7bf8cca5,875a72c3-ecb8-4247-92c8-86d59ed2cef0,1,7.78,2025-03-05T09:19:03.233371
a271f89b-fe7c-4986-8edf-93ee22c23f2a,dafcf173-48e7-4602-a897-76dbab4c408f,420edc58-2a4b-4bc3-8045-a9a4da2f0d91,4,10.08,2025-03-05T14:13:06.505702
f068c08c-d4f2-4aaf-8d7a-a9f9ecbaf68c,89093519-49eb-4401-b190-bae464cf82d0,4a99627d-95f3-4271-ad42-63eac3c5cdf1,2,7.16,2025-03-05T14:21:46.249831
