payid,oid,amount,method_payment,provider,payment_status,order_status
92a7147a-82e5-42a3-ba76-c0447a46c086,187a2e38-84b9-4932-9787-76249965288b,3254.26,Credit Card,Bank,Failed,Cancelled
765ad0b7-ebc7-4d14-b15a-39f65cb597fc,a20eda46-defd-4cb0-88b3-6ed969a8eb86,1340.11,Debit Card,PayPal,Pending,Shipped
14e1068f-9987-449a-aa0e-dd68b584bbf6,5d7f3064-303d-4a1e-99f7-d2499d808b9c,564.08,Credit Card,PayPal,Paid,Cancelled
5b298cf6-d3f5-493d-847f-ca7bdcba051e,b53319de-cafd-4b89-a684-c15c2385923f,604.5,UPI,Square,Failed,Cancelled
50633a1b-674a-4c5b-b0a4-f4507f4c546e,723e638e-f8d2-4990-b774-eb8b21ad1e8e,3097.26,PayPal,Bank,Failed,Shipped
d8f134ba-e438-440a-b9c9-d737b2082cd7,dce0a95b-51de-4eed-8ef4-69e220afbbe4,186.68,PayPal,PayPal,Pending,Cancelled
e85df90c-2aa1-48a8-aed3-3ef6f9463dec,96ca02ac-0b05-4fc5-bb30-acff3ff1b8f8,2852.97,Debit Card,Square,Pending,Shipped
eb988031-4edd-4287-aec6-5b55bcd83aab,3f3e4728-e5b5-4310-9106-c8ca39145f00,510.31,Debit Card,PayPal,Failed,Shipped
91fa47f7-e327-453f-a29b-775e029f9474,d46ed65a-e117-4573-aed0-5f6048a238eb,2450.41,Debit Card,Bank,Pending,Placed
edb0833d-a122-42d7-a9fd-aa7bf7f06081,896cc990-ae20-4c59-b342-a1fcfb38a844,811.06,Cash on Delivery,Stripe,Paid,Cancelled
082af801-2d7f-44fd-9dc0-907d633a6bd7,2a838d40-4add-41d9-8aae-c9eaf389a4e0,4653.77,Debit Card,Square,Failed,Cancelled
b5cd5b6e-2720-43e3-8e10-ed5057d22613,9064c985-ff56-4eac-83a5-de7c6e6da20c,1812.69,Cash on Delivery,Stripe,Failed,Shipped
99841963-dc68-4719-989f-38f4fea8fd0b,deb4fdf2-eb8e-4ebc-a253-2f35ff25b7ae,983.92,Cash on Delivery,Stripe,Pending,Cancelled
2f817662-3b66-46ab-91d9-3b4247ea8943,494c9bec-b3f2-4aef-8e5d-8cf51f090797,697.8,Debit Card,Square,Failed,Shipped
d273be4f-7203-4ce8-b47b-1645bb13df93,cb1dd76e-971b-454c-8cb1-4c7798c510d6,1202.81,Credit Card,Square,Pending,Placed
2a464d7e-a9b5-414c-a5f4-73cc76117245,305c37df-9f36-4a1a-8feb-87784bc0f757,151.62,Credit Card,PayPal,Pending,Shipped
6fd3d7d0-be9b-473f-9cb8-a5b94437e12f,9ef8bb6d-05d9-4c7a-ae0a-831179a4fbe9,2135.93,UPI,Square,Failed,Shipped
159ebbb6-486d-43d9-b454-0781ddc1236a,edae989a-1843-49cd-aee5-bed9323bcdd4,346.52,Credit Card,Square,Pending,Placed
74c1197f-3f2d-4409-8f90-f038343cfcc6,d5bcf9c1-9fb6-47ec-b8e1-a4a97a25ea54,68.93,Debit Card,Stripe,Failed,Shipped
edf4e8e7-6cb3-403f-bfd3-bf1adbed5696,6b5683fb-5901-4ee3-bf86-32479f03ffbf,471.55,PayPal,Stripe,Paid,Cancelled
a5c5a330-a2e4-4a1f-86cb-7e0c0207a24b,e457b45a-cf5e-409d-a9ef-fc95882dd274,3408.26,Debit Card,Bank,Paid,Shipped
d484bb20-f931-4c93-82ed-69db8352884c,eb3b14bd-e417-4609-bb2b-b0e62e246e46,871.46,Cash on Delivery,Square,Pending,Shipped
c4a75cd3-b382-4c43-b4cd-7eae13f81e48,67fbe306-d321-436b-9f45-ee412052a428,580.18,Credit Card,Bank,Failed,Placed
6a5f21f8-e45b-4a35-b88d-255bca032d0d,eafcc9e9-8b4f-4e35-9477-4c853b74439e,3568.63,UPI,Stripe,Paid,Placed
b6d9b316-9ba3-41b0-8554-782d6b093b43,b56543b8-0751-473e-897b-9a44295715cf,255.24,Debit Card,Bank,Pending,Placed
49c0e3e8-a722-45dc-bd80-5ece0af858b5,ab5ee005-81c6-490b-8124-568cbc73771c,2739.63,Debit Card,Square,Failed,Shipped
354e7f27-2611-4815-89d5-767eccc6ee7f,0ee94fa2-760f-4e56-babd-46db823cf627,4386.58,Debit Card,Square,Pending,Placed
06234775-3807-42aa-8455-e012907bd665,2bfb7ccd-fa33-4efb-ae8d-9303d463790c,1629.87,Debit Card,PayPal,Failed,Cancelled
183dbd16-9e1c-4ade-aa0c-775f3db94b63,c1fd3541-813a-42b9-9f1a-b077d4c82734,1644.62,Debit Card,Bank,Pending,Cancelled
9db0823c-f4d3-4b31-af69-2ec0a6e830ab,53ecb52f-07e2-408d-b355-9a387c8ca92a,382.28,UPI,Stripe,Paid,Shipped
95c80a92-81a8-4e47-bf58-63a9005daf5c,defc80fe-d9de-404f-b51b-fdcd23820da6,731.21,Cash on Delivery,PayPal,Paid,Shipped
affbc86a-7543-49df-ba5f-f9b634b1d27b,cc638a55-b744-4bda-a53f-34c963a312cd,1599.94,PayPal,Bank,Paid,Shipped
5f712561-de95-418f-934d-637878d15a9e,a63b1861-c201-47d7-8ba8-f746c3fbb46e,2757.95,UPI,Stripe,Paid,Placed
42d08e43-9fdf-4db4-b4c1-b9a401f5b22b,8f69495b-f426-442c-b050-1d3e40aa66b1,1693.86,Credit Card,PayPal,Failed,Cancelled
849acc43-8cf6-4e80-b1c7-a99c0aaf63f7,ca4dd846-3bca-46b0-a908-1fc58eccc651,1801.34,UPI,Square,Pending,Cancelled
5652db8c-af9c-4df6-81de-d53b32f18d0c,ac76e591-a7bd-4518-888d-9fe797dfbc8c,296.93,PayPal,Bank,Pending,Cancelled
4c965e6b-694a-43b1-9f50-dacdfd26531e,5e963349-8630-457d-aab9-7306ce5b4d70,358.99,Credit Card,Bank,Pending,Cancelled
f5820798-fae2-49fc-a1ea-0bcc8f8ab3a0,bec9d3f7-19d2-4137-8ab4-00230750585a,673.96,UPI,Square,Paid,Cancelled
eee635e5-c2c9-4c6b-b4d7-4c92d3c5f072,59aef8bb-903d-4990-a5d4-aa43b2028caa,417.21,Credit Card,Stripe,Failed,Placed
8f8a1c18-03ad-4b6a-9489-df03188e6143,a12401bf-bc7b-4074-b910-c9addcd7c6f7,2527.93,Cash on Delivery,Stripe,Failed,Placed
f8cbbed9-e2ad-43e1-81f4-ca394a1c1beb,0a6f270d-2950-46a1-962c-793ee3038300,951.33,PayPal,PayPal,Paid,Placed
f20d31a7-91f6-486c-9f49-a889242e409e,c67114f4-158c-4cf5-95f5-f5efb3662c54,2789.46,PayPal,PayPal,Paid,Placed
a7fc7cc8-3d41-47aa-b2d1-58f219c260f3,78d780fc-0621-460c-8675-374e4f019b7f,160.1,PayPal,Square,Pending,Cancelled
23c720e6-a310-499d-a7d8-9ee79c6ba11f,46d66d11-a245-4add-b37f-1ec45fce3674,1600.6,Credit Card,PayPal,Failed,Cancelled
b60cffdf-9bd1-4c6a-ae97-02a73ab9ac62,2d358e94-70b2-407d-940b-bcbdb0dbc3c2,2853.58,UPI,PayPal,Failed,Shipped
7a0cce6e-eeb7-44af-99ac-47aeae5ab830,d0426810-b12d-4515-8187-f66416025b34,316.71,Credit Card,Stripe,Pending,Shipped
