oid,cid,pid,quantity,discount,order_date
a7317c65-3644-43eb-84c4-776ccfd26721,35da3e77-9198-4462-b755-13a76731612b,31a33697-8510-44ab-aae9-36ad76510bbb,4,10.44,2024-04-22T09:30:47.974751
80036272-a9af-46a5-ad2f-5863158ac57f,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,71338b36-fe45-4cf7-bf37-459540854bee,1,2.67,2024-04-22T13:40:02.069388
c591fe78-3c2f-4d9e-9984-d020519d109e,4f12a6e7-91cc-4ece-8130-ad4a7f826601,711e54ff-c946-4f3b-9d50-10a37de471cc,5,8.63,2024-04-22T10:11:04.856874
2c431bad-8bf6-4508-a5e2-4d773767807a,0ca5245c-41b0-4399-bfcf-b238f1970d48,ba93d182-b6ae-4799-8a21-d9f6516a55a0,5,18.87,2024-04-22T23:29:32.341090
06f79872-f538-4c8d-a9c4-8e3ab78b9dd0,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,2ef85621-5db3-4778-aacb-9ee84ff61b20,3,4.73,2024-04-22T16:31:56.695316
52f19cc3-a34b-4951-9f86-1ae3cc20aee9,cd80a780-868f-44b3-88fb-82cb01c24ec0,4d087366-b961-4472-a67a-9afa05f3d8b7,2,9.45,2024-04-22T01:59:59.099592
3c220335-5870-4611-8b40-177f2dc3f50f,96a18139-21c2-4e82-8e3e-4d45f6331677,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,5,9.97,2024-04-22T17:22:53.224886
4437b6ec-5a64-4530-90f7-77bf1d777258,4a052a1a-17ee-4376-b141-ea1fbdf51cd1,a54591df-cd7e-418e-9ff1-7c285e9cdc82,2,15.26,2024-04-22T16:08:12.855477
ed840acd-3239-4c87-9fd5-182714ab7435,7ae06b82-fdcf-4f32-988e-f0b4dc9f9be6,4517019c-696a-4d92-b7d8-77b077dd7094,3,19.86,2024-04-22T15:52:48.087214
b2e169cf-053f-4fab-8df2-a61b5ae43c4b,a6f3a757-e492-492e-99ff-61225040d039,85b6ea9d-57c1-437b-896b-ff60272a3582,2,16.04,2024-04-22T09:14:53.692640
c9ea432d-e349-4b1b-b19b-8572fd0aadd2,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,b5707c04-b6f8-44dd-8bdf-56fa9df65688,1,18.14,2024-04-22T12:19:53.456594
5e37c35b-7ea8-4196-9d19-465f9469c6e4,1c745696-deed-493b-adc5-abd5b6451404,ea1c1304-25fc-4656-8f5b-46601abbce4f,4,16.87,2024-04-22T02:02:51.944946
7a37005f-747e-4186-94d0-61bb464b33ed,a6f3a757-e492-492e-99ff-61225040d039,cae37d74-9202-434b-be0b-7d357ffa1a80,4,15.52,2024-04-22T12:53:14.977662
e1b57ff8-589d-4592-94f6-72f2114041c0,fefa0ee5-82ab-4557-8e7f-d36acaac0455,54c1ede7-7eee-4147-a787-731f16ce8485,2,16.81,2024-04-22T16:22:46.272891
fe0fa4c0-d514-4809-9af2-9a07b071837d,263385f3-f869-4dc3-9cb7-8dfac2fe4f62,591e5804-9980-438f-94e0-62cf5a8c5f57,3,18.79,2024-04-22T08:32:56.511961
1cf1045f-0105-4cd3-ba6f-76bd1093499e,2843b2b2-e97d-4a40-b2a1-96f04441bd05,763a4cc2-da47-41ef-bf50-57b884cb2e0e,4,14.33,2024-04-22T12:31:04.865406
2a4edac7-6949-4e41-8787-f01696714b19,e75fe453-b008-4380-a643-1d6ebec2114e,38a772c4-31e9-4a44-90de-a4ca9e58f076,1,12.32,2024-04-22T21:00:33.491609
1cc7e3f5-a66a-4403-82c7-4b1161a521f8,b05fb8ff-acd2-4266-9e0f-4fc97c968786,b9a234a6-02de-433c-a42a-6ae89e2c7288,1,3.36,2024-04-22T08:33:53.297029
c44e59c1-a1da-4a2a-a684-8b5047595442,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,711e54ff-c946-4f3b-9d50-10a37de471cc,3,14.83,2024-04-22T23:39:56.482426
b41cc301-caec-4288-827e-f9fdb940ac34,9042f95e-0fc8-4498-8203-78b36d745e08,25aed7aa-8f1c-44ca-aa10-56bdb5d251b3,1,3.98,2024-04-22T07:10:09.366311
8b0e9289-65e2-442f-a4a8-3e3e4d2e6a36,b52dfac3-c003-4b14-839f-01652d8bef71,0aa827c8-d537-4ffe-b0aa-d195fe46529c,2,3.63,2024-04-22T09:16:43.960016
32b76627-01fb-4ef8-8477-f6a90b411e8a,6008d3f8-76be-47db-8049-1f411d5bbb87,9b4fdbbf-3096-4d67-a002-8d07f236c53d,2,10.88,2024-04-22T19:26:11.208333
2ef3e8d3-7b82-4d34-beac-3e95243903f2,a38263cb-a25e-4bb2-bf3b-569926189373,bd5907e4-8430-4543-92f8-a692d95a2d68,5,8.52,2024-04-22T08:24:21.205050
33a8fb63-71f6-43b4-a656-ed5313e77c74,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,3df459b2-eced-4e9a-8503-bdefb51872cd,1,15.89,2024-04-22T20:56:17.626570
54c7a828-cd8a-4805-8776-f600c83c6496,46c8ba92-5b85-446d-be44-f76a9d5f9090,e1d7c71f-1d0f-497d-bc3b-dfe5ae4c6f2e,3,5.34,2024-04-22T01:43:51.012766
4ed38a6a-0510-4aff-87db-443a7a4fd04b,306cd12f-f851-4bbd-a32a-54df1fed8211,3693bf51-dfc7-4c49-958e-1af43c85027f,2,13.9,2024-04-22T08:47:51.618961
1231826c-4688-482a-93d2-3c3e4c2c0d9a,6770b426-6c42-4408-89e1-64a4df6c9b27,0e626ca0-19cc-4857-b86f-2191744ccb5b,4,15.99,2024-04-22T15:38:32.234306
e2bff635-24a3-40ec-aea0-e33d27c31f9e,bf9c892b-2465-4726-a838-3fc8610b3e7d,395e3243-a9d5-4f37-8e76-fc5b111485fc,3,7.15,2024-04-22T13:23:27.023451
212a1cef-f865-4cdc-b42e-a1e5e23ba7cf,e8442647-d421-4286-b25f-de8df7005262,41754133-cb30-4c5c-975f-5d939c79ac19,2,12.35,2024-04-22T03:12:50.067099
d1bf339a-08f9-4533-8438-482f662a2f95,abcb262b-6566-4cd7-93b0-5fa4edd91fc0,535d3fad-4d4f-44b6-85ef-7e000dddba9b,2,14.2,2024-04-22T20:19:22.019131
4b7a4140-1173-4851-b567-63084dd6e639,178cb293-eb88-4f8b-8acd-a5bb2dd32454,901b4616-d350-416d-9343-7d0a3f149a7f,1,11.87,2024-04-22T12:21:27.912877
9d3e95b0-d550-41b5-acc5-dc7dbfe66aa0,388ed04d-3402-49dd-bfd7-6f3490edf5c5,fe981878-1a04-484c-b605-337ea5027241,2,17.39,2024-04-22T18:41:55.101744
4a12316e-f465-410c-aa74-40bfe0734653,e0141ad3-b461-4d14-b2ec-7786853dfcd6,3c43fa02-daff-4338-a866-46bce8f56051,4,2.18,2024-04-22T06:22:17.858382
f3ee6fdb-94e4-4e92-b57a-f29ce6e5cf34,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,e3efc371-9192-4910-a064-68f8c9b3a32e,4,15.46,2024-04-22T05:44:13.237800
acf0a101-64c7-4df5-a73b-187ef25e09c8,e0141ad3-b461-4d14-b2ec-7786853dfcd6,ba563036-009d-4c2d-83d7-1402a6e44a61,5,15.55,2024-04-22T03:31:25.826985
489a7801-1032-479d-929c-7325e08242ab,af11cd4f-af30-46bd-940c-b86b3271e90d,2cb5370b-db79-449d-9085-cc5bdd247a82,4,9.24,2024-04-22T11:44:48.153342
a0f50c97-b237-4b22-9e9d-addd452c7bfd,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,72e036fd-a1ef-47b0-ba26-b637092ee358,4,7.8,2024-04-22T17:39:29.445105
6489758f-e00e-4240-99c3-3855409bfdad,b3aba47f-cdda-4b23-9d16-1568318f4f2d,e889eaa1-7c67-4e54-8391-f8bb75141810,1,18.38,2024-04-22T05:22:35.280901
27032c54-3402-43ee-855d-fa29a6fe3a3f,7fc252ac-60e6-4e15-8d1b-fb5936af9a3f,2f9a142b-1f68-47be-b767-6cf33ee96d0b,1,18.54,2024-04-22T14:06:42.369292
5bb31d21-19fe-4c10-8a09-2bb939df9d92,b52dfac3-c003-4b14-839f-01652d8bef71,7350edbd-e96f-4f69-8afd-58a255cc6f95,4,15.97,2024-04-22T15:12:43.177092
019e11c0-fe2c-43ec-bec2-10a9d8ad6fbd,7bd7188e-90c5-4134-b4f8-12a4e9f82d4f,6203e0ce-5558-4501-9ae4-a845dda2c81c,4,2.82,2024-04-22T20:08:39.402323
ba525251-a51d-468e-bb44-eb51ff7da26c,9dc43672-7da9-49e3-af21-2da79452fde9,39752879-dbb9-49f9-a8ed-049c59172289,5,2.97,2024-04-22T18:35:59.660369
ab233e90-c6af-49ca-97df-87e0ea8707c3,615249c2-2c6e-4b8d-90db-003ed1056770,57f0720a-40c6-4105-9f48-49b96ff0f763,1,9.32,2024-04-22T06:14:42.353361
73106f96-6e0e-44ee-a22e-22b3961098d5,fae78f78-ba29-4467-ae91-85fa663b1a35,4abd7b60-3af5-4348-95c7-6047c1340bbf,5,1.17,2024-04-22T06:42:45.657499
0a3bab4b-796c-4f0e-8589-513624600601,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,2e22da7d-1678-42ed-8543-94be367146b8,3,2.54,2024-04-22T12:26:39.559331
a810bbcf-a966-452f-95e0-b9c6e1df9e39,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,da49a37d-dcdc-484c-b393-f2d815ee2a42,3,1.0,2024-04-22T22:54:05.825137
a57cdfe7-c4f4-43dd-a1a1-3c737d743244,af11cd4f-af30-46bd-940c-b86b3271e90d,c7607492-fabf-4bad-884a-680eaf071308,1,19.94,2024-04-22T10:19:26.529869
