oid,cid,pid,quantity,discount,order_date
ce73a74b-a7ff-4ee0-ba34-720cc32d6ede,b08a5630-fea6-419c-8195-1b4524893b68,fe8d9f38-a4ce-4706-ac40-7ea6468f08d9,2,1.45,2025-03-27T04:13:12.916814
8cc8cb85-6393-4ff2-9c57-2fa974341076,9d209c7d-e000-4b40-ac4d-7cd14e0b3fb4,8afd470e-89fa-4301-8074-770abc4dbfbc,4,1.55,2025-03-27T05:29:02.151692
16a10bf0-bae6-4628-a563-bc08c38f5f13,75b20082-0ce2-49e4-9594-b940430c7c15,0c109b94-2bfe-4701-affb-6f53167ec7a7,1,8.05,2025-03-27T01:58:12.574606
ad958235-63bb-474a-9f18-4d3c067044c9,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,c81314e4-7aa4-4012-825f-7345bb3906df,5,4.38,2025-03-27T16:15:47.980817
deccebfb-f58c-460c-81fc-10716a9b7d82,abcb262b-6566-4cd7-93b0-5fa4edd91fc0,532137cd-b179-4f94-96cd-664a455c81ca,3,18.69,2025-03-27T22:11:57.226294
acd184b1-97bc-44dc-b648-4fc192b779a3,b858cf7a-0ff5-4ca3-8db4-95d1af835cae,aee8125d-bd7f-4894-9285-979fbcf6cf49,2,8.07,2025-03-27T08:09:42.137447
792b9b34-baa9-4ed2-8951-cf078461b94a,00628d4b-77ec-4d6f-9277-33bb5e478327,cf12393a-5cde-4d69-b18a-767bfcb45009,5,5.52,2025-03-27T22:46:46.049708
fd900b2d-6910-47a8-b29c-816afe049865,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,87a2339c-8bb0-494c-ad7e-c7a2517849b8,4,8.72,2025-03-27T19:26:33.002612
6e7b786a-e47a-4809-ac5f-3a19d0d18c50,a1a2cdc8-23b0-4dcd-b1d3-fa8e5af86830,f41cb08c-a631-46b5-aa68-cda58333b10a,1,19.24,2025-03-27T18:08:30.151234
abc9b045-ff8f-4115-9c1c-8fd29e608a3b,d42cff00-4e4c-4e07-91ef-91122dd343b6,5b0e2aad-aff3-4450-b03a-9b289142e8b5,2,14.31,2025-03-27T00:28:28.418137
035a969a-c39c-4a4c-89e7-695c7a5798df,495fd8f6-c68f-4418-bc28-621df80df684,cf12393a-5cde-4d69-b18a-767bfcb45009,1,19.25,2025-03-27T02:23:27.936591
aae0c25f-e3cb-4ae2-8e84-acb8d767671a,aafdbd67-afe5-46c7-8248-5a7c6ebcb6e7,8c58ea87-b570-4a37-a1ad-488526f8d4ad,5,15.26,2025-03-27T08:11:03.120147
4ced0d79-3c89-4980-b5a7-fad933191c26,71e06a62-baa6-4bea-b179-e7e0eac484e7,453fbc27-dd3d-495f-bdfd-71f3867098ec,5,14.12,2025-03-27T14:41:40.757743
f97cdd0d-dd33-4b50-b54f-fdf216b13d6b,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,a69d3d56-0ead-4f00-a7fa-33478e28b693,3,19.62,2025-03-27T18:35:09.188094
b4ecc883-5c0c-4b4f-90e9-a68250f7427c,020c7628-656c-4107-a641-735131f1df5d,29879580-f2ed-40a9-a2d7-4440e8f4a4d0,2,0.36,2025-03-27T04:08:33.803934
36babea0-3887-41d9-b2fd-59cb9a14dd3e,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,901b4616-d350-416d-9343-7d0a3f149a7f,2,16.12,2025-03-27T22:40:24.605732
cfd1a019-837b-464e-b806-06e078466418,6cd63fa7-4f81-48ea-9439-8a9b8e1ce40b,d7c99499-3bdf-4ab1-9f64-2ab8dcde1e7f,2,2.61,2025-03-27T19:50:23.467821
73d8ef1d-7d6d-4154-b7aa-422c396ba319,8e669dd6-7816-43b3-b912-4bd85c35d157,3d1a1ee2-8787-474a-9a2d-05ac0dfaf585,5,18.15,2025-03-27T17:46:58.007599
