oid,cid,pid,quantity,discount,order_date
620fcb04-1c12-41b1-8ca3-3de2179a6f05,7ae06b82-fdcf-4f32-988e-f0b4dc9f9be6,67f3f19c-1ed1-499e-9ac3-12825bb04ce1,2,12.84,2025-03-09T20:19:56.776398
25ec2dbf-ae11-4713-85f4-74110038d31e,0aa2d897-9dae-45b2-a58d-b05f8056a199,f95d355d-d9ff-42a8-befd-01fc06f9da50,4,2.91,2025-03-09T10:04:58.434622
dec407f2-e310-4c1b-ae7b-067972f82be6,d0dae133-94d1-43bf-b11a-4a2067c2b119,09d2be1b-b4c5-4908-a12d-6dc33b96e336,5,3.84,2025-03-09T18:03:32.230234
3f0558f9-024c-428e-a064-62cde813e415,902e5e04-1d62-486e-841a-97c0e2def6cd,e0f3e156-360e-4bb8-a67e-8d5aae8aa5ff,2,12.71,2025-03-09T04:50:28.956281
2afca20e-98d6-4317-b65c-ee3dc03a5116,5821ca2c-9d24-4b88-bebb-49a51e6e976e,43d4bcb6-206a-4b11-8cfb-756f25d1a2bd,1,13.73,2025-03-09T01:11:53.613771
b046414a-2c1b-4406-8dc4-44d842b0361a,062fad35-9449-4603-9956-b8a184bc59f6,c78711fe-72c1-4cf1-9c83-6b18c56c172b,5,15.09,2025-03-09T17:09:54.874614
39dbcf6f-8c20-42af-98a2-03d09747f4ab,0ebca6e3-a157-4877-9e9c-143fb34296ce,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,5,13.42,2025-03-09T17:53:14.627494
20f730d0-76bf-4fa2-8517-e370711069b9,0e72ccbc-2198-40f9-84aa-ab46e392a72b,c53f4f40-c2e1-4be0-a0ec-88a8e305e3a8,4,13.25,2025-03-09T20:49:49.374812
d0162b32-8f4e-4493-bdbe-da94712b3b20,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,0770f185-9304-48af-98fb-cb1b206fbc5a,5,7.43,2025-03-09T01:25:54.627423
9d325097-e761-49fb-ab38-2f8f39905341,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,4fbd20bb-42d7-4907-a1ad-e7087cd7ca99,1,12.52,2025-03-09T12:38:24.424464
a1ac47cd-072f-49a4-8c51-17333384febf,aafdbd67-afe5-46c7-8248-5a7c6ebcb6e7,a058040d-70f1-4d5e-939f-893fb742ec9c,1,13.56,2025-03-09T21:37:32.640687
4fd291cb-c551-4644-9ca3-b65068afc557,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,91c8af15-134f-407b-b345-3e5029aa5cee,5,19.24,2025-03-09T01:25:11.525095
9166e918-bf6c-48ea-923c-0da0ee86e5b4,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,d23e3cf3-e7c3-424f-897d-4009c5e070ee,3,17.86,2025-03-09T04:43:10.386494
a6ffdecb-9d1a-4de8-9c7b-f2e322828afc,9bdcf89b-d800-4f6d-9f2b-474c88980315,40fc400d-0c4c-49f6-9a4f-c35c12278a97,3,1.55,2025-03-09T11:28:12.565601
ed3e4782-22cc-40c5-88a9-564af655070e,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,8de85d09-1252-454c-9c05-f0db0e086ad7,5,17.58,2025-03-09T18:13:59.125059
aeab2c99-e176-4e8b-9204-474af1054464,0ba7d589-2408-4292-a896-c07dbaa2d205,32f7fa6d-1246-4cbf-9c6e-8f0433fccbec,1,8.52,2025-03-09T11:16:53.771804
24002064-b1d2-4bb6-aa23-90833133e90b,8702dfe3-785c-41da-9142-0b1f77579bea,7f6a3b26-bed5-4055-a3d0-a9195f62a3d2,4,19.19,2025-03-09T06:11:47.501556
c741cee2-fed1-4ab2-bac4-ae683336782d,0bd5d336-cafe-4c98-8e86-aed7d65ca939,e3d7570b-7694-498f-a307-5b0c5968e834,4,1.92,2025-03-09T11:08:35.919007
bb6160dc-1ba7-4087-abd2-690d4ccb7a4d,673958ba-f189-4690-826a-c16937c906cf,ea09df11-1dbf-49e7-ba2d-9cfcbaff9ee5,1,6.52,2025-03-09T14:49:18.656960
676c144f-f902-4344-9751-cff17f73b2b6,95c4df05-9646-4620-9f78-fae6b7f5a22d,6203553d-e1ef-45ac-a50e-4949c9e05783,3,2.91,2025-03-09T17:29:53.702495
01c5166e-93f4-4789-8ed4-625d886f018a,d347fbeb-2407-4914-8897-4ca189da242f,8f683667-fb60-4ea0-80db-2e67da1a6da0,2,3.1,2025-03-09T15:37:40.239533
e4ecfaf7-5031-47c5-b439-ee4e5ce6d787,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,c3c7e5d1-b9b2-4411-b443-4b6f32b24906,3,6.95,2025-03-09T04:48:38.999418
fbeafb79-ed03-48c8-9958-1b03a7274704,e458c019-f56e-44d2-8246-6d4988746070,b1106784-aba4-450d-8691-55a98d7e55cb,3,12.15,2025-03-09T18:29:13.914529
2c7e9407-bccc-4bb1-b538-f45ce30e2032,2b1d063b-d298-4e00-9fc9-ef93d019c42d,d90bb244-9d78-4e1d-bd88-ec2999890fab,3,16.62,2025-03-09T13:22:18.653971
55c90075-e6e6-43b9-8436-6cea6a5a7589,bc8175f1-ee5c-40ad-a8fc-d0a6865fbf9a,065ae2fa-e52d-4217-92c7-6ea92498be2a,5,9.93,2025-03-09T08:05:50.246236
b77cad4d-e4a7-4080-9d15-375d1857d0d7,0e3f51d5-7803-4b96-8437-48e0924b2bea,d7b27c3b-1475-4404-8104-13fa60e50734,3,8.56,2025-03-09T19:08:09.484635
eb0caddc-a2ff-4f71-bf92-ee7976e6666a,cd80a780-868f-44b3-88fb-82cb01c24ec0,d9362cae-37ad-4006-8214-2b5dbd067991,1,14.52,2025-03-09T19:56:14.704133
a3a6a23b-2a62-4126-a621-f0bb17d2e86d,4cb6d738-067e-4bfe-9384-32582df78408,be940c40-c2c5-41d0-a330-9d739cdda34c,2,7.7,2025-03-09T16:26:59.400949
5ef3db94-b5bb-4ca3-ab8c-63fa29377969,f9c72b0e-6ccc-4d05-b569-3961e02929d5,17e6aede-004a-4f3c-8923-5c5fca002836,3,16.91,2025-03-09T06:43:08.643223
c8bfee05-7bb7-49c8-aa3e-2b8d68672008,eac63216-28d5-4ab0-8a61-bd21ce70024b,cbf02088-0b44-464a-b2eb-c59be1548bc0,4,4.37,2025-03-09T22:40:46.796647
92d2d5ca-88f7-4e8d-8316-cf3bb3df5f04,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,c135e164-bebf-4840-862c-95003df2385d,4,11.87,2025-03-09T01:00:00.108849
1b3abed3-b029-4488-8a6b-dce36fdec0ae,f9c72b0e-6ccc-4d05-b569-3961e02929d5,c9eef0c8-ce83-45f7-a5c5-4fb440987537,4,13.11,2025-03-09T04:37:19.684135
08c00d45-4aa6-4b0b-8e25-ee4d4528e27d,a29e8a76-e400-402e-89f1-93d6e783b9f5,4b5457cf-85ef-460a-8902-738a75380611,4,15.99,2025-03-09T13:27:52.503160
