oid,cid,pid,quantity,discount,order_date
34c5712f-221d-4ef8-af57-7675628a809a,82022a49-ae4a-4c9d-8a20-f5645e865926,ba27766a-9384-4bea-84fd-21dc567aea96,1,5.64,2024-05-15T01:27:19.395870
6de5bb77-a216-4985-926f-0517966800bc,c26b3e31-d375-4bee-b57b-630c8341f380,67c88b8f-cd82-44c6-993e-ccdbb5062dbc,4,9.97,2024-05-15T16:24:53.532803
fc2f3857-08ff-48d2-8b38-bcc04f3e4871,786e6bdf-9f2d-48cc-a5fa-7ac633992117,f41cb08c-a631-46b5-aa68-cda58333b10a,3,7.59,2024-05-15T12:37:43.138370
b6c28243-ab80-4623-8d46-4ce82a0807c3,10839edd-7412-41ed-9443-c6c6b3bef566,e1b43ad8-d23c-463b-83b9-50687e21432b,5,6.66,2024-05-15T21:13:04.724218
9c14c68b-6e51-4a87-81b4-2e83dea03bd7,495fd8f6-c68f-4418-bc28-621df80df684,c406f12f-0c94-438a-929a-70df9685aebc,1,1.98,2024-05-15T08:16:29.076966
7002468b-052d-4dd6-b50b-46a622ceae41,20512df6-18e1-47ee-893a-9eaad4c8a679,eed02a4c-f946-43a0-9f1e-866e8e5ec3d6,1,11.28,2024-05-15T15:36:16.659786
0e918403-8be7-4064-aae8-8bd7643a6249,5772df2f-8890-407f-bdbf-37dfe6aeecea,323610bb-5018-4104-9fc8-d01041615b4a,5,1.2,2024-05-15T11:43:20.724438
acb5d567-067e-4acc-aa47-f66cfdf349e8,1184e5d5-d842-40ca-abdd-4bb243f52041,19ccf937-0162-4395-90df-faa43f640c80,2,10.31,2024-05-15T03:20:40.286543
92af2c4e-dcba-4d5d-bc08-4b1d9e5380a3,e458c019-f56e-44d2-8246-6d4988746070,cec01b5a-fe15-416c-9c1b-3c5a9118a644,3,13.42,2024-05-15T00:46:29.666369
da67e5e6-f4fa-4623-872b-ceb8a02d6e7e,34c159d9-da2c-4deb-9560-f3aa92b79171,d2bd854f-b3ed-41e6-a12d-d2c014e4c0a7,1,7.85,2024-05-15T16:10:57.332773
58cfba98-0f7e-4c12-be3c-013acd2fb36b,10d7db6d-51aa-4164-8722-b054423767ed,2ecbef0d-67fe-4cd4-8658-c60ae493a245,1,9.79,2024-05-15T03:38:41.247353
937ccd6c-8878-4c8d-8110-0e6a25f9208f,b8109d10-0404-4f64-8536-5196562e55c7,a69d3d56-0ead-4f00-a7fa-33478e28b693,5,19.43,2024-05-15T05:08:08.609148
174c1067-d139-40aa-af1a-9745f49b9a7f,5495f527-4b1d-4c1e-9916-ead7fefc905f,f479df20-f92d-4fe0-899a-c9e72a0faab0,2,12.02,2024-05-15T05:52:51.102680
bf097cba-851f-4d02-97bd-8ecf4daf9169,178cb293-eb88-4f8b-8acd-a5bb2dd32454,e889eaa1-7c67-4e54-8391-f8bb75141810,1,19.27,2024-05-15T05:29:10.877022
9383dcaf-a996-462f-889f-14fec4950a44,71dd8b7f-bac8-43a0-8d7b-f2ed87fe40da,b6699b7f-0939-4815-baf6-db63378f969e,4,11.95,2024-05-15T01:47:27.736565
dc8de828-8c74-4fdb-b5d5-feaaeac16157,178cb293-eb88-4f8b-8acd-a5bb2dd32454,9cf39036-48cf-41e5-b173-1f770730d7c8,3,3.77,2024-05-15T15:35:39.471382
d2bf4f15-ea3e-4cd8-9e30-0d8725c0125b,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,2c02d77a-5070-4c13-9cf1-548797aa3db8,2,0.91,2024-05-15T19:15:21.019614
c240f30b-8d12-4add-82ae-d0f0a480221e,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,9a0094a0-8284-404f-adda-cb0b8c879d7b,1,19.76,2024-05-15T06:14:41.635073
d0ce7072-5433-4fbf-bfff-1db949d9b167,3bf4be18-adf5-4f55-972b-2b97421fa034,d11568c5-b612-41ff-9d5f-850d7f08b3fc,3,12.17,2024-05-15T15:35:29.466518
84a2bd66-c7bb-459c-a24d-4f888be54f98,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,fe8d9f38-a4ce-4706-ac40-7ea6468f08d9,5,15.78,2024-05-15T23:23:48.785518
578ab143-30b4-4e96-82a5-bb23e4eb7e44,d40160e1-1e78-4e86-af20-6a04d5ae8a20,c9c50220-eed2-4b3e-b09b-2a3a33c34e2a,3,9.49,2024-05-15T11:30:43.248586
9f8ced67-5264-47b1-80a9-062c79176b63,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,d34f4278-12ee-4670-96e3-f2fcc33a3fd0,4,14.06,2024-05-15T23:50:14.857201
c5bd25aa-9e79-47c5-998d-0d0282a0e1c4,673a02f2-9451-4070-b6cf-fb9fd4f13ca1,bfcbc3ef-be5f-4290-8119-efb4535e1b69,1,13.99,2024-05-15T09:57:05.975062
13c75c13-4543-4db5-9e9b-93d2a925672b,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,7350edbd-e96f-4f69-8afd-58a255cc6f95,4,8.31,2024-05-15T05:02:54.574056
1269e3f2-6ad4-4b28-b4d2-7295b49583f9,80e6abca-bfaa-4a84-a55f-1c21297734cb,1a212539-aa01-4843-8c2c-46d339fe966b,2,7.09,2024-05-15T13:52:37.939097
2dd640a6-3206-4c77-8521-dcae016f553a,f4715139-8dec-4338-9483-6fe192faf8a5,ec596e2d-346e-40ba-8af4-f5a87053bf44,3,13.54,2024-05-15T12:18:44.344121
abfd27ef-9df0-4fd0-b886-239f0b39fd0b,b858cf7a-0ff5-4ca3-8db4-95d1af835cae,551c5d7e-2b0b-4c16-968e-d37bad21e262,1,15.93,2024-05-15T20:57:43.004992
5968d11d-d7c5-4204-a0b1-1fc2b8ab6023,b7b773ea-4fa0-4811-95e8-306ef1f63a34,c58cb7fb-d5eb-48e0-a6f4-369a3746c98d,1,0.15,2024-05-15T04:07:38.689397
5f88a5cc-ab24-4477-be8a-b0eac4daa421,0bd5d336-cafe-4c98-8e86-aed7d65ca939,c0cdba3d-741f-4a6b-958f-59a2a41ac1a1,2,1.36,2024-05-15T16:48:13.782090
1040a447-0de6-47f6-9a81-5b15648c7698,263385f3-f869-4dc3-9cb7-8dfac2fe4f62,4e0414cc-4838-4ea5-827c-90f622bc51c1,4,7.66,2024-05-15T09:36:02.034809
5f1e8557-c6cb-447c-9586-e2ef763f4b73,3ad46c4c-6396-4d8a-993e-721c2b18f093,2d1e8b09-3424-4d85-99c9-d1fc7b814c74,3,17.27,2024-05-15T12:24:54.365599
af5a254b-9a24-4a0c-a172-7e4c8178e119,c63dfa85-d17c-4af8-a46c-b7a96266898b,af778602-c643-4fc2-b580-e7d98b01500c,2,4.75,2024-05-15T11:18:08.920993
