oid,cid,pid,quantity,discount,order_date
9f927f49-9b33-4f0a-b32f-a6cf52f0db59,f97a75d2-ea93-4e39-8165-70990ad265f7,02a40587-0f0d-40ec-b635-4418d26ae336,3,10.28,2024-07-01T14:55:02.073947
ea19acad-2b83-4092-83e0-454bffe00479,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,3,11.55,2024-07-01T04:48:56.169077
a8933417-2be2-4694-82b1-2fdc236f7cb5,1dd11e61-e22b-4045-9b07-a431ecc33697,a4ad38c6-913e-4b7b-9abf-98aebe3f1bec,3,16.81,2024-07-01T03:44:44.326971
d8f3e2ab-8681-402d-89a5-11576c13913e,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,39a9f147-cf0b-4678-8f3a-5cb4c3188db7,1,15.1,2024-07-01T14:02:58.881434
fc5582a9-22ea-40dc-b5e1-73fa3d3e170e,7b69be90-f237-483b-a5df-ac1df9b133c6,3a660fea-3f16-45bb-b124-8c9686ad8e0a,4,18.93,2024-07-01T18:49:41.230968
4b21796b-75cf-41e6-ac0f-1b0ce3d6218e,9c10fa08-7382-4832-8bcb-018cb5a349e9,e46acaa1-09c1-4655-901c-8005d92d6c38,2,8.85,2024-07-01T23:26:39.971547
96604079-ecc3-440c-9a3a-dc7dcb735e7f,a6f3a757-e492-492e-99ff-61225040d039,7203e281-0418-459a-a2fa-3950b38bb1a8,4,11.81,2024-07-01T00:10:26.751464
41735b60-b61b-453b-b1ce-ce6a565160c6,cee5fdff-20dd-4116-bc32-feb4fafd19c3,2a5b3173-027c-4337-a677-f11320f157f7,1,0.2,2024-07-01T15:50:49.872160
e31d93f9-fa2b-478f-be69-d67db981cd7c,46c8ba92-5b85-446d-be44-f76a9d5f9090,719ddfac-a324-4a6b-b3c0-a695390dcab9,5,10.38,2024-07-01T19:19:08.639761
df74573e-f1e9-4dea-bfbe-3dd7216d5798,fd6f3dbe-8835-4b35-8957-07c5fdb5605b,a741c381-917d-4d6f-9e3a-8518ed1f4774,3,18.82,2024-07-01T01:27:37.180220
19f38a2e-80b5-4e5e-9cb6-877013f36a09,5e48a89d-2a1e-4465-9e0f-29980fc63313,4e4452a0-baa6-498b-b660-d582634f64fd,2,16.26,2024-07-01T19:10:22.880691
