payid,oid,amount,method_payment,provider,payment_status,order_status
4a57a1da-4c03-4099-82e9-3bedcbd22cbe,47cc2768-bbeb-4a0a-bb83-49b830025465,1306.76,PayPal,Stripe,Paid,Placed
3fc26a19-77f8-46d7-b05d-2f81740edbe6,7c330088-0371-4f86-bf35-58c273f10877,1530.04,Debit Card,Stripe,Paid,Placed
b8d26800-7914-4f59-aca9-952b416d9971,4be4b54b-8b96-408f-9b30-aaf1511b78c6,84.52,Cash on Delivery,Stripe,Pending,Shipped
fd172482-28f6-48f5-807d-59b25498667c,f66a2810-9c4b-40a8-a010-4753392f9d1b,2671.75,PayPal,Square,Failed,Placed
d7de0b02-705c-45fa-81da-a8da906141c6,4804028c-b5b7-423a-b10b-adf8b08ce455,1530.91,Credit Card,Bank,Paid,Cancelled
0ddadc46-6c44-4ffc-b497-0d2ab295854f,337fa368-de29-43d2-b77c-0c4eb7fce4d8,635.77,PayPal,Square,Failed,Shipped
2a45870a-7f8b-48ea-8de2-0ad599e6f4d3,093286ef-16c9-469f-8a47-328fe8d8a795,265.6,Debit Card,Stripe,Failed,Placed
efd03e1a-a78d-49e9-9414-c089de5b9fe3,14281688-7389-4bae-998d-844217af8ec0,2866.38,PayPal,Square,Paid,Shipped
5635566d-9ab3-4134-b88c-5f3a3f8d3f9b,c9b64f0e-db71-4769-934f-61933f4fa902,734.74,Credit Card,Square,Paid,Placed
52ece699-659b-4b72-9e4b-515a92e857f9,ec1314fc-9787-4f87-8c17-da2a6411bd7b,3978.04,Debit Card,Stripe,Failed,Shipped
7e1c86ae-0940-4d6d-b98c-9cfb54197bff,418e99c1-4c03-4c03-944c-45c3969d0f3e,2523.24,Credit Card,Square,Pending,Cancelled
23d9bdcd-3967-4a9a-adcd-b05ed03cd99a,37c91719-d950-4e77-837b-9d7ac823eb1a,1687.11,Cash on Delivery,Bank,Pending,Shipped
3623b718-3ad1-4f78-8401-3d32383e3f67,071050fa-cfd9-449f-bbe3-f67083024bf9,472.71,Debit Card,PayPal,Failed,Placed
3a4c5754-3e75-4ea4-bd33-b6e9a5384474,c267697f-35a5-472c-8e26-3c4a3cca3af6,64.02,UPI,Stripe,Failed,Cancelled
afe04f05-e0da-4c07-9784-69db0b41a92c,4b6126f6-73c9-4525-b102-d2e312fac9b7,3299.71,Credit Card,Square,Paid,Shipped
5906a7e8-ea0d-48da-a516-3f4a674321bb,d72be94d-716c-4b9a-98ac-dc9f492ced97,702.16,Debit Card,Stripe,Pending,Cancelled
