payid,oid,amount,method_payment,provider,payment_status,order_status
6efc80a8-0e84-4902-a4b1-e836cc7a8e50,a66585ee-8099-4e0e-9fb9-f549efd7384b,135.71,PayPal,Bank,Failed,Placed
a863f8bb-e3e2-4672-b6e9-aa3fc2403d71,a0a2f4b5-adc4-4255-aa6d-5a0fd5a586a7,1474.35,Credit Card,Bank,Paid,Shipped
a462d2b7-d4c3-4e8f-bb4b-c97f3260b164,859cbc53-278e-4edc-be72-ef82258bc812,156.62,UPI,Bank,Failed,Cancelled
1218cfc1-36b2-4741-8358-d49a6da85569,d48b824c-5b88-43a9-8d12-b731dbcb670d,3881.41,Credit Card,Bank,Pending,Cancelled
57d3d889-f697-4a9c-a51d-fcd39fabb2ab,bfe76a33-b239-4aa8-bd55-6eeb2f3b9d7d,1280.82,Credit Card,PayPal,Failed,Cancelled
3d584cde-0c13-4666-bb0f-2081b10146da,bf36ee16-865e-4afb-a996-e0ffd6944ad1,406.61,Debit Card,Square,Pending,Shipped
4ac1e5bf-7c43-4d55-ba8c-0a01ab86c381,d996a8dc-e248-478f-870c-66fbe0613481,3487.08,PayPal,Stripe,Paid,Cancelled
b6b03655-9bab-47c3-a8e0-5bd602d7dbc6,683f045d-7fc5-44c5-8255-a99cb65567d6,368.37,Cash on Delivery,Square,Failed,Placed
8e3313a1-9f45-4ba7-bc73-fcf84799f206,f0e9492b-80f4-41b0-9115-e30f15426247,716.23,Cash on Delivery,PayPal,Paid,Shipped
3aabacdb-cb69-43be-925d-013c57e8c66b,c868e786-2b7b-42d8-8d67-985c63f7ee24,651.16,Debit Card,Bank,Failed,Shipped
fa78d581-ae07-4c95-af39-a7b5803be813,fee578b3-4b46-4dc6-93fa-48c20a056195,928.27,Credit Card,PayPal,Paid,Shipped
9f401e83-89e9-498e-9144-591ba390dce8,74396411-873b-4724-8566-54f742a14a8b,943.28,Debit Card,Bank,Pending,Shipped
f5e6d7d6-0642-4ace-8bb0-be0eab8c55bb,554b961f-01bd-4602-b55c-bb484248163d,907.38,Cash on Delivery,PayPal,Failed,Placed
9ead7e61-a235-42dc-aa02-bccd706b680b,97e02b95-43bc-4d6b-9162-3d640a7ece9a,1790.15,Credit Card,PayPal,Pending,Placed
dcf5cb3a-d162-453f-b916-c6c7cf5421ba,5dccd8b7-abae-4350-a70a-438d8b1b246d,1723.93,UPI,Square,Pending,Cancelled
d62a8b13-f9d2-469b-b221-fbf983d4f9be,79657237-e6a8-4755-a493-5950e7facf05,1775.2,Debit Card,Square,Failed,Shipped
df15e4ff-1384-44ec-bcfc-4bc39f829075,de19521a-52c1-4ec0-b4a2-971e5a0cbd54,2511.87,UPI,Bank,Pending,Shipped
5816652e-1312-4585-828f-7d4f6b1db887,f836bacd-1760-46ad-a9c8-d9cf9f0eac97,895.17,Credit Card,Bank,Failed,Placed
