payid,oid,amount,method_payment,provider,payment_status,order_status
2474cd06-eb91-4358-90e5-962c155f50ec,733c940a-291a-411c-afdc-c996722d92a1,3782.2,Cash on Delivery,Bank,Failed,Placed
cdfea7d6-995b-46d3-bba7-96882ad240c4,8701d656-06b8-416b-ae10-bd9cde287fe9,3910.39,Cash on Delivery,Square,Failed,Cancelled
52f15176-a48e-4d47-9f73-22585a9ffee8,2bf6fd14-b48a-4f25-8859-de82d21e5860,2534.71,Credit Card,Stripe,Paid,Shipped
75eda3a0-29d4-4349-9422-6125e36de812,b8011b41-27a6-444b-8c65-60f654a5b1dd,2069.09,Cash on Delivery,PayPal,Paid,Shipped
91ea5799-9906-445e-8f62-1cc04f96a935,a1eb3949-0075-490c-a011-b1309c2f0644,1626.89,Debit Card,Stripe,Pending,Cancelled
ff646443-c164-4028-bca4-cb151cec224c,648ca009-80c2-4a8e-a1a9-2dfdc0826fef,743.17,PayPal,PayPal,Failed,Cancelled
f469bc9b-2a54-4325-85b0-98a324b383e6,2d50a78c-c090-4847-bfa4-eeb049e965d1,1153.16,Cash on Delivery,Stripe,Failed,Shipped
6718c6d0-5b39-4538-8b7a-5c98f4c7a777,3f72ad37-0a7b-435b-8710-a91311c32ec9,1629.28,Credit Card,PayPal,Failed,Cancelled
8c6bf032-5bc3-44ce-971f-126767002b8c,155d6d65-3ff5-428e-bbc4-161e0253e6e9,670.47,Credit Card,PayPal,Failed,Placed
e6d1597b-36f1-4ebe-8b15-03aacd21e94b,3fd4458a-6e41-4ab1-be39-37b5b0d020ed,2030.2,UPI,Stripe,Failed,Cancelled
2c6b876b-5e55-4888-b241-ca9b7fa1b93c,4a053399-6a69-4dac-9144-8de2756fa5c8,4244.24,Cash on Delivery,Bank,Failed,Shipped
17e34c91-6da3-406b-ad0f-d94dd53f6124,66559c43-b10e-4d4e-8a7a-d3816f3bf124,221.62,PayPal,Stripe,Paid,Placed
f42162dd-3db9-4ec9-8be4-9021423c96af,fa748cc9-dcbc-4dd8-a18a-be471764d19d,2216.48,PayPal,Bank,Failed,Cancelled
