payid,oid,amount,method_payment,provider,payment_status,order_status
90df2b7e-9182-4df6-b322-137b9375f778,00be6768-3f18-4b3f-a95a-fce5b3b76ad8,950.59,UPI,PayPal,Failed,Shipped
67c54aed-b7eb-41bf-b944-040ff3322b42,43bd7a48-8b1f-425e-851c-e1cdbd050e85,1956.85,Cash on Delivery,PayPal,Pending,Cancelled
1d12bf32-cd74-4ca6-8723-0e2a2e7c2d18,d6fed8e5-0e4e-426a-b943-a0a08735f7aa,917.73,PayPal,Square,Failed,Cancelled
d341fb9a-0995-4f01-8fe3-14b7a7d3c9d5,2aa2d2c7-654e-4502-ab9e-f901875ef8dd,3855.89,PayPal,Bank,Paid,Placed
17bd0766-e544-4ce2-84d9-8875434727ec,a77a83ad-5154-4245-a85c-3268c30426b1,523.2,Cash on Delivery,Square,Pending,Placed
38fef0c4-53ce-46a8-8775-0af8e56e3b5b,9f60968a-0e05-4b47-bf20-a5d7ec105942,715.72,UPI,Square,Pending,Shipped
ba544c91-5730-45d9-8c74-05b92796b9c3,f764153b-8422-45e9-96af-eeb9c2e2dd59,2471.88,PayPal,Square,Paid,Placed
cd461c2c-d5aa-49e1-b0e3-79d368e64f75,cf422f66-e7ce-4dd0-b7cd-7eb16872e733,1511.65,PayPal,Stripe,Paid,Cancelled
250d404b-c880-4322-b275-ef4d7af917e3,a4390903-4cf2-427c-a1c8-0e728c8c8e15,1434.1,UPI,Square,Paid,Shipped
7d052ded-886b-46bd-b04d-9767d4701666,f4c86881-8879-435e-844d-8ac817b10af4,4857.41,PayPal,Bank,Paid,Shipped
a83a992b-1c87-4c19-ba9c-20dbfc53702a,48cc0a57-e106-4e2d-a3f0-6cc1af5f4892,2380.99,Cash on Delivery,Bank,Failed,Placed
00757f6f-0f5d-4a78-97cc-05354ee3a01f,24e569b1-32dc-499b-abc6-8f1aa6cb6da8,3910.82,PayPal,Bank,Pending,Placed
fab6fa30-4d41-4560-b3e8-3897b47f42dc,5a362e4f-f720-4adf-b2c2-a719baad957c,166.5,Credit Card,Stripe,Paid,Placed
f7c7354e-695b-46c3-87ff-2cc7e30ad73f,89c4faf6-092c-41ec-9251-f89d7782d1ff,464.41,Credit Card,Bank,Pending,Cancelled
0000643e-1b04-4b93-a6fe-8bb2c294bce6,8db3f569-8c28-4bb0-802a-7cca85a4fec4,1992.47,PayPal,Square,Failed,Placed
d3b48907-a866-4153-bdf9-ce4f79e136b2,c35b30a0-d328-4bca-b603-74ba03ae204c,3333.69,Debit Card,Stripe,Pending,Shipped
2335f29d-38e2-44b1-9579-fc93d55e0aa0,5239a16e-df3e-4cc5-b4a7-5c73718d9012,3828.5,PayPal,Square,Failed,Cancelled
7ea220a2-dad3-4fdd-9966-f059456c3fbd,6af11ec7-09dc-4f7c-9474-93a7b66144af,1445.1,Cash on Delivery,PayPal,Paid,Shipped
5712c565-ac78-48da-8d45-d4b158481e1f,4f89fa98-f46c-4859-b3c6-aea6596a5b96,4412.79,Credit Card,Bank,Paid,Cancelled
