oid,cid,pid,quantity,discount,order_date
8fcce197-a0a6-4e3f-9f4d-e81f5f8f64e6,3c2f7da7-70ba-481f-b964-8803eb0f62c4,4e0414cc-4838-4ea5-827c-90f622bc51c1,1,11.14,2025-06-29T07:56:06.149663
3a8ccb8e-da72-4476-b54f-3d1d43a4678d,f980cc43-3269-441d-9d3c-5af64d46cf99,ea466e1e-6045-4882-abbd-0f47051034d1,3,8.01,2025-06-29T06:47:31.940232
272fb640-7744-4e40-8498-763669be5af8,df6f3728-5cd0-4a30-bdea-c66161f30910,711e54ff-c946-4f3b-9d50-10a37de471cc,1,17.09,2025-06-29T23:59:46.313653
07515ec4-44b8-4997-8b39-0a8fadb76b9f,23dbd0c6-66ad-4694-9569-ca9d920930cb,b0eb9606-b4c4-4d4d-bf87-19f82ba6f833,2,5.67,2025-06-29T09:42:59.642169
df4675a7-b922-447a-bcce-c7ea843331cf,9da847a9-36ec-4435-ae13-26fd770039c2,95f9ccb1-bdde-46cf-9491-d0b67dafb8c9,4,6.26,2025-06-29T15:19:11.049104
b4f6e7e2-81b3-4d08-9752-492545f97a18,2843b2b2-e97d-4a40-b2a1-96f04441bd05,6057ce87-8ec4-4bf8-9a57-fc680a0df458,2,9.01,2025-06-29T07:03:14.420647
3b72efcd-049e-449a-8bb2-5381b4ae3df7,46c8ba92-5b85-446d-be44-f76a9d5f9090,cb600353-551e-4ace-9cef-82e1c4c128d4,1,12.55,2025-06-29T07:55:04.088354
6a88a506-08ff-4b8e-bd3d-dd00465b7580,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,72befaff-ed65-442e-a815-cd3be189b904,2,12.06,2025-06-29T00:07:10.960061
02007f59-8a83-4749-8ac9-158c9c443748,f5b15505-a5af-4031-a344-e65721bf1e53,3a880885-ca3b-48ea-9cb3-e5791d3964b6,3,14.82,2025-06-29T01:38:48.516655
72cae3f0-49cc-4b78-bb78-a358272c2dd6,2e81b0f0-c1e7-472c-a762-da7d80f92d36,4cd65e2d-a40a-4ee5-92d2-5e4a77c88593,4,10.78,2025-06-29T07:43:16.015038
4063db1e-78f4-4942-adde-3c340767071e,123165fa-f122-4819-9771-6a0fb20129c3,a18f468e-5cbf-4326-9dcb-3e3902ebb389,3,9.13,2025-06-29T15:07:49.164179
9f3e05bc-260c-4d36-aa6f-8aa1539b1b82,80d30c5a-0615-4970-8502-8d271cf7aeb1,c5e7f997-cb3a-4b16-9e2c-9e51cee9b04f,5,1.46,2025-06-29T19:01:58.721250
078aafe0-726a-4c8d-ad17-2f29eb3248df,1cacd7fa-61f6-4423-be3a-1964404ebfb2,73c5d865-b8f6-4b37-a28a-c06e70730958,4,12.72,2025-06-29T04:13:05.100953
95c19e61-0992-4bd0-b678-f7c5b45fb24e,9771ccab-d7ba-49aa-986c-55a9d41b89d3,64fcb230-47e0-4210-93d8-0b83f473da50,4,13.2,2025-06-29T06:51:57.785741
3260de28-ae9a-4991-a124-1cc3e2b1b5bb,10caa42e-f081-4a95-81bb-bc93ff9054a8,a741c381-917d-4d6f-9e3a-8518ed1f4774,4,0.35,2025-06-29T09:30:29.859254
5643517c-ce44-4b23-b308-5421c438029d,c8b9f914-492d-4849-8e53-e28897c0a4b4,049f8a0f-24b9-406b-a997-7bd906a20ae1,4,3.67,2025-06-29T01:04:47.608165
5cd177e6-62f2-4796-9244-75cc43c7150b,31c152bc-10a0-4645-bc14-6ebab0f0875a,d1cae405-3235-41fb-91bb-6d18ff7a6bfd,2,6.07,2025-06-29T19:44:21.663881
07f55924-5415-43e6-b641-c565442694cc,1377396d-0a8d-49a5-aa22-feb9f824df43,df88f0c9-7051-49d8-9dc8-6741f9b01528,5,4.59,2025-06-29T07:01:21.893646
6c59bf27-375e-4dca-adf2-f7008d0f00d8,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,eb040cb8-9631-4927-a96f-502894bc3677,5,6.56,2025-06-29T10:16:37.028153
ac55f73a-74c9-457a-8cb3-cb8ea89292e8,da6e700e-a03b-4dce-8801-567604fb5b21,13e53627-fc4a-4614-8ad3-dd2f6b633360,5,5.59,2025-06-29T04:59:24.869201
cd15a93c-13fe-4ac9-b018-9c8fd9812494,069ff06f-6bfa-4bdd-a5ad-de87d166a892,4c60b070-5440-47b4-834c-cef00175b4cf,5,13.5,2025-06-29T14:48:28.035177
8142fa49-e3d7-43e2-b787-2557e35b2445,57c850cb-ed5e-4785-9631-211bbaf631ae,42bb992f-d088-4d2e-b76d-9c7849cb6314,5,9.77,2025-06-29T02:07:49.908851
7439573b-1e27-475b-ac74-b44a9ff16c11,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,59e50c07-a60d-4431-89ab-13ae205b11ea,2,14.63,2025-06-29T12:18:55.525402
3dfff721-d9c1-465b-9206-48beda4cffc7,cbe0d1c6-abab-43d7-8361-c5b757e4ee7a,19346acb-d183-447f-949e-dfdaa4340477,4,19.79,2025-06-29T05:25:18.332387
319f3688-f004-4ac3-a3a3-5650b6ee670f,35da3e77-9198-4462-b755-13a76731612b,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,1,19.94,2025-06-29T02:43:15.040658
51d47a0d-d8d1-4d72-b452-6dc58a986ea5,7fff4621-edb0-4b43-b69b-86984937bcc7,67f3f19c-1ed1-499e-9ac3-12825bb04ce1,3,14.16,2025-06-29T09:18:10.931494
c05c02f6-9330-4c45-8fa2-ba66990e8a22,1cacd7fa-61f6-4423-be3a-1964404ebfb2,19346acb-d183-447f-949e-dfdaa4340477,1,4.69,2025-06-29T13:31:39.310382
5f2dd8da-c63a-4a13-a29c-4e013c5622bd,fe6b6324-d433-49eb-a16f-35c2929372f6,b9a8b523-8daf-43a7-b744-f63f09dee660,2,18.06,2025-06-29T04:47:15.339638
271c5e4f-b6f8-4177-8ee1-6bd171bae279,aa1813df-4401-4811-8e74-8e45272eec86,886101fe-6d08-45e1-893d-3592f54885fa,4,13.95,2025-06-29T08:33:13.309015
cb28f494-4d0c-4353-99dd-ccab158a3a21,9d189dac-afae-4c7d-b240-2aa155d1983e,bc4637f5-4ab1-466a-a67c-9349f781a866,1,9.22,2025-06-29T04:01:14.372937
870ca60c-fd6d-4627-a579-e1762e32ed95,ec1304fe-b191-4831-a8b1-e87d0247d0ba,aa29eb97-69c9-4653-8a69-00b937489bfb,2,3.09,2025-06-29T09:35:53.965030
9bdbc40a-85d4-46a6-b23e-aba236139432,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,f994ad34-881b-44c7-9253-b0628fe77992,4,4.22,2025-06-29T03:31:00.103305
7302b473-a90b-447e-a149-03a2010d25df,6075cad3-423a-43a0-bea5-fb64cfa9a5a0,18d32294-4ac5-4300-9706-e8985b8a2770,1,10.78,2025-06-29T02:38:11.363248
