payid,oid,amount,method_payment,provider,payment_status,order_status
27532e60-dab8-453a-883a-eaf71114499b,beb3a125-36e9-4fb8-bf2d-177dbd459709,152.39,PayPal,Bank,Paid,Placed
0965fc7a-4017-45b3-b481-f3c941a100d2,0e2d6e77-bb97-4bf8-9474-336fcd0a748a,763.05,Debit Card,Stripe,Pending,Shipped
5690832b-5f73-49e9-9014-4c9defcf14ac,46092be3-c27e-4015-9aa3-493b6872fe55,586.25,Credit Card,Stripe,Paid,Shipped
859a6c38-b716-49c1-bf0e-af04a489786a,58bd9bdd-e104-44bb-8d00-a4f3f4de195f,412.46,Credit Card,Stripe,Paid,Shipped
e242a560-d11a-40d2-b4e7-de680edb67b0,dc2f9c85-86f6-4a1d-8b0c-e7986f685406,804.56,Debit Card,Square,Pending,Shipped
f067ec51-853c-4f96-b18a-edf45f6f8c49,303c24e7-5192-45bc-a338-bdd969031f12,1079.56,Cash on Delivery,PayPal,Paid,Shipped
7ea84760-f3ea-4d25-86d8-66e78fa74de2,c21c5d25-066b-487c-b3c8-a75eaecdcfe3,636.57,PayPal,Square,Failed,Placed
8ead04b5-a326-4faf-b9dd-1a3665181d33,2c6216c8-9eac-45cf-9645-76983cb60225,71.26,Cash on Delivery,Stripe,Paid,Shipped
0dd5fdcb-3d77-40f2-aca7-9e747c4dca39,3cb44262-6173-4ea1-bb76-691d8729eddb,616.42,UPI,Square,Paid,Cancelled
8c4fd1ad-1dae-48f6-b16f-8753eefe1b21,573d106d-7570-4b85-90fa-2dbe2ed35057,1989.94,PayPal,Bank,Paid,Cancelled
0e29606c-6574-466b-b6e9-7080dfc876c1,c190ff9e-c12c-4971-9c2f-067124e075d5,233.9,Cash on Delivery,Bank,Paid,Placed
596b11d7-8839-4b0f-8a48-1c169e19a279,e2510d92-03b8-4007-9c0c-76fe44caf604,166.74,UPI,PayPal,Paid,Cancelled
b6dadeed-02ff-448b-a75c-07d8a7a14b5a,c109bf58-a792-41e5-a542-88f627ef5eb8,1269.05,UPI,Stripe,Pending,Cancelled
e6e0504d-a766-4803-9c38-b5e6d9982aaa,db9d11bf-8362-4e34-8df4-ff93e3fa6551,119.16,PayPal,Bank,Pending,Cancelled
b10f053f-8f45-4ee9-9d4d-53305ce3c27b,d12651e8-800b-4b9d-8e62-d431859f3e7f,2314.5,UPI,Stripe,Pending,Cancelled
cfe9cb1c-a3e6-46d8-a7ef-e6731d73e46e,6180fa5a-1ce5-4dd4-a02f-07e8d1f23434,841.45,Credit Card,Stripe,Pending,Shipped
aacd73a8-d055-4fe4-8244-8721e9a62ab7,33a141df-7e10-4d0b-90c6-b3f383b3424f,2020.08,PayPal,PayPal,Pending,Shipped
502902d8-2f29-4d8f-a359-42339063f255,fddd3e6b-bdac-4712-9525-e1547ebbf8a9,1918.92,PayPal,Stripe,Failed,Cancelled
e6ffeff8-aa66-42b3-b6cc-2bd5ec2c0142,445ba633-f758-452e-84af-a5faaf494c71,1355.23,Cash on Delivery,PayPal,Failed,Shipped
85b9dd2f-224b-476c-acf3-4959da9e0a88,3eed5f14-f3ff-4071-8520-1ad7ff58c3ea,2498.18,Debit Card,Stripe,Pending,Placed
04146eea-d766-47d2-ae9d-b0992984e58e,13cb614f-c38f-4dec-92e5-504033f96629,482.25,Credit Card,Bank,Failed,Cancelled
bd7e7adc-7244-4ee0-bed9-1d2ebec8e9e3,0b366977-a171-41dc-9cdf-fcb052811d7f,275.99,UPI,Stripe,Failed,Placed
7bbdad08-1643-4a8e-976b-512d88973a80,9c086e4d-5ff8-4fe6-86f8-4072b3a2c501,741.22,Credit Card,Square,Failed,Placed
09c74fb5-6672-4711-ac35-1bfd762b7987,5cfb89d5-ce60-4932-a14a-b17104e77aff,4524.92,Debit Card,PayPal,Failed,Cancelled
aa9f1609-fef6-4b4f-bb93-96be136bf328,69f47cf7-ef04-4050-872a-bd4a7ae1ea70,3886.69,UPI,Stripe,Paid,Placed
118a8e55-4f13-481c-96f5-63a23c76836d,8806b7bb-8f0f-4a87-96a1-8fa9f2c37c80,274.39,PayPal,Stripe,Pending,Placed
8d500840-b10d-4623-959c-93d49d5de027,11baa071-d400-4adb-b2c4-9def6b7550a2,2591.37,Debit Card,Stripe,Pending,Cancelled
7e67c94a-950e-42f5-bedd-ee0338c08a70,f1fef2c6-f48f-4a43-abe6-1c18ffd0744c,2613.11,UPI,PayPal,Paid,Cancelled
b1b62194-bca2-47eb-8fcb-442aa37a7f12,15c3bb5c-2e76-438c-b114-42bf00ad4da6,121.51,Credit Card,PayPal,Failed,Cancelled
6224a543-7fad-4d08-b30a-2843bf00a4c2,7f5f3305-285c-41dc-b4cf-736332f7a9d7,3772.53,Debit Card,Bank,Failed,Cancelled
b40ef83b-feb4-493c-9d4e-a39f1e9cab41,ef8a1e75-c708-443d-92c0-d7d4e7a33e5c,720.1,Credit Card,Square,Pending,Cancelled
a7006ea0-2f54-4a60-88a2-74a03c796a5e,cf92cfb1-7797-4541-8680-ec46a273a68c,2400.02,Debit Card,Stripe,Pending,Placed
49eee8e5-8d18-4730-8f04-a244c9a572c8,345e077b-5134-488d-a4e7-f9aa0d388078,2141.49,Debit Card,PayPal,Paid,Cancelled
05bf363c-b091-46e0-bee6-a7513dc19058,cab603c1-e5b9-42d0-91f0-987f8169e279,394.29,Credit Card,PayPal,Paid,Cancelled
f69daf38-927f-4a7c-b620-a704bbd742ed,34e4a7e5-b1c4-40c4-90a1-71dd8d82b7d6,288.6,PayPal,Stripe,Pending,Shipped
14ae17c9-34ec-4d48-82ab-9bcbe648adbf,b68f1daf-bbd2-4e34-b0b1-0d475a9016f9,1883.74,Debit Card,Bank,Pending,Shipped
da17959a-ba93-4bdf-b649-d91f14f87bb2,1425e90b-a245-49a4-a732-34bdbbefbb80,220.59,Debit Card,Bank,Failed,Placed
a7b02576-8974-4999-ba2f-1e39042f8be1,76fe4e85-8a06-4a2f-9511-b70c0fd8b31c,160.37,Debit Card,Stripe,Failed,Cancelled
4e31641d-9727-411f-abc4-94005e1d645a,49ae879e-dc2b-4d5f-99a1-6bac71942a2c,1678.16,UPI,Stripe,Pending,Cancelled
1e9ad16b-b76a-4f51-b2a2-29dd71e1b837,18e17bcd-b90a-4809-b602-27be1ac15ebe,1751.16,Debit Card,Stripe,Pending,Cancelled
