payid,oid,amount,method_payment,provider,payment_status,order_status
66f59453-78d1-4f6d-b305-a7d6b6db5498,645987f6-3e2b-4955-9959-191feaa12888,294.22,Cash on Delivery,Bank,Failed,Shipped
c7da6344-fd06-431e-8d86-ba4cde5f83c2,929e2315-ad9b-4f7d-9d78-cc1c4d8bc35e,1572.63,PayPal,PayPal,Pending,Cancelled
2a7fc34d-61ac-4d31-94b7-9a360d92f927,72751d23-9ee8-4712-99b5-d6fc0982f3c5,2379.35,UPI,PayPal,Paid,Placed
5369e310-e5f5-43ed-b3c2-f2082d699d6a,b8ce79eb-a6dd-4fe9-86fc-1cf1787d1dd0,360.07,PayPal,PayPal,Pending,Cancelled
e3c76c97-0bf2-4ecc-96e5-9331d4bd4c10,41d78e12-5383-448c-a470-9f256d872d77,582.7,Credit Card,PayPal,Paid,Cancelled
a161a7bc-d557-4cb8-ac48-ff22c563fed0,bedcea39-8014-432f-9e7d-5a8a5696efe3,2464.86,UPI,PayPal,Failed,Placed
3db47d11-b5fd-4edb-9822-adcd4ce6746c,ffbfa0c3-6013-420d-be45-9cd3a4cae0ea,3355.89,UPI,Square,Paid,Shipped
57f92f1a-9a9b-4e9c-9f2f-77bfeaf47455,c11d2729-ba2b-421f-b511-ac8f2f7b8dbb,1434.84,Debit Card,PayPal,Pending,Cancelled
b34ffbd6-0b3a-421c-8b38-e3839f1050f0,c7ce3737-3106-4f79-a09d-061ee06210b6,23.11,Credit Card,Stripe,Paid,Shipped
144a81d5-7b1a-4426-a616-7a28109bf3ba,2b66fbbb-36cc-4c07-b1a8-3afec7fde49b,162.67,PayPal,Bank,Pending,Placed
02cde257-fff3-4486-9d78-378285be9bc7,103af812-ca19-42eb-bb2d-6d82e64b4b18,3696.64,Debit Card,Square,Paid,Placed
e8587f98-4155-46be-a443-f659c9ab52d1,de5ccef7-b25f-4a5f-9927-ad79c383e035,1857.59,UPI,PayPal,Pending,Shipped
8cc3bbc3-97ab-4c71-bceb-c74adc77497d,fb66aca6-fa7d-4490-b507-3849256f8f88,1564.3,Credit Card,PayPal,Failed,Shipped
2a26e0e1-ec76-4ea2-8c50-b39b2fe0f7ad,f30d1906-75b1-4758-8217-502ec6d66532,2986.91,UPI,Bank,Pending,Shipped
0bacbdfd-6d95-45df-a4e5-43db4575f529,1ff4590a-8575-4379-a413-a3d30f210d0f,1470.47,Debit Card,Square,Pending,Cancelled
03a87502-1b4a-4b5d-848e-de5d2c7387cd,38cc687c-b1e9-4784-973f-dac9cffee869,122.42,Credit Card,PayPal,Pending,Placed
0bb2c610-5881-486c-b811-c9e3e9bb9e3e,cf9dd67b-45ac-4327-8150-c2067ec8d94b,831.62,PayPal,Square,Pending,Shipped
3258ca71-6850-4744-a5d1-ee5b5a52a3d5,198d9d5c-3553-44e6-ac3a-a0a515698e08,1420.21,Debit Card,PayPal,Pending,Cancelled
138372f3-bc71-44ca-811b-5e1248be49e4,ebd3e23c-7ec6-4169-b97b-ba47e194b0ea,2464.87,PayPal,Stripe,Failed,Placed
6bc827d6-f20d-4e7e-ae16-064a711627a7,ae47b663-cf42-4a94-b073-77e00cd82020,587.72,Debit Card,Bank,Paid,Shipped
eed9f8a9-ebdc-4bd2-88cc-383de2f9bcd3,8c52f729-ac74-478a-ace8-04e0760077dc,404.69,UPI,Square,Failed,Cancelled
5c00ce90-b036-41f4-affb-ba5ace5c6a0a,9a55cea0-f468-49d7-bb58-e2d5bcabdb8c,453.23,Cash on Delivery,Stripe,Paid,Placed
63e1f82e-f28c-4292-bb0f-b9ef47291348,5e60063d-4cb9-4cde-96e8-4065beff7fc0,1396.11,Cash on Delivery,Bank,Failed,Cancelled
3f16e8b9-b238-4d40-b04f-39318fd162c4,38834ec4-9712-41ec-ba5d-51491bf750f4,102.46,Credit Card,Bank,Failed,Placed
b65ffd87-f2ff-4c88-b4d6-81fd9f01fed4,4f1fcc1c-078f-43c1-9e2c-904f8fb6345a,1226.35,PayPal,Stripe,Pending,Cancelled
13594410-bf76-48f3-a89f-b7808468f343,b0840dd8-a025-4e55-849e-fa6076753270,792.33,PayPal,Square,Failed,Placed
89010caa-9d0b-42b5-ac08-75f881582737,3707d21f-e249-402e-b7dc-1fc854d81894,2927.36,Debit Card,Stripe,Paid,Placed
697396be-4c94-4b12-b4c6-c8d0aaa10842,94beee7d-634b-4e1c-8e1b-f6c63144c577,590.33,Credit Card,Stripe,Pending,Shipped
1a4d124f-14b2-4237-8cd4-516d8b333712,85c55c9a-4916-4f0e-901d-85a3b4df1497,650.64,PayPal,Bank,Pending,Shipped
8beb91bf-eae2-4af4-9bca-879cbe7ede4b,4483961a-e36e-4171-8b38-08d4b5cbee37,4181.86,PayPal,Square,Paid,Placed
f53afb37-7337-4280-aa43-b91680dadb92,3b305eb2-542b-4185-a4f4-f0838fe81b24,1793.35,Cash on Delivery,Bank,Paid,Shipped
dc766b71-e5b1-49f3-8d9f-7a89add76fb9,7713639f-11e5-416e-8268-695518254bbc,1802.45,Cash on Delivery,PayPal,Paid,Cancelled
00ad946e-0132-42e9-a42b-5cb72ce8ace9,63575638-f024-4186-9ded-76da4a198b3e,943.33,UPI,PayPal,Failed,Shipped
ae2b5247-08d9-48c4-8e88-1267156d86b9,eeef56e5-f19d-4b3a-bfda-ccf6a3ddf1f6,833.16,Debit Card,Stripe,Paid,Placed
d7b5c427-5868-4541-a9ad-fc5e8df37980,bf3c11c0-fd6d-4fe3-a9de-fd87cc4415ea,3864.21,Credit Card,Bank,Paid,Shipped
e5a890a7-de81-4ec6-912e-761f9b62cf8a,500ff312-4ade-47ad-aca0-103269017a96,4767.02,Debit Card,Square,Pending,Cancelled
8570f3b6-8c9e-4ab9-a638-62fda895d1ce,963cb888-5749-42b7-ae4d-bea04f7352bb,4841.75,Credit Card,Square,Failed,Placed
7088abae-93a0-4733-9051-1c7e47a8cc6e,ea0887c3-5fe9-40a8-9e5e-1649730e4217,4574.47,UPI,Stripe,Pending,Placed
5e7b974d-96ad-4747-985c-a2d3e1043272,0dec44a0-d63e-4339-b1ae-7008d1206361,4003.29,Credit Card,Square,Failed,Cancelled
c19ab9c4-a52f-4ae8-84ef-7c0c38f0c854,9259340d-07c6-49ba-a707-1d5be6630bd2,462.44,UPI,Square,Pending,Cancelled
55817bac-fe13-4536-aa01-6fe3be9c74ed,8917f7f9-03a0-449c-96b1-42b9f6239df6,3115.38,Cash on Delivery,PayPal,Paid,Cancelled
f0298ac8-7894-4ed8-a5f6-a8acc45e46f3,6c03e11d-eafe-4d26-b622-5ec1108901cc,339.36,PayPal,Stripe,Pending,Shipped
03dd2573-dce3-4803-9948-f1da500a7023,3fc95a7d-6772-4f69-856f-55edb4a38047,1488.01,PayPal,Bank,Failed,Shipped
3ffddb24-4c89-4a5f-9c91-85dd9e02551b,9dee9220-5d87-4873-8560-def1df6db9b9,4776.15,Credit Card,Square,Pending,Shipped
e11ba1e1-2e60-4354-9b36-7410ce0a6787,c2aba8af-6b94-4613-a70a-75e809fcd47f,704.79,Debit Card,Bank,Pending,Cancelled
d15a8d56-6d01-4722-be95-e46d6108a978,76d96f45-2d86-44e3-a277-88be3afb805d,1819.18,UPI,Stripe,Paid,Placed
