payid,oid,amount,method_payment,provider,payment_status,order_status
4e49137e-9f3b-4cb7-9166-a9eba371fe8c,dfa10562-9e45-4483-a9e1-3b01c8d259c6,2376.77,UPI,Square,Paid,Shipped
b1ecff94-f940-4eb3-89c6-844d5f8de58c,205dd038-1e69-451e-8e9b-1cc16e59bda7,898.0,UPI,PayPal,Paid,Placed
e1ce5a6f-9615-4c05-bfe9-91ded2d732c7,67677f2f-95d2-4459-b86c-198d0ff44f4e,443.18,Debit Card,Square,Paid,Shipped
bd87a51a-a021-48d8-88e1-c206bf7f99c3,6a850ee9-247d-4b71-903f-eb9196d330c1,1224.49,Credit Card,Stripe,Paid,Placed
5970b91d-00c2-4886-98e6-0e1f5a7ffc8c,007f6d57-b188-4666-b2ad-2812cdf34df9,277.43,PayPal,Stripe,Failed,Cancelled
ceb146e3-a9df-4511-b367-0d0d48715e88,869d86ca-ee81-4ffc-a8e8-b4dda96ce81d,2246.55,Debit Card,Square,Failed,Placed
b3a9a2e1-c69b-4f37-bc6e-69f3522350d4,fefe252e-0764-4182-b308-d46e793ce432,1444.92,PayPal,PayPal,Paid,Shipped
dc0521b7-0e69-489c-b84e-dcf91c1bfda5,257622a5-cfa2-40d9-b341-06dbcaf6b4e6,1182.06,PayPal,Square,Paid,Shipped
1a5b7fa0-8b45-4bbc-8253-c727d2ded082,2a16c47e-ce37-43be-9697-c8da4108a323,103.25,Debit Card,Square,Failed,Shipped
4a310746-dde8-45eb-b628-9633e83c25c0,2eea3484-c178-4e6a-9fdb-d98cc518aa73,1602.25,UPI,Stripe,Pending,Shipped
7e3fce42-9698-4ae2-b029-363a4e95d947,bf08a8c3-452d-42c9-9788-94fbe0902cea,595.47,Debit Card,PayPal,Pending,Placed
cc51fca2-442b-4c14-a171-8e49fc69c600,c2a692fd-64e1-4840-b547-0ac900108d66,790.35,Debit Card,PayPal,Pending,Cancelled
469d2ea7-79f8-4f3c-9f93-20f242ec28d1,23eb1778-2335-4275-9085-550743278f4f,3605.02,Cash on Delivery,Square,Pending,Placed
d26c9675-7ec0-4f71-a79f-1cef7b450fd0,0568a2f1-01d6-46cd-9f88-00acca7b9991,1371.2,Debit Card,Bank,Pending,Placed
5a4dfdd1-d4ad-4ffb-9a9b-278310bc0c4a,3e0eb902-cbe5-4553-8d22-3cb6a1a0fba8,1717.02,Debit Card,PayPal,Paid,Placed
d79ae6df-13a2-4f04-93ee-2d588a2e37b4,3be6d25f-eee7-4b10-a2ec-cf578ca65b73,2994.37,Cash on Delivery,Bank,Pending,Cancelled
2a0373de-8403-4177-bec7-bfd1f99129cd,2ecab729-425b-4fa4-b8f5-f5ba39a64785,3981.96,Cash on Delivery,Bank,Paid,Cancelled
a9f6825b-0cea-4af1-bc45-c5a772fe73e6,5f9e97a8-98ad-4cc8-8f58-ca7d5f217e2a,202.19,PayPal,Bank,Failed,Cancelled
94dcf47e-c7eb-4573-9a22-b733977c6d63,a27a22b8-76eb-4335-9db2-d9c4eb365698,143.99,PayPal,Stripe,Pending,Shipped
4d813ada-f568-4820-8890-1aa11c6cc1c6,9e6e4fb1-9ba4-4825-a24f-22684302c100,1480.29,Credit Card,PayPal,Paid,Placed
da27552d-0fc9-4b74-b9c5-7db42ac669ef,575b96e6-1976-4059-bea6-e23426ff12bf,958.27,Cash on Delivery,Bank,Pending,Shipped
7a28a99d-73b7-4272-a6af-0b0fec6db628,9a927dd5-185f-4ebb-af2a-bd553f064c94,1090.12,Cash on Delivery,Stripe,Pending,Placed
2f5e89e8-f040-468f-be85-827102d8be59,9e8135a4-fb39-45ab-9084-394d87e76904,800.54,PayPal,PayPal,Failed,Shipped
1ce4963c-84ee-4a7d-9a23-992a623b19b6,ae656d8b-2d5d-4558-a9c5-345622ae1231,39.12,PayPal,PayPal,Paid,Shipped
a7cf07f7-274e-4d2c-9a6d-ea536f477ea8,5227a930-33f8-4b6c-93ef-39f1c8b27bbf,880.77,Debit Card,Square,Pending,Shipped
b267e3f0-3858-4ef9-afc8-7c3f1a25d001,3f4bbc55-ca14-4ff5-83d3-fdc3b4349c9e,643.35,PayPal,Square,Pending,Shipped
7c87f90e-eccd-41ad-a387-5180c108f7b3,5d55a8f7-7e85-4d7d-9c35-88e9e7453bb7,491.3,Credit Card,Square,Paid,Cancelled
17deb8d9-5c1e-4bea-9b73-c229ca44d370,e109022a-7439-423b-ab4e-ca16225315c6,1219.53,Credit Card,PayPal,Failed,Shipped
ad4f073a-90c2-41f8-9372-2061f828a7ca,254180f0-412c-4ac0-85cb-41374eed6c59,115.38,PayPal,PayPal,Failed,Shipped
ede0df71-493a-475f-bfaf-2ffed9c0435c,4972b9e9-9e91-433e-8d40-d6ebb74bf4c0,893.95,Cash on Delivery,Stripe,Failed,Cancelled
8c836047-9248-4567-a4b2-d0ee89e02fe7,ac31042c-9ef3-454b-8c95-35e0c2476ca8,378.51,Cash on Delivery,PayPal,Paid,Cancelled
c267da62-5397-4d01-9e53-c84eb415d87d,1bc22473-f503-4259-9865-b054c1904449,1780.97,Cash on Delivery,Stripe,Paid,Shipped
acad8af9-9ab7-4829-bbf1-aba17685c1b6,8f60366f-50f5-4c41-b72b-6efbd446fd99,1809.27,UPI,Bank,Paid,Shipped
a63d618e-39af-4838-9f47-26c47b46646c,165e17cd-61ff-4c73-b824-e5cf6d6c367c,4692.08,Credit Card,Stripe,Failed,Shipped
bb1d65be-c506-4d6b-9fe1-6cbb233115f8,1311aad7-d270-45c3-8ec9-5bcc1ec04552,548.46,Credit Card,Stripe,Pending,Shipped
e68d5e34-85a1-4c06-b41a-a937e272f0fe,900d8049-8a99-4d14-93de-c98a08661abd,502.74,Debit Card,Bank,Failed,Cancelled
e8271620-5d88-46f8-972c-59b96d1c8b72,20078a06-eca2-4af8-9e9f-2f1ee656f0f5,2746.71,Credit Card,Stripe,Failed,Cancelled
0697ab45-c6ee-47ff-898c-b12c082e3f21,c09b6fed-cdd6-40c4-96c4-061ac082fe26,4029.86,UPI,Bank,Paid,Shipped
a7bf29bc-6f65-4cc9-a541-0bb359355fbb,7671f6e4-00eb-4f59-955b-7ca2bd414b1e,4910.17,Cash on Delivery,Bank,Paid,Cancelled
3e0e32ff-3eb1-42f1-8915-94f42b60da3c,fc944355-68fd-4d81-810d-3e2442819a50,624.96,Credit Card,Square,Failed,Shipped
0df6fc51-faa3-4a9b-b588-d374326b1760,a77bfe45-392f-4ef4-b72d-8282fcde106e,2495.52,Cash on Delivery,Stripe,Pending,Shipped
48d0b2ec-7153-484b-9f74-52a2eef31c01,c5a74a94-00a2-4611-ab08-f26a52aa8342,3681.66,Cash on Delivery,Stripe,Paid,Placed
ece7a509-9d3e-4502-b33b-6bb50f4ab4eb,139608c4-52be-445a-899a-9aa6eefe0ac9,2182.18,PayPal,Bank,Pending,Shipped
cbbbc7e2-bf99-465a-8607-276ecf739cca,225dea1a-d205-4bce-ae0f-7124b53be170,516.95,Credit Card,PayPal,Pending,Shipped
8a36a17e-5308-4a70-8a0f-cf6e7384a16d,28d0ca14-29d3-4751-bd82-7ba0b41a5eed,1778.85,Debit Card,PayPal,Pending,Placed
514b1f94-3cbc-44b0-b84b-0f526aa8d744,88751e6a-f153-4da9-b243-70051cc705e3,1760.78,Credit Card,Bank,Failed,Shipped
7be8e4dc-71e0-4ba5-af2e-d39343b0dc67,d0b3a302-0322-404a-9730-8cf748ac978e,705.83,Credit Card,Bank,Pending,Cancelled
122c50cb-51e7-499a-b627-534985902a75,a83ca8b6-42a8-4270-91be-658fc3dbfe61,278.66,Credit Card,Bank,Paid,Shipped
a674e7b0-c68d-4733-a16a-f278cba7e0e9,0c1ad263-b87a-42d7-84f7-981e7bbfde10,785.64,UPI,PayPal,Failed,Shipped
3a2e5604-f367-4b3d-b82a-537564ab6e30,02b75fc7-9461-4276-9ef8-fa0bba173fd6,1867.87,PayPal,Bank,Pending,Placed
4f9dcedc-1422-4639-af02-aa9c2c4d41e4,6e154264-e0ae-4407-a948-61eade395523,4396.26,Cash on Delivery,PayPal,Paid,Cancelled
5cab0b9b-873a-4a76-9196-211398ff9adf,689ba7e3-8a32-4e83-aa81-6d21fbafd26c,1977.44,Cash on Delivery,Stripe,Pending,Cancelled
