payid,oid,amount,method_payment,provider,payment_status,order_status
c0d5b1a9-621f-4d5c-97d1-3d40d926c6c5,8c76e466-8cd8-449d-9f2a-a4e79d3aa679,664.85,Debit Card,PayPal,Paid,Cancelled
7b8b8f6d-fc94-4a61-9fa4-4d1c075d3d67,f8bc8101-9ebe-4220-979d-4d9800b68550,2818.47,PayPal,PayPal,Failed,Cancelled
c31e4046-0324-42fb-953c-014d0ca7ad4a,b6c85c2d-d8ea-4991-8bec-244bc4e2aaa0,1914.45,PayPal,Stripe,Pending,Placed
523a01ba-ce14-4a2f-9ac9-3e0bf4acb1b0,59054fd3-da87-4350-a2cb-23e021f1c3a2,1186.87,Credit Card,PayPal,Pending,Shipped
3638e98d-3e16-4320-b556-bbf76395d02c,a76bae30-0cb3-4870-8c66-cf835b3cdcc0,4839.94,Debit Card,Stripe,Failed,Cancelled
484057c0-fe16-4ca3-a987-9e0f67dc9245,ea585b77-88ee-4362-ab8c-35a9876703f7,2441.1,Credit Card,PayPal,Paid,Placed
f730f4ad-36e5-4dba-aef7-ff13fc7bfe92,897d9214-7e89-4406-9c9c-8ef01e458e33,180.5,PayPal,Stripe,Failed,Placed
977160f9-64eb-4870-85ad-e81b02cc82d8,79ffd341-cc06-4d07-8096-968f4df52a4e,2773.06,PayPal,Stripe,Pending,Cancelled
dcd7eab4-7843-46ab-81aa-171f869097f5,ee4d33a9-62f6-43b3-9602-5e9fd4fc15f1,357.57,UPI,PayPal,Paid,Cancelled
ab5b4f47-e7d3-4a17-a771-631c8faccfe8,f674a00c-5fdc-475b-9558-ca3e3c124c49,158.74,Credit Card,Stripe,Pending,Shipped
3921f853-42ee-461d-b0fb-9044f1c5c71a,3eb811c7-eec5-4cfb-b215-c0a3521b7e1d,210.09,UPI,Square,Pending,Cancelled
e319be58-4070-4a61-a0c3-988c14878dcc,d32febb2-9d4c-4d74-bda3-5d0047db2a90,901.88,Debit Card,Square,Pending,Shipped
ad60b2de-2229-483e-afef-b15aeb42c75f,b479b640-b866-4e1a-90c1-29905dbf698b,765.53,Credit Card,PayPal,Failed,Cancelled
ebb09aa7-2ec1-44ca-ac51-08576f413b8a,1081f17d-2bd3-4871-9522-6477dd6d979d,807.65,UPI,PayPal,Pending,Placed
6f920c5f-3107-4d71-8943-3d1ceaf5ca66,c8759214-9447-452f-b410-e7a5bf325411,1180.32,Credit Card,PayPal,Failed,Cancelled
b1774a60-6573-47ff-b4e0-c92727d2184e,c151e198-4071-487b-9164-be8802d89fb8,1135.19,UPI,Stripe,Failed,Shipped
cbf7d8c1-12dc-4032-81b5-da4934b92562,097c88c8-d994-42db-9a44-5bb533b3d60b,4280.64,Credit Card,Square,Pending,Shipped
246bfac9-5333-4c75-830b-22fa16f8d2ce,5bcc4880-8fc1-4eec-9d1a-2acfb65ea4fe,2001.77,Cash on Delivery,Stripe,Failed,Placed
9707ef62-893e-450e-9292-78680bc98919,d36b1ce9-6de3-44ed-b415-5be6214c3803,1248.47,Cash on Delivery,Bank,Failed,Shipped
8de0f152-4375-43a4-9827-26bae2df014a,52e8454e-f11c-4f03-9b94-23951a9968fd,1949.48,Cash on Delivery,Bank,Paid,Cancelled
dfea8b61-9286-4758-9cfa-a7f54cbf35dd,b0ef64cc-fd6d-4986-b8b4-e8f285a3e18c,1712.6,Debit Card,Square,Pending,Placed
668ec451-57cb-41a8-96a4-094d8dc0a178,0e798e40-933a-4054-802b-179348b73c83,3135.62,UPI,PayPal,Failed,Cancelled
dc6cb5df-4ecd-4bfb-aad8-655a7aef0dc1,7123f82a-e87b-42bd-ab37-6d07c535cbc4,2375.86,Cash on Delivery,PayPal,Pending,Cancelled
d8bc8b52-de8d-4222-9ecd-4114492f9876,83e29c51-55e5-455d-868f-13e06e990dea,230.56,Cash on Delivery,PayPal,Failed,Cancelled
1c377d29-9fbf-4495-b286-1aa1e73e2697,58011b70-6b5c-41f2-a1ae-9c319862a7c2,2851.63,Debit Card,Bank,Pending,Shipped
aadc1a9b-dd05-4767-ad8e-8dd09fb6ef3f,664ded24-e7a5-44b4-9774-8dcd1309e2cd,1940.64,Cash on Delivery,Bank,Pending,Shipped
bd119a4c-6899-4bdd-99f7-a5bf6f59b856,293e518b-01c2-4ff5-9d3f-f39bb22e0e92,385.43,UPI,PayPal,Pending,Placed
97a5634f-c0b2-4039-a81c-3c38fcb97c02,10404a6b-6b01-4417-872f-80d282be3de6,909.63,PayPal,PayPal,Paid,Placed
1615c7c0-8aca-4a6d-858c-8f174ca25e15,ba03693e-b124-429f-8e2a-8abafe81d8bf,208.19,UPI,Bank,Failed,Shipped
947ec967-639a-41a1-b682-0f935b3b8b7c,cb285ee3-9d51-4738-ba8d-8bcb677a8deb,65.06,PayPal,Stripe,Paid,Shipped
bb9613ed-ea9c-4b26-9722-98240f8d51bf,4c83df57-26c6-491a-84b2-62a4485a5a17,1468.29,Cash on Delivery,Stripe,Failed,Placed
86af11f2-c52e-405f-8725-0ba829fb47db,79b099c7-3fd5-494e-a2f3-c5e28b73689e,524.09,Debit Card,Bank,Failed,Shipped
2491cd62-a503-4d3d-9c87-7b47939eb342,57b741f3-d599-47da-8407-b73b157ffc31,411.49,Cash on Delivery,Square,Failed,Shipped
e6ff6adc-e36a-45c4-86f2-85220d98d211,140623f3-be87-4160-a569-8e3a795c2ea0,678.81,Cash on Delivery,Bank,Pending,Cancelled
af367f0c-4f06-483d-a2bd-a50470299879,c9091592-fa5d-4bf4-b8c2-5df59647db79,1295.41,PayPal,Square,Paid,Placed
