payid,oid,amount,method_payment,provider,payment_status,order_status
c84561d9-5f96-4f58-8d77-3d006e213c51,e6b862ea-1fe1-4e41-a8cd-7f7cf3faa2ba,2851.36,PayPal,Stripe,Paid,Placed
72b8e29f-ba5c-4afd-95c2-6c4da4471d94,509d8600-42f0-42f4-bceb-47a9e78a822f,289.12,Debit Card,Square,Failed,Shipped
08090f22-eb83-4692-add7-9bbb467e806a,c8d81a4b-c455-41b6-9765-fe3db3fa746d,490.35,Cash on Delivery,Bank,Pending,Shipped
ba95b83d-6852-4d34-8727-701bbe6dfd7b,4b68eeaa-4788-45b0-89c4-9789c75b31e7,2260.77,Debit Card,Stripe,Failed,Shipped
1bc856ad-b755-49c9-9fb8-3013b0715468,ef0e65b3-fd1f-4b41-805a-d22b3f2d74db,1094.92,Credit Card,Stripe,Paid,Placed
4ba1df6b-b1c9-46bc-a08f-377d281e0164,e346e720-40f2-4035-a428-b6939e39e036,2835.54,Cash on Delivery,Square,Failed,Placed
c1cbfe5d-3d76-450e-9777-58adc4032c33,409e5995-d04d-4020-a451-3246fd66c519,338.85,Credit Card,Square,Paid,Cancelled
01725a9a-1578-4697-bd88-702f49c6dc6f,784a5f20-4ffa-4912-aae6-226c2223a321,804.41,Cash on Delivery,PayPal,Failed,Placed
d19b8541-26aa-466f-a043-7bd00cfea5fe,ddca2ca8-2c19-4888-8d74-c977b3284fe1,26.46,PayPal,Square,Pending,Placed
d729cbf0-ff70-4c2a-9a9e-59f74920a16c,7c96302e-7c77-4b95-a6cd-d2839536e93d,696.2,Cash on Delivery,Bank,Pending,Shipped
740ae979-180d-40f0-a1f0-609fbd17ed02,c1c997f0-1bc7-4f82-bbfb-e52ac3d791bd,470.36,Credit Card,Stripe,Failed,Placed
22a81640-7f27-4d0d-8c8c-8070ed30bc46,ef4e1698-2941-4d24-b382-d2e53e315232,712.03,Cash on Delivery,Bank,Failed,Placed
aa61761b-57b6-4f3a-8bea-11c28077d707,bf643e69-3c6a-4e99-aa5d-3cfdc0bf9e14,139.75,Credit Card,Stripe,Pending,Cancelled
c31cd683-26b5-4b46-9bd0-53d36463cfd3,1f45a15e-f3a1-406b-9622-fe0ccc6e294f,219.21,Debit Card,Square,Failed,Placed
45fa5daa-1fb0-4435-83ce-124a2d1b4fd0,7139fbd7-e821-41a5-91fa-410964db3a3d,1241.31,PayPal,Bank,Paid,Cancelled
d724b1b6-3730-4fb1-a574-d9c3a932f9a6,58b99a38-5019-4322-bbe7-bcfd01ac299a,600.36,UPI,Square,Failed,Shipped
6b8b91e8-a0fe-4477-9cb9-3805df2c4370,d8d8e6c6-cb08-4d99-8287-534d67815e1a,1860.3,PayPal,Bank,Paid,Cancelled
ce399668-783b-4a10-8965-7ec2e68fa130,aab8dd3d-ea7f-4362-8640-3657e38348b2,103.63,Cash on Delivery,Square,Pending,Placed
ea6767f2-b608-40b9-a1f8-9e9998db2dbe,027de262-fec8-4cc7-80b8-2828c2f8b57a,841.07,Cash on Delivery,Square,Pending,Cancelled
9dab8247-51b6-4758-829d-483cbe6a03f7,8de2f9f8-2200-4e5a-b75f-49d92b4cf7e3,81.93,Debit Card,PayPal,Failed,Cancelled
24b29f09-437e-4c51-babc-878fb32f3fbc,0a146689-c66a-4207-8d8f-6ceea933aaae,4750.32,PayPal,Square,Failed,Shipped
85efae71-dc54-4093-84ff-ede3aa95e054,b11e2ea5-47bf-4454-b8df-6bcb0d67d74d,2500.98,Debit Card,Square,Pending,Placed
ab5025dd-9f8f-40a2-9e35-a6492b0cc1cd,0c36ac99-61f8-4fd6-9dbb-09795bf75eec,1410.81,Credit Card,Square,Pending,Cancelled
e229a5b9-276e-4185-96f6-6fd2340ebf47,95a765f1-62cc-4f22-aca0-875504833fc0,1935.51,Credit Card,Bank,Paid,Cancelled
5c91eae7-16ae-4206-8a84-29d42f854bc1,3195cd48-82d3-4a32-b8a7-58745c983ef8,44.42,UPI,Bank,Paid,Cancelled
