oid,cid,pid,quantity,discount,order_date
aee2abe2-9188-4318-837c-5c49b546d46b,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,0d096dfe-aded-462c-8741-13eb2493d99d,2,16.2,2024-09-11T00:32:37.963896
a84c89bf-3590-4a3c-8067-3af6dd032288,7367ea10-f3cc-40b2-a4ab-06e07d43f65b,7203e281-0418-459a-a2fa-3950b38bb1a8,4,14.5,2024-09-11T06:21:58.586626
6c923732-53ce-4d05-bce6-c5749381a9f7,d76cccc3-517f-472b-947d-25b02fa1d019,9e9c4e86-2ee4-4b2f-bfd1-e7b5e33c7f21,4,16.71,2024-09-11T08:21:21.366359
69ec3c59-191e-4ea4-866e-3e3ad5d9f7e3,20512df6-18e1-47ee-893a-9eaad4c8a679,ba030339-9c93-43b2-8c5e-35ddf59a5456,3,17.33,2024-09-11T00:18:11.921681
15898bf0-3db3-4def-8046-3153febd7a8a,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,fe584bd7-c0e0-47bb-a465-83efc58ca43b,4,6.28,2024-09-11T14:32:18.568857
2780c093-7ab8-4506-9fc6-60a63bb06815,e58fbcc8-7163-4d93-b4c1-b2cdaf85ebca,deea97fc-3b84-40df-9ca9-2fee1e6fe934,4,11.6,2024-09-11T18:58:00.747802
7d4ed68e-6c2f-4f89-ad94-3dedeab83f65,eb3f9ad6-f460-48cc-948a-66906556b6ea,973acf72-b2cd-4e4e-a2f6-72967d8a7ff0,1,4.78,2024-09-11T04:12:45.701177
f1801f8c-95e4-4b98-93b1-8ff6f4330fe5,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,2f07349f-fb9c-4cce-8c43-de1b0cc9a490,3,14.04,2024-09-11T12:50:29.985366
e242bcf8-de7d-4ae4-b7da-31100618c8f7,1baea56c-4d73-46f4-bd1e-35422e34bbf4,1863d0f7-73e6-4b63-9686-92deb4282b5e,1,19.42,2024-09-11T06:27:18.368164
73c6d0ec-9bc3-4176-9f34-8b48adebb524,8622c2d4-c970-44f6-ba22-4b835c16031d,b6119313-88d3-4b0f-b879-82ada35d24de,5,7.98,2024-09-11T02:00:21.648629
5fafc307-1025-4d9c-a0f4-a798ed5c5d21,76ab5405-4389-4a40-b513-9b75a8bade37,0820c5af-96c1-4655-8e94-fb23daf85597,3,5.9,2024-09-11T16:45:39.532303
395d1230-45dc-4c16-a51b-4e2c40700bbe,d33abba8-012d-402c-8e08-cdf6078b8de4,ad67c58f-3972-406d-9a33-5932c1b63efb,1,6.74,2024-09-11T13:26:38.779043
c6865dd6-a93b-4f2f-b56b-00d184d04a44,d2990d68-d726-4337-822a-b2bf6176101d,92fa9b7f-1e8f-49db-b4f5-259b396ea2ed,1,13.07,2024-09-11T04:14:11.254937
19aceb13-28f0-4b3c-9fea-0bb243ed21c5,c1ca276b-56eb-4f86-944b-d62b1942278a,c9814a22-3dc1-4c2c-aa21-1f9802f18807,1,1.23,2024-09-11T14:17:21.715226
a9214cd8-932e-4288-ad4b-d2c43c7c8cd6,6840c82a-74ae-4235-a4cd-6324b07859d8,5b0e2aad-aff3-4450-b03a-9b289142e8b5,4,19.24,2024-09-11T16:13:23.119694
c0894403-dce5-46f9-9508-20f0716d6e04,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,a4a10fbb-d8ad-4501-84c3-c6c5dfb78415,3,1.9,2024-09-11T01:40:11.456922
fa21158e-e0ff-442f-a877-7eb722ecddc2,e296978d-7898-4cf7-b2b8-995f5e42d52a,37f88250-d03b-4834-b782-80df00627c8f,1,18.53,2024-09-11T00:44:01.295798
ed3a1175-143a-4b91-a8c0-c71776ed8bdf,a38d58e5-aa5e-47cf-9c26-8f0232281b9a,1dc8e40e-05a2-4637-8a8d-3d30081c25fc,5,13.15,2024-09-11T06:04:07.893018
09fb6c54-07cd-46ac-b160-3d016bf5fc15,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,e0f3e156-360e-4bb8-a67e-8d5aae8aa5ff,5,3.66,2024-09-11T07:07:07.166001
0e03c877-509a-45d4-8466-0fa9e23e5102,495fd8f6-c68f-4418-bc28-621df80df684,2fe6b19b-733f-4297-87a1-bcdfd38dfa87,2,8.96,2024-09-11T05:46:26.843461
9a26ff14-9eb0-45f6-917b-844ca6f9ad96,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,d0264608-6561-4326-b25d-1fe25696b08b,3,1.54,2024-09-11T10:11:40.752811
190aedd5-730e-4241-9699-9d8f5e7d81d9,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,35d4f36b-8afc-4c6f-857e-779d8e50134d,4,7.83,2024-09-11T21:41:02.409877
3138c8ba-9872-4e27-a8a1-77e72b538e0d,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,4e53eec5-8037-45d1-b2f5-1f1b4b94562f,3,9.25,2024-09-11T20:41:07.782518
eda6aff2-0c43-4277-86d4-5cf650d78175,c781965b-a1c1-41e0-962f-912c6de02e31,6ace70c5-6487-4087-a446-4a6c4ae8cbc8,4,7.14,2024-09-11T11:43:39.431180
ce646fa3-50a4-409d-8808-37c79e9c6d6c,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,388b7da5-3312-4ced-b40d-55a7e19a9a11,3,6.56,2024-09-11T16:01:34.976832
6f1294a9-132c-4d0f-b1ec-3ea11d27d69a,a21878e9-3af7-4c90-979c-2da9dbed01e1,a69d3d56-0ead-4f00-a7fa-33478e28b693,4,3.91,2024-09-11T13:09:38.566822
6eea2eb0-dae8-48ec-bf96-767832adee4f,abc59825-4713-44ad-b400-e6d34502f131,bbe19a77-e235-4a02-81dc-c3e02ef69994,5,3.08,2024-09-11T03:08:01.201437
59b173ae-ec05-4e5e-b026-80f23ba6bb67,9cfa8add-1cea-4a65-984d-3b87c870aa42,011ed7fb-73c9-4892-81b8-ba5100569f01,2,8.54,2024-09-11T20:35:08.498624
824dcd24-6efa-45a6-b741-929fb497b458,d0126ef3-c2d3-42c0-ad83-0fae0e3fe55c,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,1,2.42,2024-09-11T19:27:22.700073
37198380-282a-418a-ae9d-8fcf545effa4,96eab035-495e-42e0-867d-bca4cbb6c647,0a0c95ed-b90d-4549-b083-5d3926588109,2,1.93,2024-09-11T04:10:18.124891
e716cee3-d292-4e6a-8afa-482edd68eb94,33d3352e-2e5d-4c58-aa9c-3c26b8cb7323,e79409fe-c061-46a9-ae14-7de6ecd4a465,3,7.11,2024-09-11T19:36:16.486416
4073c2ff-0b7d-4f76-bd7d-5a82febacbb5,57c850cb-ed5e-4785-9631-211bbaf631ae,f842e5b5-9a0a-425b-aa76-737705161bf2,3,12.91,2024-09-11T04:34:13.191899
f93d9622-2c6f-439b-ae27-bf6a89465f45,d9257add-7a76-4a67-9609-f0e128fdcd68,0e626ca0-19cc-4857-b86f-2191744ccb5b,4,13.33,2024-09-11T20:48:18.793015
23933e36-423e-4da0-b03d-78a3462ecce7,3498cd90-484b-48d5-94eb-1ec7dbbfdf5b,aa75b67f-c9f3-49aa-adff-094789eabe25,5,9.76,2024-09-11T12:13:14.589636
cfe94e43-38b3-4283-81f4-4f895385bf41,47ec627d-7b0b-4543-a75e-dbb638332680,1e7f0044-e2ec-4ec0-9df1-2a65b80360be,3,11.23,2024-09-11T04:44:23.714128
afccdc79-6394-47ef-94b7-94f4268d75ea,4502948a-e94b-48e7-b5e4-55633f2bdb8f,d7b27c3b-1475-4404-8104-13fa60e50734,5,0.57,2024-09-11T01:16:38.786288
5f9aa69e-0463-46e6-95cd-31a06450eca2,1408af0c-b8b6-4b9c-90e3-b1516972a951,d6607152-fd04-4bda-85fc-ee1928050453,4,6.53,2024-09-11T13:39:57.592408
a0a9ea22-b5a3-4e4c-9fd7-c2c8f703b242,cf9af69a-4ab5-4710-bec2-2280728c6e02,f1b05cfb-3f80-4954-a3e4-67f6e98b6ee9,3,8.91,2024-09-11T10:12:08.673289
b792e826-2ba2-4646-8af8-08aeef4406ca,4db2a25d-0f1d-43c5-aaa2-65ae62d97952,fa6b982d-7489-494e-b385-890c02745ef3,3,12.1,2024-09-11T23:25:31.708501
e8bcf106-ed51-495f-92c9-8d1893d26ad1,9bc68578-3c17-44d7-9057-b700bc85694d,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,4,7.44,2024-09-11T06:16:41.771060
