oid,cid,pid,quantity,discount,order_date
cf3816b2-975d-453d-b148-467a69dad3b0,45b47985-47c5-47a5-8b5c-631809168e3c,bc4a4627-8473-43bc-ac4b-fcdb8acffbc5,4,5.53,2025-09-24T03:46:03.756417
9982eba1-05af-4f44-b19c-35ff3eff3e6d,f4715139-8dec-4338-9483-6fe192faf8a5,503b07b5-368d-4e6b-b920-f01c688f25f5,3,5.91,2025-09-24T23:50:42.247149
6c683846-8aaa-43db-bd8d-f1bad83b6f17,0806183e-22d0-4a28-82b8-81181aaec23f,d0079376-0cdd-4185-875e-fa9eb640c7c2,2,13.76,2025-09-24T00:42:29.313494
8542b4ad-d024-4cc5-8ea4-320ad387f4ac,e43efdad-1154-4eaa-ae04-5a0f46183775,df2ec4a5-3007-4233-840a-99aba80b1100,2,18.47,2025-09-24T14:55:05.806141
09f4f0d0-48e3-4467-bc7d-8f9d2358a2e5,d890f60a-a8a5-4616-9590-83b23057a338,1d87bc39-837c-432c-9ed0-0d9956d99852,1,2.47,2025-09-24T11:02:57.380866
e7b93645-e613-42c0-8c2e-2528b1f8f982,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,1e7f0044-e2ec-4ec0-9df1-2a65b80360be,4,1.66,2025-09-24T19:50:54.850806
d88670b6-ead2-49d1-9308-cae745e3f169,11ada424-27b7-4e31-85f8-e80439b2f47e,ba1dcf6e-2bfa-4e26-80a6-1f0cf7e89b93,3,12.96,2025-09-24T04:23:07.603706
aa1c7836-8772-4975-ab95-072af086d8f2,8324977b-10bf-4b01-9c6e-2b66da4c8366,80b0bd9f-dd75-433d-8082-e40530cc5d5d,4,8.54,2025-09-24T21:37:18.073447
c3c6e56e-5a7a-4c77-8bcb-7991a4515000,fd0270eb-fc01-4e09-beae-d5eb2e42891c,323610bb-5018-4104-9fc8-d01041615b4a,1,16.7,2025-09-24T14:04:42.661556
5c178884-7594-4272-b0ff-cca224eb06f4,89e809da-25de-4a85-88ae-fabf2084d994,d97a76ed-aeb2-4c20-aba0-db983feb5dce,5,17.15,2025-09-24T14:08:14.830852
ebd97644-c11b-45b7-8d45-d7555ac3f878,47ec627d-7b0b-4543-a75e-dbb638332680,e97a7897-6a05-4bf0-b090-76281a635917,4,5.46,2025-09-24T01:11:46.446744
75be9d8a-7704-418a-b19c-2a58794c55be,f1660673-2782-48a7-b821-f4a6271d4562,10527ecd-e6a2-4e78-aa56-dbcc10eb349c,2,17.87,2025-09-24T12:14:09.639245
e9f5b864-84c9-4e40-8912-d51cf53466c0,6cd63fa7-4f81-48ea-9439-8a9b8e1ce40b,20b7c637-d86f-485e-87cd-5c7580d415c7,1,6.12,2025-09-24T05:34:38.483971
39ee3d12-3ab5-48e5-8ea3-0aba54a2e7b8,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,7f09dee8-a150-49eb-afc7-c4098d95d04a,2,18.29,2025-09-24T08:18:40.540391
33363bdf-bdeb-43f8-b36b-9d044ddcaf45,c05e573f-f1a8-4420-a886-39c3c4221e21,0b77a435-64e4-46ab-a36b-e0ce5cdf0681,1,2.71,2025-09-24T04:57:07.758293
0aa7ad33-b024-421c-b8fb-6f5683fad481,b2b8ec35-967b-4378-8e11-6e3272ae1415,df2ec4a5-3007-4233-840a-99aba80b1100,1,7.69,2025-09-24T19:51:05.854073
112fd5b0-342c-427b-8f54-394abf72b2df,3988231e-df8c-46f0-a9b5-40afd04013b1,73c5d865-b8f6-4b37-a28a-c06e70730958,5,17.45,2025-09-24T02:04:46.549604
168f0903-da63-46c0-9a3e-b81cc5d49633,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,c3c7e5d1-b9b2-4411-b443-4b6f32b24906,4,14.74,2025-09-24T14:59:45.580451
027eb3f9-0139-4939-9d61-b04637c141f8,bc065c8e-56a5-4d85-818a-35c128944e30,36e161d3-4fbf-4484-b047-88e2a7572896,2,9.75,2025-09-24T06:54:34.967633
1923e2e6-7a57-45a4-808d-80d23b2d9a15,e0af32e0-1868-4109-be96-2edb65bcf0fd,99571372-74da-4fbc-86b4-0cb4aa26a7db,1,6.78,2025-09-24T08:02:00.343666
160c6a1b-843e-4c2c-9933-3bf3714a8197,80c9b483-176f-46cb-8d3e-ce28fdfa8992,c4b65e9d-cb47-48f1-876d-728872d6852f,1,8.33,2025-09-24T18:03:04.879215
27bd7a0b-8c1d-4eac-9380-335af83e5881,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,3283eb95-7cc7-450d-adb9-a826b7feefb5,2,18.47,2025-09-24T06:34:21.440618
2727d64d-23b2-4987-a3ac-c99b328dad3b,a8a6f1fe-d244-4b7c-920b-995d4e36df97,410dd5f3-ce48-48bb-8f46-ae34293da39b,1,14.83,2025-09-24T04:17:31.510069
5d9d3e15-3941-4e08-8eeb-6fd9e64bbbdc,2bcb47d4-7c5c-4395-9633-c038e33368de,3bdfa5c2-0bcd-48a0-a42c-a599a694fe2b,2,10.39,2025-09-24T10:33:28.199702
02ebb7d1-cfa7-40d1-b3de-960b1f5c87e7,c121318d-4829-4404-83db-b2f7d2ce050a,62ca03a4-3999-4123-af3e-aab2811d82b7,5,16.08,2025-09-24T23:40:08.372338
973f851c-d068-49f5-92d3-e308a5823b02,860737d6-ed5f-494d-8a98-cdcab5a8231d,c4128d60-8589-4a02-8ae0-6598eaf10e74,3,19.08,2025-09-24T03:54:47.300743
f153f24a-7c0f-44c2-b03c-36a1281b0682,64b0c528-3ec3-405a-a817-101067114b2c,a33f80f2-7167-4553-980c-48b66bba542e,3,0.57,2025-09-24T04:32:05.294802
e78cf409-c1c3-4ab0-8bb5-ff396b3a78d6,b05fb8ff-acd2-4266-9e0f-4fc97c968786,63592223-bfaa-4fc7-8ee9-7906df97d091,5,10.46,2025-09-24T03:31:09.960715
391b1c39-cc79-4cd8-aeae-d020e98f59ba,3c2f7da7-70ba-481f-b964-8803eb0f62c4,1d5c7cf6-6001-4d09-9237-026a4282c172,5,2.74,2025-09-24T04:02:48.965436
