payid,oid,amount,method_payment,provider,payment_status,order_status
8ece43c8-83e3-40de-963e-a43fd868b92b,e9cb27c2-23bb-4f06-ba71-ac58ae5dc90a,496.75,Credit Card,Bank,Paid,Cancelled
2edc35c7-7f04-4c2d-b5d2-42cb460d2724,dcfb770d-63c4-475c-a21f-16d7df690649,987.32,UPI,Stripe,Paid,Shipped
17f744cc-da78-4164-b728-aa442b1d9e3d,0a0aa68f-5dc4-4ea6-bea4-111823ef172a,903.04,UPI,Stripe,Paid,Shipped
0d82cfcf-f041-4c7f-b940-e97c27ed3810,98fa9290-9d40-463c-bd04-aeadb533b85f,3832.73,UPI,Stripe,Failed,Cancelled
31bcb620-3233-4999-a703-880428407de0,91ba2fe9-82fc-4404-a448-1c6f3a3b8c1e,1882.92,Cash on Delivery,Bank,Paid,Placed
be481e29-d4a6-46ef-9899-e8c29b3d16ef,c8f37f93-6c96-4303-abc5-ed54e330f29e,1025.12,UPI,PayPal,Paid,Cancelled
0bfeae24-8914-41c7-b5fe-2152769f0b0e,02c30228-b29d-4ffd-94ab-c93135af4848,582.9,Debit Card,Square,Pending,Shipped
ce63e018-43c0-451d-b187-47291eb8205f,ee7cc15e-ad17-4fd6-aa77-929c2d98d87e,643.03,UPI,PayPal,Pending,Shipped
2a2891b3-1feb-4859-967d-9e55ca71e9e5,d809d3b2-b4a6-44f1-b345-895abc6b0de0,408.18,Debit Card,Square,Failed,Shipped
9947333d-fa2f-4843-a7cb-c28d740281b1,bb5a060a-2fdb-4263-b1df-228af9b7df52,2491.26,Cash on Delivery,Stripe,Failed,Cancelled
e5eadf8d-cca2-4213-943c-a285104e9aa1,c7d8b0e3-4f2c-42b1-b0f1-ce2708ee30b8,707.57,PayPal,Stripe,Pending,Cancelled
d5a07b72-3b61-4e09-ac4d-6310c0344b51,97c2e202-f47a-4cef-827a-7886e66f5985,98.65,UPI,Bank,Pending,Cancelled
d04c6fd7-e48c-4d99-9500-049c77362774,2cd00206-6882-4d55-86cc-47828d4457ab,731.62,UPI,PayPal,Failed,Shipped
f69c98b2-2a8b-422e-8d7a-7ef115038814,8b70d8ed-31f6-4dc3-a625-b4164bccbcef,1251.88,Credit Card,Bank,Failed,Cancelled
7f61ba14-76ac-4eae-ba8e-dba9ef83ad08,91cff454-0c90-4dff-bd6f-fc2b64f181d9,1870.65,Cash on Delivery,Stripe,Paid,Shipped
499574d4-1c5f-4176-8a82-180ec6652d84,2eda0505-6678-4921-b18c-8a5615848ceb,3577.57,UPI,PayPal,Paid,Placed
bbe701ad-3a44-42dc-b644-c5ed9015cb6f,aac6ebe4-684c-40b2-b69c-b2278e5cc25e,1156.98,PayPal,PayPal,Paid,Placed
f5c0cf5b-1e3e-418a-b99b-593a631aadc2,1636b83d-75a1-458b-84a0-71ef015fe4d1,1706.49,UPI,Square,Paid,Shipped
b7ad3e50-3893-4f16-a598-468cac9064a4,789da788-a312-4c4a-b260-82ec470da178,2978.96,Debit Card,Bank,Paid,Placed
61dd9fd8-f9b6-4a4c-914d-540dc773f732,5897a940-5101-4c9e-bd8a-db2a3409b693,130.38,UPI,Bank,Failed,Cancelled
b0e8bbc3-4468-4a39-840a-497da99c6960,0c1426a0-c453-4cf0-ad96-4173601c584d,3528.03,Credit Card,Bank,Paid,Placed
6e0f4669-5f00-4516-90ac-8f9f203d7e11,654cbb61-2c9b-4a97-b156-9a716c49b0b2,127.38,Cash on Delivery,Square,Paid,Shipped
36f0ee1d-67c2-4442-8bf3-41c210339350,98d50ecf-a963-40de-87b9-620ed2ff085d,343.34,UPI,Bank,Pending,Cancelled
ffdeebce-4570-4018-8012-77eceedb10a6,27894add-fb43-4ca2-84fb-3c9f541f9c61,2706.74,Cash on Delivery,Square,Pending,Shipped
2c0be09c-d21e-4f36-956a-6b687e8a3037,2b60474e-118d-4e12-9cd2-77804c049a76,1116.34,Credit Card,Stripe,Paid,Shipped
b879ba9a-7e51-4be7-a81b-7f99e6e8f244,1b3b27bf-2df1-488e-8303-ca0b5dc6ea96,2821.96,PayPal,Square,Pending,Placed
f44d3433-3c6e-4044-a7f4-d4cc41fdc36d,8e6d0c02-8be8-4ef0-a478-9f3663663a7a,571.14,PayPal,Square,Paid,Cancelled
3acc68a0-c5da-4362-92d6-c6a970b9068e,d6394c33-de6c-4033-8333-679914beb5b2,1553.92,UPI,Bank,Paid,Cancelled
aace49f7-442d-46a4-8193-feda1349eea6,7ea9a2e4-fe54-4460-91fc-08de6df01e85,1934.87,PayPal,Bank,Paid,Placed
f2089c66-e549-4025-8947-0bf132dd7731,da678ef2-61b7-420e-9a05-2c5601cf0d95,2540.36,UPI,PayPal,Paid,Placed
56b4cb23-c42e-4dff-8bd2-60297a69380c,48348dc0-ce5d-4d5f-b185-6f53aa422db3,2229.68,Debit Card,Square,Paid,Placed
95df4cba-c5df-499e-a046-bf1c45e57070,be65409a-8259-4994-81a6-85c8a5b45125,319.06,Debit Card,PayPal,Failed,Shipped
c316ad53-0e50-4385-8842-1c4afffdd433,fe3b6a43-6551-44d0-8e26-34080b604e8a,803.71,PayPal,Stripe,Pending,Placed
b3a8c721-15a4-4423-b493-3e414e12e1eb,9fa34398-0f35-4567-bdeb-5d0995c0550f,620.33,Cash on Delivery,Bank,Paid,Shipped
