payid,oid,amount,method_payment,provider,payment_status,order_status
52dbb084-5211-4d8f-8823-5e3db19c196c,c89c8689-950f-41e0-93d8-70be06f87f0d,552.19,Credit Card,PayPal,Pending,Shipped
5c273c67-ee29-4540-a984-c3e27475b79f,cf98bd3b-6e01-43f3-a139-90b3b67e1c2a,2800.58,Debit Card,Stripe,Paid,Shipped
a7da76cb-14e0-49d6-b2fa-e2c189d13bdd,39fbb679-a16b-4916-9cce-b790cf213835,217.96,PayPal,PayPal,Pending,Shipped
7dacd7aa-849f-43f8-8267-973e669bb942,3fae20c4-54d9-4688-a951-ca008175ad67,2228.81,PayPal,Bank,Failed,Placed
010e39e9-e4a1-4272-a7df-4fe3ae00a0b2,e5a3f116-43f1-43de-8a37-9865d6147d85,565.1,UPI,Stripe,Failed,Cancelled
fd079ee7-e347-40eb-8f14-f1b53a6a102f,738db2cc-8f56-466d-a8e8-f6ac962bb775,1285.45,Cash on Delivery,Bank,Paid,Cancelled
c5228f2e-768e-4370-a4a6-92680828976a,23b3508c-7bf6-4b37-ad07-257c518f448a,351.3,Credit Card,Bank,Paid,Placed
45a5ec18-e031-4d50-957e-913faddf61bc,8ccc78ef-3f86-4f87-bec9-b0845150b4ef,1133.64,PayPal,Stripe,Paid,Shipped
bf6e544a-2efe-4e3a-8d68-3645171da79d,42a05a73-05fd-41db-8fb6-45fc91fb2123,823.67,Cash on Delivery,Square,Paid,Cancelled
0c786cbb-fa32-408b-b8cc-c6642b586fc4,4c551b55-5164-4188-a5f3-849e5edd0073,968.4,Credit Card,Bank,Paid,Placed
8d182969-5d75-4de5-91d0-0f5adcf349c3,ad9b7d5c-0e2c-4a19-8a45-d115796ec004,457.95,Credit Card,PayPal,Paid,Cancelled
2c68cd6c-6cdf-4a7a-8447-949d9951431c,2d8da392-e10e-4a15-8246-731417cc9ea5,1359.24,PayPal,Stripe,Failed,Placed
