oid,cid,pid,quantity,discount,order_date
3a36dff3-b6ce-435d-a5da-3eb3a7bdb686,fa5962c8-06ee-4bdd-8861-c2976b6b948b,e03c24f9-95a5-4261-9997-83eb598691a9,1,16.98,2024-07-11T10:17:04.955195
2e272dd4-b689-4788-811f-f668c4075e42,1baea56c-4d73-46f4-bd1e-35422e34bbf4,84cfec5d-a521-4b9a-b585-5143b15835bb,3,12.51,2024-07-11T08:42:38.940746
9faaa419-e5ce-478c-8a01-7a788e483045,9f949736-883c-4ac2-8e47-256ab182c365,4f1b75bc-c374-4392-b5b1-9818e1500122,1,8.24,2024-07-11T09:05:22.028776
d095068c-70ed-4e6f-a1e0-b40e383def63,bf9c892b-2465-4726-a838-3fc8610b3e7d,43e56663-c65a-4556-a5df-43a0f5e837cf,4,4.98,2024-07-11T18:44:13.122999
0615b059-c8ce-42bd-985e-9bfadb0911fd,7bd7188e-90c5-4134-b4f8-12a4e9f82d4f,8534da70-6101-4415-bff7-81380c62d5b0,5,13.93,2024-07-11T03:54:40.198968
36351708-076e-449c-9853-0e92798124ef,24c420b5-80b7-4aeb-9dec-17f3d63ef2af,f55af348-6406-44de-ada6-75d2ad8749c4,1,5.01,2024-07-11T13:15:58.178772
9554de4d-8133-463a-8bac-68d3e2e93cdc,e74d1e3a-078b-46e6-8700-10c53aac7100,ebc353bd-dc5c-44f9-85b5-bafe783e0bc0,2,15.67,2024-07-11T09:12:57.183061
9c0c2091-299f-40fa-b16e-d1c77a9d9c72,fa5962c8-06ee-4bdd-8861-c2976b6b948b,a8a4e92f-d66c-435b-8ef1-5ed66073fd1e,4,20.0,2024-07-11T00:29:05.567920
e16203ed-1def-4c63-8538-2d74a9fb2983,10caa42e-f081-4a95-81bb-bc93ff9054a8,aa75b67f-c9f3-49aa-adff-094789eabe25,1,16.82,2024-07-11T19:41:32.705838
495704ac-f27f-4b6a-a160-a1ed1cbc13f5,163823cb-f524-4a40-9f6a-b106ba0bdafe,efa8c033-88a4-4484-9600-769113388050,4,10.87,2024-07-11T01:04:51.262732
17b01dd7-fada-4708-8499-2effe8c95555,d890f60a-a8a5-4616-9590-83b23057a338,d8f870bb-7e98-47f3-a783-7b1904267e43,5,14.88,2024-07-11T12:26:14.812221
a4ee6d05-7292-4007-86c4-6825b42356dd,9d189dac-afae-4c7d-b240-2aa155d1983e,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,2,5.76,2024-07-11T15:11:01.378996
0e5e9bed-4f98-4b10-ba86-925e6c43a060,1b7e1f3c-a76a-4f9c-9976-2fe4e7509c0c,01009ee5-041f-464e-8745-bc0bf32e458e,4,16.2,2024-07-11T08:07:40.027007
2011bb0e-b35c-4d38-a8c8-68f4505c7e73,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,1,1.81,2024-07-11T09:10:01.507598
67598a60-9f4e-497b-9b52-4dc46bcf8a2a,dafcf173-48e7-4602-a897-76dbab4c408f,208e080a-85ac-4d9c-a39e-f7c217385760,5,18.37,2024-07-11T16:53:57.274300
d50dc709-f3ca-405d-ae3a-ffc795ad98e9,3ad46c4c-6396-4d8a-993e-721c2b18f093,1ebe070b-9295-4c83-be8e-91da2d8901fa,3,18.36,2024-07-11T11:41:23.572060
2463f7b6-7f1f-4056-9c4d-d7058d6fd0e9,f705b403-0c61-49db-8969-99427fb2c7b0,4abd7b60-3af5-4348-95c7-6047c1340bbf,2,5.83,2024-07-11T20:09:51.758916
8b285a0c-9576-428f-9985-7fd378ccfef7,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,b09d7e40-885c-413b-ba57-bbc502f1dad4,2,18.45,2024-07-11T06:08:12.614191
d6ce1b93-0c8f-4f59-9beb-cb304d241987,4747a367-f111-4121-8b2b-e8497dd7767e,c135e164-bebf-4840-862c-95003df2385d,2,7.67,2024-07-11T02:32:01.440458
c2d72856-e24c-47a7-842d-cf99c3b353a3,c05e573f-f1a8-4420-a886-39c3c4221e21,d4095fa7-f7da-4d7a-8ea8-3944964afb49,2,4.42,2024-07-11T00:46:53.530815
7d94d0ff-bdf2-4519-9868-06d4f4da5324,1e42912b-7305-4f2f-97a7-3bd6c7715a4d,fcb29cc2-cc4f-4c0b-a0ce-d5c6a7376ddb,3,1.21,2024-07-11T04:19:35.547371
fb9a88d8-6a0d-44b7-8400-fd63f0b1f5aa,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,a741c381-917d-4d6f-9e3a-8518ed1f4774,3,13.63,2024-07-11T11:12:25.438174
a96b4500-cbdb-43cc-a7e2-52fbaf8b25e4,80d30c5a-0615-4970-8502-8d271cf7aeb1,6d0ce9e7-0e32-4e1f-8392-f89bf7834a4f,5,7.8,2024-07-11T21:16:41.730958
715800d9-d6ba-401b-9fd0-65c61a1f2728,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,b98a0605-8989-4840-a6be-aeb5cf6f7076,2,18.43,2024-07-11T03:03:17.674003
ff716fc3-a724-45ce-961c-e9822db4c6a7,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,f55af348-6406-44de-ada6-75d2ad8749c4,4,13.91,2024-07-11T19:14:40.688264
dc760bcf-5f67-4810-ad89-8a2b769d1e8b,cf9af69a-4ab5-4710-bec2-2280728c6e02,6e34a6db-57b6-4e7d-905a-6914e1882b9e,2,0.21,2024-07-11T23:47:58.867836
9f7f292b-b65a-4c9f-a462-56f526e9784e,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,74b5a497-4a13-4c58-b862-d2f3d8418c5f,4,14.48,2024-07-11T11:04:10.788767
8892186d-02c8-4b3c-8589-d54cb96cc138,80d30c5a-0615-4970-8502-8d271cf7aeb1,92fa9b7f-1e8f-49db-b4f5-259b396ea2ed,3,4.98,2024-07-11T08:01:19.274966
80a5b338-11ab-4a07-9c7c-078c9f69629a,aa9bd9cc-e07b-4a7f-8b30-af36a6d199c0,5d1a2abd-ba93-4a1b-b155-20dd113c5f77,5,6.91,2024-07-11T08:39:34.711887
9d0064da-aeeb-4af8-a5c7-d218b44f7504,318a0b46-02ad-4c4d-b2f8-6df6b5ac4cae,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,3,0.34,2024-07-11T05:55:59.555165
a9c23361-e54d-46bf-838e-1be8167e5b78,aad51afa-5487-43d1-a520-f5e4db9bbbea,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,1,0.21,2024-07-11T21:11:26.595774
2bbc8ebf-3e12-4407-9f33-936745528597,ef9aee78-e210-4519-87ff-91b967a1c74b,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,5,16.47,2024-07-11T00:27:52.180422
0c1b3497-9dad-4495-8377-07624b5ea6a2,239ac791-7b95-4673-8e99-59eb267b927a,fd8ce2a4-944f-43a8-b703-dbc6e0c646b5,4,2.99,2024-07-11T03:12:55.585529
716822e4-e38d-4bbe-aab8-513c4bd5160c,aad51afa-5487-43d1-a520-f5e4db9bbbea,11c579a8-9edf-4c37-b61e-eac9c5e630ae,3,2.12,2024-07-11T00:38:25.243102
98470817-2f7b-45b5-822b-391365d1dc87,2e81b0f0-c1e7-472c-a762-da7d80f92d36,57a3fc6a-f1f5-4add-b8d0-3aa0196a0de2,1,0.19,2024-07-11T05:27:58.307549
84263842-1560-49fb-b3fa-a7a73063dc25,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,3,13.27,2024-07-11T16:41:40.454487
bc2319a1-3db7-4fff-bb92-80f40f148600,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,2cdc2f84-d57a-4691-9e39-a9910d4420aa,5,18.14,2024-07-11T04:36:26.996444
6e271cc5-669a-4a0b-84de-a8f618a27420,b79f54c5-6577-4aac-95bd-025da7570ef6,94959481-d3a0-423b-a86e-8d0edd9ab47b,1,13.89,2024-07-11T12:36:06.580489
72d61d86-b55f-4506-bf8a-633b735b957f,3a724702-37a6-4616-87f5-4f65164fecc9,b7115490-ccdd-4492-b527-47fa44eda90c,4,0.23,2024-07-11T22:48:37.563537
38281eed-fb00-44ce-a352-92a7e3d91935,08986639-2180-4c9f-9a58-8983e9eb14c5,e3ff7ebc-e8f4-4341-9e6f-a6c1f5a195e1,3,19.82,2024-07-11T15:47:42.151503
3c046e72-1349-440b-923c-859b80bbc751,da6e700e-a03b-4dce-8801-567604fb5b21,cec829b7-68e4-4110-8809-f67d1ee723fd,4,8.07,2024-07-11T13:36:50.986837
d80837d5-f163-4d44-85d8-9c4260a33af4,1539f735-84f3-46dc-b4b1-df4e35150973,68e020f4-db6a-4f22-894d-95a5329f7c28,2,9.63,2024-07-11T16:06:55.555372
5ed84668-e9af-4d9e-bdcf-0a65812aed55,8cf9c5d8-871c-461c-9b9e-11fe62ccdf9f,01009ee5-041f-464e-8745-bc0bf32e458e,3,10.8,2024-07-11T11:06:42.741075
19cc9dff-1d9e-470d-9d3d-f590577efefc,b858cf7a-0ff5-4ca3-8db4-95d1af835cae,c88f253c-2326-4b1c-9797-022fc578a014,1,4.21,2024-07-11T08:38:13.066922
76cd471a-abef-4f5d-98a2-34da8f1d38a0,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,aef453b6-b186-42e7-b8f8-e7c90e7b186c,3,11.73,2024-07-11T11:57:39.446865
a53bacf0-d420-468c-b7a5-d07b86dc321e,e0c59bd2-6307-4386-b521-824ea8865f5a,af5a843e-b6bc-4fe8-860b-bee5ed502661,2,18.31,2024-07-11T05:37:00.596651
5b45e551-385f-42cc-b836-a5a8a3b2c293,def69af6-1f51-4f0e-b155-213d8e2a2f71,1e6b4971-9092-4c6a-bb4f-a67ec4dc0925,1,18.57,2024-07-11T08:49:40.637844
dc3decf3-96f8-4105-9fe2-3b7d4f47e5b6,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,d6d7dfec-c141-4429-a346-884de527f2ae,2,14.61,2024-07-11T06:20:28.568972
96e1edbc-dcbe-4bb5-8b7e-eaa510f2f120,a17ba20f-6601-43b6-919b-bc2d11ed16ca,2a383ac0-f867-4b45-952c-cfd29339ea99,3,2.64,2024-07-11T13:08:27.573038
147303b9-b1db-41b5-b497-7aa91c141d0d,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,938c2d80-b2dd-4f47-922c-e5b39c64f497,2,9.05,2024-07-11T10:19:08.036134
c3273bf8-eee1-4113-804d-0bbbcc07c438,f89422fd-391c-41fa-b0e8-6bd1982df2d1,ccb63506-494a-4e7f-8bc5-07693e6ce23d,5,10.16,2024-07-11T07:03:39.024551
0ff09e84-87df-4b4c-ac02-e904839b67d8,15d2b533-abf6-4c88-a6ec-cc627bf188c8,62b1b2de-ed37-4247-90ad-e9b34e13ccdf,5,11.8,2024-07-11T14:00:28.515512
a289b211-5c1d-45f1-b918-21b8f30663aa,92f0924c-c089-46bf-8350-0b440b532eb3,80a6e847-7fd6-4b15-bee2-dd89498c8a4f,4,15.61,2024-07-11T06:37:11.827028
35633b43-6fb2-4b8c-a8d5-a7a8b9ad2660,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,e1f46add-5e3e-4b90-98ab-86d419dd7955,3,6.68,2024-07-11T22:08:05.847687
96a9a44c-ea54-4fb0-b998-50b9d3376b65,b9ca4fc4-f2a4-4170-bee9-0fabc4572fcb,ea1c1304-25fc-4656-8f5b-46601abbce4f,5,2.74,2024-07-11T05:42:06.989684
c9bc77bc-c7c5-4b69-8164-ae47cc2b005f,391b464b-1ec5-41d5-80df-77fbba3ba654,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,1,6.55,2024-07-11T13:56:33.319869
0f636e5d-004a-46f6-a276-dca87576c02e,ff2a6fe9-2f53-4aa2-a0c7-ff4e8d5f6f24,ddcf47f9-2fcf-4113-ba6d-ea6c5cf313af,1,8.37,2024-07-11T00:25:31.602007
9234f126-e10d-4e84-9a34-886458748954,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,e656c20b-f772-4e7d-b41b-c02753869990,4,10.21,2024-07-11T02:44:48.774838
59de3cef-e6a4-42de-92e2-0d3bdb1be91a,3d536020-eea5-4843-9d13-458cd3eec83b,5a254292-93c8-4325-9a61-4d4ae7c2691b,3,15.85,2024-07-11T16:35:45.668190
424d91ee-1bf6-4299-b325-96783f00fc1f,5c2bb039-7db5-4432-a2f6-400c3e0b1509,5d5fa1f0-be74-4221-8181-8596e013eb1b,4,2.31,2024-07-11T16:42:14.022822
e8fa4b25-c8da-40e9-9978-ae6d0619b74f,8e669dd6-7816-43b3-b912-4bd85c35d157,4f11e577-5fd6-43ce-9a65-90e3471fec86,3,9.89,2024-07-11T02:27:36.171170
d2dc4bb9-93d0-4192-9d60-a8224bcec937,e14902f1-b9f8-498f-a075-c4b1e9a30499,e656c20b-f772-4e7d-b41b-c02753869990,2,11.23,2024-07-11T21:58:23.273938
1160000a-f86e-48b5-ac17-9421bbc67093,af090389-105c-4beb-9527-71a76206cfca,6057ce87-8ec4-4bf8-9a57-fc680a0df458,5,12.39,2024-07-11T00:36:11.560122
00f3b553-f1d7-44f5-9c21-7ea1945bf8dc,5821ca2c-9d24-4b88-bebb-49a51e6e976e,ebc353bd-dc5c-44f9-85b5-bafe783e0bc0,3,8.72,2024-07-11T15:21:04.974285
676d4514-7f5a-4271-a53f-be6815e03d8a,aa9bd9cc-e07b-4a7f-8b30-af36a6d199c0,4c60b070-5440-47b4-834c-cef00175b4cf,1,4.25,2024-07-11T14:46:24.714132
5272bf0b-62fd-44ba-82fa-8c7266b1b172,21cdc61c-8b85-484d-a164-e6bd08e9cbce,41e5dc67-07d7-4f0d-b969-366d976ffe1e,5,10.64,2024-07-11T06:49:42.153535
e372d80d-befa-4100-8cf8-ca9a1943aa6a,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,b1ba56e5-4ce5-4f28-8001-d29b0f1a8665,5,12.79,2024-07-11T09:42:18.576277
0cdd85d3-523f-4e62-871b-46a11cbd11da,f980cc43-3269-441d-9d3c-5af64d46cf99,1f88ecf0-7cb4-415d-bd3a-602ec3a23792,3,4.56,2024-07-11T19:52:45.064250
894e8b66-de44-4cdb-881b-af9624c5a848,0bd5d336-cafe-4c98-8e86-aed7d65ca939,22287eb0-1d37-41e3-801f-a46b801177f9,5,10.2,2024-07-11T18:53:29.574506
a49c7dcb-aec1-4195-8649-a84a738a06b6,a046a4dd-55e1-47b1-9ba4-3f42871ea720,1e7e18be-48de-4aab-b07e-e6146441654c,4,18.44,2024-07-11T03:25:53.845098
