oid,cid,pid,quantity,discount,order_date
b5993815-c9b0-4946-886d-a90a85cfca77,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,b1f62b64-37a4-4b21-9897-e4f3f5fd78ba,2,13.6,2025-07-15T08:10:47.364152
4271b70a-ad02-4807-861d-4f3545a53d7d,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,85437755-3799-437d-b35a-62de0e9283c2,2,11.18,2025-07-15T14:26:52.321751
cc74f161-ff59-4037-8cf5-ee80ba15253e,9bf35243-96f7-4429-850e-a1a4f6590a1c,91b6dbd7-e9ff-4ff3-8a2b-068eeb6cb8a3,1,14.65,2025-07-15T16:53:14.689232
f08c7a3b-8467-4df2-b1a5-83fda5d7560e,e74d1e3a-078b-46e6-8700-10c53aac7100,13e53627-fc4a-4614-8ad3-dd2f6b633360,5,7.73,2025-07-15T02:12:22.787860
430d5a82-586d-43fb-8339-5656c7aae47e,75b20082-0ce2-49e4-9594-b940430c7c15,3371bda2-6288-4add-aa43-ee103363773d,2,0.76,2025-07-15T09:59:24.793566
5c5964d9-6bbd-45a1-b047-7a72c5afa459,a21878e9-3af7-4c90-979c-2da9dbed01e1,e0f3e156-360e-4bb8-a67e-8d5aae8aa5ff,2,1.83,2025-07-15T13:39:33.318017
63420d1b-ab9d-4af4-8a9f-942fb96932fd,5ba5c05b-2d11-46df-8285-0329254f4651,40f9bef3-ff60-4ca4-ba80-370509a9dd19,5,10.07,2025-07-15T18:40:07.726182
081ea54e-0ddf-4aff-a0c5-2896f98587fa,9771ccab-d7ba-49aa-986c-55a9d41b89d3,a617cae8-3bd2-4c11-a78f-659cf74ee529,5,7.34,2025-07-15T12:57:58.348451
cd6b4864-6c18-4c8d-873c-97177d2ad38b,3ce66328-9153-4312-a3fc-33e4b3044b50,2547487f-ada7-457f-ae50-ebcdcc7538ef,1,3.81,2025-07-15T04:03:08.018209
1ce72e67-9307-462a-a4b0-810027173658,80e6abca-bfaa-4a84-a55f-1c21297734cb,a7092189-de00-4625-9655-7372a73b5591,3,18.68,2025-07-15T11:38:11.694877
69a89b39-c58d-4dd3-afd5-4a00f45057de,a450d321-4f71-4331-92d7-130f1bb74d9a,06f0e1a3-3a65-49c3-81b6-175d5707326c,3,0.02,2025-07-15T22:22:13.503509
55a5d7cd-db6a-4370-b626-1b60ccfd7c91,e43efdad-1154-4eaa-ae04-5a0f46183775,42768d77-b6dd-4816-a4ad-bdddd4db414e,4,14.34,2025-07-15T21:06:11.954434
a706ca57-2192-4d7c-9f44-5e72008ab9a9,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,be5c26cd-d9ab-46cb-bc61-b9410130a104,3,15.16,2025-07-15T19:19:01.785113
cebaebb8-6d34-406e-b553-1ee22183ac19,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,8c094913-1f51-40f1-9a3e-9887a3d25e8a,4,13.81,2025-07-15T05:59:58.465452
e0198272-4d0b-4a9b-a4c4-07b302dd60ff,c05e573f-f1a8-4420-a886-39c3c4221e21,bcf16e7a-2246-465e-ac08-3c3bf791f0e3,2,12.54,2025-07-15T14:17:06.758733
194b2a78-3acf-4966-abd5-b72e7c5f14d3,df6f3728-5cd0-4a30-bdea-c66161f30910,c9f2eada-d089-4e68-a248-662694d6a369,1,18.43,2025-07-15T13:47:53.329541
b6a3545a-549a-4656-a00b-a2ecdd318430,1982bfde-26de-4528-afe7-138caf11ca36,57f0720a-40c6-4105-9f48-49b96ff0f763,2,0.76,2025-07-15T13:03:39.297166
6d78dd19-357b-4062-8773-a161de2f9db3,9422f1d2-984e-4674-b189-0bad7ae7c306,a9903716-7507-4674-83bc-f13badcfe604,4,7.82,2025-07-15T22:25:04.528809
d262b156-60e4-4459-99f9-0723a8955cb3,5c76c248-1c33-410b-b2d9-f0fed8f6a75b,7f4cd4e7-3f15-4f87-93fa-46e85f214f7a,4,1.3,2025-07-15T04:50:01.503480
