payid,oid,amount,method_payment,provider,payment_status,order_status
b22acc9e-3a5f-4a23-97ca-6e374e2ab176,4155cfea-7b9a-4702-951e-77afbb1275d3,3725.92,UPI,PayPal,Pending,Shipped
5ee8c055-dbdd-44ed-b7bd-8ea0e6c8bce3,c0977a0b-8ab5-45fc-a1b2-a0a3b866ee82,1155.43,Credit Card,Square,Failed,Cancelled
3425ccd5-0577-4f2b-8a5b-e635ecaea0fe,8f99f11c-4cda-4ff6-bdbd-d38e86e1de73,1947.29,Debit Card,Stripe,Failed,Shipped
f07aee45-9f1c-4ef0-b93b-be0f2c16d61a,73d9fb4c-8937-4e77-9223-e21133d225c4,380.78,Credit Card,PayPal,Failed,Shipped
37078921-8c41-4124-bfd5-d788198430ee,ff31a361-2e59-4196-939c-87a5d5c8ce7a,889.32,UPI,Stripe,Failed,Shipped
6edbb4e3-d3cd-4ca6-abc7-c9e28ad85459,843e949c-554e-412d-bff2-1788ea63d1f1,4569.75,Debit Card,Bank,Pending,Shipped
aef69c1e-982b-4d45-a7f4-6749afe77cca,776c62f7-16db-4162-9369-826ce605e1e8,1321.79,UPI,PayPal,Failed,Cancelled
70d49577-e087-4833-a8bc-3ac31ed68ccf,e4ff1b1c-be70-49dc-bcc5-b65801bd813b,3935.1,Cash on Delivery,Bank,Paid,Cancelled
fb4e8a46-5245-45c4-a6ba-c196e3d2016e,2ff07d55-8c8b-4e6b-aa43-57868ed935ad,1021.21,Credit Card,Square,Paid,Shipped
ceab73ea-f009-4aae-8ae6-88490ab2dc3d,4f618c0e-a767-48e6-b301-5233b9e1f5f0,36.42,Credit Card,PayPal,Paid,Shipped
db25f228-ef26-4ad8-844c-b909e8ffbdb7,c79273f1-b5f5-44ef-9dc6-16d9fb6ba695,275.54,Credit Card,Square,Paid,Shipped
b2e2ab0c-ab7b-4966-a57d-b6a120c8e41f,3f444a01-e0de-4ed2-a96a-64c5a9521273,3470.57,UPI,Bank,Failed,Cancelled
49011c86-e469-42ac-a5a9-c7212a1e9929,2b7aabc2-5c2b-428f-a22f-6b166e69f4f4,2310.84,PayPal,PayPal,Failed,Shipped
8c24bc65-8ea5-4ab9-9b58-1d8db2cd2bbe,6d075bed-a09d-47e5-8821-f17446822288,1589.18,UPI,Square,Pending,Cancelled
960a598b-62f7-4e86-bc4d-6468b5401703,c160fde5-74db-4f03-8d11-e7a7b3f5fe98,909.18,Cash on Delivery,Bank,Pending,Placed
e7345210-6a1a-4d54-ad34-0220fcfbd82c,07342800-4c89-48ee-8389-a719460dd8c6,1189.44,UPI,Stripe,Pending,Shipped
564cd2f5-5b9d-4cbd-a541-dd1f16af77c0,c2b02ed7-4773-412b-8b6e-a298bb7a0c54,2723.7,PayPal,PayPal,Paid,Cancelled
f0fa5b64-51d6-4848-aca2-58efc18dc8b0,e9d35c0e-1cef-4a55-ba67-f5ac503a2f9d,3061.05,Debit Card,Bank,Paid,Cancelled
fb850be4-c296-479c-8e0b-be8adaf69810,3f50b3e9-97c1-4891-9ac6-0a23cabedb4d,907.71,PayPal,Square,Paid,Cancelled
1f626b19-3b06-4ffd-af2c-c4ea7a4f6484,33feab46-ab39-4b8b-91c9-60b2cecb70b0,260.83,Credit Card,Stripe,Failed,Placed
e11621b5-28d1-4509-9ef5-2d7f6b3db0ce,22fc81ac-e662-41d4-93cc-82fe9057795c,3113.52,Cash on Delivery,Bank,Paid,Placed
71b64283-1a40-4b79-851a-68de2314fd5a,4ff7f044-129c-405a-9200-27d8b8ca88ac,1852.77,Debit Card,Square,Paid,Placed
e32dce78-8b09-4eb9-a26d-3717bec74a70,e31ad3a1-0edf-4ca2-8ac9-77e3fded77c5,4098.09,UPI,Square,Pending,Cancelled
b4bd40b7-cf7f-4f00-bc34-1331f760ea1b,5fb2df5b-0e8e-4bfc-bb20-e0cd0d7debc3,601.49,PayPal,Stripe,Failed,Cancelled
0ffb6a53-b6ea-4759-b72e-b9c4e1869cc9,edfad3a8-2b5e-49ca-a39c-a7967e009085,1127.21,PayPal,Square,Paid,Placed
873b0650-64fc-4ee0-89c5-8f21a1298520,986e0c1b-176b-43da-a09f-59fe4bc95d03,276.32,Debit Card,Square,Paid,Placed
678e1852-38b0-4801-a9cb-16ce71e8516d,ab6bf5c6-6c36-4280-91cd-14f8ea38484a,913.21,Credit Card,Stripe,Failed,Shipped
09425b4e-51e5-4add-a93c-35d0e155597f,56dfb3b4-59f4-41a8-b3b0-cfcbde5feaea,302.5,Credit Card,Square,Paid,Shipped
c6903171-0654-4a74-819d-67dcc74e5c67,16f51c9f-2538-48f7-a805-9698121ef5a3,1885.71,UPI,Bank,Pending,Cancelled
8a8495fd-605e-4415-8b32-c0a0e732c208,fbbeeafb-28db-4672-8ceb-9e6b24a31e77,511.58,Credit Card,Square,Paid,Shipped
fff1033d-74dd-4231-bd8b-b0cb06b28bad,6d1c69d4-edd3-490a-b82c-e1cc7b311344,305.75,Credit Card,PayPal,Paid,Placed
6c7acb03-b3be-4c72-824a-8a506a76b4d9,eb99aac3-b7b9-4269-b9b9-e82109f6857f,362.77,Cash on Delivery,Bank,Failed,Placed
7035d2f3-5618-4478-8660-052ed6f8696d,97895e37-ef52-4cd5-9db7-101cbae37430,350.07,Credit Card,Square,Failed,Shipped
3922f4d0-b675-47d3-a4d5-0de5340aa5b7,1c493565-5449-4b93-82cc-4b42862ee5db,1205.76,Debit Card,Square,Paid,Placed
c1d6e0e6-8960-4b76-9ee8-430ea9582db7,fc3623af-3731-4f2b-8427-a510f5dbf5d6,2051.59,Debit Card,Square,Failed,Shipped
40f639ef-278c-4c0d-9b97-01b30a0910d8,89a12d61-7e8c-444e-b8b0-ad60d0164896,3598.91,Cash on Delivery,Bank,Pending,Cancelled
161d4df5-b58b-4646-9607-0118ab07012e,1bd931a4-f84b-4f08-8305-aecfdd4b2d93,757.45,Cash on Delivery,PayPal,Paid,Shipped
6caf6a63-d866-4fbf-be92-8537cf13a72f,2bc9d329-1cff-4ca7-8b57-7e312dcf7bbf,18.87,PayPal,Square,Paid,Shipped
ee8c2500-8520-4a6c-9c58-dd8d35341456,0745fa64-06b9-4884-898e-b874b03c5a9c,12.85,PayPal,Square,Pending,Shipped
19dc9dcd-b86f-429a-ad74-24cb710ff4be,019f1d71-9b38-41c0-8dff-a6454cac3451,2520.34,Cash on Delivery,PayPal,Pending,Shipped
98447427-a9ab-457f-b65b-ba0a2d10eb8a,274de784-06c5-4689-bcf1-36e2a20fe156,4150.03,PayPal,Bank,Paid,Placed
219085f1-8fa0-4125-8c2e-4053d9ddd965,605c3499-dea4-4c44-864b-8a108dc4d7d0,2759.59,UPI,Square,Failed,Placed
6298f03b-6fd3-450d-8d87-a3c319c177c1,a77acdc5-df7e-4a4f-986a-f194864e3725,405.38,PayPal,Square,Failed,Shipped
371cc11d-cb39-4663-94a2-8ff2a3037c93,7260c417-c622-414c-82d7-b7dfcb3b9ec0,980.6,Cash on Delivery,PayPal,Paid,Shipped
75c2ebfa-7d1c-472b-9dcd-c3540781631f,af11614c-7d2b-4cf4-8f1e-e500d69efeaa,1190.64,Debit Card,PayPal,Failed,Shipped
4b53bead-b12e-4a8a-aa11-6325a840f4b7,6f3fe71f-91ff-4ab5-8861-48f5212bc272,273.03,Debit Card,PayPal,Failed,Placed
a01a1114-d443-48a9-9c8f-22e3866a6a22,70aa1478-9526-4874-b4cb-726fd34e9e6f,2712.9,Credit Card,Square,Failed,Shipped
96e33bbe-6b15-4353-b369-e716d977b53a,565dc248-59f7-49f7-9151-1c9fe97c6163,270.63,UPI,Square,Pending,Cancelled
9e2abbd1-482a-4321-80ef-2edc0ef5b058,78c687e8-7b44-4e51-a300-4f09beca4c4e,3642.81,UPI,PayPal,Failed,Shipped
ba600237-b6d2-4e6d-885f-3fb3b819ddbe,ddbdb12d-ef69-4ca6-b0f5-e8aa188b6916,3466.18,Cash on Delivery,Bank,Failed,Placed
7c436cc0-2d64-4a4e-99ec-d94c28cdd8bd,86b52fa3-1df0-46ae-a71c-d5074b36d7e0,112.68,Debit Card,Stripe,Pending,Cancelled
8929032f-e3c8-4232-a508-f6f466f59f6a,ac95646c-8f37-4751-892e-50f0c15e3b13,524.82,PayPal,Stripe,Pending,Placed
997f05b8-3413-46d1-957c-4dd27ad6299a,f1a8cdab-800d-4cfb-9d7e-80153fa0f232,382.21,Credit Card,Stripe,Pending,Shipped
0d5a9864-2ba0-44dd-9142-70a1d70f7332,42c6e5d9-7ac1-4714-8dc0-e21a88e29973,119.46,Debit Card,Square,Failed,Placed
eab17d00-e9de-4c45-aaec-2da4fc9ed914,45dfd871-72d4-4b58-b459-b94cf5020e12,754.35,Cash on Delivery,Square,Paid,Placed
53bde5da-ef74-476a-9a81-dea8d094f0fb,c3151e9a-b0ed-4fd6-b9e5-be7b05565ab6,753.31,Credit Card,Stripe,Paid,Shipped
76a50e8b-c189-439b-b092-0f09bb924736,cdebbd56-d3cb-46d9-acfa-109cf4c0a695,335.25,Debit Card,Stripe,Failed,Shipped
28e7a98e-61c5-4f92-b73a-3f0511128a46,a5f70a15-505e-4edb-8952-7509a5f7764c,1332.27,Debit Card,PayPal,Failed,Cancelled
69b07417-3890-49f9-8ae8-1fc2533a1ee6,00d0c854-8de0-4d15-baf6-f0cf7bdf9666,1934.83,Debit Card,Square,Paid,Shipped
1adc44b3-b2ea-4750-9da1-77723205af94,0f3885b7-5bec-4204-8216-6831618f002a,263.75,Debit Card,Stripe,Pending,Shipped
