payid,oid,amount,method_payment,provider,payment_status,order_status
e3638bd7-b4b9-48ed-ac03-f292cea3d127,64843b07-8757-47e6-848c-aad82f79d69f,799.83,UPI,Bank,Pending,Shipped
e39c486a-fb08-43f1-a6f9-b3d0b4eecaee,e58eaf91-d424-408e-bc25-546194bb08da,125.13,UPI,Square,Failed,Placed
d4df3e12-6a3d-48fd-a251-bffe6f13c7a1,5e02a9f3-7160-4b5b-9a6c-4916c14236b0,102.21,Cash on Delivery,Bank,Failed,Placed
516c1d8a-3ece-45ee-8cd3-d4661b9634c4,9385d104-af2a-403e-9d9a-324e1ffe718d,173.63,Credit Card,Bank,Failed,Placed
5aced7de-a47e-46ba-be1c-1b83f6a41f9b,96ab8b18-0f02-4d3c-8154-1aa994c6eca9,1181.43,PayPal,Square,Paid,Cancelled
7c5d3a2d-ba53-49e2-90a0-eb4fe200a9ae,6c26e2fc-a454-42c7-b25f-be2517cf8454,3471.9,UPI,Bank,Paid,Cancelled
b49d2a8e-53d6-4001-902f-eea0e9b65be9,8470ecc7-15a7-4010-ac19-ef409de7e5a1,1240.15,Credit Card,PayPal,Failed,Placed
393cd597-80dd-486b-8cef-418323324208,dfdba355-b06a-4e12-a731-e9e3b85a6551,1335.8,Credit Card,Square,Failed,Cancelled
1845114f-bd76-4049-ba5c-ace4e01bde2a,b2d20a62-e1ca-40f9-bc7d-d604cd3e667d,4169.17,Debit Card,Bank,Paid,Placed
82b1a70e-a888-4f3d-82e6-0aacec3e9c2b,fe672813-27e8-4ecb-a912-a1cc27d836ee,4324.14,PayPal,Stripe,Failed,Placed
5be7b9a8-b5f2-4238-a251-6226d55567b3,03a68c71-9af9-4a61-925e-54f30373e921,1327.25,PayPal,PayPal,Failed,Cancelled
603fc1b0-0e0e-4298-b555-e9c4934cfcd0,09983b9c-a18e-48f6-b047-ec261f4faff4,255.5,UPI,Stripe,Pending,Cancelled
55ff0678-ae1e-4809-85d9-974615f88774,f69826ff-2543-4b3d-8040-9bb79c2be7b7,163.87,Cash on Delivery,Square,Failed,Cancelled
13ed0f32-e2ec-47d6-8ef8-675c72b2a008,fb3d3ebe-ade4-438a-bfcd-88d2e8d19faa,1797.92,Debit Card,Stripe,Paid,Shipped
cd6d388c-37f2-4aa5-9bb7-48831ab19720,703ac869-b3de-49bf-a292-f13cc90fc552,3191.81,Credit Card,Bank,Paid,Cancelled
8c9949b0-8185-4a2d-a009-626ea4571f75,c33b4ead-d889-455d-accf-c09944d3354a,1918.11,UPI,PayPal,Failed,Shipped
af0f89a3-04a4-477e-9689-83ea875b1a25,e271f167-3fe1-4e2b-a779-e55482b81a11,1558.88,Credit Card,Stripe,Paid,Cancelled
57ab954b-1df8-49ea-8c85-6b14b2a49db7,6bc1cbbf-9d2f-43c6-acca-f086aadf2a28,403.88,Credit Card,PayPal,Paid,Shipped
abf2fc0d-21bd-43d5-89be-61d8ac4e883c,ac01f97b-b52b-4e3f-b54a-91fd69f5018c,1996.85,PayPal,Bank,Pending,Placed
7260b9dd-08f4-4a0c-8c75-013b97151c0b,a11c0db0-c6c7-497f-bb59-7cb6e94e6b97,479.5,UPI,Stripe,Paid,Cancelled
4007a5a5-cefc-41f2-84ae-fde3076041ed,a6ffe921-3c97-4fde-9732-5fca04fa9ba3,359.47,Credit Card,Stripe,Paid,Cancelled
43f03861-1eb6-4f9a-b4e3-8282f57fbab9,f1413601-84d5-4b63-a5a6-adbd18f621fc,1037.87,Debit Card,PayPal,Pending,Placed
a6308fb1-4ea7-45db-8712-2aaa642c9318,dde4ea3e-9557-4a4a-a217-fc6df91cf2f1,273.67,PayPal,Stripe,Pending,Shipped
6024ff0b-bd9d-4126-b553-2bdf1634b739,ec15bf55-c562-4f7b-996c-a238e64859f6,2197.1,Debit Card,PayPal,Paid,Shipped
