payid,oid,amount,method_payment,provider,payment_status,order_status
6d178994-06df-4ee6-8919-6a2590dca69f,6283d8f9-9f1f-43c3-8308-a941fb02351f,868.09,Credit Card,Square,Pending,Shipped
078736ae-2d93-42b6-8765-d5aa6ba2eb2c,80d31202-f1b4-4d5b-aa25-fd314bb6393d,3335.39,Credit Card,Bank,Failed,Cancelled
d1da256c-d291-495a-89d0-dd06e282da82,d6573474-38e6-4943-b2c8-61341e547be8,2998.3,Cash on Delivery,PayPal,Failed,Shipped
31bc43e1-a2a2-451b-8ae6-a5f8ce29cb91,77532936-b633-4fc0-a13e-fe635a8a3006,3079.06,Debit Card,PayPal,Pending,Shipped
0852d12b-2547-492d-a5a0-def19fbca568,169679b2-b147-426f-a5d1-25199633e056,468.52,PayPal,Bank,Failed,Placed
9c607f88-fd64-4b62-bd4b-b149aba4d900,093b5977-ff02-4647-a0cf-77eda3023d0c,1387.98,UPI,Stripe,Failed,Placed
93aa2eab-27d0-4f91-bd67-b7082d93a2b1,8418a38b-7691-4820-88f6-ccf46c1dca7b,552.33,PayPal,Stripe,Failed,Shipped
574783e4-22db-43fb-9518-ab1528af73bd,f83515b9-7c5f-44d4-9408-ca358ecdb46e,521.98,Debit Card,Square,Failed,Placed
7812e445-f953-45b7-a23d-4a23b62e4cc8,9cac731f-ef0f-4a34-aeb1-1bbe4206a09c,2176.73,Debit Card,Stripe,Pending,Cancelled
44e02b5a-fa14-4076-a172-4bd29bfb13f9,3467c986-e3f9-495f-95d4-b1585cd3bad2,516.86,PayPal,Stripe,Failed,Placed
5d98e2bc-71ec-4b95-9361-4205f1cd902c,2911f852-86f6-4bad-9df8-fdefb0b7d88e,799.36,Credit Card,PayPal,Pending,Shipped
de265fc9-2156-4b94-987d-d56f156797ea,1040fe13-c5ee-4813-bd00-3d68174e1e9d,770.92,PayPal,Bank,Pending,Cancelled
9c312bdc-f774-46f5-aa30-9f050d281065,a95142bd-abb3-4e38-bcb9-b8a56e25ed67,256.71,Cash on Delivery,Square,Pending,Placed
