payid,oid,amount,method_payment,provider,payment_status,order_status
9998d0fd-24c8-45cd-93e0-d8e4d1750742,79612ff2-76d7-4dbc-bf33-e1e2f57abd49,280.02,Credit Card,Bank,Failed,Shipped
2c14f16c-f60e-42ca-89de-17ae401c71ec,f5011f56-1ff3-4620-9a48-73e7cec81311,1419.3,Credit Card,Stripe,Failed,Cancelled
8dbd9815-1dff-421a-932c-f31626f7be7f,f5cefc2c-6422-4cf1-9862-5f59f5bee4b1,963.6,Debit Card,Bank,Failed,Placed
4e53154a-e1a0-482d-b98e-c6a9df0ea830,cca15d75-9c0c-4a12-a9d4-31dcee88ed3e,4378.64,Credit Card,PayPal,Failed,Placed
efd80f40-742a-4b65-b9c4-23a18abad321,50233acd-bbaa-4873-a867-2922a230ed54,3118.59,Credit Card,Stripe,Pending,Cancelled
2e77edc8-aeb5-4edd-b213-0ff6a2da3755,9315a4da-1853-4d1c-9db8-c38c7383da9a,1155.06,Cash on Delivery,Square,Pending,Placed
24961e1d-ffbc-4043-8d28-45f6c1c80864,d52bce27-d567-42ad-b5b8-a4beb41ab7f7,2869.48,Cash on Delivery,PayPal,Failed,Placed
ec05e76c-351f-49b5-b3c3-815f972865dd,8baa5c05-fec5-499a-b8f9-c0cc8f487ca1,1861.88,PayPal,Square,Paid,Cancelled
4ba076ba-a35f-4d21-b89a-3d0971f02752,c9114579-70ca-437d-ab38-44441152fb5d,2334.57,Credit Card,PayPal,Pending,Cancelled
2d2db6e4-c55c-436e-bbc1-2f8f4bc0e1fc,c01a77b8-b1ea-4262-b7ef-f29ff574a68c,4233.56,Debit Card,Bank,Paid,Placed
05464be7-3c55-4227-859c-2747fd37e897,9afdc405-0caf-45d7-a78b-bb5859d9300b,1699.54,PayPal,Square,Paid,Shipped
697b2f09-2bca-4b78-989a-7852cdd8f500,234e40f4-cf34-41f6-a0f6-836d49de406e,258.63,UPI,Stripe,Paid,Shipped
582821b5-a5c5-42ba-941e-76e387431b44,cecc807c-32e3-492b-b305-906c5f62c2b9,2791.49,UPI,Stripe,Pending,Shipped
a6f17cf3-4add-4a50-96fa-2c726eb6966e,d3f7b074-d505-4a1b-8f86-beb5416d6bab,658.24,PayPal,Square,Failed,Shipped
ee84ffc1-dd6e-4cc1-8323-3793ab56ad8f,49bb8c41-520c-4d5d-a44b-ed2e849d6772,110.26,Cash on Delivery,Bank,Failed,Cancelled
116148ba-672c-4dba-8bab-3cbf7ba709e1,85d30ba2-bf61-42a2-aa9e-e38df6f01314,2118.94,PayPal,Bank,Pending,Cancelled
5140b01f-23ba-4fd8-88a4-b901ac0fde91,e7936739-71c6-48c1-8799-368e4083781e,3185.86,Credit Card,Square,Paid,Placed
461d3dfa-07de-446f-92ed-65de21b19313,e9186fae-2c16-41f6-8ff2-4edf804e27e4,2826.84,Credit Card,Bank,Paid,Cancelled
744f70af-c24b-4819-9335-e3afc8306e3d,188a4829-7fc9-4ff4-bbe3-4522003bb3e3,610.79,Cash on Delivery,Bank,Pending,Shipped
75501c62-fb9b-4960-b2e6-b885837b1b61,5df420cd-4ecb-4569-80f4-5966f78f5bbc,768.24,Debit Card,Bank,Failed,Placed
