oid,cid,pid,quantity,discount,order_date
16728b9b-33ad-453f-957c-66e0aa43f00d,ed97ad3c-a1cb-4905-9e57-a8581dbe949d,be826ffa-a94f-4768-9843-7338be35e0fb,1,3.38,2025-12-27T20:28:18.469009
67890d1d-efc4-4ebe-8667-f62cacf20858,e641215b-6daf-4829-b7ca-1ee5ee0e2bc6,3a660fea-3f16-45bb-b124-8c9686ad8e0a,4,7.27,2025-12-27T00:19:14.823114
1e5e7a93-eb42-45af-b157-30b233c81d3d,92f0924c-c089-46bf-8350-0b440b532eb3,37c844c1-8dc7-47cd-9b1a-a6389fccb46a,5,13.59,2025-12-27T08:27:31.512363
a45e1979-16d6-46b7-b449-43bfcd26ab6c,8965d666-d84a-4ab9-88f7-c4a44d566806,aef453b6-b186-42e7-b8f8-e7c90e7b186c,4,17.2,2025-12-27T06:22:43.268787
f979ad17-a23c-42a8-803c-910fc4bf631c,1e1ce31c-0584-456e-9325-dd4a6f390536,fe8d9f38-a4ce-4706-ac40-7ea6468f08d9,1,1.8,2025-12-27T02:20:18.648368
5ed69d98-9125-409f-96f8-ac78ad5da66c,35136451-4863-46ea-a159-ae59cf575878,743eab28-8202-48e1-9ab8-3d995eef4ee2,3,11.89,2025-12-27T02:42:42.752925
ef3491ae-e515-4e4f-a488-25284842c499,a6f3a757-e492-492e-99ff-61225040d039,e767b9ae-51f0-4bc4-8117-97371477ba52,1,8.67,2025-12-27T14:54:48.771753
b96c4c47-a3e7-4960-af41-9371f80e8a44,69c81536-c479-4580-9d91-02bf5e54e3b6,40f9bef3-ff60-4ca4-ba80-370509a9dd19,2,15.91,2025-12-27T00:04:54.670339
c7202836-51c1-48fd-9f3f-bf32f5b3403b,0d8c1383-8b33-4e3f-a6f1-b3d3605d66cd,10527ecd-e6a2-4e78-aa56-dbcc10eb349c,2,1.71,2025-12-27T22:10:06.100945
bb267154-2e12-4e06-9e8e-efe03d5bd5c9,0e72ccbc-2198-40f9-84aa-ab46e392a72b,a2618194-30b9-423a-83ec-4d20b4a29448,4,17.05,2025-12-27T14:31:30.033217
7bf7faf8-3522-4401-84ea-fc5b0ea80bf2,23dbd0c6-66ad-4694-9569-ca9d920930cb,0b35a4a7-a9d1-4c15-be64-2228cbdabad2,1,15.9,2025-12-27T11:19:24.572317
f254c5f6-4357-4934-88f2-caeade70f6fc,abcb262b-6566-4cd7-93b0-5fa4edd91fc0,aa75b67f-c9f3-49aa-adff-094789eabe25,4,18.25,2025-12-27T08:32:22.753682
60438012-c13d-4358-93ff-8e6c19a4600a,f4397fa7-785e-4d34-b1e0-462326fc9b70,cb8e8b9a-40a6-4a27-8e52-09027bc36d33,1,11.6,2025-12-27T00:17:40.639215
468fd4cd-103b-4cc6-94a8-aaafeb3eebc7,5e7c541c-b408-4d4b-8915-df62bed4559f,3c4adc33-5c6f-4c3f-8d17-574392c42cf7,5,14.94,2025-12-27T08:35:34.564408
