oid,cid,pid,quantity,discount,order_date
34a434f6-c4ae-477c-9657-21e9fe67e2e6,075693b3-da9e-4ac1-a912-fbcdd3b5d26a,dfa26200-c940-44d1-b2e8-e25bfc7bc871,2,16.82,2025-06-04T18:24:55.080811
eb4e5b97-cb8b-4e04-a127-db9695104d26,a38263cb-a25e-4bb2-bf3b-569926189373,878b668a-01e8-489f-b0c6-91a54045d61b,4,19.26,2025-06-04T11:38:58.889734
8f0ba5a1-2675-4f3e-88f6-b809d9d9b813,f4397fa7-785e-4d34-b1e0-462326fc9b70,73c5d865-b8f6-4b37-a28a-c06e70730958,4,4.65,2025-06-04T16:41:04.791504
12f6f36d-bb04-47fc-aad4-f3aae37a42ac,37d5f514-1a86-4ffe-b11b-641aeb718756,7f09dee8-a150-49eb-afc7-c4098d95d04a,2,5.07,2025-06-04T04:26:00.455239
734c3f29-adaf-411e-b5c5-c5d438680162,45af977a-067f-4214-908c-69da8644e141,ed0b7547-4feb-41ae-9232-ea666602ca65,3,19.05,2025-06-04T04:25:39.935258
64fb04da-9ca9-4e57-a122-43ca1a1f35b2,c75bea9a-5fa3-4e1c-b340-e1af588cb94e,118a13ea-83ed-494f-9f3f-515ec2ab288f,3,19.69,2025-06-04T04:01:26.611783
5d8e3683-ca7d-4cf5-8cfd-ddc0a8666fb2,d76cccc3-517f-472b-947d-25b02fa1d019,cae37d74-9202-434b-be0b-7d357ffa1a80,3,6.49,2025-06-04T03:21:40.398867
b72e87f1-72ef-4143-b9ad-149b4e95c971,457ad687-b1a3-4d71-9c38-29bde6ff3170,d061023d-e25e-4f8e-8548-3af8190972ae,2,9.31,2025-06-04T20:07:09.469679
dfd8e1b9-3419-416a-ac73-1650b82fa6a6,da68bea9-766c-4ced-aee1-1d414d9e929a,858e1705-c02d-4a7d-a2c5-852f7b0af1ee,4,10.97,2025-06-04T12:50:20.098912
36708704-e84c-4f73-a7d3-4ca4dad85b8e,02a6b24b-2ab4-4429-9a63-10a7fba39a71,85afacee-6c34-42ee-8514-e9f3fec4b4d8,2,10.36,2025-06-04T11:38:18.039176
ad489be3-a124-4465-a204-ca40328bbd30,3593cb36-51f7-463d-8560-82fdd745f632,84964c97-ea8e-4190-8b5e-5a8ffc5392e6,2,11.12,2025-06-04T14:20:08.916145
fc59653b-26a6-4b18-99c7-855166df24d1,65441db3-0405-468e-97d6-14fd9bc9c6ad,1baf2c1a-fd3c-4e65-a426-71eb453648ff,1,0.29,2025-06-04T15:36:18.586403
e627ddaa-520f-4d7b-9c9c-354591bf7a92,d81d6c30-fb2a-4edb-8b09-f72f643912fa,e9f5a7dd-66b5-46b5-97ea-140e861947fe,2,16.5,2025-06-04T15:10:28.870294
cd6bef6f-9130-4fed-b214-f723f3229471,53950cb2-c659-4d32-8164-91258408e39a,21760189-a049-4f0c-89b6-5b33ae3dcf0b,5,0.35,2025-06-04T23:18:14.800633
efc3b698-8a3a-423e-9bfd-398d96b86ef6,515f2010-d276-469c-a55a-54dc303b600c,1daf10c9-f83d-4f3d-9c3f-202fb7bef3f0,1,11.8,2025-06-04T12:38:37.888137
86971873-8cfb-44bf-99c1-293ef9b7606d,dafcf173-48e7-4602-a897-76dbab4c408f,ed8dd047-1781-4533-9fd0-29e38202d58b,1,0.67,2025-06-04T09:47:17.667685
bb5b5004-a4f2-4460-9147-729ed5fcb3cf,c7a916e9-7c2a-407d-9802-6db2541fc5f5,9559cd33-f0a3-4b47-a07b-0f3ab373386e,3,19.88,2025-06-04T19:20:27.877166
5ecec05c-44fa-4e69-9dd1-41ec63a37a9c,d83684f1-ce76-47f2-bc5d-284878751cf6,9beca3f3-3cc6-4860-929a-209070332bf5,4,14.27,2025-06-04T05:01:40.167565
2858c7fb-0849-4444-93dd-afbe21b23de6,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,16a93933-fae7-4a13-aab2-96c15c2abd66,3,17.9,2025-06-04T08:24:29.308967
c12ff4a9-b9fd-40e1-bb53-19083ec63dc1,ed97ad3c-a1cb-4905-9e57-a8581dbe949d,db441f10-1993-43c7-a965-f425ad822273,4,16.51,2025-06-04T07:34:27.802614
f682906d-3de4-435c-9dd8-2537a528aa9e,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,ffa74c2f-1de8-4da3-a4dd-b91e3011f56d,2,9.81,2025-06-04T15:56:50.024472
07a14372-d352-4496-a566-de42780c1cad,3c848964-ba7d-459d-b45f-8888564f2104,b97d9dc0-8bad-47df-aba7-4896bd9b0c38,1,3.93,2025-06-04T00:58:13.935310
62c7c98d-2437-448c-84e4-d37de00b1bd9,089bf6a0-0f68-41e6-8d7a-ff9f6535056a,1ca4d9d7-ccb7-408a-8805-cbb7255a83ff,2,0.27,2025-06-04T13:55:08.478287
fd0e0ef9-84bc-4aba-84e7-7d6f52569e61,23dbd0c6-66ad-4694-9569-ca9d920930cb,ea4dafbe-ec85-4de1-ada1-931d878f9064,1,4.76,2025-06-04T11:50:06.463180
19ea7e08-b324-483a-9fa2-8dd9148f36de,6a7b2e17-b881-441b-ad34-6ce73387a152,cf045bfe-c95e-4040-843f-48a0b0877367,2,3.4,2025-06-04T21:30:55.912537
9e301dc6-324d-42f4-877f-c46cdd1b6415,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,f0892641-3801-4f27-85f2-4208eef21dda,1,2.37,2025-06-04T02:46:49.387965
84cf97cb-0470-4d0d-8b3a-18e8027bee3f,96eab035-495e-42e0-867d-bca4cbb6c647,ec596e2d-346e-40ba-8af4-f5a87053bf44,2,11.43,2025-06-04T13:59:04.541932
f558d7f9-e2a0-4bb0-9ca7-c02dc0e1ccfe,fae78f78-ba29-4467-ae91-85fa663b1a35,94959481-d3a0-423b-a86e-8d0edd9ab47b,2,9.6,2025-06-04T17:33:06.166499
26e221f1-a9f5-44d7-ba67-efed7c062c5c,f980cc43-3269-441d-9d3c-5af64d46cf99,506a44d3-d3c7-4a5b-90e4-03a9485eff64,3,9.69,2025-06-04T06:36:32.484860
