payid,oid,amount,method_payment,provider,payment_status,order_status
877db3fe-9268-4836-9272-c91d62ae03ca,1378640d-d916-4bd8-b983-6601e03abca7,4469.03,Cash on Delivery,Square,Pending,Placed
e73db32a-6579-487a-8721-254a2d90157a,9278bc7a-8d39-4846-beff-cb0fcc1e5f01,530.65,UPI,Square,Pending,Placed
409e374f-de71-45b6-8cd6-0596ddb5252d,cefb4600-58dd-428d-9c33-db929d2ea6df,406.52,Credit Card,Stripe,Paid,Shipped
f90cd456-8b73-4907-806c-c2fadd8a26fe,ccd2c570-74eb-4a98-bfd6-655bfffcd553,321.79,Credit Card,Square,Failed,Cancelled
be6b643b-779b-4af0-94ac-a0776579e796,1e8a32dc-bcf9-4784-b40b-86f11578ca0e,1455.25,PayPal,Square,Paid,Placed
50beaf42-7b9a-4399-ac88-bba17fa6154e,7bfa8e75-ce8a-4a1c-b806-c4343b430923,704.09,Credit Card,Bank,Failed,Shipped
8c0af5ff-5eb4-45a6-98d6-68cfdaf2ee93,e366711a-544c-490d-81fc-83dc4e9c2823,4916.63,Cash on Delivery,Bank,Failed,Cancelled
b19fbb4c-d94f-4633-aea2-33188060f6d1,6ba6ac52-8ba8-416c-96a9-3042834dc2e6,461.45,Credit Card,Stripe,Failed,Shipped
d9e32dfc-f469-46f2-833a-0b40305835d5,d1e91ddf-5092-4959-911e-56067ef1c0f1,2098.51,Credit Card,Stripe,Failed,Shipped
7a1174f1-f949-4939-a3c0-819e1fbe9eea,510c9427-0a38-4734-9191-3a983b4b70ca,483.34,Cash on Delivery,Bank,Pending,Cancelled
9f892f9f-9a80-491b-acc0-26c6910c3855,1deda06e-2336-417e-9fc3-cddbc8d7b625,153.26,Cash on Delivery,Stripe,Pending,Cancelled
9644fe72-0c95-4991-af25-a55450d128c9,9a9cefde-27ba-4c11-a6dd-92b36fe35d46,1867.67,UPI,Square,Failed,Cancelled
aa79641f-e0e7-463b-a3a5-11e3e9e60aab,2d50e008-8964-425a-82d1-408c61328a7e,3307.89,PayPal,Bank,Pending,Cancelled
dec852ec-d359-4cd6-b999-c66731580c44,dab3f7f4-6e47-4d2b-b70d-ebc2fad78e79,1681.44,Cash on Delivery,Square,Failed,Cancelled
40496ce9-e962-46b9-b6b8-caa67ab672d8,b14e88d2-903d-49d6-9a08-b3cd82f74c3e,3675.29,Credit Card,Square,Paid,Shipped
b8f4e16b-6554-48ff-9f7d-c58223a4656d,cf7506b5-53af-4dc5-b885-c3b97728568c,833.66,Credit Card,PayPal,Failed,Shipped
a527b87a-dc4f-4223-8977-259103342be2,dcafc340-3664-4629-94c8-3d2fa177c7c3,550.69,UPI,Stripe,Pending,Cancelled
0893aa66-f984-46d1-90ed-1275cb5b7f41,3b4e7ab0-90f3-45b4-9091-c3d7604b1d2c,26.39,PayPal,Stripe,Failed,Cancelled
5b4821d7-739a-46e8-8683-edbfcbbc932e,c301e9cd-eaff-4d09-9b41-e2f12a44d0bc,980.1,Credit Card,Stripe,Failed,Cancelled
36e095b2-29f3-4700-bd12-7dbae0f23768,9d1fa75b-91c1-4db3-957a-9d6012e2925f,2146.89,Debit Card,PayPal,Failed,Shipped
834c114e-4c74-47e1-a7d7-7a55a9274ef9,12cd984a-c43e-4e12-a5ac-6ae99834358f,1916.31,PayPal,Square,Paid,Cancelled
8a5aeaef-5243-44c5-9869-ebef7fb9f88d,dbf23d31-c8e9-4ea3-8bbc-80e9b958c3cc,934.57,UPI,Square,Pending,Placed
108128e3-0e32-42b5-b6b0-f7b7e68bc351,cbd11a15-7868-4609-a69f-870733974693,2721.92,Credit Card,Square,Pending,Cancelled
82ed4934-605e-489d-a400-0ca28aa4ce4c,c1634d9c-5398-4b68-80d8-d352f135fd54,1439.91,UPI,Stripe,Pending,Placed
87fb8166-404c-428d-9351-c5f153060149,8d36268a-8785-48c3-adb7-7ed681359b2d,204.17,Debit Card,PayPal,Pending,Cancelled
b873f3e3-9b3f-4aab-bde7-ea8a4e2d5c45,70ab446b-74f8-4669-99b0-b84e09d3db77,4235.15,Credit Card,PayPal,Pending,Placed
43a57c8e-c3f1-4434-8f24-0c1374abf5ac,2df8bfe0-c5c0-4940-8f03-3077f9270b0f,2006.0,Credit Card,Square,Pending,Shipped
343407ff-8386-4d6e-9c24-32d9e28da57a,a7425897-e96d-4271-896b-20f9ddedceeb,756.13,Cash on Delivery,Square,Pending,Placed
6c001643-a0d2-48f2-84f4-acf8f7a0d293,4b107e52-4185-4b4e-a734-94a288d6400a,1283.97,PayPal,Bank,Paid,Shipped
c8342559-a6a9-4120-b477-fc8a9fb8af5e,cead3d72-ac25-4f7b-b497-6dfb1d679cdf,1611.71,Debit Card,Stripe,Pending,Shipped
e42e906a-a0ba-4c2a-8da0-4d88b8fa1d4f,5c552f55-c215-4892-aea6-4a944107f24a,2272.38,Credit Card,Bank,Failed,Placed
32698fec-3b58-4dff-950c-f82e79e40a83,77c27a12-39b6-468b-8894-54cd8d5d538a,4727.27,Debit Card,Square,Pending,Cancelled
f56521ed-c84d-4203-8533-f81f68edaaf7,40c1d58d-ca09-4752-a303-41b90f3ceb61,610.56,UPI,Stripe,Failed,Shipped
8ac65161-150a-4644-8931-b8ce8a9b5819,33e05a7a-d6dc-4f3b-8247-1544a8c37608,586.24,Credit Card,Square,Pending,Shipped
629978e5-c520-462e-888a-fb6f3474ce3b,e0fa764a-187e-4645-9b73-091fc0cd03be,2353.54,Cash on Delivery,Stripe,Pending,Placed
