payid,oid,amount,method_payment,provider,payment_status,order_status
47786afb-cf5a-4206-ac51-1f76e85dee4f,c7663c41-65dc-4c67-ae16-ada5ee8c6514,913.15,PayPal,PayPal,Paid,Placed
9fbb926c-3ab7-4724-9adb-f0ace3cd53a9,ea506c7c-ff3b-4f87-9cc5-67698f13a675,4922.99,Cash on Delivery,Bank,Paid,Shipped
20733d8b-6163-4509-9e0b-7305ba4e9ad1,a43146f5-c30c-41b4-ad07-f434cf56fc55,236.81,PayPal,Bank,Pending,Shipped
2d9ce993-92d8-4d1a-8ac7-d4c091caf3f7,e437b307-06ed-4de3-809b-7cf692815360,551.51,PayPal,Square,Paid,Cancelled
893ca256-b46d-448b-8834-9b7dc506c1e6,56f43520-066b-46c6-a3ba-3aed84330438,2601.62,PayPal,PayPal,Pending,Cancelled
43711eea-7a2b-45aa-b771-15df0bb1cb61,a7c5b1c4-33a5-4daf-8a2c-8a2b38c391fa,588.8,PayPal,Bank,Paid,Cancelled
2c1e7653-19c3-46bd-8aa1-0b289785195e,53f5d5bc-de2f-4d84-8c17-9703e7c97fca,73.62,PayPal,Bank,Failed,Shipped
8e4ed0c4-7763-4284-99f4-39e4f0bac675,0bc5bf23-dbae-465a-9864-5fa9b3d7a6dc,923.45,Credit Card,PayPal,Failed,Shipped
b5bf7479-7100-4c4b-9259-a7ac736202d4,3f0ea44c-25d1-4cd9-a4b8-49c73cf097cd,573.5,Debit Card,Bank,Pending,Shipped
aefc8eef-454e-4f99-a86c-26cb542ab070,d60187c1-a0e8-4762-a945-708b035b3256,14.39,Cash on Delivery,Square,Failed,Cancelled
7c3b87e3-6492-4319-b236-59f0fd2752ae,25f3323e-90ca-49f5-9a5b-5e5f99d9c21b,1471.06,Credit Card,Stripe,Pending,Shipped
85fd0661-5466-46eb-85d7-ea17eab720a4,8cb9beb4-b819-434e-8042-28813fab0378,2855.82,PayPal,Square,Paid,Shipped
acafd9a9-3e8d-4c90-bdbe-ea0c3d293e01,8027e04e-3aa1-4c5e-a6d7-2f7966700b3d,1306.35,Debit Card,PayPal,Failed,Placed
03848413-c019-4554-84da-fd597b05f761,5bee5979-3772-4b9e-a273-05f2b4f0047c,2911.14,PayPal,Square,Paid,Cancelled
325c5bf9-f2b7-4bcb-b07d-006b28b59e9f,324ba157-bc34-48dc-9a9d-3e345dc7e51f,1900.84,Cash on Delivery,PayPal,Failed,Placed
99f5025c-7c37-4bee-ba83-a76a4d3e92e2,81b9be06-5946-4a63-a7d3-c0027797d76b,2544.48,Cash on Delivery,Square,Pending,Cancelled
33707d10-5e3d-45bd-919d-02dd28d628a0,a572caf8-1d76-41ea-b6a2-3469ef5ec8da,739.79,PayPal,Stripe,Failed,Placed
2395ce78-786f-4471-909c-fff5632bc452,519fc3b5-b6d4-433d-8ba4-9f04f86af597,271.17,UPI,PayPal,Failed,Cancelled
821ddc1a-284a-4521-b9a5-5ecac16fba17,eba41f10-1334-4ee6-a0f0-a15682660885,250.63,UPI,Stripe,Pending,Shipped
ea652af7-0821-4096-9b08-46212ccbf90d,9f7c729e-496a-4b6f-9f65-a30d1ce354b4,93.28,Debit Card,Square,Pending,Shipped
929aeabd-db6e-4152-bb7b-5e96bdb5aa57,6ed24105-55a7-4670-b762-d34c68003567,26.85,Cash on Delivery,Stripe,Failed,Cancelled
f67ee7d8-f587-4319-9816-c702f4b56b78,5c7d7c96-0df8-4eab-9e42-5c3c02bfc228,799.64,Credit Card,PayPal,Pending,Shipped
a29eb246-7d02-4c9e-8fed-d1de0f8d173b,b241b5b0-d01c-471e-bf03-7db3574a7ef1,1883.5,Cash on Delivery,Stripe,Failed,Shipped
fc88dc85-ae4d-42d3-b405-68729e06f155,13b6521c-ef64-41f6-8ad4-54f44446afeb,104.78,Credit Card,PayPal,Paid,Shipped
5f029fe1-b1f5-44bb-ba34-323a59ff6221,e9ed6b92-1815-4955-97ab-01da8f0f6ec1,197.7,Cash on Delivery,Square,Paid,Placed
21a3b8f8-9b5b-4d9e-ac80-d48d8cc353bd,8b3e1275-e65e-442c-86da-6611f3146548,2123.62,Credit Card,Bank,Paid,Shipped
fe683ad0-510a-44de-b9be-47ff13bcf110,841a5b3c-460a-4163-ac3f-9f095ff614b0,2028.58,PayPal,Bank,Paid,Cancelled
f50c682f-43f3-41da-9b56-bc194113a5f5,39eac559-ab94-4081-8da4-2c7ebb8ad3b8,2987.8,Credit Card,Square,Paid,Cancelled
25f1bb9b-6f0e-4279-8b5d-951890261c4c,406eda8b-2a5e-403c-8308-c6a3335eda0a,3765.45,Debit Card,Stripe,Paid,Cancelled
b4bd26de-6ba4-4805-8d9f-26d8f7db15fe,332362b8-8947-4f93-b081-49389f88c601,244.85,UPI,Bank,Failed,Cancelled
aada7409-7f76-4209-b3ad-c9b0a209dcc0,72df96b2-ff5d-4ed0-b5c5-a3482d968a86,2582.07,Debit Card,PayPal,Paid,Shipped
8e5502d3-4aec-4bc5-b85c-198585c22959,f59a3d21-d659-4d4d-8467-42d4af553ec0,1784.7,PayPal,Bank,Pending,Cancelled
dcc96864-7c68-4779-ad75-3640b3ec983c,364bc829-6d04-40eb-bd03-fe5b80c3895a,50.7,UPI,Stripe,Paid,Shipped
fe32c9a1-2ce7-4c12-8f72-c21b8aa925f9,260bbe89-9625-4bc3-9163-59d70b17367c,143.53,Credit Card,Square,Paid,Placed
ec6facb4-e541-4f2b-9491-c292af6a2f58,9925fae1-3786-47d5-8cca-9326ade5b3c9,2829.35,UPI,Stripe,Failed,Cancelled
948519ea-8717-410e-80f3-5a26903355c5,1bcf73a0-c876-4495-a20e-fe06608b53b5,544.53,Credit Card,PayPal,Paid,Cancelled
97266eb6-b6c1-4687-b82a-e31843f9fb2b,fd1ac3b7-316b-4ebe-9007-73de58b03490,589.02,UPI,Square,Failed,Shipped
6bdcaa20-98db-427a-9fad-21bcbc141387,8aa4b1b4-b6fb-4c77-b01c-f5a588753847,1651.42,Cash on Delivery,PayPal,Pending,Placed
9c5ef5de-538e-4bf3-bb24-48d2af951552,54c20af7-c908-44da-8cbd-fbaba9afe6ae,1692.52,Debit Card,Square,Failed,Placed
15909555-330c-4639-8e9d-fdea8a0cd6bb,8a0f5a7c-7f71-4b5b-88e4-3c7c308c20e7,3161.03,PayPal,Bank,Failed,Shipped
a426461d-5897-4590-9992-22c4489eb815,20055e24-dd2b-41d5-959f-93334efdc829,161.51,Cash on Delivery,Stripe,Pending,Shipped
3071f13c-dfb3-47ad-b2c3-c045cccb5752,bff85ae7-a26e-4a50-bfb0-4fdc9962d9a7,416.97,Cash on Delivery,Bank,Pending,Shipped
53cc9bff-639e-4ed7-b510-6e4ef17dd207,ce6abe29-03ca-48a1-a127-27cb91e676c7,1954.46,Debit Card,Stripe,Pending,Placed
63386536-1189-4c1a-86ba-7a0f94f04b89,aaa2e9e3-51a1-49b6-9c95-0a66cacc5221,645.15,Credit Card,Bank,Paid,Cancelled
43f970d7-fdee-4bbc-9471-3af53e065d75,c6f6229a-9b12-45c6-84cd-3eaf952c012f,2472.2,Debit Card,Square,Pending,Placed
3ecaffb2-0547-44a8-8fab-4f5967918f48,bca1c631-a527-413a-aa8a-31226cab74ad,1052.91,UPI,Stripe,Pending,Shipped
d16c631a-00ec-41b1-9ea2-2873fa54d561,b4a1d3a0-645c-46af-a15c-2bd1a9945ce0,2632.49,PayPal,PayPal,Pending,Placed
86d9805c-c1c5-40bf-8399-79a4d3c07090,7132cac6-5f75-4d94-877d-905a435323b7,2187.51,Debit Card,Bank,Failed,Placed
126377f6-d326-4741-9b9c-8a271f803197,30ecbbcd-ac5c-4439-bd64-eebf2a738fc8,267.86,Debit Card,PayPal,Paid,Cancelled
b515bdca-ed11-4ff5-86a7-a3c3f9211479,f8dd2f9a-8244-430e-a011-e4e065881bd4,1148.15,UPI,Square,Paid,Cancelled
65f9b272-b43d-4283-9ce0-1c8169c08a28,4ff1bfef-3b5e-49df-a8ca-cba2eeb5ec78,1938.06,Cash on Delivery,PayPal,Paid,Cancelled
47e40468-6cd0-45e8-8e9c-58b16fc22166,db5e3e24-b33e-4608-b558-53512c094a98,236.15,PayPal,Stripe,Paid,Shipped
5c5d465e-cd07-40d5-bea3-e68df515674c,eda3a5f4-c452-43df-90c1-4fe003d58a28,2031.92,UPI,PayPal,Pending,Shipped
2737ef85-6706-422f-8f65-c986ea87ee78,dbca6d35-e433-4871-9c34-24f03755388c,2656.29,Debit Card,Square,Paid,Cancelled
d2c665c9-532f-4bd8-a401-824b395b4987,f646b2bd-f3c6-452b-89ae-b1667bd390c1,241.63,UPI,Square,Failed,Cancelled
c8361dc5-cd4a-45f8-9fac-93871e87d6e3,6e9eac95-6a04-4ea3-a298-86ab985054d6,3012.88,Debit Card,Square,Pending,Shipped
a77845f4-4240-407a-9cc7-02bbdf1fa86d,c24deda4-f903-44cb-880a-324e5b160777,1240.46,Cash on Delivery,Bank,Pending,Cancelled
77d028e1-4850-433c-a98c-06c2a61fb9ca,af491e43-2d71-469b-8024-ecc0cec4ef5d,342.65,Debit Card,Square,Pending,Shipped
cfc8325d-a554-4d09-92ec-6abf818cf053,cb3b4cb8-1d41-40ad-9c1c-671f93b7950c,2243.78,PayPal,PayPal,Failed,Placed
a32e26a3-539d-49a9-bda5-178695e5fba8,ff9907d4-8fcc-49e6-a119-a71eda4ce7b1,2337.51,PayPal,Bank,Failed,Cancelled
f347a8df-7455-480b-9fa8-5221b114c378,32ca4a39-6e28-477f-bfc7-e47299d9289e,2794.64,Debit Card,Stripe,Pending,Placed
64cb64c7-d405-4db8-b98a-9f25f95098c8,bf55f6e7-fea9-4170-ba3e-c16c7c8801bd,783.53,UPI,Bank,Pending,Placed
aede8ea0-7d6e-493b-b160-49500061ffb5,6a78c836-8229-441c-aab8-e29feb8ceac4,777.19,Credit Card,Square,Failed,Cancelled
c8b26e89-d9eb-4123-a81d-4023bceb049e,d92590fb-7c9d-4e1c-b833-ab730a9b79bb,1019.48,UPI,Square,Paid,Cancelled
3a2fc944-325d-4fb8-8dc5-758ed21ae8cf,dc9a71d7-3d01-4e43-bbc3-116f8054546e,386.39,UPI,Bank,Failed,Cancelled
