payid,oid,amount,method_payment,provider,payment_status,order_status
a75a61a4-3c27-4067-b20f-db2ed1a6bb0c,ff79145f-6580-4816-8faa-efe589d9e262,1566.31,Cash on Delivery,Square,Paid,Shipped
2e08f6eb-8ce0-4e1c-b5aa-f01203664232,25a01357-4689-4c9a-ac3a-20117ad77c84,389.12,PayPal,Square,Paid,Cancelled
f5368399-d92e-4ae3-bf0c-707252946f53,a6dc3cfc-4951-4112-b571-e51a47be4884,186.06,Cash on Delivery,Bank,Paid,Shipped
6b47381d-308b-41ef-a1d4-b5a7c274e09c,00646e94-78e6-4094-93d3-ac27d85df634,1445.96,Debit Card,Stripe,Failed,Cancelled
bfaccfb5-39de-47b7-9d3e-ca7c9a3aee3c,88a18bb4-8aa4-44e6-836d-a6d360afe621,605.79,UPI,Bank,Failed,Cancelled
019efd73-38bf-4e8b-80a1-f60c4afa52e6,8e9c77af-dec6-4a63-8674-3aa4f03f4ee0,374.27,UPI,Bank,Pending,Shipped
88ca1aa1-f57d-4486-8595-c578529d9037,5603b754-d672-4350-9014-53aab63a9f80,894.54,UPI,Stripe,Paid,Placed
4a071eb4-3f3e-4b98-82c2-5c5e2a6c68d9,56b2de7d-c27a-42df-92d9-63cd131ce3c3,663.73,Cash on Delivery,Bank,Failed,Shipped
b612d57d-e376-42e7-b1e7-1febe84ca0bd,fe2a6655-eec6-42f8-81e9-9efa5dc54ed3,1694.55,Credit Card,Stripe,Paid,Shipped
75d5a9e9-3936-47e8-a0f6-329f4c5d81e2,52234379-55dc-49f1-832d-c877e92afe19,469.74,PayPal,Bank,Paid,Placed
7b879eb7-5cf9-491d-8336-9476b287db71,35d680f2-896c-4c70-a662-bb0ceaee0d5d,2795.23,Credit Card,Stripe,Pending,Shipped
8301ff93-1613-4a9c-8f4b-c497a774a77b,c518347a-a8e0-45cc-a879-df5b51fcff63,1985.07,Debit Card,Bank,Pending,Cancelled
3e87dfab-235c-45a7-924d-c15f84f91386,b09c1f35-131a-4a6b-9f04-598828a27f80,378.06,Credit Card,Square,Failed,Placed
5db7e808-fa20-4b5d-8bc6-b051a48af255,dcb56417-0af4-44fd-b04d-8d62014623e2,251.96,PayPal,PayPal,Failed,Placed
dec315e7-cc96-48eb-81ef-4b0c57ba093c,bb7646f4-ebe3-45d7-af97-dc99d4551c4f,2679.4,PayPal,Square,Paid,Cancelled
16e5885d-5730-40c8-b81d-1e46290100be,33bef251-15b1-488c-a928-7f24523a955e,2797.42,PayPal,PayPal,Failed,Cancelled
69cdf653-3946-4843-b0d8-50e144a657ee,b8a2acd8-6f97-43de-ada5-9168e0d5fb03,943.25,Credit Card,Square,Paid,Placed
ff598c1a-ee3e-4d39-b63c-d36c09156a5f,b93a9a0d-08be-4bac-af50-783cca314304,4918.12,UPI,PayPal,Failed,Cancelled
40f88ed7-9f2f-483a-962a-441c3cd193c8,c618568e-2f71-4db2-a51d-d17c038f92da,3507.23,PayPal,Square,Paid,Placed
452362d6-cf09-444f-adca-ac10ac145e6f,626b9520-164f-4afc-989d-3ba07076d061,4741.86,Credit Card,PayPal,Failed,Placed
ab5bbef8-6473-47c9-b23f-6d2e36453bd3,ac728a81-5ac8-48d1-8d63-de1c7e04a088,22.33,PayPal,Stripe,Paid,Placed
9a61e1e2-1f5d-4bf0-b3c8-a09c9cc03cdb,7c024850-7f40-427a-81fd-e6bc3f4601f7,2918.89,Debit Card,PayPal,Failed,Cancelled
73d41f1d-b93c-4b90-957b-309f91cd4727,1c66ec9f-fe08-4478-b3db-c40d4c80e153,3371.98,Credit Card,Square,Paid,Cancelled
0804092d-c4f8-4dd5-b6ae-0e5858533ae4,bfcd8b65-58bc-473c-bc4d-00d2a5a033ca,778.59,UPI,Square,Pending,Shipped
ba66a82c-eea2-4ec8-8906-a64875021426,00d3af46-ba05-495f-92d8-57429ee6e01b,224.52,Credit Card,PayPal,Pending,Cancelled
7dd60f92-219e-4124-9847-ad22b30de48b,b7a2f4a9-0319-4db3-93bf-ec3a7e67ab4e,243.33,UPI,Stripe,Pending,Placed
9acf80f0-ef3c-4a2f-8afe-86ccc495e1e5,c992bafb-d016-4c97-a482-96614d75d250,2187.47,Credit Card,Square,Pending,Cancelled
2dfd9a3d-e7f5-439a-9e14-acc5ebddc219,28e250dc-a693-4c4e-b491-6ca67d4f9ccf,1691.09,Credit Card,Bank,Pending,Cancelled
ca177a8d-59b2-4d27-bab4-f0e1a4d4e24e,2eccb7b4-6a37-4d4e-b343-3e8c4bc2d4e2,1171.69,Cash on Delivery,Bank,Paid,Cancelled
