oid,cid,pid,quantity,discount,order_date
be270ad7-9ebb-4dfc-8e1f-8e47a811205f,494340cd-c465-4995-a1d7-eb6ca269d990,3ca4a5d8-d750-4c0b-b106-ab2db05829e7,4,9.76,2025-01-25T05:31:23.307614
3600678f-2db1-42ef-bd1d-d2e83f5be018,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,5f7313bb-ad74-46ed-8d93-eaf6e14dd1d6,3,11.38,2025-01-25T05:59:59.517591
f1daf951-d672-45a7-9a44-4503c02656d7,9da847a9-36ec-4435-ae13-26fd770039c2,be826ffa-a94f-4768-9843-7338be35e0fb,1,12.71,2025-01-25T12:34:53.754956
49cba7d9-0d42-403a-a8aa-4197d538ca7e,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,13ca48a4-22b0-4ac1-8c6d-e814d91f9d29,5,16.28,2025-01-25T21:05:39.335495
dd3bc5ca-b06d-4212-a3a3-8d807d038a1f,fd0270eb-fc01-4e09-beae-d5eb2e42891c,8f17ec7b-79c8-463d-9a7d-ad7dd6a5d0bb,5,1.11,2025-01-25T00:35:14.337391
b660624c-609d-4e6e-94aa-cb9836081076,3988231e-df8c-46f0-a9b5-40afd04013b1,f54da51e-2a0c-480d-82f4-5b60823fbd2c,5,4.53,2025-01-25T20:29:44.667075
5d755db7-ec58-452b-9b63-25bd9b7e7e9e,334506b5-628b-4139-988f-0655d8bda6b5,80b0bd9f-dd75-433d-8082-e40530cc5d5d,5,17.23,2025-01-25T16:53:50.355950
22aee517-6d99-4bdc-b2d5-e78ee389ed9a,4f37fa91-91af-42d7-8a0a-228b99dccd44,2bcde1ed-c89a-471e-9594-138611f007de,4,17.07,2025-01-25T05:33:39.079059
fd755176-d0c5-47c5-92a2-979c03e7db08,888db8c1-9931-4f68-a298-2944ab4d8d1d,b70cbc9a-84fc-46cc-aa72-855b05401466,2,3.75,2025-01-25T07:36:13.128957
e70c6786-554b-479f-a7c1-d9bff57925d8,d76cccc3-517f-472b-947d-25b02fa1d019,89f6724c-aee9-43da-b58c-868b2e113b0a,4,11.8,2025-01-25T18:54:38.357171
f6dca498-c0b4-4107-afeb-8b25ff65bef8,cf9af69a-4ab5-4710-bec2-2280728c6e02,ba27766a-9384-4bea-84fd-21dc567aea96,4,10.34,2025-01-25T13:43:16.444440
f083e19c-9f23-49ad-ae3e-7797d3eccdd0,225a4dd2-f974-49c0-b38c-1383f2c5a679,d2481305-89e3-4e08-9c5a-0a177785fc85,3,0.92,2025-01-25T20:32:41.106723
d610841e-0802-4cc5-b2ca-b2f995746ead,1539f735-84f3-46dc-b4b1-df4e35150973,0551d167-3edf-4b9f-b101-a605803c8f8a,3,6.61,2025-01-25T14:39:07.519553
d0b17e5c-1aa1-4263-b5f1-86ca4c16c804,b089f898-5cfe-4c18-ba65-12c0038904d4,5f53a377-66b7-4904-bce3-59f7802b4ee9,2,19.11,2025-01-25T11:40:45.298068
5ca6ddfb-fcbe-441a-9d47-6b88a981ea8f,d083c196-5921-4c02-847a-06417c550a11,62bcd8f6-1b1c-4dbc-9e57-2cd7b5310a48,3,2.31,2025-01-25T12:30:44.597764
50ffad82-ede3-43f7-b112-61e3e3db7d5c,d81d6c30-fb2a-4edb-8b09-f72f643912fa,19ccf937-0162-4395-90df-faa43f640c80,3,4.82,2025-01-25T21:58:43.042002
cbe45f02-626a-4b17-b851-0a68720cb80b,d40160e1-1e78-4e86-af20-6a04d5ae8a20,e3efc371-9192-4910-a064-68f8c9b3a32e,4,19.81,2025-01-25T06:58:52.376385
51f2af6b-0c06-4359-bc52-cbf4e4bc4b82,a17ba20f-6601-43b6-919b-bc2d11ed16ca,b9a8b523-8daf-43a7-b744-f63f09dee660,3,4.1,2025-01-25T20:20:39.988226
49df9183-1bf1-4bd8-8179-21567a349079,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,2,4.13,2025-01-25T03:52:30.773719
076994b0-5005-441c-8d05-bb6d21f11f5e,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,0770f185-9304-48af-98fb-cb1b206fbc5a,1,11.7,2025-01-25T05:18:05.529612
801ea7b1-af71-408e-9e21-5b57de676b99,65441db3-0405-468e-97d6-14fd9bc9c6ad,1e8dfd9f-1297-48cf-9913-2e110f2adca8,2,19.22,2025-01-25T14:28:09.204383
0cd435d9-2364-4eb6-a2c0-946eef75f76e,08986639-2180-4c9f-9a58-8983e9eb14c5,d7c99499-3bdf-4ab1-9f64-2ab8dcde1e7f,4,14.74,2025-01-25T10:54:15.716327
ffa7a296-fbab-417d-8918-d06ba428fc3c,3a332ae6-289b-41ea-a16c-f4e9aa9b8d9b,3df459b2-eced-4e9a-8503-bdefb51872cd,2,12.4,2025-01-25T20:26:25.710678
bcb99862-f4fa-4b84-9400-922e0cd64f32,759c7e80-172d-4ea1-8f52-e32bf4ae0675,3283eb95-7cc7-450d-adb9-a826b7feefb5,1,18.78,2025-01-25T03:42:33.026004
eabd8317-9d74-45fc-aa42-859bd549c6b5,020c7628-656c-4107-a641-735131f1df5d,e2edeede-9e8c-4dd9-b68a-627296955422,4,2.09,2025-01-25T01:53:17.974987
022d2596-b481-48ca-ae24-7afc17c8c295,615249c2-2c6e-4b8d-90db-003ed1056770,90211e28-b9ee-4fa3-a87d-ee8d33db79fd,1,10.66,2025-01-25T09:48:40.496642
a3fd55ec-6a14-450d-b0b9-d3f0489f5298,65441db3-0405-468e-97d6-14fd9bc9c6ad,04e1cfbb-83d6-4c4f-8e78-0318fb81aab8,4,1.41,2025-01-25T16:34:23.448942
e4c7d6c7-dc00-48b0-a9d7-b546ee797ea1,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,32db2969-3267-4f2c-96f4-9b32b36d8bcf,2,5.07,2025-01-25T20:42:07.018375
d179a0d7-60d5-4ed6-8d44-b0b5ed8aceff,505b9f6e-7190-42d7-9931-29b120af80e1,5190f90c-bce8-4548-9e6e-aa7b6339b0e2,1,6.98,2025-01-25T10:21:50.666053
051ef71f-8fe7-475c-9e26-4ea34d1890ae,89e809da-25de-4a85-88ae-fabf2084d994,3a880885-ca3b-48ea-9cb3-e5791d3964b6,3,8.83,2025-01-25T15:07:37.668177
c34e4751-8ba1-44c3-bf1f-e65073827633,888db8c1-9931-4f68-a298-2944ab4d8d1d,2622a592-0853-488b-9813-0a7ca0feafa0,3,17.53,2025-01-25T05:04:21.897595
