oid,cid,pid,quantity,discount,order_date
c7496f7e-825b-4ee4-b0d1-f9cafa5ed32a,1dd11e61-e22b-4045-9b07-a431ecc33697,36e161d3-4fbf-4484-b047-88e2a7572896,1,17.01,2025-11-19T02:04:49.311368
e5d04670-a6d9-4350-b90f-b09556d00093,e296978d-7898-4cf7-b2b8-995f5e42d52a,a54591df-cd7e-418e-9ff1-7c285e9cdc82,2,1.38,2025-11-19T23:00:20.294503
a84fe613-8fc7-4cd3-9c54-89108b453d94,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,9731530e-f5cb-4c2a-8f50-44e0cab72925,3,2.01,2025-11-19T13:44:12.311129
042e938b-d6e0-4b15-b3cc-db9bba700bfa,1f17f558-55d5-4fab-984e-951bef3f263f,e71d36fd-bc72-4e43-82c0-592ec896a5cf,4,6.59,2025-11-19T16:36:30.194650
72e5818e-640c-402b-94d9-57026ab43ce0,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,eed02a4c-f946-43a0-9f1e-866e8e5ec3d6,4,10.72,2025-11-19T07:10:48.590662
8039097c-32e0-4316-a1f1-907709c464d0,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,92fa9b7f-1e8f-49db-b4f5-259b396ea2ed,1,17.9,2025-11-19T18:04:50.048587
bbf3a335-b630-41b8-a9e7-089291e357a9,d81d6c30-fb2a-4edb-8b09-f72f643912fa,a56bc949-1ea3-47d9-8ff0-4c0bc7fdb375,5,4.18,2025-11-19T21:41:45.624177
0e539f15-ac21-4898-b9f6-f9d6683254a0,e296978d-7898-4cf7-b2b8-995f5e42d52a,bddec762-f19b-43d9-b1c4-e12806746878,4,7.83,2025-11-19T15:38:26.213647
507d816f-d530-4d8d-b04e-58a075cbe4b4,9ede5337-960a-4158-980a-d2d9176d7325,4d1195c1-cda6-48a4-8374-6ab40a4b869a,5,19.3,2025-11-19T22:14:35.863186
cf7a4ce0-8f9d-4400-adf0-d64e18e7b158,ee5c76ca-7f75-4533-9556-bf1cf5476c0b,8e86b486-045f-496f-9990-2d66fd2b1c78,2,18.49,2025-11-19T13:37:00.499207
1e864cc3-7c6e-4bf5-a98d-ed06c2344f31,53d907e9-b432-4b54-8e19-f8fdf8a991d7,ab638433-2989-4697-86b2-b7727e22c600,2,0.99,2025-11-19T00:37:31.015020
2cf39b0f-190d-4730-94fc-628a9d98fa58,99d2b423-4707-431e-b658-324aebfcebb5,b2e37652-1727-4554-b1b3-1c5600ee6e04,1,10.15,2025-11-19T10:47:46.010439
56701549-9612-4c82-ac1b-3954044e0038,f5ee98f8-f51c-41e8-a2ef-94f414ef5558,4dfc65a3-8a72-4d38-9b72-1845eeae9e49,2,15.18,2025-11-19T08:38:30.304404
383c8b8c-18b5-4f3e-9987-1dbf2751c862,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,d4196701-f46c-4261-9bc6-7bb3b1a641b3,2,19.99,2025-11-19T04:36:36.603543
e500851f-d9ce-4839-96b0-2fa79154cce3,87baddd6-810d-4990-94e1-6076db2e7103,bd4949d4-57da-47ab-89c6-5cc3badf4394,3,0.91,2025-11-19T20:04:50.081683
83e4c416-d3f4-4d74-b907-3f44cd05015c,dafcf173-48e7-4602-a897-76dbab4c408f,b9a234a6-02de-433c-a42a-6ae89e2c7288,5,12.23,2025-11-19T13:28:20.258414
b4e72979-4915-412c-bbfb-556af8263f63,33ba0774-f400-4fa0-a4c0-6ea2f840ae32,ebc353bd-dc5c-44f9-85b5-bafe783e0bc0,2,16.72,2025-11-19T13:28:41.287362
9bdf30a6-7195-4ebe-8be2-59760094cf57,f8bc43cf-a654-4653-a3fa-9c0c396a923b,13b48c24-6e97-4d21-9903-3f8ca94e2a64,5,6.09,2025-11-19T21:44:46.820628
f10babfc-e94c-480e-9fe3-bc62cf4b1a41,f4397fa7-785e-4d34-b1e0-462326fc9b70,3df459b2-eced-4e9a-8503-bdefb51872cd,3,9.27,2025-11-19T03:06:22.538680
a4aea8b6-d57a-4cdf-aca4-a476a781f129,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,cf12393a-5cde-4d69-b18a-767bfcb45009,5,12.51,2025-11-19T17:23:07.722102
7cee49ed-7378-42fb-bebc-7323ec6bfdd6,02a6b24b-2ab4-4429-9a63-10a7fba39a71,ea1c1304-25fc-4656-8f5b-46601abbce4f,5,10.53,2025-11-19T09:32:34.028592
b05b9db7-80ae-45d3-a4ab-d92a2216e140,91f09047-556c-485e-9721-1e90dd9d1e33,62395dec-f693-4315-aa25-974b3615dfdf,5,7.43,2025-11-19T01:41:32.115165
fc721abe-cbec-4da2-b64b-fbbdc463c1c3,17e51921-d2c5-44c0-99f7-8b84b70c2789,0416bf36-445f-4dcd-9522-b4a2f38dd4e3,2,6.05,2025-11-19T00:48:42.021685
3375e295-52e0-49ac-819e-5d160c419907,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,4abd7b60-3af5-4348-95c7-6047c1340bbf,1,1.52,2025-11-19T12:36:09.496651
73977618-3b17-4d0e-a3c8-c28f345b4200,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,c0957682-389c-4958-a25d-d22ad8b7abc5,2,11.88,2025-11-19T23:24:24.767899
6797225a-141e-4ad1-b4b4-29ea22b3a9d5,fae78f78-ba29-4467-ae91-85fa663b1a35,afcea98a-222f-49c6-90b0-8a11d386478c,4,16.02,2025-11-19T14:29:25.357144
e14e1ab8-64a9-4bfc-9182-b8dce5b4bff4,6c30a1ad-26ab-465d-9893-4c629193be58,714742d0-1f26-436c-8ca1-5fbc2b7a67b0,3,1.81,2025-11-19T15:12:31.155719
2e424f0c-79a0-4272-b459-dd295feb42eb,81686323-799c-42e9-8426-58f60dbcdbdf,9f46f045-5b54-4e4d-8c51-b1b6681113a5,3,15.96,2025-11-19T10:41:27.781404
7698637a-7aeb-479f-abc1-713538a25aa6,d76cccc3-517f-472b-947d-25b02fa1d019,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,3,10.46,2025-11-19T10:58:05.121037
b65be2e2-c99e-46de-af57-43fc939d6d85,4abc5030-5486-43d3-9a94-939cf8bf992b,be5c26cd-d9ab-46cb-bc61-b9410130a104,5,3.35,2025-11-19T16:17:30.777500
f4016f1a-7fbf-4827-b633-90cdb7bd2129,e0141ad3-b461-4d14-b2ec-7786853dfcd6,314b1891-077e-438f-93c8-73da2351d258,2,14.41,2025-11-19T06:57:16.650977
aae84805-b03c-4af7-b4ca-b0f323b3b99c,1c301cb9-40e5-4b41-ba66-3e073a1c0a96,76a23779-d03f-4beb-b26e-dafbcb32920c,2,5.82,2025-11-19T19:44:38.272082
f7901d3f-51fe-4f34-a35b-297cd0ea682e,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,4639ee07-fb22-4b50-afa6-c95f0a45ce3f,1,5.26,2025-11-19T08:19:18.317642
3cf04acc-ecb3-45d7-b5fb-11ea37b69e06,89eace8e-aee9-452e-8b3a-60b90785eb90,0280b0cc-5554-445e-a6a1-b532e54fb053,5,3.04,2025-11-19T22:38:03.782478
