oid,cid,pid,quantity,discount,order_date
1e9622b0-ecf0-469b-9e55-2d3f42d9e252,49cfef9e-7f1b-4398-ac8e-e77181886623,63592223-bfaa-4fc7-8ee9-7906df97d091,5,13.73,2025-04-10T13:18:31.509143
ed8116b8-41c1-45d2-a4aa-f1692dadc09c,72a955e6-4053-46ff-b071-e3215c6e59e9,54816743-7144-42e7-af1e-f74fea1d1116,5,7.93,2025-04-10T00:07:51.290491
bd4be9c4-4831-46d5-b223-f276d2d8c8f6,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,bfcbc3ef-be5f-4290-8119-efb4535e1b69,5,12.52,2025-04-10T11:18:24.379296
0fe6d1c9-708f-4e29-8538-821f790fc34f,50cba1c4-16c9-4107-8da8-fa644ba5c316,7c921b74-a21b-4b2d-a21d-9ad65985b8f1,3,18.43,2025-04-10T09:33:21.796370
13a962b6-ebc0-4582-8ff7-a2f5bf39862f,318a0b46-02ad-4c4d-b2f8-6df6b5ac4cae,415c5186-b0bb-4a59-b995-989816b05408,1,13.58,2025-04-10T11:08:16.018582
5c68ad55-53b8-46ec-a3a5-5fbf177584ff,20512df6-18e1-47ee-893a-9eaad4c8a679,4e3ffeaa-fb64-4974-b794-6d1c3d7eb2fe,3,13.81,2025-04-10T20:04:34.685347
edf40ea2-ae28-4af0-b9e7-e2e006cad69f,178cb293-eb88-4f8b-8acd-a5bb2dd32454,cf045bfe-c95e-4040-843f-48a0b0877367,1,19.29,2025-04-10T18:35:12.415673
90e3fcc5-9992-4c95-9364-005e3a61a4e8,2cbc903b-5e22-4959-ac03-9130e5ce3052,b0eb9606-b4c4-4d4d-bf87-19f82ba6f833,1,13.66,2025-04-10T05:05:20.442323
f956a5ea-b92d-4750-ad03-3ee4f1f38763,5772df2f-8890-407f-bdbf-37dfe6aeecea,d6607152-fd04-4bda-85fc-ee1928050453,4,6.76,2025-04-10T08:28:24.173204
6e53293b-2b9a-47a1-ae13-b9b41daab411,3df15b56-7313-4211-906b-e67b1bf093db,1aa8c0cc-1bf3-4e3a-abf5-675b660a416f,1,4.29,2025-04-10T22:43:23.479613
cb5d223b-55fa-4a42-98e6-81004d261d48,6c30a1ad-26ab-465d-9893-4c629193be58,714a5d68-2684-43d6-a24a-33579a08f5a4,4,0.2,2025-04-10T20:07:46.055781
e201deaf-b282-456b-9a04-8aa8dc8d1c48,4db2a25d-0f1d-43c5-aaa2-65ae62d97952,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,2,12.05,2025-04-10T19:52:38.126026
12ad6e04-5489-49ff-ae25-324edb0ea697,494340cd-c465-4995-a1d7-eb6ca269d990,4b5457cf-85ef-460a-8902-738a75380611,4,11.94,2025-04-10T08:48:21.420364
d93d080a-40c8-4701-99fa-e507cd36deeb,a450d321-4f71-4331-92d7-130f1bb74d9a,fb6d4031-47c0-4613-96c5-446ba350d4e5,5,5.83,2025-04-10T15:18:37.911530
bb4b3177-2b9d-4e00-86dc-3801cb8f09d7,5d3702a9-b8b4-4c20-a793-f9bba02ae5d3,2f7c3e01-b337-4e24-afd6-7b4ed01948bc,2,8.19,2025-04-10T16:36:59.772035
82e0de28-d245-406e-8a88-b804169825a5,01fc9a39-c097-4e1d-b4e2-ece7630730cf,b2e37652-1727-4554-b1b3-1c5600ee6e04,3,7.93,2025-04-10T09:50:59.565952
1ee0ac18-0532-4517-81db-7ff826edc169,7fff4621-edb0-4b43-b69b-86984937bcc7,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,1,14.69,2025-04-10T17:20:10.928991
e94f1694-ab31-4937-a21d-258520d658bd,86d88c09-4a9d-4093-9382-fa7c652ba07b,ecd7e5a3-2523-48ea-b2fc-24c905af076f,2,4.14,2025-04-10T19:36:12.460274
6642aeae-55e5-4d71-8379-aed4b3056daa,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,6203553d-e1ef-45ac-a50e-4949c9e05783,4,18.77,2025-04-10T00:24:18.536873
04b71781-674b-4c7a-ab1e-a1bbad6eb815,7ecb5118-9c69-4b53-80cb-9b1a53f07422,9672f024-9b5f-4def-ac55-2bcb8c6658d9,2,10.07,2025-04-10T11:34:15.902988
d9c0a5a8-5c28-4ba7-ae4d-f06524dc9ea7,69c81536-c479-4580-9d91-02bf5e54e3b6,ffa74c2f-1de8-4da3-a4dd-b91e3011f56d,3,17.73,2025-04-10T22:43:11.816717
