oid,cid,pid,quantity,discount,order_date
3872ea0d-7bd2-4edf-a36d-3ac721649928,225a4dd2-f974-49c0-b38c-1383f2c5a679,e496c3fe-0d92-4019-ac89-76fe572c3cf7,2,4.43,2025-11-18T19:13:57.199549
b557c8ba-1e1e-43e0-872c-ff6cab86b318,0ca5245c-41b0-4399-bfcf-b238f1970d48,fd1aff65-abc0-418a-9d68-bd110c565acf,2,2.89,2025-11-18T02:58:24.226334
0f98ff90-3275-4fdc-8563-de8eedbd27b9,21309919-37f8-482c-a89f-3952764e41e5,fd6c3c13-32a4-4dab-aa0d-3f0a7ac7ba17,5,2.92,2025-11-18T14:07:13.584502
649e8a4a-a27a-4612-8797-139bf2775b5f,b8109d10-0404-4f64-8536-5196562e55c7,0db34848-ed2a-4af9-9023-1754b2ce9655,4,17.47,2025-11-18T17:41:48.305071
c958f534-3202-4b6d-a4a2-32481cbe0779,3ad46c4c-6396-4d8a-993e-721c2b18f093,e393a6e0-68c7-4110-992b-4c16362def20,5,17.54,2025-11-18T15:35:24.637156
136cab35-9378-4177-bdd5-f5b6e1f1766c,42908cb5-5cab-493c-80bb-1413732a69a0,3e96ac32-6cfd-48cd-a738-ec6e443bc722,2,0.51,2025-11-18T20:30:13.212883
23f9bb14-4758-4590-84b6-98c56006f532,4db2a25d-0f1d-43c5-aaa2-65ae62d97952,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,3,2.31,2025-11-18T21:30:23.763656
f2d2fded-93aa-4a78-9db0-87dee53af367,31c152bc-10a0-4645-bc14-6ebab0f0875a,97ce62af-f04e-430a-94fa-f48b9f831785,1,2.46,2025-11-18T05:02:09.418899
abcc5051-30bd-4492-97ae-552b428b63e7,d0dae133-94d1-43bf-b11a-4a2067c2b119,1baf2c1a-fd3c-4e65-a426-71eb453648ff,1,9.68,2025-11-18T05:31:49.452310
2ef78223-c74e-49d8-a42c-30a04421dcee,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,aef453b6-b186-42e7-b8f8-e7c90e7b186c,5,12.39,2025-11-18T05:16:59.443022
29bcdd51-a24f-4e39-9d6a-a58452247a84,d07f9b0a-6151-4ea7-87a4-1260c4154f41,683fd38c-447a-4c8d-8942-28cad1d56198,4,18.39,2025-11-18T12:38:13.365473
ba2941c1-c30b-4771-a23a-c5e7a3885826,50cba1c4-16c9-4107-8da8-fa644ba5c316,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,5,19.91,2025-11-18T02:23:20.781653
7e5dce80-fbbd-4599-af7c-4843ad69ec76,b4eea8a5-07da-43f7-962f-8cad37581aad,b97d9dc0-8bad-47df-aba7-4896bd9b0c38,4,6.77,2025-11-18T07:13:51.356841
61862b0c-6476-4d8f-a193-c1c2d8c2b1a5,10d7db6d-51aa-4164-8722-b054423767ed,938c2d80-b2dd-4f47-922c-e5b39c64f497,4,4.58,2025-11-18T18:54:33.318847
b1bae20f-9a16-447e-afb3-aad686d7eee3,f530cb7e-7ce5-4256-9d4e-324f581521e3,cec829b7-68e4-4110-8809-f67d1ee723fd,3,1.39,2025-11-18T22:48:14.102970
