payid,oid,amount,method_payment,provider,payment_status,order_status
98eca275-4414-490e-829c-d68b41a15794,55437433-31ac-4962-9cc1-1d1f2f2710d2,1017.41,Cash on Delivery,Bank,Failed,Cancelled
4fe82f49-061d-46cf-b3b7-e02feaa19cbe,b5af70e2-2b4d-4a84-90e4-4a739a63e21b,1304.04,Credit Card,PayPal,Paid,Shipped
297810ff-d68f-4f7a-8efe-936a1dfa07da,313c91c7-0a9d-403c-b100-1576b8f698c7,1659.14,Cash on Delivery,Square,Paid,Shipped
c50a24a8-6382-4c7b-a555-ae703c0e2296,ef8cd398-2b61-40cb-80ad-d92b8b9af4d5,1613.05,Cash on Delivery,Bank,Failed,Cancelled
07ed3003-cb27-44b4-9452-166a116636b7,0dbf7e97-d8b0-414c-82c2-57fcc54ef3fa,2687.97,Credit Card,Bank,Pending,Placed
2fc276ba-03a8-4b62-ba90-d09759c4776e,fb942e5b-2876-46f3-8d70-35506966b9b4,2069.17,Cash on Delivery,PayPal,Pending,Placed
3bb475e1-ca85-4059-bc64-fa8baebe0c72,c7997298-ddba-46db-ad82-51f3f93a2564,11.1,PayPal,Stripe,Paid,Placed
311f8990-fd43-4a5d-8640-a3d31f614173,1dceb4c3-2cc0-47e0-b2b2-731913821852,312.74,Cash on Delivery,Square,Paid,Shipped
9c496943-2c61-4792-ba2e-b017a3acc9c4,74884da5-cdad-4253-9e7d-8eb9482ffa60,1499.95,Credit Card,Bank,Paid,Cancelled
9d8b4993-1bf4-46da-b688-cb6ee0630cb2,d95dc5d9-c7af-4386-9dcd-18f320e24099,2043.52,Debit Card,Stripe,Pending,Shipped
faeda7ef-5d48-4fd6-8e29-11d57c9e7d25,5af156a3-bbf0-483e-ab74-0c7a2d43d7a8,2125.62,Credit Card,Square,Failed,Cancelled
4e83c535-b5e8-4fb1-bce1-8224b80cfde6,736384d0-f52e-4ea9-b71b-23488dac29f6,2272.51,UPI,PayPal,Failed,Placed
d72c70a8-42b5-4748-856f-b0da3f21705d,3712db6f-e157-4ebb-ba3d-3ec9b9000914,1358.79,Cash on Delivery,PayPal,Paid,Placed
e2a025af-b04d-4727-a009-cef95441b36d,7b3227c7-9b3a-403f-9b42-440fc92001d8,128.0,Debit Card,Square,Failed,Placed
9b6fc1f2-1a51-4127-9cdb-fba94d9c8ab6,6879b981-7eb0-4c9a-b387-2d19038491e1,1257.78,Debit Card,Square,Pending,Shipped
f755b3df-bf3f-42b0-8257-91836f18dfce,59534cdf-86a1-4859-b550-c8b43529b9a9,158.52,Credit Card,PayPal,Pending,Placed
e85325f4-dd23-4db0-a04d-a5d0a16f9760,16f7e5aa-e99d-4aa0-8c38-88d681b93262,1254.49,Cash on Delivery,Bank,Failed,Shipped
cdc870e5-16a4-4bef-8c96-e64053aa68ef,b704772a-3a6f-43ac-94be-c3d4b6c995e8,1982.1,UPI,Bank,Failed,Shipped
1ba1c470-344b-4307-84ff-b3a2b7f1361c,0a9f5b19-dfda-42eb-9829-53f17f74ccbb,355.1,Credit Card,Stripe,Pending,Shipped
3684d883-2b18-4588-aa60-546bbd621f0d,f1379334-dfdd-43d2-affb-1d7a1fa911d1,1485.02,Credit Card,Square,Pending,Placed
4aba2e2a-6409-4ea2-bdee-2be3b7a2644b,733f84cc-9d04-4c0c-857f-455e529e6854,166.91,Debit Card,Stripe,Failed,Shipped
997b0b88-b915-41fd-9d75-85bc51de074a,5ead9362-e0a1-4152-8ea8-65cb4630e2e5,1412.82,PayPal,Stripe,Failed,Cancelled
5c1bb78f-51a9-4140-a5e6-b3f07b4d769f,46b25546-8948-47b7-a30b-47c67dadf911,821.71,PayPal,Bank,Failed,Shipped
55164a52-b5e4-405a-b765-0f7dd56b06ca,1559ea03-987d-4c61-bf21-34dc8754c69e,1672.56,PayPal,PayPal,Failed,Placed
c8223199-d539-4a03-ac54-edd8506516e6,bb6dcf7e-d079-4b98-99e0-3d4e08e87e6b,2543.72,PayPal,Square,Paid,Shipped
9ce6bbbd-5d24-40ee-9d6b-7f574c737563,bd879b17-2a23-4218-b432-49dfb6b79d01,3942.08,Credit Card,Stripe,Failed,Shipped
558bf3ad-1868-4e12-a138-b2e2f0bf8e80,b6b1e8d2-b924-456a-9977-aed439584475,1925.33,Cash on Delivery,PayPal,Paid,Cancelled
e8e890d8-a5c8-4af2-ba62-d280ea8f8ab3,eb6fe5d1-5193-42f5-b440-76b53d7c1933,724.36,PayPal,PayPal,Pending,Shipped
7b6e04c5-c588-4d5d-a1d5-551e5aa0e463,8b9ca2db-2857-4f59-bfe4-1f9ca106ab53,2523.03,PayPal,PayPal,Pending,Placed
d41126f0-7a18-4811-881b-4fb08300cde8,eb9b7060-0f33-4fd4-ad5a-9b527c8b17af,3513.99,PayPal,Square,Paid,Shipped
90297a30-71fd-4651-a009-1aa2c67f0226,021f8c5b-12a3-4bdc-8e3a-c83dea051dfe,269.58,PayPal,Bank,Failed,Cancelled
b1dd75ff-2b22-49fb-b9ac-5a7f08e8355e,88332494-20e5-4a57-9b71-6b4ddef3ca86,634.11,Debit Card,Bank,Failed,Cancelled
e63bc71d-06db-4e4c-9e2a-8a170cbe5974,8fb34171-c12d-4082-9387-48dc492e591b,676.73,PayPal,Bank,Paid,Cancelled
d500d920-f797-4ecf-8ab0-8f426118b536,e8a937e0-a06e-439d-8b25-ffcb64620ada,354.22,Cash on Delivery,Square,Pending,Cancelled
6881968a-c613-475d-a62d-18ce1870413f,3e486655-2b94-4853-a39a-c19f26600181,1367.64,UPI,Square,Paid,Shipped
802884ea-adb5-497a-a1a0-9700abebf731,669be91d-5cfb-410a-a52c-5a82af00d2c1,2456.42,UPI,PayPal,Failed,Placed
fed455b4-6775-4eb2-830f-9c952ee43e4b,56e871f0-d3c3-4f59-8a8b-e5b9c0841ab2,666.64,PayPal,PayPal,Failed,Cancelled
9cd1676b-bb79-4b7f-b83d-16d644ccd63d,331f4c1c-9279-4e3f-8196-b34f3479bca3,221.84,UPI,Square,Pending,Cancelled
d30f205f-9d53-433b-99a4-5b2906e74b39,e6eb62f2-5ca9-4008-a4dc-a59fcb905d42,4275.76,UPI,Square,Paid,Shipped
90cd59ba-5078-41e4-bd43-ab74697ceaff,e1625a94-b6d1-48cd-a92b-99f0094e70d6,4736.02,Cash on Delivery,PayPal,Paid,Placed
14a4d58c-c391-48e0-b7bb-18c78a67efc9,09fb0995-7f3d-4ffc-8126-ac30da21641e,4046.66,PayPal,Square,Pending,Cancelled
1c4d1921-7ead-4110-a614-7adde85467f9,e5532bbe-3bb5-46dd-b94a-d72e9599531f,1236.64,Credit Card,Stripe,Pending,Cancelled
1d36a805-28c7-4819-802e-83e18e8ba54a,7f60ece4-3247-4914-a783-6856b3787319,1550.78,PayPal,PayPal,Pending,Cancelled
93d2f42d-3392-48a7-baa0-85b0408e364f,9cc621a3-e6bc-4b91-8e55-770ac12141c6,2157.49,PayPal,Bank,Pending,Placed
7761d101-87d1-49cc-82f2-e5d3e924ba65,5cf09c29-3aa9-4509-a7cd-61ddba083a82,80.5,Credit Card,PayPal,Pending,Cancelled
7689087a-80c7-468f-80c4-e268fc1579f4,97d6847c-6f56-44c7-89b6-f8479b46ad22,654.65,Credit Card,PayPal,Pending,Cancelled
e7887e44-0b2b-4d7d-8c24-750469b51619,9a441c07-8a16-415c-b1d9-4c0cc1ca837c,1880.85,Debit Card,Stripe,Failed,Placed
eb65668f-4642-48d9-8622-992c17f91f3d,cb7a8480-921a-4dbc-a462-bb8e61e76243,170.61,Cash on Delivery,Bank,Failed,Cancelled
55248fbb-980a-44c6-983a-9a672c2f71aa,842e5163-1e12-4f8e-9284-51bd9d59c46b,2267.04,Debit Card,PayPal,Pending,Shipped
737cc685-231d-43b4-ad3b-4057b0730cdb,fa939943-6be1-4455-b8e1-92e305ec717e,154.32,Debit Card,Bank,Pending,Placed
1964310f-7243-48cc-9403-5d86c72162f5,270761be-6827-48bb-a789-80ea0464d666,944.56,UPI,Stripe,Pending,Shipped
172bd86c-3ec6-463b-a184-c69fc21f05d0,8e35661e-ebae-4393-a9da-db8ff886b3bd,986.96,PayPal,Stripe,Paid,Shipped
539ad6de-a8cc-4a43-84ba-3399837733fd,3c4d6374-166e-4b8c-9727-fb0b8d07ec85,74.28,Debit Card,PayPal,Paid,Placed
aa737395-7eb8-413c-8665-fc48ec004952,b9a33eb0-fe23-4795-95a9-2d14daea5599,519.77,PayPal,PayPal,Paid,Cancelled
2a829286-ca8f-4cfb-9b4b-3ca1adb662e3,924e3b90-44b7-44ba-9bf2-b79522f91e40,1876.96,UPI,PayPal,Pending,Shipped
f3b8dec9-7dee-4ac5-8b72-09a62b09060f,6b2e404e-dbe0-4591-968d-a03e97938952,881.18,Debit Card,Square,Pending,Shipped
6144b0e1-dd94-48b4-97cd-fe18eccd5197,8bdd4a4c-e62d-4ad0-b46e-1f5b8851270a,595.24,Debit Card,Square,Paid,Cancelled
6507b057-9b0c-404a-a5f0-af6a378b8ab5,3252a600-5405-45c3-9962-44d79060354d,1586.15,Credit Card,Square,Paid,Cancelled
00a87c77-205c-4bcd-bf7a-936d7636745c,24792a1b-88aa-483e-8309-355b97c1e5fc,1499.09,UPI,PayPal,Pending,Shipped
1520b474-ecb9-4469-b193-e4f5e719dd51,ee4fb6aa-972b-4c81-bb96-f039b81cf360,322.56,Credit Card,Square,Paid,Shipped
d11327b7-e7b7-4ba5-891d-92f5164932ae,d46a5681-50fd-4922-853d-b2b977a23457,711.61,PayPal,Stripe,Failed,Cancelled
1714d5a1-351a-4068-ae85-033f6a0a3973,b45b8ed2-9986-4f54-9b7a-e2ce5fe05727,151.08,Credit Card,Bank,Paid,Shipped
95c93517-1fd1-4a51-abac-6e56d32b22c6,39692a0b-8885-4168-b3de-7ea462fe5355,3577.87,Credit Card,Square,Paid,Placed
110d6eba-679b-45d1-92f2-0675f4073522,4faf6784-0991-493d-8b1a-bf214b8ce00f,1853.62,PayPal,Square,Pending,Cancelled
96b4a7ea-6c33-42d5-9d08-ca90653a81c5,12a9ec86-2022-40cc-bd9a-29355a0d7346,4676.91,UPI,Square,Failed,Shipped
4afb35bd-776c-4a51-9644-47c4d11aa5a6,d0a23240-26f4-4c97-8ec6-13b13b7e1ebf,654.02,Debit Card,Square,Failed,Placed
9cdc56ac-455c-43af-8b2c-09e1f3a898b2,dc17de71-ae85-4435-956b-912757d132b6,1588.56,Credit Card,Stripe,Pending,Placed
7fa39e4d-ec4f-4675-a217-21fc43325a95,26643c0b-c1e0-4a76-9091-e40d34a3c229,1602.88,UPI,Square,Pending,Placed
9f9c7d03-1424-43d2-9b63-2ecf69d34477,f1a519ab-8e42-4f0f-9591-6efece43c4f0,3121.28,PayPal,Stripe,Paid,Placed
92758bc0-a4eb-41f3-a165-599a1793a706,eacf5850-999f-4b33-a8fa-bfd55770f961,3706.65,PayPal,Bank,Pending,Cancelled
666dc8b5-f197-4f0c-9191-4952b5a25994,5d3188d9-3e5c-40c3-affd-d2fdecb62b5a,735.35,PayPal,Bank,Failed,Placed
d48a3f88-e3f6-40de-8bc6-1343aa6c28ab,84449600-195e-4828-813c-bb3d8f332834,482.91,Cash on Delivery,Stripe,Pending,Shipped
85521658-b1a9-4eee-aca3-a705ac98c28d,4763a57d-f0bd-47ca-ac74-15b4816ff752,804.07,PayPal,Square,Pending,Cancelled
7b641341-6bb6-492b-a5fd-0715a7bb787d,8a4bc01c-227a-4764-bfba-f86f42468fcb,445.59,UPI,Bank,Paid,Placed
7e7bb99c-8aa8-4871-8d84-ed6f2e205efe,9190ad15-3abf-49af-9ba6-24cbca309e3a,2445.79,Credit Card,Bank,Pending,Shipped
cf66f328-de7f-4917-8f18-9ab1c8e2ff03,ad901dd1-afff-44cb-bc53-1272d7bdbafa,2837.47,Credit Card,Stripe,Paid,Placed
da799a05-0e62-4e0d-9271-33a77c17cbf7,410ca9c5-3f52-4ebd-898c-971d053e797a,3304.48,Credit Card,Square,Pending,Shipped
0443a53a-9b68-48b4-9f76-ddd0ad114d18,36cd243a-f6fd-47d6-955b-facf7c418963,463.13,Debit Card,Stripe,Paid,Shipped
bb000322-bad3-4379-9b5f-fdcd8c6aff29,6e6dbf39-61f0-45bb-ac74-3b2db8be217c,1019.58,Credit Card,Bank,Pending,Cancelled
8bc27f7a-761d-46f9-bcd6-e9ab4feea781,859b4c42-0ba7-4e9a-bc10-2240d70c74f3,933.22,PayPal,Stripe,Paid,Placed
