payid,oid,amount,method_payment,provider,payment_status,order_status
06ecb28f-463d-4109-a1f3-43b264e94a0d,24d109c6-a5e5-414f-b43e-0d94e57edecc,619.94,Credit Card,PayPal,Paid,Placed
97a3e0fe-e48c-4520-8ad3-e68713fbd4ac,d952f73d-4900-4556-909a-b4b53f248ad4,4550.07,UPI,Square,Paid,Shipped
046f7218-825c-4393-ba94-2e5f0446ce3d,a96a050f-7313-4401-ae9e-e5d7827290ec,3127.53,PayPal,Stripe,Failed,Shipped
0b5f8744-4704-4ccd-b31d-edc3c9e8eba0,b2388f06-99c6-455f-8031-89462f44d754,465.97,UPI,Stripe,Pending,Cancelled
58974737-2360-4818-9189-7f97bdb5729d,12d5cd10-4571-4fab-ab99-aee78f950b7c,1853.89,Cash on Delivery,Stripe,Pending,Cancelled
0f3dbcda-e16e-436d-882c-28e5d3043b44,b54ea4d1-6ed3-44fd-968c-f76c9091b9da,227.47,Debit Card,PayPal,Failed,Placed
14d4bffd-0030-49fc-98e7-4856e19ad39d,88ddc083-7977-4268-a16f-52b47de8f22d,146.33,PayPal,Stripe,Paid,Cancelled
6a4d6c29-d75c-4213-89c5-76364c6fc83a,f4dace09-8be7-45b5-9a4d-021e62bd3af1,1643.94,Debit Card,Square,Paid,Placed
d735cb31-e7bd-4acb-b7f7-1fdc08e0ca7b,d75b797f-51db-4ace-86d2-a3467be5bcd7,3828.56,Debit Card,Bank,Paid,Placed
5474257f-61e8-48ac-9348-eb6e4c2e4c72,255de7c1-fc03-4001-84bd-074366acd7c6,2562.02,Credit Card,Stripe,Pending,Shipped
f93e3e06-f6ea-4db4-b2c7-42dd557a9980,7d6f587e-c928-4d47-a1c0-3375512dd082,156.01,UPI,Stripe,Failed,Shipped
38556736-8b4b-4eae-9973-1305856a40f7,b3380827-6a6a-4260-8f4f-d72952c2f72c,1603.15,PayPal,Bank,Pending,Placed
a0ef54ed-6d22-4311-bd6b-3878a18e1b2f,cb32ea7e-4321-4dec-afe7-5f4b4995210d,1500.41,Debit Card,Stripe,Pending,Shipped
29eae9f6-fab3-42a0-8958-a27da87ec7d5,cc1b8cb6-e95d-406a-839e-89c9039e59b1,4820.96,Credit Card,Stripe,Pending,Cancelled
c7c078f3-5beb-46da-abf7-2c6f0084a6f0,18227ab7-fe17-43fd-ac56-614830bd7544,720.91,Debit Card,Square,Failed,Cancelled
2527520a-f0bc-491a-a538-dc7729850e5f,e78e0f30-ba5e-4080-aa06-65ca24658ce9,2136.85,Credit Card,Square,Pending,Placed
d5f562f4-edcf-4606-84a9-49c914f910db,7845501e-1a68-453a-9119-f7d833ac023f,186.78,Cash on Delivery,Bank,Pending,Cancelled
62011ee3-bc30-4dcb-acbd-11ff42c5e754,4055a95f-51f6-47ef-8a1e-f38d4cfbdfaa,2332.06,Debit Card,Square,Failed,Placed
