oid,cid,pid,quantity,discount,order_date
3d2738a5-1cc7-4b8e-80e7-28e81b46b2a5,8e669dd6-7816-43b3-b912-4bd85c35d157,102febe4-d190-4b20-a53d-37c4276d3bd9,4,15.94,2024-06-27T23:38:40.664557
653a0798-ba1f-4977-8232-2020b02e0dbb,b53b7d8c-4422-4f36-96f0-19e78d1120a7,cae37d74-9202-434b-be0b-7d357ffa1a80,4,5.27,2024-06-27T14:57:40.472226
f5eda48d-ac59-4e8f-a0cc-51e25385d2d4,7e113f09-7dc2-481b-8498-fa804ce7991c,c9c50220-eed2-4b3e-b09b-2a3a33c34e2a,3,11.99,2024-06-27T17:04:12.797994
f45ec0e6-e297-43b3-8a82-2d1171ef3369,7fc801a7-eb8e-442e-9d4d-f07199e8e479,11c579a8-9edf-4c37-b61e-eac9c5e630ae,3,0.01,2024-06-27T13:06:35.192361
68639fe0-d2a5-44c5-ac73-4081ad1ca86a,82087f49-d7e6-438c-a83d-a9103dfb5ed8,c09f382b-0b02-4301-aa7f-35f839516ec6,1,15.56,2024-06-27T21:44:21.795153
31492118-676e-42c0-9b0b-41edca489fa0,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,42768d77-b6dd-4816-a4ad-bdddd4db414e,4,12.36,2024-06-27T14:48:01.761001
8260839b-763d-4195-93c8-8d2595515dec,27a9f3f3-bd28-451d-b920-34c6b5608979,1daf10c9-f83d-4f3d-9c3f-202fb7bef3f0,2,10.35,2024-06-27T11:20:24.100910
71056d5c-e6ae-4128-a31f-b57a16e8e60b,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,c1d00c04-7c56-4c0b-9edc-ff49a0c5a3d3,5,1.82,2024-06-27T19:35:16.956834
775784e7-bd96-4f78-bcf5-5fdf3c241e2e,2c1c4cc0-fb65-466a-9a72-87876beda43c,3a2a3977-e7d4-4696-aa2b-8a752d1fdd3b,5,17.9,2024-06-27T09:00:14.845312
e3da0323-328f-431b-8f9a-4631e1c9c5dc,aa1813df-4401-4811-8e74-8e45272eec86,43435b57-c56f-41a6-8b3e-0788ebc313c6,5,14.87,2024-06-27T19:47:52.034586
23ff7a3f-5678-41ef-98d0-379cc794c8ce,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,358117aa-ad97-4658-a97c-9f22f46fbfcb,5,14.79,2024-06-27T10:18:07.436592
d655c0c0-70c3-41bb-8f39-2e11c150eb6b,35da3e77-9198-4462-b755-13a76731612b,99955f39-7f4d-4d2d-9621-804121934e82,4,14.07,2024-06-27T00:42:45.887365
9bbbbd93-8cd7-4ab1-aac6-e0a13eb327e0,21cdc61c-8b85-484d-a164-e6bd08e9cbce,17e6aede-004a-4f3c-8923-5c5fca002836,3,12.61,2024-06-27T13:56:43.295091
1aa2a6e7-ac0d-4f13-874e-c2a63870b77f,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,7323778b-c1e9-4e6a-afea-83434d0e0598,1,11.06,2024-06-27T21:39:47.474690
59d2a1c8-0ef3-4024-9c99-4bbb79a83fa6,c8ecc836-1c34-4a40-a238-559905f3b2b2,f6478821-bc21-4e04-9168-41c3ba00ee00,5,15.53,2024-06-27T08:00:41.440070
74ec91e3-5003-4155-8036-705bf17d65e9,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,3a660fea-3f16-45bb-b124-8c9686ad8e0a,5,17.54,2024-06-27T23:08:37.214146
ddf04b0f-fd0a-45cf-89e2-e19553fca3ea,ae01cd4c-331f-4b45-bbab-ac2646b45c70,4abd7b60-3af5-4348-95c7-6047c1340bbf,4,1.35,2024-06-27T18:51:52.648048
097ce4df-375a-47a1-b0a5-0bd15804d2d1,a3035865-55d5-45be-8500-a3583fffe672,3a880885-ca3b-48ea-9cb3-e5791d3964b6,1,6.16,2024-06-27T06:45:32.727623
1acaf7da-68dc-473e-942c-045c0ec66c0a,f89422fd-391c-41fa-b0e8-6bd1982df2d1,54d2a747-9103-4e87-9ff2-f2f41f6968d8,3,0.52,2024-06-27T12:45:22.914645
84ddbc7a-ea79-492c-b894-5880a1f494cf,d07f9b0a-6151-4ea7-87a4-1260c4154f41,82bb7719-4c95-4c53-b5d2-985d794d2ddc,4,1.21,2024-06-27T07:37:56.774783
b90fc0de-6744-446a-abf9-780cf54a3db7,a38263cb-a25e-4bb2-bf3b-569926189373,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,5,4.52,2024-06-27T03:41:44.050731
a4113cbe-8c4b-45c6-ad63-5a8f5a142e89,fd6f3dbe-8835-4b35-8957-07c5fdb5605b,39752879-dbb9-49f9-a8ed-049c59172289,4,7.83,2024-06-27T09:23:29.129683
3bdf26b2-0013-4a4f-9143-756e25843482,f82f46fb-ae16-4de3-b5e8-8e99117461d4,14cba401-d75e-49dc-8557-d410818247c9,4,13.02,2024-06-27T22:15:56.650110
d1a903b9-d87d-4374-a868-aa9da6637b6e,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,7321f5b1-d614-4cc6-933b-cca330396f92,1,3.62,2024-06-27T00:23:16.179573
47d15f86-be52-484e-80de-40a396cb46bd,65441db3-0405-468e-97d6-14fd9bc9c6ad,4587e1eb-405e-4ded-a5dc-eced50f4ac56,4,6.54,2024-06-27T07:29:06.623394
df234da3-391a-404a-a359-9947920ae1c4,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,8ba856ef-bd17-454e-9feb-19a505965248,2,4.53,2024-06-27T04:22:13.111808
c4fd85e6-4fe1-4dee-9eff-e8db8da95ff6,2338422e-ac70-43db-913f-518e47da7bb6,6954f6be-1fb8-42f5-8cdc-52d110e9a80b,1,17.6,2024-06-27T03:40:01.726609
98dc534e-0ff1-4856-8db8-1f1effec0ae6,80d30c5a-0615-4970-8502-8d271cf7aeb1,76333b11-f42b-4b99-8fa4-4f523287bc5f,1,10.32,2024-06-27T21:01:52.412641
a2bd9f5f-6e02-4e14-9ee7-17f548888cc6,34381a0c-9e57-4107-b5bc-6f40320a7bb0,40c751c0-bdd3-48b8-8eb3-085c00d7f805,3,5.59,2024-06-27T21:44:16.945152
a5545ce5-707b-4ead-b6f0-c53e7dd7fa8f,a4bc7d3a-c7f6-412f-a377-970848bb2849,40f9bef3-ff60-4ca4-ba80-370509a9dd19,1,5.62,2024-06-27T06:44:16.909552
0566d96f-3e78-4644-b701-e58014a91368,8b397d73-ed48-4fb2-b943-bd77e9b27ae7,96cf1879-ef97-4089-bd5f-f4c6944a3b8c,5,10.24,2024-06-27T01:48:41.307568
32171786-a0bc-4ea9-90eb-ab9d17c99ea4,318a0b46-02ad-4c4d-b2f8-6df6b5ac4cae,e97a7897-6a05-4bf0-b090-76281a635917,1,12.02,2024-06-27T20:17:57.891947
1eae0d70-50e6-4f08-b8fd-9484b2bb9e4e,3a332ae6-289b-41ea-a16c-f4e9aa9b8d9b,caa375a3-5afa-480a-b6e9-29b7a4847fa3,4,7.97,2024-06-27T04:47:41.763990
3bba4f83-0ec7-4e69-8d56-b5a8013c7689,9422f1d2-984e-4674-b189-0bad7ae7c306,25244519-9197-4a0d-89e6-6e90712ea766,2,14.61,2024-06-27T06:17:27.842876
000e0d43-774e-41e4-9640-5a663d3d2091,5c2bb039-7db5-4432-a2f6-400c3e0b1509,8ab5566d-fc44-4084-a2a2-1d6132c8da89,3,11.72,2024-06-27T17:14:31.025460
499c2932-1c89-41b1-8651-acbeca41d3f5,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,90211e28-b9ee-4fa3-a87d-ee8d33db79fd,5,13.36,2024-06-27T06:55:56.185087
08c06f41-e3e6-4751-974c-0369b0582d0a,b76902df-c08d-480f-96d5-ffe9fd73d736,40f9bef3-ff60-4ca4-ba80-370509a9dd19,1,1.88,2024-06-27T00:13:29.841374
0a713140-ec86-460a-a701-4ac6b5ce1870,1e4d8c66-f6ba-4cf4-aa6a-67c8d3371b0c,9a9e1b43-7abd-4a67-9309-f1021d4fe4b7,4,0.8,2024-06-27T20:03:13.516159
12fe8947-4aa4-45d7-9aea-04f0ad8b959c,508ea242-44f9-48e3-97f5-f0c3dfa5e693,32db2969-3267-4f2c-96f4-9b32b36d8bcf,4,9.16,2024-06-27T10:37:58.242618
5487c06e-92ee-4d92-b782-62c6e75c1039,45b47985-47c5-47a5-8b5c-631809168e3c,7afe5565-4d6e-414b-82fa-b46c1a4611e9,2,19.84,2024-06-27T22:41:06.261667
76987837-4253-4199-b092-fdc8fdfb9619,0e3f51d5-7803-4b96-8437-48e0924b2bea,415c5186-b0bb-4a59-b995-989816b05408,3,9.76,2024-06-27T06:07:38.909401
324db367-fe1a-4600-ad60-56fe251613a1,d41f4026-fc2a-475c-a582-18b12836a349,cfd61339-ff31-48ae-bf8e-7a857e325a6e,3,18.8,2024-06-27T08:34:31.685147
6782fd5d-92ee-43e4-b18a-4a8feb108498,00bcca3d-9992-47a6-bb34-dc41a34f59c0,c49e0f70-103c-4411-9258-845fc118cef8,3,11.13,2024-06-27T09:09:07.226244
8eac2aaf-3caa-4687-af92-7e49ecbe668d,aae8cf3b-a06d-49da-97ce-5db31045a035,72befaff-ed65-442e-a815-cd3be189b904,3,15.56,2024-06-27T20:19:51.761768
a38f270e-8317-4bd1-b3d2-f08ce23c7cdb,d8768f97-d291-45d7-bf97-e2db10932ef7,b6e82777-9be7-419d-8728-9c043b379aad,4,0.1,2024-06-27T17:07:44.853065
bd338df4-486f-452a-8238-b23ab31c8e69,1c301cb9-40e5-4b41-ba66-3e073a1c0a96,f6a8fff9-d140-4557-bee9-c6478bc4c59c,2,3.55,2024-06-27T22:34:37.226464
