oid,cid,pid,quantity,discount,order_date
8119e5c9-d988-436d-85d5-05d6fcd793af,a6d77169-1ec4-4ffe-b961-06b0c35d205f,e064cf3a-fac4-42e4-860e-8e6dfa0661c9,5,7.53,2024-04-12T03:14:48.040937
148655b8-6cfa-4078-9184-0fd4ad4566e7,d6fe9035-6491-47a2-afb1-069d1b7cf30f,cb8e8b9a-40a6-4a27-8e52-09027bc36d33,5,5.25,2024-04-12T09:19:57.201410
28ee1de4-f99c-4808-bdc2-b8200645c0d3,5d78eb21-9d82-434d-bb5d-9cd0d13f530b,bfaa888f-6bb9-4f28-af5b-6230d9256837,5,14.0,2024-04-12T20:43:28.557179
78d5473b-ef46-45bc-a895-95ba83290d39,6770b426-6c42-4408-89e1-64a4df6c9b27,f54da51e-2a0c-480d-82f4-5b60823fbd2c,2,1.43,2024-04-12T06:10:22.983629
96f4391c-081f-4dca-9834-f152ce5f23ba,e8442647-d421-4286-b25f-de8df7005262,ed4bc41b-4f5e-4cc5-a609-6d7ba5c3772e,2,7.77,2024-04-12T15:13:14.378154
8f2384fb-4331-44a6-b592-21b74650b8c6,d8077ebb-af9f-4743-a573-8098e6abfe4a,a2b0752d-d50b-48a1-b627-3a7f0300eed2,4,7.38,2024-04-12T09:09:07.052707
453b1aac-41b0-4583-8c22-ac12cc549c28,9fbca12e-175a-457a-8d65-9494cff0d3e0,df88f0c9-7051-49d8-9dc8-6741f9b01528,3,4.11,2024-04-12T18:23:05.825014
6d269789-9585-4ef5-9369-829f4b30b0db,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,75f46b3b-b048-4658-84b3-bf67edc436a5,4,18.0,2024-04-12T11:39:02.840503
2a4f758d-98d2-4407-940c-5eaa0b0a2eca,a3035865-55d5-45be-8500-a3583fffe672,fb6d4031-47c0-4613-96c5-446ba350d4e5,1,18.85,2024-04-12T19:23:32.156966
151f1308-a264-445e-a19a-c7adae453acc,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,af778602-c643-4fc2-b580-e7d98b01500c,4,6.62,2024-04-12T01:49:29.042883
ce2e33db-0d67-47aa-81ee-18baeeb36c48,5ba5c05b-2d11-46df-8285-0329254f4651,2bcde1ed-c89a-471e-9594-138611f007de,2,1.53,2024-04-12T13:08:46.976815
a79c8f57-a9a5-4374-8ef1-102f698285a6,d2dfff05-75f9-4803-8402-ddfc03093fe3,4d1195c1-cda6-48a4-8374-6ab40a4b869a,5,0.21,2024-04-12T08:03:48.160006
69cfa9e8-5874-4263-a7e2-138edbd0ccdc,e06cc1d9-447e-48cc-b141-7fe90f261b6c,0f991ca7-5c01-4ba7-8f39-d0c1cc92ad10,5,4.47,2024-04-12T17:06:05.409847
0d793d42-03ba-4b45-b719-58768a6e7f18,96a18139-21c2-4e82-8e3e-4d45f6331677,b6699b7f-0939-4815-baf6-db63378f969e,5,6.51,2024-04-12T15:20:56.206174
4ad424ac-74d9-4b15-9c34-7faba405d0a3,943499b9-acd6-497f-8df8-5d1c1475ac84,69cb89c8-4b85-417a-afe5-9165a093b610,1,17.98,2024-04-12T20:02:38.967667
498618aa-08d4-497a-b6f8-1105665772e1,ec1304fe-b191-4831-a8b1-e87d0247d0ba,51562375-ebf6-44a2-b4dc-76fd71a17cb2,5,8.5,2024-04-12T19:20:35.320287
6c316546-45b5-48b2-b259-00911ffe1e22,515f2010-d276-469c-a55a-54dc303b600c,05b57e82-3531-4cc4-8f98-0e5d292acded,4,18.21,2024-04-12T00:21:57.580051
d698809d-8177-43e2-aa4f-0291338157ab,cc07793f-e6d0-418d-ad01-0c0a3c78283e,ed8dd047-1781-4533-9fd0-29e38202d58b,5,9.92,2024-04-12T19:14:23.784539
e897eb8f-5b13-4ebc-929b-2ce6e1a09ff5,a8d249f7-6396-445d-87a7-5ff55c123b62,f72dd782-5578-40b8-9cb9-a2c969bc92e2,1,4.78,2024-04-12T05:24:46.693239
cc7ec0a2-4b22-456e-ad9f-d178511a1592,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,caa375a3-5afa-480a-b6e9-29b7a4847fa3,2,15.76,2024-04-12T15:30:54.166020
4dd4aba5-7df5-4617-add8-a706eefdd02f,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,2c24b243-5255-4e96-9965-e9dffb2d7993,1,19.99,2024-04-12T19:23:18.188727
224acfc2-1cc7-4e20-8372-24a621972be7,5ba5c05b-2d11-46df-8285-0329254f4651,b6699b7f-0939-4815-baf6-db63378f969e,3,2.54,2024-04-12T15:06:17.527851
ae21f196-ee37-4340-aabf-7b7243630046,334506b5-628b-4139-988f-0655d8bda6b5,234f1fbe-5479-4597-837b-ff27f4d4c3fb,1,14.53,2024-04-12T11:45:59.290659
b77a3ea1-7bef-4466-a36f-f567afb2531e,2e1f30cf-f08e-4aaa-913b-3af645c83713,3d1a1ee2-8787-474a-9a2d-05ac0dfaf585,5,17.3,2024-04-12T20:53:53.176658
fd9f14a4-15c7-4ca1-a4a6-835e738c3cfd,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,6d0ce9e7-0e32-4e1f-8392-f89bf7834a4f,1,6.75,2024-04-12T16:15:14.363442
8c850277-0b80-4e11-aa49-a305af86897e,43d1c17a-a644-43f3-9349-4a6776bb6097,a741c381-917d-4d6f-9e3a-8518ed1f4774,3,16.43,2024-04-12T07:13:59.738165
ea6570a5-68c1-411e-9887-a345ce05b0b6,77f53798-215d-4a57-a842-a97ac1c5ff5b,ef3b9e65-36bd-470e-8d75-681063903119,2,6.29,2024-04-12T08:47:30.054338
8ad9dd39-66d8-483d-878d-ac6e33966351,c121318d-4829-4404-83db-b2f7d2ce050a,fa6b982d-7489-494e-b385-890c02745ef3,2,14.27,2024-04-12T07:11:04.932474
ac670a38-3633-4806-b2d6-2c7a6e81a947,37d5f514-1a86-4ffe-b11b-641aeb718756,9a9e1b43-7abd-4a67-9309-f1021d4fe4b7,4,13.96,2024-04-12T01:40:14.693931
6f8e341f-59e6-4301-bf5a-2f5270c5bc08,89093519-49eb-4401-b190-bae464cf82d0,8721373d-324d-468f-820b-785d37428fbd,4,18.26,2024-04-12T23:04:43.606487
bda7b50f-dce5-458f-9766-07a5677fe605,9c10fa08-7382-4832-8bcb-018cb5a349e9,29fb3b8a-dce7-41ef-8ffe-ad79929864a9,5,3.14,2024-04-12T18:28:28.134051
83272648-3b3d-4927-9076-327979bf4291,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,54816743-7144-42e7-af1e-f74fea1d1116,2,8.97,2024-04-12T10:09:36.027830
53036daa-1952-4035-8d9a-b4de562946bf,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,229fa775-306d-4f41-9f33-b5c359a1f467,2,7.2,2024-04-12T17:33:27.755854
9f6b19e0-7f82-4614-a6c4-3784b261f5b7,89f20c63-8683-499f-9e38-6e53f0f66c64,ccf6df5f-5387-48bf-a7d2-69855ed1fd33,2,3.16,2024-04-12T20:03:08.118660
eaa3ab9c-593c-46d8-8318-45b6190305f2,1b5c610a-2327-40b2-ae4e-08a090b42f13,743eab28-8202-48e1-9ab8-3d995eef4ee2,3,13.47,2024-04-12T02:47:49.580925
0290c30c-8841-4176-9a62-7c292f3c3f38,35136451-4863-46ea-a159-ae59cf575878,c6130c4f-4ed9-46c7-bac4-935dbef86b0c,4,8.3,2024-04-12T00:11:13.570966
4f61f701-383f-470f-a07f-dd7677c6a554,d4768393-0dae-41bb-9015-f2e88bed15c2,f2810175-12b1-47cb-a20a-ce54820ce32d,2,0.48,2024-04-12T14:10:43.004419
ec6d9d24-75fb-4f6f-ba38-71d8e6f55091,6840c82a-74ae-4235-a4cd-6324b07859d8,1bf6ec89-7902-40f9-a889-5e41867ef4e0,2,0.46,2024-04-12T03:29:42.085988
956b8ca4-5f0e-41a5-9165-d8f99feb2f16,c63dfa85-d17c-4af8-a46c-b7a96266898b,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,4,13.86,2024-04-12T13:03:14.011671
acef129f-c325-4524-bb37-21bcca37a045,77a11ba8-3232-40dd-a01b-50a6e630ea67,f71dff44-ad18-4326-b494-3239f9405830,3,14.26,2024-04-12T18:41:02.433370
5c61fb01-ae0d-4fe1-bba3-1b83193770c4,110c7e13-910e-4585-930e-b0d177f6b3ce,ecd98fdb-8c03-4a7a-942d-1d1729937d38,1,12.55,2024-04-12T19:00:40.808367
3422225b-02a4-4cb8-bd96-c577282a25ba,e458c019-f56e-44d2-8246-6d4988746070,1898be4a-e24e-4e9d-b734-12c69295a391,2,3.91,2024-04-12T02:57:07.513829
09862d14-3c8a-4624-befe-d86f4c066241,334506b5-628b-4139-988f-0655d8bda6b5,dfc48ca6-fc07-4a16-a9ad-b53b33c28687,4,16.4,2024-04-12T05:24:22.404119
fb677fc4-308a-4550-b6a1-7876cd6f2e24,020c7628-656c-4107-a641-735131f1df5d,c406f12f-0c94-438a-929a-70df9685aebc,4,18.81,2024-04-12T13:08:26.166492
c4b8922c-dbee-4228-a474-e0fe8eb77f3b,cbe0d1c6-abab-43d7-8361-c5b757e4ee7a,4f11dbf6-950b-48e3-a215-9c691eda58a0,2,15.43,2024-04-12T21:31:17.148199
1b1aae66-df47-413e-a35b-eeaed2a8451b,55a8968b-9791-446f-b3ca-f04576973383,1bf6ec89-7902-40f9-a889-5e41867ef4e0,2,1.18,2024-04-12T00:07:05.870491
d2037cc9-09be-4f70-b5a2-a1d4908e0700,10839edd-7412-41ed-9443-c6c6b3bef566,be8354ef-21d6-424d-86b8-a8de19897fa2,5,5.86,2024-04-12T10:09:44.860213
9e78db56-eb49-4870-a89d-d61e034d728b,3ce66328-9153-4312-a3fc-33e4b3044b50,c406f12f-0c94-438a-929a-70df9685aebc,2,9.27,2024-04-12T00:56:02.066663
03d831cb-756b-421d-94e0-8cf98aee5cf7,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,56aa28ff-b61b-4133-83d6-c007e2896269,4,4.27,2024-04-12T03:23:24.551790
