oid,cid,pid,quantity,discount,order_date
fde842cc-85d4-4d12-aa4e-dc82d9296571,5869de13-266e-4197-ab2a-767793f4495e,e97a7897-6a05-4bf0-b090-76281a635917,1,5.55,2025-06-16T01:12:19.538248
45dcdafd-b819-4e59-9a6b-f78abfaca5e8,d0dae133-94d1-43bf-b11a-4a2067c2b119,23ba60d8-5cf3-440d-bbaf-54819eabb0cb,5,3.64,2025-06-16T00:55:18.068520
259f0c48-27f0-4ba5-9864-1da659cbac2d,2338422e-ac70-43db-913f-518e47da7bb6,2b35cab3-9143-4231-9a4f-7e96894235dc,2,5.97,2025-06-16T01:31:50.738914
e3bc9b4d-974e-4672-b6e1-621f80ad0488,391b464b-1ec5-41d5-80df-77fbba3ba654,b7115490-ccdd-4492-b527-47fa44eda90c,3,15.09,2025-06-16T10:53:02.060403
4612f569-1a2c-4174-9b31-309b5b42be5f,99f4f7db-39ac-4da7-ad35-72eb16c062b2,4d087366-b961-4472-a67a-9afa05f3d8b7,1,10.59,2025-06-16T18:20:54.761000
a8633106-5e80-4b15-8f95-5954fa02d377,b53b7d8c-4422-4f36-96f0-19e78d1120a7,3d61355b-d38a-42c8-803c-51169641bf40,4,9.13,2025-06-16T14:00:58.605776
5b13ac05-0131-4bb1-86d0-6a695627f86a,07afb039-7241-44ca-b04b-839b5d71152a,b9a8b523-8daf-43a7-b744-f63f09dee660,1,1.85,2025-06-16T00:27:09.425207
29d694ed-184f-4c63-bbba-edfd7b5312b6,30069c56-d29a-4b8c-9d6a-dab02d82f02e,aa98fc43-566c-4d9a-a6f6-ede6e825941b,3,14.84,2025-06-16T16:18:01.722019
9b68f9f2-ea18-4429-9c65-892390e96a4c,163823cb-f524-4a40-9f6a-b106ba0bdafe,c4b65e9d-cb47-48f1-876d-728872d6852f,5,6.42,2025-06-16T20:37:07.518135
67b03820-cf5c-4994-ad61-579a848315c7,b2b8ec35-967b-4378-8e11-6e3272ae1415,0c788c27-243d-474d-87ed-af07b1269bed,5,10.94,2025-06-16T14:03:15.474821
0bba2b09-a7e7-4c11-8e32-3f363395b42d,d42cff00-4e4c-4e07-91ef-91122dd343b6,d4b019b2-c6b7-4ffb-beff-441945e5a4ff,3,0.29,2025-06-16T05:38:27.877020
988784cf-22e1-4ba2-8e34-e82ceb02007d,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,2c22d73e-1db4-4100-8d0d-b1625ba785ec,2,14.53,2025-06-16T23:53:30.109629
8e7daf1e-e114-4f57-b6e8-d887a969c489,731ed282-2a42-4211-9dcd-e4870d8b2117,5a254292-93c8-4325-9a61-4d4ae7c2691b,1,8.92,2025-06-16T14:04:01.064742
