oid,cid,pid,quantity,discount,order_date
9037deb0-2ee2-47ed-8a7e-ac30fd255014,0ebca6e3-a157-4877-9e9c-143fb34296ce,bfd1673c-e836-4539-8afb-ad9c167178ec,2,1.65,2025-01-28T15:35:18.567482
676e0554-db95-467c-8faf-d621fec74c30,53950cb2-c659-4d32-8164-91258408e39a,7d3b52a4-a71b-47b5-9cc2-e47f8d686635,1,7.75,2025-01-28T16:23:08.999516
43537547-2fbd-44a0-95c8-c2de30748064,b82b2c52-b5e5-4fbf-a878-ec9f811a203e,ffd9611b-6ddb-4263-b5a5-6e2ddd95d0dc,2,0.01,2025-01-28T18:13:07.701712
841b8dd9-9a71-4e00-990e-3c03a75f1058,58be39be-3dd4-47c8-8682-fde06f30e3f8,085e2043-7e5b-485c-a686-6ad16ce7ce43,2,13.06,2025-01-28T00:27:07.190629
d0ac16d2-f831-4293-b3c1-cc381bb2b9e6,cec401c1-43d0-4571-8a40-871b04adb9ea,3371bda2-6288-4add-aa43-ee103363773d,4,15.95,2025-01-28T03:50:04.404219
1179b89b-3fe9-4b51-bcdf-084c71f7da84,6770b426-6c42-4408-89e1-64a4df6c9b27,7afa5492-d7e1-4f9c-9b08-711a8ad8a4ad,2,8.92,2025-01-28T16:36:27.432219
bd1c89e3-fd5e-4432-9650-621b45dbbf80,0a1d8105-0a3f-42c4-946a-4981c4a5cf8b,43435b57-c56f-41a6-8b3e-0788ebc313c6,1,13.55,2025-01-28T07:28:15.776341
d6846988-4f67-4599-99e3-b060f2c4934a,08986639-2180-4c9f-9a58-8983e9eb14c5,a4dc56ac-21ac-4943-b3e4-fe8fe4288c66,3,18.49,2025-01-28T01:00:43.033514
9cc65a6a-e7cd-45b5-959f-c97ad2cfe77b,d176ef6d-e86f-464b-9938-f934b7d6b4fc,6037c3a0-8620-4640-bb0a-0e7fd1cd7bde,5,8.93,2025-01-28T08:19:22.322992
3177beae-a63c-4448-961c-5fe63ca180e0,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,a7c04d1a-e7bd-4d50-b532-8673307e6a8b,3,13.26,2025-01-28T09:24:54.650483
25ba014e-58b1-4023-8f58-bc6acf04cf8e,075693b3-da9e-4ac1-a912-fbcdd3b5d26a,80a6e847-7fd6-4b15-bee2-dd89498c8a4f,3,8.47,2025-01-28T20:03:48.762924
3d1735b5-e592-4939-a07a-2b36c0a9f14f,d2dfff05-75f9-4803-8402-ddfc03093fe3,16a93933-fae7-4a13-aab2-96c15c2abd66,1,2.17,2025-01-28T13:03:46.574171
70889348-a6e6-4b29-a150-e7b2164c5bf0,a4237505-6d2d-4982-9f02-ca51ef5b56f4,a54591df-cd7e-418e-9ff1-7c285e9cdc82,1,8.99,2025-01-28T07:32:16.974060
4ee2dd50-037e-4691-be42-6331d5ef25e7,3f5888da-78ca-4fae-883d-cbd9762989a3,afcea98a-222f-49c6-90b0-8a11d386478c,3,6.05,2025-01-28T13:03:57.100932
41ab6df5-5d80-4e1d-87bc-2efad86ea074,5e48a89d-2a1e-4465-9e0f-29980fc63313,d8e3c74a-5506-4196-80d4-b607c9d5f34e,4,14.39,2025-01-28T14:20:58.477733
30306538-34b7-478a-8976-cca54ec175e8,bf9c892b-2465-4726-a838-3fc8610b3e7d,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,2,7.16,2025-01-28T19:29:56.117093
acbc1e84-9fe0-481d-9645-6157fcf9beaf,8787bfc2-5493-43fa-92a2-7d9bea446eab,e188e710-aa4a-452a-bf9c-c2740ac92139,2,7.7,2025-01-28T12:33:39.330585
59c320d2-1e12-4c47-8050-ae6c2abc2e47,6cd63fa7-4f81-48ea-9439-8a9b8e1ce40b,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,2,15.01,2025-01-28T08:43:09.679104
ff4da2dc-daf0-4674-b637-86ce15074e9c,95c4df05-9646-4620-9f78-fae6b7f5a22d,e8f86b1e-74d3-408e-a033-59370049a8c4,1,12.33,2025-01-28T07:06:28.485419
61fcc5a4-92ff-4840-adf2-20f915a33246,1408af0c-b8b6-4b9c-90e3-b1516972a951,731bdb4f-6e3c-4b0a-a8e5-60365f6f90b1,4,5.64,2025-01-28T11:25:31.952043
c4c60f8f-2369-4b04-89f8-37619e8b0065,a3472649-9e36-4a70-9160-6bbdf180fbc5,0db34848-ed2a-4af9-9023-1754b2ce9655,2,15.83,2025-01-28T10:04:54.898063
9e394a23-5e99-4e59-b4c5-10c328eb6bcb,82087f49-d7e6-438c-a83d-a9103dfb5ed8,a6c64059-a238-4f2f-8bdb-bfbb40908e62,4,10.28,2025-01-28T23:13:24.271465
d02e5757-b76a-41c8-9adb-1d535d971b6d,e14902f1-b9f8-498f-a075-c4b1e9a30499,62d90661-6668-45ce-ba90-f88cc6e48f30,4,5.83,2025-01-28T17:14:12.942994
74da09f9-7012-4724-be45-d91b8cb5c0dd,ce25691f-5478-430a-8639-a576bda77c70,cd19f374-8117-4a80-a4b2-042d223a4cc4,3,8.33,2025-01-28T08:19:12.147102
a34cd607-d520-49c9-a213-a2fa41f24b5c,99d2b423-4707-431e-b658-324aebfcebb5,d11568c5-b612-41ff-9d5f-850d7f08b3fc,3,7.42,2025-01-28T05:52:05.252837
0a98440f-86b4-4fc5-8373-f303333e2bc8,a38263cb-a25e-4bb2-bf3b-569926189373,284df1d4-e02f-4c79-936f-8f19bb15092c,3,17.23,2025-01-28T10:32:30.997684
e2f34ba9-70a5-4caf-bd46-9756c7a5ebf2,fa5962c8-06ee-4bdd-8861-c2976b6b948b,60468db7-25e2-4e0e-8857-a387a534977d,4,19.74,2025-01-28T14:38:29.777935
fcf1d993-f38b-4b2c-9a9c-34acf5784cf0,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,51bef1c6-da00-4fab-81b6-e04d750e7035,3,2.28,2025-01-28T01:30:11.697710
c852c847-4da5-4f74-86e1-64a9c3444045,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,ad39b80e-706b-424d-9774-3921963091d6,5,18.45,2025-01-28T02:37:31.940648
e040bc99-1192-4fc8-b3bc-12198db919de,a16cfde9-a5de-4179-88ab-89b67c194072,40f9bef3-ff60-4ca4-ba80-370509a9dd19,4,5.03,2025-01-28T05:23:27.796066
e3527af0-4614-4d45-81f1-29c40bf66dc4,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,91c8af15-134f-407b-b345-3e5029aa5cee,3,3.04,2025-01-28T20:36:11.297581
665d53d2-afa4-4b7a-bd71-94ed7d1fce38,8702dfe3-785c-41da-9142-0b1f77579bea,76333b11-f42b-4b99-8fa4-4f523287bc5f,3,19.39,2025-01-28T21:32:57.528325
6465dc61-2f42-4cbc-8f15-d34fa7632c71,27a9f3f3-bd28-451d-b920-34c6b5608979,5d75082b-d977-415c-9bc4-a136507810ad,4,11.31,2025-01-28T13:37:50.293231
0184b6a2-f89f-44d0-a47f-2492559cb59e,6840c82a-74ae-4235-a4cd-6324b07859d8,5c177710-a775-4340-a884-aa078f29b50c,1,11.61,2025-01-28T15:22:54.632530
5f413d1b-90cf-4b03-8c39-fa44e55bf448,cee5fdff-20dd-4116-bc32-feb4fafd19c3,ec1d8537-518b-4b2e-a3ec-f2d70cc5896d,5,4.01,2025-01-28T12:36:22.299875
562705fe-c2f1-47ea-b50b-75ddca12e8b7,f97a75d2-ea93-4e39-8165-70990ad265f7,53cc10f4-b07c-4bd5-9cb7-097f21a72901,1,18.66,2025-01-28T06:55:26.629004
b0c4923f-9205-40b7-bb60-8e60e22853c5,e58fbcc8-7163-4d93-b4c1-b2cdaf85ebca,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,4,4.64,2025-01-28T03:45:43.965205
bd93b72f-4733-4166-b3f2-cb6a13806d1d,d890f60a-a8a5-4616-9590-83b23057a338,8998e99e-41d0-45f6-9c59-2f05bff466b4,1,12.6,2025-01-28T00:26:26.322226
1913e153-51a3-4e15-945c-37b5d994d118,d2990d68-d726-4337-822a-b2bf6176101d,c0c8bd51-7947-4e87-8ddc-02c0b7e288e1,3,12.91,2025-01-28T09:19:18.652090
78bcfe32-a687-4978-b0e5-d27b70672c53,80c9b483-176f-46cb-8d3e-ce28fdfa8992,fae8b406-fd68-4b76-82fa-f9b3014c2cc9,1,13.82,2025-01-28T11:06:45.878345
4fc8234a-afa5-4ff3-9507-c30b547b730d,89e809da-25de-4a85-88ae-fabf2084d994,9cf39036-48cf-41e5-b173-1f770730d7c8,2,15.23,2025-01-28T04:42:42.447290
