oid,cid,pid,quantity,discount,order_date
dfa10562-9e45-4483-a9e1-3b01c8d259c6,d347fbeb-2407-4914-8897-4ca189da242f,b70cbc9a-84fc-46cc-aa72-855b05401466,4,17.95,2025-09-08T06:37:07.383890
205dd038-1e69-451e-8e9b-1cc16e59bda7,148f5bc1-7fed-47e3-a5d4-e54f5569935a,eed02a4c-f946-43a0-9f1e-866e8e5ec3d6,3,10.4,2025-09-08T16:56:59.551738
67677f2f-95d2-4459-b86c-198d0ff44f4e,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,206644a2-4113-4fb4-8e51-ac3f8ed0fa31,2,9.72,2025-09-08T20:06:53.488815
6a850ee9-247d-4b71-903f-eb9196d330c1,2d777dc1-2842-4947-b4aa-8d4c5266ce35,cec01b5a-fe15-416c-9c1b-3c5a9118a644,3,16.7,2025-09-08T00:38:28.939940
007f6d57-b188-4666-b2ad-2812cdf34df9,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,711e54ff-c946-4f3b-9d50-10a37de471cc,4,10.05,2025-09-08T22:41:53.609653
869d86ca-ee81-4ffc-a8e8-b4dda96ce81d,dd9abf2b-bbd6-4289-bab2-905b1d767cb8,82e2a6bb-6544-430d-97da-a569b205ba83,4,14.21,2025-09-08T08:24:50.127065
fefe252e-0764-4182-b308-d46e793ce432,5cecd939-bcf7-4cfc-a1f6-7fcc816c27c3,d6d7ee9c-3a2f-42bb-ba31-4e7b8208f60c,5,19.13,2025-09-08T13:25:56.605738
257622a5-cfa2-40d9-b341-06dbcaf6b4e6,c1ca276b-56eb-4f86-944b-d62b1942278a,99571372-74da-4fbc-86b4-0cb4aa26a7db,2,11.54,2025-09-08T10:32:37.579877
2a16c47e-ce37-43be-9697-c8da4108a323,31c152bc-10a0-4645-bc14-6ebab0f0875a,e2edeede-9e8c-4dd9-b68a-627296955422,1,15.31,2025-09-08T14:54:20.566569
2eea3484-c178-4e6a-9fdb-d98cc518aa73,2628bec3-abc1-486c-936f-5ac813a65ed5,52beed36-71d6-447a-92b3-9e8036c3dea8,4,12.75,2025-09-08T19:02:25.306755
bf08a8c3-452d-42c9-9788-94fbe0902cea,fcd31828-64b4-4fbb-95d7-d9b557da61e8,6e34a6db-57b6-4e7d-905a-6914e1882b9e,1,2.78,2025-09-08T11:47:31.908035
c2a692fd-64e1-4840-b547-0ac900108d66,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,b97d9dc0-8bad-47df-aba7-4896bd9b0c38,1,12.18,2025-09-08T15:40:12.800235
23eb1778-2335-4275-9085-550743278f4f,786e6bdf-9f2d-48cc-a5fa-7ac633992117,b67a3378-6415-475d-b500-25c78f3a3cb5,5,1.63,2025-09-08T10:38:15.620778
0568a2f1-01d6-46cd-9f88-00acca7b9991,80d30c5a-0615-4970-8502-8d271cf7aeb1,dd98283b-eb06-4dec-a042-67277cdd4104,2,10.68,2025-09-08T10:30:49.829774
3e0eb902-cbe5-4553-8d22-3cb6a1a0fba8,75a1096c-61ba-400c-b31e-3e4ed57d914a,2fe6b19b-733f-4297-87a1-bcdfd38dfa87,3,7.23,2025-09-08T06:39:47.691299
3be6d25f-eee7-4b10-a2ec-cf578ca65b73,6840c82a-74ae-4235-a4cd-6324b07859d8,613238ac-8189-4d21-98a1-89ab57dba501,4,10.87,2025-09-08T03:17:25.307722
2ecab729-425b-4fa4-b8f5-f5ba39a64785,71272525-7092-447b-afa7-10616b9daccf,99955f39-7f4d-4d2d-9621-804121934e82,4,11.48,2025-09-08T21:40:07.869506
5f9e97a8-98ad-4cc8-8f58-ca7d5f217e2a,a3035865-55d5-45be-8500-a3583fffe672,cfd61339-ff31-48ae-bf8e-7a857e325a6e,2,17.93,2025-09-08T03:36:26.241598
a27a22b8-76eb-4335-9db2-d9c4eb365698,55a8968b-9791-446f-b3ca-f04576973383,afcea98a-222f-49c6-90b0-8a11d386478c,1,17.7,2025-09-08T21:42:43.633008
9e6e4fb1-9ba4-4825-a24f-22684302c100,a046a4dd-55e1-47b1-9ba4-3f42871ea720,c1c5f99f-a1fa-4d0c-88a3-9922a984a52f,2,4.85,2025-09-08T16:12:29.430646
575b96e6-1976-4059-bea6-e23426ff12bf,05cd5260-ae8b-4e75-9767-0e8c8004345f,4e3056fb-2484-4534-bfe7-5cb5e1cf699e,1,3.6,2025-09-08T07:31:10.617342
9a927dd5-185f-4ebb-af2a-bd553f064c94,cd80a780-868f-44b3-88fb-82cb01c24ec0,b29601aa-5d6b-432d-96a7-e4192cb8f84a,4,12.56,2025-09-08T11:27:13.098711
9e8135a4-fb39-45ab-9084-394d87e76904,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,4587e1eb-405e-4ded-a5dc-eced50f4ac56,3,13.06,2025-09-08T00:15:43.493906
ae656d8b-2d5d-4558-a9c5-345622ae1231,d176ef6d-e86f-464b-9938-f934b7d6b4fc,e8e7eeed-d097-4c9f-a7b1-6bcd49d89a68,4,14.0,2025-09-08T22:20:35.640681
5227a930-33f8-4b6c-93ef-39f1c8b27bbf,65db4eaf-28f3-4fbf-9eb7-5d0aa4a71937,410b7eaf-9fd4-4224-bf5d-41e51c40f2ec,3,17.55,2025-09-08T04:24:46.615926
3f4bbc55-ca14-4ff5-83d3-fdc3b4349c9e,1634a168-7d06-4c25-872b-5bb19836f509,69cb89c8-4b85-417a-afe5-9165a093b610,1,18.67,2025-09-08T18:03:57.365557
5d55a8f7-7e85-4d7d-9c35-88e9e7453bb7,3df15b56-7313-4211-906b-e67b1bf093db,cae37d74-9202-434b-be0b-7d357ffa1a80,4,13.38,2025-09-08T09:30:22.895957
e109022a-7439-423b-ab4e-ca16225315c6,d07f9b0a-6151-4ea7-87a4-1260c4154f41,683fd38c-447a-4c8d-8942-28cad1d56198,2,15.37,2025-09-08T23:16:29.152900
254180f0-412c-4ac0-85cb-41374eed6c59,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,0fc7e026-ce37-499b-b55c-c60a890a1874,2,18.74,2025-09-08T14:27:04.407583
4972b9e9-9e91-433e-8d40-d6ebb74bf4c0,110c7e13-910e-4585-930e-b0d177f6b3ce,0aa827c8-d537-4ffe-b0aa-d195fe46529c,2,0.49,2025-09-08T08:22:21.896519
ac31042c-9ef3-454b-8c95-35e0c2476ca8,a6f3a757-e492-492e-99ff-61225040d039,c3beea50-05f7-4135-b4d7-5a28fc1a64f7,1,6.75,2025-09-08T06:25:52.604593
1bc22473-f503-4259-9865-b054c1904449,55db49c0-52a7-436f-9ad1-dc89bfa68272,5d5f50eb-9c11-4f8c-98e1-0d539268f723,5,17.43,2025-09-08T05:12:07.748340
8f60366f-50f5-4c41-b72b-6efbd446fd99,c26b3e31-d375-4bee-b57b-630c8341f380,c9f2eada-d089-4e68-a248-662694d6a369,2,7.35,2025-09-08T07:49:41.529054
165e17cd-61ff-4c73-b824-e5cf6d6c367c,d347fbeb-2407-4914-8897-4ca189da242f,a9d89140-24e9-4887-b697-6aca1ae49a86,5,7.52,2025-09-08T11:25:09.205285
1311aad7-d270-45c3-8ec9-5bcc1ec04552,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,39a9f147-cf0b-4678-8f3a-5cb4c3188db7,3,12.87,2025-09-08T11:44:00.691068
900d8049-8a99-4d14-93de-c98a08661abd,e0141ad3-b461-4d14-b2ec-7786853dfcd6,743eab28-8202-48e1-9ab8-3d995eef4ee2,1,16.86,2025-09-08T05:27:48.119832
20078a06-eca2-4af8-9e9f-2f1ee656f0f5,aafdbd67-afe5-46c7-8248-5a7c6ebcb6e7,838cf8ca-4ec0-457b-a00c-373622cc367d,3,1.17,2025-09-08T05:48:43.953831
c09b6fed-cdd6-40c4-96c4-061ac082fe26,7367ea10-f3cc-40b2-a4ab-06e07d43f65b,b26160bd-727a-4818-96fc-f7b68af7ddb2,5,14.94,2025-09-08T12:58:11.263317
