payid,oid,amount,method_payment,provider,payment_status,order_status
7aec2d83-1e88-429a-b3ef-11df880ca443,3d2738a5-1cc7-4b8e-80e7-28e81b46b2a5,2610.14,Credit Card,Square,Pending,Shipped
ec49c931-ad8a-4adf-869f-9178cab53e73,653a0798-ba1f-4977-8232-2020b02e0dbb,499.41,Credit Card,Stripe,Pending,Shipped
eee9c6d6-dfee-441d-b771-64b71365aa0e,f5eda48d-ac59-4e8f-a0cc-51e25385d2d4,488.41,Debit Card,PayPal,Pending,Placed
8637f169-e904-469c-9b07-7edfcab76876,f45ec0e6-e297-43b3-8a82-2d1171ef3369,1651.07,Cash on Delivery,PayPal,Failed,Cancelled
dd18be44-7019-4e04-ac3a-d72e4932ca55,68639fe0-d2a5-44c5-ac73-4081ad1ca86a,357.54,Cash on Delivery,Stripe,Failed,Shipped
234228f3-6b65-4dc9-a1e0-827f5d217393,31492118-676e-42c0-9b0b-41edca489fa0,3865.6,Cash on Delivery,Bank,Pending,Shipped
354a646d-53fd-4c1f-afeb-2c45c3795e9d,8260839b-763d-4195-93c8-8d2595515dec,44.89,Credit Card,Bank,Paid,Placed
331972ab-e1c6-41e3-ae1d-330baca293fb,71056d5c-e6ae-4128-a31f-b57a16e8e60b,4552.28,UPI,Stripe,Pending,Placed
2ace48bd-399b-4857-bb1e-1528baff58ea,775784e7-bd96-4f78-bcf5-5fdf3c241e2e,100.5,PayPal,Stripe,Failed,Placed
0a781a04-65c3-40f3-b89d-898b034f13fd,e3da0323-328f-431b-8f9a-4631e1c9c5dc,3312.13,Credit Card,Bank,Pending,Cancelled
688be3b4-bf44-431c-bba2-10026175fe7b,23ff7a3f-5678-41ef-98d0-379cc794c8ce,2300.26,PayPal,Bank,Paid,Placed
11be1d54-8aed-451f-9f60-326005b368d4,d655c0c0-70c3-41bb-8f39-2e11c150eb6b,3979.37,Credit Card,Square,Paid,Shipped
25d62b48-79b6-4ab1-9a77-22189636f6f0,9bbbbd93-8cd7-4ab1-aac6-e0a13eb327e0,1570.64,Credit Card,Bank,Paid,Shipped
3c43c1f9-e1d7-4d8d-8834-97cd1970c8a9,1aa2a6e7-ac0d-4f13-874e-c2a63870b77f,947.34,UPI,Square,Paid,Placed
265c37d9-9130-43fb-9e9d-faa6fdd5f9d8,59d2a1c8-0ef3-4024-9c99-4bbb79a83fa6,3852.02,Cash on Delivery,PayPal,Paid,Placed
40b9eccd-45e6-40d4-b8b7-4979751454c5,74ec91e3-5003-4155-8036-705bf17d65e9,242.61,Credit Card,Square,Failed,Cancelled
f9b7c00b-3fe0-44fb-9a25-6f6407fb5130,ddf04b0f-fd0a-45cf-89e2-e19553fca3ea,2858.85,Debit Card,Bank,Failed,Shipped
5e030060-47a1-43b8-a3a0-a9a17f9fcb52,097ce4df-375a-47a1-b0a5-0bd15804d2d1,572.78,PayPal,PayPal,Failed,Placed
0090a1a9-ddca-4a80-8e09-fcea9c2bd4fc,1acaf7da-68dc-473e-942c-045c0ec66c0a,1872.26,Cash on Delivery,Stripe,Pending,Placed
a9aebdbb-63ad-4c06-bc5b-ee267a0bf2fd,84ddbc7a-ea79-492c-b894-5880a1f494cf,557.71,Debit Card,Square,Paid,Shipped
