oid,cid,pid,quantity,discount,order_date
588cee56-f537-4014-a94d-e97f9aad7607,69f7ee3a-609b-4462-9894-ce6cebdb9496,ad919f1e-b120-41c2-8d75-8a233ce75043,5,3.58,2026-02-01T22:24:29.692603
9b2c97ed-2050-4030-a3c2-c1d85182f394,062fad35-9449-4603-9956-b8a184bc59f6,32e61716-7a9b-4801-835f-0a15c92b9da6,2,17.72,2026-02-01T20:21:48.808225
7627c2d0-7f65-49d8-b7c3-be36a70ec5eb,cbe91f16-3a2f-4227-9cab-8f69282e949d,13b48c24-6e97-4d21-9903-3f8ca94e2a64,1,8.29,2026-02-01T07:17:33.619026
4141b1ed-fd32-4c6f-b9c0-18fa602041d0,7b760474-6967-440b-a010-83a9736437c2,8b5f8cde-c6c1-4d08-b0a9-728bbad3c54f,1,2.59,2026-02-01T23:41:41.670846
c27c5f6b-dd1c-4abc-93e5-45c4c8f3aec4,0e72ccbc-2198-40f9-84aa-ab46e392a72b,5b48cc2d-ed5f-4fea-9003-082cbc86aff8,4,8.63,2026-02-01T02:54:30.128063
f34e6b76-d067-42e8-bddc-20a8a6482b80,f705b403-0c61-49db-8969-99427fb2c7b0,fe981878-1a04-484c-b605-337ea5027241,4,15.13,2026-02-01T12:17:00.015866
e9bb4f46-0e59-4d27-99ce-2655f4a7465f,9bdcf89b-d800-4f6d-9f2b-474c88980315,b091fe68-1aff-40c4-b5d3-da4e83b86fba,5,19.35,2026-02-01T21:51:11.658433
52e9a390-b714-4618-ab42-847fbfdf5067,275be3cf-432c-467c-8396-36244f6feec2,f6397bde-c95b-4178-8287-3e4ef194cbe6,3,15.7,2026-02-01T14:03:26.041598
981ea0d8-d321-4e76-a9e3-29e5ab01293b,9771ccab-d7ba-49aa-986c-55a9d41b89d3,e119127e-2be3-4187-8806-471fe7a99866,1,15.03,2026-02-01T08:11:02.758348
cd41b520-d929-4ed4-9203-f3b125416da9,e296978d-7898-4cf7-b2b8-995f5e42d52a,92bda989-6cd9-45c2-a501-deb031668ed9,1,12.44,2026-02-01T04:25:54.599473
44c07243-6e24-4c30-9050-353094589424,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,dfc48ca6-fc07-4a16-a9ad-b53b33c28687,3,19.05,2026-02-01T19:25:37.689728
ff901936-b65d-45b9-ac46-f128cf628d22,a0c67a82-b2ff-4278-953c-8363932c3407,f41cb08c-a631-46b5-aa68-cda58333b10a,2,2.89,2026-02-01T04:41:05.781544
35ee91cc-5638-4d56-89fd-c09419f60c78,da08f42a-e4e2-4c8e-b149-454422abcf36,979b08a1-9ff0-4d76-a4d1-491cf5cbe624,2,12.72,2026-02-01T20:27:33.203135
cc4ac1c9-cdeb-4dd8-ab1b-77321dc24978,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,62923500-054c-484e-b1df-df2568b0150a,5,9.76,2026-02-01T18:40:55.842186
52a16c40-a9fe-42c8-9e8f-6805aae9b3c4,4e654268-1ba5-4aa7-bf3c-3a6b0db36d1d,a3a93ddb-15fa-40c0-b95b-67719d2b6a22,4,19.07,2026-02-01T15:41:03.036843
50aaf74e-e356-4c71-872c-7912ca93842d,da68bea9-766c-4ced-aee1-1d414d9e929a,8ab5566d-fc44-4084-a2a2-1d6132c8da89,1,10.74,2026-02-01T00:02:59.740166
838fcaec-93dd-44b3-ba72-a54d2f772146,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,9667217c-377b-4eb8-b21c-a0d0cdb9102e,1,0.58,2026-02-01T13:53:39.462131
ec5763ed-592d-482b-a996-dda6a1464650,46c545dd-5948-4b0d-8898-f3952d9a49b3,b32f6fcb-b9f5-4789-8383-784fb74a9c25,5,11.85,2026-02-01T07:08:58.775599
9bac9257-17ac-4963-a411-4a315bca2279,5e48a89d-2a1e-4465-9e0f-29980fc63313,065ae2fa-e52d-4217-92c7-6ea92498be2a,1,14.94,2026-02-01T15:38:19.026642
48db0a75-ba2c-4870-a4ec-e8b4e1a8482a,d81d6c30-fb2a-4edb-8b09-f72f643912fa,8ba856ef-bd17-454e-9feb-19a505965248,4,3.93,2026-02-01T21:35:12.178936
b121fa22-eaa4-4215-8fda-d912bb6910a9,860737d6-ed5f-494d-8a98-cdcab5a8231d,ed4bc41b-4f5e-4cc5-a609-6d7ba5c3772e,5,8.33,2026-02-01T20:54:49.767696
68485db6-c81a-4818-a4fe-e3daa0ceb279,a0c67a82-b2ff-4278-953c-8363932c3407,92a14d5f-5150-4f42-a82b-9394ce6494cd,2,10.57,2026-02-01T03:26:20.098426
e0878ec0-be8b-4449-8861-f9fd7d60bdf8,84e24623-a316-4365-9ba1-a391824b1a9d,4e7977e2-f6c2-444c-9d68-1608c5a0293b,2,14.74,2026-02-01T07:29:46.423162
52dd3c15-e5aa-4e1f-a2ad-8bae334db5c5,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,4,7.14,2026-02-01T12:51:09.942447
19d63e10-d90f-4506-8527-b9a29b2f30df,fefa0ee5-82ab-4557-8e7f-d36acaac0455,18d32294-4ac5-4300-9706-e8985b8a2770,2,15.43,2026-02-01T12:28:19.002805
