oid,cid,pid,quantity,discount,order_date
39d53352-095c-4180-8fee-adf73b62e009,afe6a335-cb61-4ec0-888b-d1198731e35b,0820c5af-96c1-4655-8e94-fb23daf85597,5,1.29,2026-01-04T13:56:01.389658
cf008950-7d47-434f-8b6f-50b7043b9a97,aa9bd9cc-e07b-4a7f-8b30-af36a6d199c0,b9203f60-915c-4a56-8ffd-d8c0a5855879,1,19.98,2026-01-04T20:04:41.102990
92edb567-0663-4d79-941a-3c117dcd76be,77f53798-215d-4a57-a842-a97ac1c5ff5b,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,4,7.94,2026-01-04T06:48:37.316170
886be5d0-5952-425b-adff-61c305c3b17e,fd6f3dbe-8835-4b35-8957-07c5fdb5605b,f5bffb22-b519-4bf4-9c29-f7e066129416,4,12.05,2026-01-04T04:30:51.291847
10b69f12-90c8-4a8c-a5f0-23057bb75565,e967be23-985f-43f9-afcf-d55d6fdae000,40fa9fab-c166-4cd7-8bb7-94255f98ca8a,3,12.55,2026-01-04T10:18:14.322742
dea5d2b4-4b25-4be5-83a4-d7fc996d35f3,aa5c27a7-658f-42f8-875f-866976f5aadc,395e3243-a9d5-4f37-8e76-fc5b111485fc,2,8.83,2026-01-04T04:29:32.702708
df91cd5f-7e49-48b9-b69d-11f524992666,b0e06ca9-64c8-4c53-8c66-110503b9e1d2,a18f468e-5cbf-4326-9dcb-3e3902ebb389,1,8.54,2026-01-04T12:58:53.137102
10599631-f0fd-470f-972d-e473b4d0e633,4cb6d738-067e-4bfe-9384-32582df78408,9cf39036-48cf-41e5-b173-1f770730d7c8,1,2.8,2026-01-04T22:58:49.112491
b24ca059-6964-47c8-a2f7-25f878597048,6770b426-6c42-4408-89e1-64a4df6c9b27,be826ffa-a94f-4768-9843-7338be35e0fb,4,16.37,2026-01-04T01:20:42.660973
a90dc24d-2bc5-4e78-931c-e5cab9742f16,8ef9b258-2e73-41b7-b412-535fdea43fbc,9ccaeaba-ed8d-4f89-bd93-99cf87162a75,4,19.58,2026-01-04T02:01:27.180105
138af397-a740-4d21-9d10-506b2e516d03,84e24623-a316-4365-9ba1-a391824b1a9d,0bafed4e-898c-4bcd-9f85-a30cf42d6e9a,5,4.96,2026-01-04T01:39:44.905188
f16faa05-c508-4844-a422-f2278bece9f5,4f37fa91-91af-42d7-8a0a-228b99dccd44,75a9aff5-8779-45ed-b0ee-a1111d353700,1,1.23,2026-01-04T22:26:58.194279
8e82093b-ee7e-498a-b30e-0f7b02ed6a11,ce7e1843-968a-41d8-9726-ee5e08762cd7,76333b11-f42b-4b99-8fa4-4f523287bc5f,3,14.88,2026-01-04T00:25:06.097512
b0226925-dfc7-47b8-832f-cdcb1322617e,35da3e77-9198-4462-b755-13a76731612b,b32f6fcb-b9f5-4789-8383-784fb74a9c25,2,5.05,2026-01-04T19:01:29.854589
2852294c-f384-4956-a311-2b3fdcc9aa69,d176ef6d-e86f-464b-9938-f934b7d6b4fc,d1dc14b3-bb21-4349-9437-c874db0c1b29,3,16.07,2026-01-04T10:34:53.789733
7ce02ab3-9b72-46d2-8a11-0ae6e74c7e76,d6fe9035-6491-47a2-afb1-069d1b7cf30f,b70cbc9a-84fc-46cc-aa72-855b05401466,2,16.33,2026-01-04T08:53:05.078617
b1e04ec5-7a22-4e5e-9bbb-17654be568f0,d2990d68-d726-4337-822a-b2bf6176101d,c3beea50-05f7-4135-b4d7-5a28fc1a64f7,1,13.84,2026-01-04T20:30:54.311977
1e43e64b-06f7-45ca-943b-5380842475db,07dcd8e5-0864-417b-a86e-81e3e0197cd1,9e9c4e86-2ee4-4b2f-bfd1-e7b5e33c7f21,1,18.3,2026-01-04T10:41:23.954362
71f4a3ab-92d6-49f6-8d02-01da7fcd6a50,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,eff3e436-8f67-48f0-a8b9-94fb807a0ba0,2,6.47,2026-01-04T03:25:08.759953
917b6aaa-d445-4e3f-b417-3b5485966598,f40d7464-639f-4492-b800-46d7fe624ea4,0fc7e026-ce37-499b-b55c-c60a890a1874,1,15.54,2026-01-04T09:12:39.806443
350dc28c-9415-444e-9a03-bb0bb63b4990,e43efdad-1154-4eaa-ae04-5a0f46183775,53cc10f4-b07c-4bd5-9cb7-097f21a72901,3,0.35,2026-01-04T21:40:30.304966
2b7fe821-d4f0-41fe-92c4-95cbfb090429,c1ca276b-56eb-4f86-944b-d62b1942278a,4fbd20bb-42d7-4907-a1ad-e7087cd7ca99,4,8.44,2026-01-04T19:47:25.104016
4488604a-64f9-401a-971f-18dfe499e5ae,82087f49-d7e6-438c-a83d-a9103dfb5ed8,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,2,5.23,2026-01-04T21:41:05.427806
8bf42475-c3da-4ba8-ac10-dffa5538e6ab,df6f3728-5cd0-4a30-bdea-c66161f30910,a89974b1-0223-4e95-ad23-775831811d17,3,6.81,2026-01-04T23:59:44.910540
