oid,cid,pid,quantity,discount,order_date
5bceca02-e6b6-40f2-89d0-d3a8298dfcfd,9fccc9d1-c85f-4b72-ae41-903311ddb35e,f884dcc1-cda3-4363-901d-d178dda3d97d,2,0.5,2026-03-11T21:58:52.216286
76caecf3-0a73-4642-a83f-5366a748bc56,0bf85eff-960b-4f04-ad4f-7d3c2dfbc743,e72d7f52-4129-42a5-af9f-42e2b5fe91c4,5,6.06,2026-03-11T10:29:42.547091
fbbfbced-a3f8-4c27-b99a-6db9aa8e7bd5,ce465a5d-c878-4c26-a9fa-3a914489d6bf,1a1e10ca-a929-4dbf-b269-f6eddc3f23ca,4,11.21,2026-03-11T11:22:23.071383
59d7ca01-5d4a-41a4-8cc0-92720678acde,4663d1c7-cf51-4888-891b-3419525a4310,0b4b5bdd-f38b-446a-b6ba-6afc676b19e6,5,16.04,2026-03-11T05:46:43.192741
4758a3d6-5819-4508-9d07-63af8b7f51d7,3a2764fd-9fb2-4ddd-a2ac-302d5b79d5c4,6a2e4682-ab46-403a-a32d-89d045d02e84,4,10.6,2026-03-11T20:08:31.564927
f2c99370-11e7-4445-afcb-4f6bf0a9fb5f,a3c96abf-771b-4f90-acbc-b5a6515637eb,4573d9b6-2514-49ca-9646-2f1c4d39e69c,2,6.38,2026-03-11T15:00:57.595931
100b20df-caf7-4e4d-a0e2-72e1fdcc6023,d5916783-f927-4d5b-b02d-464d6fe6844f,3a727119-0d6e-4cf2-a75c-dad3605a1bbe,5,4.59,2026-03-11T01:44:27.961841
49f521b6-5be3-488a-ac71-29ae3e20f763,044e9143-6ce0-4070-b060-6ca3e8d7d2e6,d58c1a6d-cf35-457c-aedf-500b9cc847e0,2,10.06,2026-03-11T07:57:05.586723
8f1861f8-cf4f-4937-8f1d-dcc3a7b98269,cf94274b-4b97-4c50-bb7e-73f8d3152256,ecee9fe8-e471-4e00-958d-94660bb3a314,4,7.93,2026-03-11T19:49:31.930734
39c76f33-0801-48e5-baec-76017d31ad6b,3d40224b-07d8-4b7f-bca9-12d72998e005,6f4bad59-bf32-46fa-825a-df6379f2b984,5,1.8,2026-03-11T22:39:30.815485
482c000e-3391-4f4a-b65c-b6450aa768cf,cbb88168-90bc-45c0-9176-33f480e541b8,e2ffec29-d7fc-4206-a9b8-decda029a580,2,3.41,2026-03-11T12:29:35.524728
c95e7c03-9aca-4a39-b6f1-168366b3129f,18e23302-8cb9-46e7-80c3-ecaf79a470a0,a310e470-c6b8-4b18-a061-b5f7803aab7f,4,0.45,2026-03-11T07:38:05.741104
13b07615-0eba-4353-8203-7a80c8cbbef2,26f5ad8e-48c1-4614-a74d-dcc8d0e28d80,554b65e3-0990-4d19-9f5f-169edc87fb87,4,3.58,2026-03-11T19:09:35.399755
4963f590-10dd-48f6-9cbb-4fc15a19a3fb,95b7a876-d188-4144-9890-c0329ef37a53,ae388bc9-5fac-4a55-869c-93e727f93b02,3,10.17,2026-03-11T19:37:17.924526
c5d17f48-2c19-48e3-857b-0f298354abbc,1e28f36c-f566-4a4a-b1ab-d013ccd34b23,d79e24ca-caf7-4f84-9d09-6f1108c7eda6,1,1.09,2026-03-11T20:39:15.117032
d50fec51-0ccb-4fc3-a5a9-0198194963b2,5d6c5657-6e5c-42c1-9a86-dcd762665f4e,b27c0c24-c4c2-4d9b-b7f5-778825c60263,5,6.2,2026-03-11T16:55:01.268733
6d9efc46-ab51-48a4-9def-496a3cfd49bb,95741a2a-e71f-48fb-a9bf-ad9b8e978e4a,af2ba993-1fd0-4adc-94ae-e82a79f9b99f,5,14.97,2026-03-11T09:24:55.252717
3544ec1b-df76-4eac-95f1-d8aea1d5ee64,b6a97cdb-5608-4146-bfa1-b6918620827b,4e32fb49-b926-4728-a4a1-6307b8831b1b,4,11.41,2026-03-11T23:17:03.773820
28412347-3e71-4a8d-bf9f-39f7c3e674cc,6a6b2f4c-ff38-4afa-8554-c354aaa86ab8,593a1165-689f-446d-9597-9bee2fb742e6,5,17.17,2026-03-11T03:37:12.941020
22e5f84a-87ab-4909-838d-657433d8d9bd,62789061-7ed9-4cf4-b2f6-4b327f3d2950,784be139-f490-470f-b9e4-64cb2d31a004,2,13.51,2026-03-11T00:33:58.223025
aa498430-8537-4cff-a922-b752272ba915,cf94274b-4b97-4c50-bb7e-73f8d3152256,238f60a4-4e27-41d0-91ed-e96194474560,4,6.98,2026-03-11T15:16:19.017720
ced16b0e-4f03-4f1d-a744-f41afb311a31,282ecad6-04ce-4ed5-9a17-ed276812d122,9671f20a-da8b-4711-b8b9-fbdcc93e851a,1,14.36,2026-03-11T19:18:55.228447
4d5e9b04-c8d7-4a25-861a-3a7c2e10636d,9a2f3d8e-8583-4289-99b9-fb6aa65a7424,e9892df0-f163-4fbf-a15f-9d3fa56a7c64,2,19.35,2026-03-11T21:20:03.037576
6350bfc5-b0de-4c37-898f-7aa54dd997ba,9fccc9d1-c85f-4b72-ae41-903311ddb35e,8116fd43-cfa6-4eeb-8fb1-8b1a762d9b32,1,11.78,2026-03-11T15:53:13.145583
0c0bc843-a149-4032-9d9a-88634ea4c6a3,edbbdb25-ce36-47a6-be67-d720a11f7c5a,898f731e-8b4d-437f-a15d-f21426c2c51e,2,7.43,2026-03-11T12:36:22.758077
e30190c1-259e-4829-a5b1-703588581035,25c96f51-9cdb-48de-bd37-d558d5b727dd,ca755c6d-370d-4225-b632-b3d91c5f374c,4,17.58,2026-03-11T07:59:34.677362
ebc54b98-552b-4096-9e10-173954aea5b3,ac7154a7-4344-4753-9ba9-f1c22864011d,d8635dee-f814-41e6-922d-9c20cfa51058,3,14.9,2026-03-11T16:07:59.379704
4d47fab8-b10c-4c8d-a839-3ec04dcd4e81,1a1897ce-3f57-4a03-8b19-ad8679f29de9,2c9c75b7-0ca0-418a-872d-84c1b3c107e0,1,8.8,2026-03-11T08:06:06.509424
7a086e4e-c9a0-407d-8c7b-65420d0b94b0,5b9f0c6d-535c-4c8e-98ea-68766de98059,5f0824f8-1519-444e-9e1a-384f2786833e,1,5.08,2026-03-11T01:12:13.140284
38fabec2-13e7-4485-82ab-e0010623c565,db479101-d467-4b06-94f6-371239fee69c,849c293c-9984-4dbd-ba9a-c0e52fc82352,3,11.15,2026-03-11T14:12:28.281377
5acd2346-17ad-4915-af88-238f075fc374,5b9f0c6d-535c-4c8e-98ea-68766de98059,610a82c4-e114-40e9-9f60-f6d6841571b1,4,0.53,2026-03-11T03:18:49.044771
fec2a0e9-5c06-4d7d-bac8-bf49edeabb97,3d4c4136-0e2b-4a7e-8699-9340a067a627,b792249d-f2d3-49c6-bdb4-602b6fde76c8,1,4.57,2026-03-11T18:44:07.915032
4341180d-310b-4560-96a3-084086436772,11719d91-9f66-4d0b-b3dc-c515fd2c8317,cf2c0290-badd-4e39-8e5f-fe8863f6a4c3,3,14.27,2026-03-11T07:34:12.930554
3d66bb22-3726-4a5d-a687-dcb06e7ad1a7,d4b91729-ab09-495d-98ca-6a9ecebfdd53,a06c0fba-9873-43b7-aa90-7f15872faa45,5,2.58,2026-03-11T01:09:59.875241
6d39c5d4-6bee-4730-bf58-00fe466aba6c,3a2764fd-9fb2-4ddd-a2ac-302d5b79d5c4,d02194c4-ba7c-4183-afaa-a7f0836a3068,3,17.33,2026-03-11T16:30:44.007699
61028821-731e-4c95-bc67-dd2a63f2b03c,16815b78-afd6-4c2c-a9ff-0c313add7334,61ca4c2f-a6c9-486c-9942-f44dc8a349fe,5,2.55,2026-03-11T03:28:11.953294
d4f3b11d-6ed5-41c3-9111-7ee57b0fb063,36f16346-91b0-4eb4-a1ca-4ea64f1c3df2,88266944-4033-4816-bc51-88937543f119,1,0.76,2026-03-11T02:58:23.271296
e73cc79e-eb5d-48ca-980a-5b8f34f2724a,32fc56f4-27e9-4e4a-be71-5ac47d2639e6,a3dae2dd-f19e-4211-a51e-d202668a6680,1,17.78,2026-03-11T15:13:45.513316
99779cb5-3eaa-4e6f-9835-8012b40f7a28,5416e0ca-39ea-47c0-9c82-9dd68714d4c6,397b0cdb-f38f-441e-b405-dbd420c55c7c,4,1.02,2026-03-11T22:57:16.597846
fb983207-be6a-42b4-9433-6122cc2aebb8,dfde877c-b3dc-4885-aa25-a804e4546a3b,ba817f72-2d04-4bbc-b687-73e1e596d63c,4,5.61,2026-03-11T02:03:16.409361
