oid,cid,pid,quantity,discount,order_date
7bd8439b-3514-4c91-87ce-b33f608bca0b,2628bec3-abc1-486c-936f-5ac813a65ed5,c53f4f40-c2e1-4be0-a0ec-88a8e305e3a8,5,9.96,2024-07-09T12:14:56.586376
34d20bf8-0026-49e2-81a6-e5a1b75b1d3a,d8077ebb-af9f-4743-a573-8098e6abfe4a,d42ee0e1-8417-41f3-9ef9-70a17fc4268e,4,11.6,2024-07-09T09:56:50.766819
eb2dc1fb-6819-4d59-8978-15adf2a5cfdc,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,1,15.81,2024-07-09T11:04:16.443787
5509f025-dd58-496a-b827-abf4f1945cee,22ae335c-de4e-4520-baca-c3cf652a1183,9fb61bc7-6756-4c0d-91af-98a258fc57e3,4,14.26,2024-07-09T08:38:02.578084
962686a8-25f1-409b-9e6e-794ed27835ea,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,8052ebed-9848-455b-bb95-a4803817b1e8,5,18.72,2024-07-09T05:52:03.774083
8f7f5376-56cd-4772-9a1e-89558086351c,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,b6699b7f-0939-4815-baf6-db63378f969e,4,19.35,2024-07-09T04:41:26.826035
3f0b2be4-cec1-4233-b63a-b9275123d775,cbe0d1c6-abab-43d7-8361-c5b757e4ee7a,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,1,13.51,2024-07-09T23:46:17.002466
62d20ab8-30b3-4df2-be52-b9fce1fedc7e,f915998d-51c9-4a99-a7a2-c920cb97f953,93014e7f-fb71-4e4e-b127-f47e8c61f330,1,14.55,2024-07-09T12:36:46.606003
ccd898d8-4a5a-404b-8a0f-a3b82a68c2f8,5869de13-266e-4197-ab2a-767793f4495e,17e6aede-004a-4f3c-8923-5c5fca002836,2,0.44,2024-07-09T15:00:56.186115
e49896cb-587e-4dc6-bcc3-119ef22bbac4,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,6deb6f09-05db-4444-a10c-5df67b7459be,4,2.03,2024-07-09T15:05:59.892612
44486088-d130-4d9b-8da8-d677e49cf9b0,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,daf5ea74-7b7e-4598-8324-61f0abe4878e,5,9.62,2024-07-09T16:26:40.167265
bd54bfde-655d-4bcb-b5e8-e79eb0234d48,1cacd7fa-61f6-4423-be3a-1964404ebfb2,1cd7972b-473b-4033-892e-dd4f120e32cf,5,14.04,2024-07-09T11:46:29.081680
3b9c0cb9-9aa2-4289-bedf-790e3482ff35,495fd8f6-c68f-4418-bc28-621df80df684,eeab650c-ab4a-4759-8611-8fe5af4cb44c,3,12.56,2024-07-09T00:34:45.843319
30921cdc-e6d6-44bc-922f-729f74c36312,89093519-49eb-4401-b190-bae464cf82d0,c38dbf46-4d4c-4e56-9df1-9cd728b87f81,5,9.68,2024-07-09T02:16:40.021236
d888ad0b-f381-4aef-8563-ecb3ec642267,1821257b-1511-4a7e-b899-8b71d856488e,632f16c7-d069-4be9-947f-09fbb0f8ee4d,2,15.63,2024-07-09T01:05:18.262033
67c970c4-e2a4-4f95-b990-949a859d17bb,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,9e9c4e86-2ee4-4b2f-bfd1-e7b5e33c7f21,4,7.07,2024-07-09T15:58:34.425385
f9104fcf-c9c3-4309-b8c7-be07db2ceefc,163823cb-f524-4a40-9f6a-b106ba0bdafe,659c7b0c-70b3-4673-93b8-e6714b61c704,3,19.13,2024-07-09T05:53:51.057478
827ca5ea-d7fd-4ad6-b4cc-78b3bfd48c3c,4747a367-f111-4121-8b2b-e8497dd7767e,72e036fd-a1ef-47b0-ba26-b637092ee358,1,9.45,2024-07-09T13:40:37.381351
cfdba84d-f189-45ba-bc97-fa7bdbd37a4c,b3aba47f-cdda-4b23-9d16-1568318f4f2d,d8e3c74a-5506-4196-80d4-b607c9d5f34e,1,5.03,2024-07-09T12:20:39.969220
fb060808-1adb-4942-b8b5-c945ca3987df,cf9af69a-4ab5-4710-bec2-2280728c6e02,2c01980c-1441-4e92-8da8-49a67864f6c7,4,14.73,2024-07-09T08:06:37.165380
2d3a1284-9c3b-4891-848c-8059927f51a2,0bd5d336-cafe-4c98-8e86-aed7d65ca939,6203553d-e1ef-45ac-a50e-4949c9e05783,4,4.07,2024-07-09T06:35:59.533941
353b43dd-c2f0-44a2-9d8e-07e57f2f223a,d83684f1-ce76-47f2-bc5d-284878751cf6,5b48cc2d-ed5f-4fea-9003-082cbc86aff8,4,18.99,2024-07-09T11:30:11.886821
d78d3ef4-2027-4391-b68a-2cfb447362d5,ef9aee78-e210-4519-87ff-91b967a1c74b,234f1fbe-5479-4597-837b-ff27f4d4c3fb,3,19.26,2024-07-09T09:52:12.993316
4f36e9d0-2606-4d4c-8841-faaad118ba43,d81d6c30-fb2a-4edb-8b09-f72f643912fa,c29a0bdd-9181-4581-9d78-1f3595cdc07b,2,17.51,2024-07-09T05:39:27.768511
5eca81dd-b837-4e86-aecb-02c162efee83,e6925c0c-ad61-4e6a-b30e-99e87de6b29c,c0957682-389c-4958-a25d-d22ad8b7abc5,4,1.4,2024-07-09T16:28:10.043698
9331a2bd-38ed-44f1-89f0-04816f241811,89eace8e-aee9-452e-8b3a-60b90785eb90,c13796de-d4c1-4a87-a3f8-dce92a7422a4,5,0.14,2024-07-09T19:19:49.045643
