oid,cid,pid,quantity,discount,order_date
af193262-3280-4247-9af3-5aba5fbe8e60,2434ed5d-08d9-4597-a523-3a99af937cbb,d38f566d-c037-44a6-8439-d881ae92d057,2,11.95,2026-01-28T10:01:38.612762
b4cfb666-85a4-4ed7-885c-78c7a72b0e76,2aa81dc9-ad27-4961-9fb1-f0907483b2ec,ad39b80e-706b-424d-9774-3921963091d6,3,9.37,2026-01-28T05:52:22.338866
1fd40367-d16b-4a20-8edc-8b2b2f6d125c,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,71338b36-fe45-4cf7-bf37-459540854bee,2,4.84,2026-01-28T02:04:56.470556
f61f178d-d697-4ff1-a794-2b704d82887c,1377396d-0a8d-49a5-aa22-feb9f824df43,5b48cc2d-ed5f-4fea-9003-082cbc86aff8,4,19.41,2026-01-28T11:53:35.351668
9cd43f0d-2407-42aa-bbdc-cb1d6a37f451,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,921f628d-14ec-4a60-8c44-746a8a435229,3,19.13,2026-01-28T20:55:35.391762
b26cb7ac-2b82-42a9-abaa-1f4b859e2274,4502948a-e94b-48e7-b5e4-55633f2bdb8f,64ba0df6-155b-4095-9ff8-32f862d64559,4,5.19,2026-01-28T11:47:30.068645
550c7ea8-cbf1-4a6e-a3c6-e9538b006aeb,bf9c892b-2465-4726-a838-3fc8610b3e7d,bdc42927-4bb7-40b0-b579-1a1b008fe1f3,1,9.61,2026-01-28T13:11:41.031741
fd093823-5c93-43a5-ba76-7fc6e154e13c,99f4f7db-39ac-4da7-ad35-72eb16c062b2,74e0c0af-9465-4f03-8a6f-9b781cb7a6bc,1,4.64,2026-01-28T23:32:12.245441
d13bb4a6-8282-46a0-8ef8-43e3f8d763c8,e0831d7a-f1cf-43e2-b495-f93e7ce753ef,f3845c5a-b364-4f5e-a4a8-23da8846221b,1,10.6,2026-01-28T17:55:28.428655
b8c1d228-12af-4575-88e7-dc79060e81fd,181dbeee-faa2-4cf0-a0ab-b475c8262477,e28177ec-be95-42c3-bf0c-465b6d8617d4,4,10.0,2026-01-28T19:50:30.866172
7d1e4fcc-902e-4597-97e6-51f2f39b5f2d,25c39046-b6f9-419c-8f26-f467ffa2c1da,c1d00c04-7c56-4c0b-9edc-ff49a0c5a3d3,1,9.01,2026-01-28T04:53:10.400159
06521cf1-00b6-4a05-8419-44be4721e628,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,efd1c71c-b012-4335-bef8-227b5e7ddd56,2,5.83,2026-01-28T12:39:52.725741
34cfb962-3ae4-4bbc-82c8-ef0f5ba4fe2e,e61d855c-36ab-446a-909d-fb8fc74a9755,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,1,6.46,2026-01-28T12:55:18.084080
3c9f5775-5981-40d9-a953-8e376bd0b64e,bb6882cd-ff7b-454a-96ab-06648652bc99,d9226ef5-2f61-485d-94a9-6e2158f5f98a,2,19.28,2026-01-28T23:23:39.170017
ba3be359-93e2-42cf-bc17-d32bfd466623,d8dc7c84-314e-4fc2-9f23-3b50a43c641a,67d85007-a918-4c55-9429-e7ea18688178,4,9.64,2026-01-28T09:56:12.524604
60a897ba-28c7-48c4-8b37-40af3ac13af9,225a4dd2-f974-49c0-b38c-1383f2c5a679,39a9f147-cf0b-4678-8f3a-5cb4c3188db7,5,4.81,2026-01-28T04:12:56.014353
09988ef2-4e04-4e17-b4c9-5e0723138a34,a3472649-9e36-4a70-9160-6bbdf180fbc5,d7c99499-3bdf-4ab1-9f64-2ab8dcde1e7f,4,17.23,2026-01-28T17:47:07.382769
1e30c43f-7eda-4c26-acf7-b5cb7c9794a9,b4eea8a5-07da-43f7-962f-8cad37581aad,b6cc297d-001b-4349-a78c-5479d70d69e6,5,15.19,2026-01-28T19:01:56.170361
9f6f6be3-0e22-4cf2-a6fc-c7f51f33195f,7fff4621-edb0-4b43-b69b-86984937bcc7,92fa9b7f-1e8f-49db-b4f5-259b396ea2ed,3,5.06,2026-01-28T04:22:10.832524
73edbd64-a6b0-41e5-b12f-df7bbc62ffbe,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,e97a7897-6a05-4bf0-b090-76281a635917,4,15.78,2026-01-28T05:42:08.489091
eba94857-9946-4e81-9ce2-0fcdc41d7f64,0f6055aa-60fc-4da6-8123-3d181571d27a,c59adb51-6465-46e0-9d7f-d4bee8e888c3,4,18.24,2026-01-28T01:14:51.107962
9b232671-e1fc-4fec-9bc1-8fcd13419482,8bfc2886-9543-4ab0-9a6e-5a24ef5dc141,e46acaa1-09c1-4655-901c-8005d92d6c38,3,9.49,2026-01-28T20:54:23.969895
d0dec163-3301-4ba5-b03f-97f05d68babf,25c39046-b6f9-419c-8f26-f467ffa2c1da,e188e710-aa4a-452a-bf9c-c2740ac92139,3,7.85,2026-01-28T06:08:19.349030
282a3639-a662-4cdb-a5c5-d394dc0a0358,8787bfc2-5493-43fa-92a2-7d9bea446eab,a12b4f59-b7fb-44c4-b8fa-8b2db3fe0f4e,2,19.07,2026-01-28T11:46:32.104286
c1f9edea-db02-40b2-958c-e8d9280ea049,494340cd-c465-4995-a1d7-eb6ca269d990,79d74d0b-faa3-46e7-8af7-66a861170e6b,3,2.72,2026-01-28T09:32:17.273112
a0c05b05-c0de-47b3-8cc2-16a308e6ecdd,34c159d9-da2c-4deb-9560-f3aa92b79171,b3e00b08-9f29-4653-9dce-10989fd3b33b,5,2.22,2026-01-28T02:16:41.456157
ae7f8dd6-398f-4d03-9de0-4e9faae20d7c,c0473c0d-736b-45a1-8438-36d0f74ea925,bcf16e7a-2246-465e-ac08-3c3bf791f0e3,3,6.18,2026-01-28T20:10:02.165831
