payid,oid,amount,method_payment,provider,payment_status,order_status
01f8ffce-34a1-4bd3-82a4-f5b8c03355e6,0b3c2776-27ee-4327-a86a-d4bb3176a8e9,819.55,Debit Card,Stripe,Paid,Placed
7ec8b1ec-43e5-4e22-8748-25f402c7bb3f,da2cd23a-f0c0-4366-8af0-e0cd5d7716ea,627.49,UPI,Square,Failed,Shipped
977c3119-6080-424b-bfce-ab5d141b1371,a444a7b7-a52f-407c-8e29-3c2a7bb3cd3f,1975.94,Credit Card,Bank,Failed,Cancelled
d67563db-4d6b-4fe7-b622-61f37904b67f,7a2cdf8c-bd01-43c1-8797-186a9c5b5708,3257.73,PayPal,Bank,Failed,Placed
bde6beff-0164-4a5d-9d56-ad57b9d2d3ab,9a512b5f-94e3-4e01-a0bb-5b3e55c1c252,699.78,PayPal,PayPal,Paid,Shipped
8364a50a-4a09-45e6-b270-53c6df0b564e,5e96345e-9121-41f2-9cd9-a751fe065042,943.94,UPI,Bank,Paid,Shipped
c32160f6-4cbc-4406-943f-1142cb6ccff3,2657d077-f415-434d-8cf8-618b68d0bf6e,744.36,Credit Card,PayPal,Pending,Cancelled
6a74f207-f789-46e1-b505-984092506c70,0a082976-3c84-42b2-bfa3-c69174be4f27,123.81,PayPal,Square,Paid,Shipped
a62807fe-eafd-48eb-ad8d-ab18b5225208,1009ed81-a14f-4bf7-ab6e-2ab7549759d4,2232.24,UPI,Bank,Paid,Cancelled
d1f6c781-5811-426b-83d1-389d24a456a2,18df4e75-e460-420a-87d0-ca678a52425a,4824.71,Cash on Delivery,Stripe,Failed,Shipped
cd2a142b-bc4d-4233-ada7-16766ef4c820,67074ca2-bd7e-4146-bb88-e47814b53586,2608.63,PayPal,Square,Paid,Cancelled
f1ef8748-3b0e-4abd-abdc-7994545c4374,b5079f6b-bd8e-414c-b5f1-584e3f58306e,1890.18,Debit Card,Bank,Failed,Shipped
6526efc0-42ae-4828-80e8-da680c112389,01971bcb-f0a5-4a5a-a136-8d725620519c,1328.47,PayPal,PayPal,Failed,Cancelled
d8021e9e-215c-4eb9-8139-0e9ffa15562f,68758950-b568-4f16-829a-8494a9b83765,2313.62,Credit Card,Square,Failed,Placed
2bcbadf8-0a2c-4d4f-85fc-b41496621601,082a3617-ae92-4f09-81ef-399f62cbb970,2443.39,Cash on Delivery,PayPal,Failed,Cancelled
32393146-8144-4d13-a230-513029c8e61f,ffe1ffd6-8575-4917-a93b-749fed54dbd5,2002.99,PayPal,Stripe,Paid,Placed
f73bc06a-792f-478d-b94f-e499288943b2,a253139a-cae4-413f-a279-686a5774d19c,3674.22,Cash on Delivery,Stripe,Failed,Placed
7da7b92c-1077-46d9-811b-3a62b6d94591,883b4646-cf90-4331-b9a1-42666d01150a,1190.95,UPI,PayPal,Paid,Placed
aa663c33-db4a-4a1f-a03a-52d43e53cf4c,42f89aa2-db84-4c12-9e6a-96618009d8b8,3300.61,Debit Card,PayPal,Pending,Shipped
b4d97f78-fdc0-4c0d-8fb2-bf2dfe5eb402,b25c9c93-616b-4a0b-a426-95d6faf9755a,2712.73,PayPal,Bank,Paid,Placed
6036e870-195f-41fc-9153-6a06e9da9c8e,2ba6b015-aaaa-49d7-a1c9-95fd2d0979fd,831.53,Credit Card,Stripe,Failed,Placed
c3243ff9-90c3-4311-ab1e-88435ae62402,a707cb03-03c5-4dc0-9c5f-3dbe4d05a174,600.67,PayPal,Bank,Paid,Shipped
8e2d052e-3d09-4f63-8942-13fff565a13f,a23bb3ed-b1ed-49a0-814e-fa86c1647c33,270.86,PayPal,Stripe,Pending,Cancelled
67941813-b8ca-410b-bc54-951536f423de,c522c50a-b3c6-44b3-86d4-7d3aac3e91a4,650.61,PayPal,Bank,Pending,Shipped
dcf3577b-fb59-4a1f-adc1-d0471f057e61,ed67a6d1-e8ff-4f47-aeec-3dfd51e67a8e,2834.78,PayPal,Square,Pending,Cancelled
4521f92a-c863-41c4-9e0f-a1f8a9f42506,1bae41c7-ff22-4533-b937-181c88d27e0f,3859.82,Cash on Delivery,Stripe,Failed,Placed
0075871b-314a-48cc-9d80-e7d4bf66cb53,5a535042-8799-451a-a55e-b2e8cabad9df,971.47,PayPal,Stripe,Failed,Shipped
5e4b83cd-d381-4503-9bd7-d064b70c5df8,8015e8fb-3ad4-4a43-81c6-f9d41ff48e97,382.42,UPI,Square,Failed,Placed
df72145f-5f72-4005-8e05-ce05c5323cf3,2706b3b4-4faa-4a71-94ae-7074a71f64af,1628.48,Credit Card,Square,Failed,Placed
f2baab7b-58d2-46cc-a912-232d0cbfb7a3,9d87395e-c08e-4e45-8dec-37b9827fe09d,814.46,PayPal,PayPal,Pending,Cancelled
db14f996-5bf8-4217-98c6-d9c1322d7053,144fbd44-1065-41a8-a95f-d2ac4cdedc12,2843.14,UPI,Bank,Paid,Placed
84fada42-0169-44bd-bc00-280067f4afab,c80bc7bd-aca0-4bba-9eed-7095fbcc986d,2826.12,Credit Card,PayPal,Failed,Placed
509f20ab-359d-4483-b9d8-12fa62874c0f,291d63b6-55b4-4434-b09c-8360457b78b9,1915.4,Cash on Delivery,Stripe,Failed,Cancelled
32145131-f9a4-41ae-9356-f9058b509b80,edf64fd4-e891-46d7-9411-d42df01aeddf,479.58,Cash on Delivery,Bank,Failed,Shipped
70183aea-b7b7-428e-9eea-d68885c725d5,9b54df33-fe35-482b-a7fe-e6f3e58b8323,2832.13,Credit Card,Stripe,Pending,Placed
ceaa1749-1122-416d-a8bc-d8af3dcc0e41,144af84c-9a4f-48c0-a17d-bbd739702dba,1891.88,Credit Card,Stripe,Failed,Shipped
30df3791-0147-4ab2-861b-8a2ee79cac29,f27991f9-2054-470a-8759-9563074838bb,1289.85,UPI,Bank,Paid,Cancelled
b352494f-5c7f-4b2d-be33-02097c79b402,489e839f-7d2b-4d81-95d8-d542e4f5363d,662.37,Credit Card,PayPal,Failed,Placed
b3201e63-3d8a-4e12-8249-69c6ca1f59f7,cfb51150-69a6-41ed-8658-9eaab9806dd2,3639.97,Credit Card,Stripe,Failed,Placed
d95d224c-f7f5-408e-9c62-a472aa9ef797,b30cae3c-6e87-414d-89ef-bf05d2759e3a,639.57,Debit Card,Stripe,Pending,Placed
b07a6f42-d297-44f9-a1d6-b0deb5b6c94a,a74e3ee5-ab56-4b1e-b9d6-08810216048c,3769.49,Cash on Delivery,PayPal,Paid,Placed
b588e339-1482-4ddb-a260-489ec6bd5ec3,1765054e-3b2b-4c17-aeda-3425bbaec3a3,892.21,Cash on Delivery,Stripe,Failed,Cancelled
cacb9e8f-6470-4e0b-a913-4742945b8755,d1721708-8bb9-4794-99cd-1a718df6ea2c,884.37,Debit Card,PayPal,Pending,Placed
b2397963-836a-4f63-947f-3227c2c2bced,ace81804-002d-4fd7-9a94-962a420b36e6,3202.79,Credit Card,PayPal,Failed,Cancelled
e61660c2-cf98-43dc-86fd-2c3ac18c37a7,11787b88-b04f-475d-b386-f8b226879ce6,151.08,Credit Card,Square,Pending,Cancelled
61af349e-fc8c-4faa-95b3-167fca473571,21d5caa2-2153-44f4-8031-d4f61eb1511c,2416.32,UPI,Square,Paid,Placed
7f1478ce-7511-47be-ad8b-9a0f7f174b74,9e15a35f-952c-4968-ac07-3d6beaa37a08,2629.03,Cash on Delivery,PayPal,Failed,Shipped
92a6ba15-7781-4ecb-84ec-08f7d3390790,2f4cdd6f-7676-4115-ad14-1860e07d17d5,394.82,Credit Card,Square,Failed,Placed
a58e55de-3974-40b7-906e-c70621d5e809,ed93d025-d45e-45b4-b804-7591efbd56fb,508.07,Cash on Delivery,Bank,Failed,Placed
2e11e34a-24a8-4f44-a663-6c64c6af3040,4ca7ef2e-ff6a-45d9-956c-812409f9558d,1876.82,PayPal,Bank,Paid,Cancelled
5d57a2eb-7d4b-48c9-90d1-b8affa992920,82fa8328-ec51-4c11-bd64-044c17e197b9,3912.56,PayPal,PayPal,Pending,Shipped
e5c92b42-3da9-4458-be8c-88c21eb45ffd,8be9c6c6-c378-4574-95ff-b095c1ee8230,3431.95,Debit Card,Stripe,Failed,Cancelled
c85bbed4-3930-4e03-bc4b-593208af0cf7,118a5387-7060-4bfb-ab30-3591b935424c,408.15,PayPal,Square,Failed,Shipped
251da955-2168-4b90-bc27-53c59f25d10b,2be3bae2-9650-458b-b8d1-1ba2e564d5d2,4811.54,UPI,PayPal,Pending,Shipped
a4d96825-97cd-475a-942f-7d3da9997feb,13b02cda-a378-4000-918f-932ab5420e0b,1956.21,UPI,Bank,Failed,Cancelled
9679f6b1-ba39-4731-956a-18a7ee2bc03d,b067ca9a-15df-4384-988e-f7048d910f21,4044.46,PayPal,Square,Pending,Placed
7c09f550-ce1d-4525-82f9-6a3d6856146f,b1af8b73-27bf-4180-87a4-67ec0b699c98,1984.83,Cash on Delivery,Square,Pending,Placed
b4b290ef-91ce-463e-b00c-04a4cfee9e06,c70e7859-9245-4017-8d32-11f662f3f9c3,647.16,Credit Card,Square,Paid,Shipped
eb539454-99d1-43ec-8a78-7293a81eeb49,803683fa-2ae1-4438-bd19-01a7e7ea9ca4,706.52,PayPal,PayPal,Failed,Shipped
c4280f30-8587-4410-bdc2-b7c98ca6cffc,27f59c64-8560-4a1f-8f41-1781746918ad,1814.4,Debit Card,Stripe,Failed,Placed
d2b2b2d7-bfa8-4730-abd1-1b18482a0d39,cd587175-ed75-4b23-8e6b-81470cdf5775,708.89,PayPal,Stripe,Paid,Placed
e74f6a60-5714-4668-ac9a-8e91cefd2d76,b01dcb1d-b1be-4ef7-8e47-25acf03010d3,847.59,Credit Card,Stripe,Paid,Placed
4f1d0dd9-6a45-41b3-bc2e-f53fa3b6fffb,f705b65b-4fa8-4f1b-a840-8a30998b5dec,180.71,Debit Card,Stripe,Failed,Shipped
4b9615d7-c6f9-44e0-ad5a-b45f8e339b0a,2bb06239-2f37-41d2-9768-3fea3099ce37,1522.11,Cash on Delivery,Stripe,Failed,Cancelled
d938d300-b5ec-4be5-8e76-ed412266a0d6,51ed3961-a7a9-4560-bb5f-edae176158ba,291.57,Cash on Delivery,Bank,Pending,Shipped
89760c1f-780b-4a1b-9bda-3649593c7ee2,73347bc9-75a7-423f-8bbc-17a228f2c018,580.07,PayPal,Bank,Paid,Shipped
f5bcdef0-36d6-4413-abf1-bb6264fe9233,c51c579e-5588-4831-b083-5fb40d4c0db2,-2.43,Credit Card,Stripe,Failed,Cancelled
8d1182a0-b68b-4c5a-b40f-f143d6fbf583,70f5f3a0-2ddf-4883-a36f-5ad6d6096a4c,1470.62,UPI,Stripe,Failed,Cancelled
3ff7c6ac-d6a9-43a5-b6a8-2924ab366260,89c65aad-3d85-4efe-b911-7593592643aa,641.2,Cash on Delivery,Bank,Paid,Cancelled
608638a3-9276-4596-af4d-b518d8abe6f7,9585cf6b-8d3c-4906-b0d4-634df787eb02,708.38,PayPal,Bank,Failed,Placed
8fc39f42-0858-4c1b-b352-a49a30228f31,f2b0430d-5edf-4576-8e5e-7bd575fc7e58,851.65,Debit Card,Stripe,Pending,Placed
da0c44f5-3317-4ed1-ad43-fbf71674c4ea,fa91745b-4dae-42fd-8a14-f3cac7235d22,3412.12,Cash on Delivery,Square,Pending,Cancelled
5c003fd4-bf47-4341-8150-dcc6a00dc233,d139d835-cb45-415f-96c6-c98dfb0ed4b2,2449.46,Debit Card,PayPal,Failed,Shipped
b5966394-9083-4a88-80d1-4fb1a5105a34,e328a359-550c-47cc-9e3a-f8aab618e5c6,436.43,PayPal,Stripe,Pending,Cancelled
7604f34e-111b-4438-80da-152684c1ad9f,65b12253-7202-4208-9d0a-4b7ace907155,163.95,PayPal,Stripe,Pending,Placed
42b39e19-3f89-40c4-8b9a-54aee327d507,a214dbd8-96e7-4b99-92b7-260f1ad8069f,953.0,Debit Card,Bank,Paid,Cancelled
1cba6d88-0d4a-4008-96e0-77465d7efa66,08f1befb-6737-4aa5-9a29-e4fc6f7358d8,699.97,Debit Card,Bank,Paid,Placed
ee203250-5c90-4042-84dd-7cac6575d178,a4f1cf0f-aded-41f6-8e07-cfc6b142a103,2166.83,PayPal,Stripe,Failed,Placed
b68e27bd-8938-420e-a635-f14f24ffbb5a,c48b25ac-e896-43bd-9e40-5d6215e63b0e,2203.07,Debit Card,Bank,Pending,Cancelled
67b76112-5703-409c-9be4-bd75c2355148,42ee0103-d2c9-44ff-8496-839a94402912,3623.43,UPI,PayPal,Pending,Shipped
