oid,cid,pid,quantity,discount,order_date
89162ee4-d17e-4e98-bc0e-170fbf386693,163823cb-f524-4a40-9f6a-b106ba0bdafe,62b1b2de-ed37-4247-90ad-e9b34e13ccdf,1,7.46,2025-05-22T15:21:45.163533
58908fb2-0639-4b47-85cf-4c505e85aecf,c8b9f914-492d-4849-8e53-e28897c0a4b4,54816743-7144-42e7-af1e-f74fea1d1116,1,13.22,2025-05-22T18:35:39.328042
7ce759e3-bd1b-40c0-91e5-1da29f954e23,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,94959481-d3a0-423b-a86e-8d0edd9ab47b,1,4.47,2025-05-22T12:33:16.341938
f78d6a64-8d07-4290-8478-ffeef5749057,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,bfcbc3ef-be5f-4290-8119-efb4535e1b69,2,5.55,2025-05-22T07:58:30.948948
f4c0af9a-2352-4a2d-aae9-9d5850814dc8,da08f42a-e4e2-4c8e-b149-454422abcf36,2ef85621-5db3-4778-aacb-9ee84ff61b20,1,2.5,2025-05-22T15:00:27.405050
4b862ca0-e07b-451a-9d67-ba317086f495,e0af32e0-1868-4109-be96-2edb65bcf0fd,a56bc949-1ea3-47d9-8ff0-4c0bc7fdb375,5,10.55,2025-05-22T04:11:57.392307
a1f605b3-286c-4b2b-aa8d-e309c44399ca,af11cd4f-af30-46bd-940c-b86b3271e90d,218dd578-66fe-4bc6-b6d0-27a1332cc5bb,5,2.45,2025-05-22T12:54:44.316590
272ca7ee-0c0a-4669-af17-6803f7d22981,bf9c892b-2465-4726-a838-3fc8610b3e7d,2547487f-ada7-457f-ae50-ebcdcc7538ef,2,14.09,2025-05-22T20:51:53.802868
21caf62b-a941-41ed-919f-e7634b911b0f,e296978d-7898-4cf7-b2b8-995f5e42d52a,baef8ba0-73d4-490b-b7a2-b4218e8a8392,4,19.99,2025-05-22T06:43:51.186762
78dbd5d1-9ac8-471e-aa76-41de9b58abf8,ee5c76ca-7f75-4533-9556-bf1cf5476c0b,c5c95c4c-9275-46dc-9cf9-f2112b4cfbce,5,0.88,2025-05-22T14:31:04.090203
600607c5-157c-4bb4-9dcd-80c5817cd058,d083c196-5921-4c02-847a-06417c550a11,18b2e2db-8d2f-4140-8c0a-391287884f2b,3,14.51,2025-05-22T13:15:29.652524
b6136b5b-5335-4e61-a664-618f0be6c43c,1e1ce31c-0584-456e-9325-dd4a6f390536,cf045bfe-c95e-4040-843f-48a0b0877367,5,6.12,2025-05-22T03:07:43.554092
2f65a238-e22d-40f0-8b83-e8d2b9e4bfc2,89eace8e-aee9-452e-8b3a-60b90785eb90,469c5229-7e9f-4552-bbbc-5e623b743f74,3,11.04,2025-05-22T06:44:28.576403
acfb5f86-c9e8-4d30-b639-116bee336087,c0473c0d-736b-45a1-8438-36d0f74ea925,37f88250-d03b-4834-b782-80df00627c8f,5,4.53,2025-05-22T16:54:55.016351
09da8ff8-d24b-40ca-b483-1265803a232c,f4397fa7-785e-4d34-b1e0-462326fc9b70,851675a5-16e9-411f-a072-2424f166122f,2,12.19,2025-05-22T04:12:41.842023
bdb35adc-c02d-40be-880b-56030c8d8bbe,d81d6c30-fb2a-4edb-8b09-f72f643912fa,284df1d4-e02f-4c79-936f-8f19bb15092c,3,1.24,2025-05-22T15:42:53.298501
3f0fda98-4bcf-4076-9999-c988391f2621,d0126ef3-c2d3-42c0-ad83-0fae0e3fe55c,b97d9dc0-8bad-47df-aba7-4896bd9b0c38,4,14.22,2025-05-22T13:14:45.671541
