payid,oid,amount,method_payment,provider,payment_status,order_status
8f13ef76-bd7c-4c52-a4c4-55e7c16a800d,f099aba0-70a9-460a-8f13-7168a22dcdbf,568.27,UPI,PayPal,Pending,Placed
c0c9c839-e7a1-47b6-adc6-8c2bcb30cee0,83ad22b0-00af-4227-8736-5683a1914400,3303.31,UPI,PayPal,Failed,Shipped
c90fbafc-b226-41e5-b1d5-2a998135e44f,95976f59-aebf-4eb0-8556-2c55d4d59fa1,1126.6,Cash on Delivery,PayPal,Paid,Shipped
af387392-c57a-4af9-a4e0-e566e1d293cf,3c87b007-7024-480b-9f43-767682b656da,929.3,PayPal,Bank,Pending,Placed
8496ff93-c469-47aa-9d71-abe0cdc1f99a,4460e284-9f35-4d69-9ffe-e3da7c826382,559.28,PayPal,PayPal,Paid,Shipped
da841e9a-9efb-4926-a6c2-64523fb5aa62,70cf93f7-8fc4-467d-8f7a-70efc0dc52c9,3167.57,Debit Card,Stripe,Paid,Placed
dc58876f-b6b9-45f9-b5a3-b56689a9e9bf,446af130-f9f1-45f2-99f2-d7a7fdaef5a3,382.24,Credit Card,Square,Paid,Placed
e7c6372c-c3af-4349-9ec8-241ab1fe4edf,49743609-023f-44bc-8f4a-4084a8d9928d,717.67,Debit Card,Stripe,Pending,Placed
dd6939e8-0862-40d0-9b47-d0abac355453,058876dd-7841-4978-8039-dd6d23fccfd0,2338.55,PayPal,Stripe,Failed,Shipped
aed22e05-c5dc-4d12-967b-3dca368f668c,22093ef5-563b-4cd9-9b9d-10c625de461f,2316.18,PayPal,Square,Failed,Placed
6e155628-4eb1-4764-a33f-8d9f81fcb613,dc889b25-33bd-4640-9013-52f984a46161,1762.39,Debit Card,Square,Failed,Placed
0df77512-2a96-4bca-b487-6c256185e4d2,6ba19cfa-280f-4da4-b600-8899256d3687,454.1,Credit Card,PayPal,Pending,Cancelled
cc4e59dd-e391-42aa-8165-cbbe9271f95c,6cb7b91d-a768-4b0e-84c1-a527e6b6c71d,3110.48,Credit Card,Stripe,Pending,Placed
d7198fda-0674-4b2b-a9cb-34331d962553,62d1f8c6-ad57-4333-8326-216ab8ea483c,352.19,PayPal,Square,Paid,Shipped
79f7ff80-a721-48c2-98ed-7223248e3145,89065d31-2b5e-4b2e-a688-de0ac94445d2,1374.02,UPI,Bank,Failed,Cancelled
99fb8014-ed04-4f28-92d9-9086e1d3c7e8,c1c53636-fd87-4032-9316-95914ad51b05,2176.79,Cash on Delivery,Bank,Paid,Cancelled
1616733a-8aa3-438e-be80-53c54fefa6b8,60c6de06-7592-4bda-b800-5516c5b9753e,4819.56,Debit Card,Bank,Pending,Cancelled
92d898de-b8f6-4467-8ca1-631c9cd5d999,dbdec2a7-aeb4-4e4d-8eea-2151986bda18,3232.52,PayPal,PayPal,Pending,Shipped
8d833160-a822-47ed-9e8e-97e13f997a09,7d6cae7f-9860-4079-815a-2a1261de1003,94.87,Debit Card,PayPal,Failed,Cancelled
a38d426c-2f6c-41a1-9192-df7964f49df2,d910950c-7800-4253-ab58-309fb836d717,2206.23,Credit Card,PayPal,Paid,Placed
075d69b7-fb2d-4b47-9b6a-952102e498a1,ee387c5e-d3af-42f1-ab5b-80a8ae407cbd,4852.63,Cash on Delivery,PayPal,Failed,Cancelled
796fe773-e01d-4545-ac64-97b2f29cb989,bb31a6e6-e26b-401a-8d3f-5a2e6613df80,3487.07,Credit Card,Square,Pending,Placed
5ee45753-2028-4db5-a052-3d222f177bcb,b27c9660-f8a5-41df-a31b-ec68360c37ea,484.84,Credit Card,Square,Failed,Shipped
a6f5758f-a52e-4032-bb15-5e1184700381,e30c0b77-d77f-4529-9f8f-ebdb02cbe044,576.15,Credit Card,Bank,Pending,Cancelled
0138677a-e1cc-4b16-9e92-dc3f676efcf1,ed74fb81-0c08-43ec-8a9f-d1e1bb8444e1,4406.41,Credit Card,Stripe,Pending,Placed
d8382fcd-7b06-4030-bd9a-f184f886a31e,eb93a853-cbcb-438c-8ecc-cb5ebf81a4aa,23.2,PayPal,Stripe,Failed,Shipped
7c6b1b44-2f98-4b89-a8ba-5dcd714e8555,08a3d221-7c34-4d67-b468-9672e1d9a512,2148.28,UPI,Bank,Paid,Cancelled
42c428a1-da1a-44b6-b8e5-55e609f72bbd,f5c25d6c-498c-4e09-b25a-98dedbdd1874,3354.94,Debit Card,Square,Paid,Shipped
25f38d1b-8535-4027-8f10-66295e90ecd7,562db7be-9339-40d1-a388-500f535f4efd,404.68,Credit Card,Stripe,Pending,Cancelled
808f89db-129f-45f4-b7d8-5d8c7d4ea06c,56e583a6-0748-4e98-b7e2-8c86b3ad1ee6,2865.8,PayPal,Stripe,Pending,Shipped
094422f3-54c7-444b-b833-45a75fa658bc,048e1a5c-9aca-4626-9fdf-f3da7a24ccfc,627.13,Debit Card,Stripe,Pending,Cancelled
ee3dde6d-83a8-4b69-8e1e-d28b326673d8,f0ac8883-9784-43d2-aa66-88adba1c8cc1,422.22,UPI,PayPal,Pending,Placed
806acdad-8f4a-4a52-a88f-af5316092879,0a1635e0-f623-4b16-9dad-dc4d52709e48,1189.12,Debit Card,Bank,Failed,Cancelled
dabc3d50-6d6c-4797-860a-031a08554a8c,3b6c1398-c71d-4c1e-8849-30f6e2b400e9,659.83,Credit Card,PayPal,Paid,Cancelled
09ffc71d-b915-4b65-8459-88c14e1b2c25,d21c3893-6884-42b3-a81b-8ad6c0e51da3,1706.45,Debit Card,Bank,Paid,Shipped
18bcf56d-f369-4797-9208-bf03740a750b,a54e0123-bb3d-4aa0-b5c4-43d1d6ab6aef,1015.86,UPI,PayPal,Failed,Cancelled
4c1191ce-ba52-40d3-851a-1615582ae007,92b3bdef-344e-4673-a398-02873288e022,1984.74,UPI,Stripe,Paid,Placed
157cede4-2f39-4e2a-a7ad-0576476e8ae4,e477226a-2e6f-4ccc-b962-79f7b91b90ff,2586.46,UPI,Bank,Pending,Cancelled
ae8f0d4b-0c81-4805-822c-2b02144cd162,ce3d10c8-704c-45fe-b6d9-54e290222a83,2398.92,UPI,Stripe,Paid,Placed
70f0c5ac-c95f-47ea-af57-c5de5ac35ba2,708dedf7-4e62-4c58-95dd-8668c517a5b9,669.79,UPI,Bank,Failed,Placed
d570a5ce-4cc9-456b-bbe2-0dacf04b6937,cce84c6d-4cff-4817-92fd-cf3d5c251c50,1435.09,PayPal,PayPal,Pending,Cancelled
8397e7d7-d41c-41db-9d56-7b59effffc8a,3a4630a2-0e5d-44b6-9c2a-5b1178525392,89.43,Credit Card,PayPal,Paid,Placed
8720b342-fa6c-44e9-841a-b66bd5c03d05,a4e25ea8-1089-4432-a47f-0a7d33811ce0,1497.58,PayPal,Bank,Pending,Shipped
83770866-b0df-4279-b5af-00a646026c2d,5132bc77-79e6-47ca-ac1a-d585da160536,1611.31,PayPal,Bank,Paid,Placed
e3385f25-e704-4e08-8a3d-aefabeaa51c3,30e4e5f5-fd7e-4d65-8e08-6f441a868b94,1976.55,UPI,Square,Failed,Shipped
43d4b28e-b52c-44c3-a22c-5465827d4958,44685d16-45bf-4697-8aa9-f60115899633,3633.98,PayPal,Square,Paid,Placed
479d6ae0-c7b0-4a03-b179-03ac31704c96,488a4027-287e-4042-8651-0a62e4ffd1fe,1840.44,PayPal,Stripe,Failed,Cancelled
