oid,cid,pid,quantity,discount,order_date
5196081d-3162-4ce5-b10e-13e671ecc3b8,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,afacab62-efd2-4c34-8098-3d90b9840c32,5,14.19,2024-12-19T19:45:02.289740
b2e9191c-5c9e-4791-b762-f9a8e50e4399,891c70bc-dcb2-4db9-b615-f5c85c958940,3556094d-effa-47c6-a87b-5edeade4d3f5,2,0.83,2024-12-19T10:12:25.043562
f8d5a0e5-4a90-4f35-b195-91a379561b62,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,b9a8b523-8daf-43a7-b744-f63f09dee660,1,17.79,2024-12-19T14:51:39.730917
262ef245-bd50-4b8f-854c-f0c169b763ac,fd6f3dbe-8835-4b35-8957-07c5fdb5605b,7afa5492-d7e1-4f9c-9b08-711a8ad8a4ad,5,18.94,2024-12-19T15:05:05.001503
b216b304-1e0c-4583-be2a-3be820199137,a6fa57ec-d1b5-4bf5-bf81-a4bc38ef385c,be826ffa-a94f-4768-9843-7338be35e0fb,4,11.68,2024-12-19T15:08:43.246279
2e536e24-a65e-4782-a506-ae3d247145dd,953ac430-ea73-46e7-a9df-b814d7f3a481,62395dec-f693-4315-aa25-974b3615dfdf,5,3.35,2024-12-19T01:52:21.041707
098398bb-90ed-43c1-96ad-fa983e12dc9b,f323f80f-6d08-48af-bd05-ee4867829c59,8c456044-4177-4ca1-8903-f59f6db5bc54,3,2.94,2024-12-19T13:11:40.587342
4d638488-4130-4102-a359-c5fc06737d44,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,0b011869-d125-4593-89d1-cb0a3f779011,1,6.05,2024-12-19T06:28:34.826860
13a7cd63-fef1-480c-8de1-6aa6663cbf8d,84e24623-a316-4365-9ba1-a391824b1a9d,4cd65e2d-a40a-4ee5-92d2-5e4a77c88593,4,6.43,2024-12-19T14:16:41.292715
277d1247-4a09-4930-b034-4a2805372851,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,535d3fad-4d4f-44b6-85ef-7e000dddba9b,5,15.16,2024-12-19T17:40:03.141291
e6ece66d-46c9-4aaf-8433-d14b53657bf7,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,40fc400d-0c4c-49f6-9a4f-c35c12278a97,3,17.29,2024-12-19T03:55:48.778205
68559cc6-f28f-4f91-98a2-7216f34381ac,d83684f1-ce76-47f2-bc5d-284878751cf6,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,2,19.99,2024-12-19T15:50:01.474382
bd174341-a4b6-4c67-9ba5-26842033e3e8,84fff50f-527c-44ab-b925-6142be50c997,7203e281-0418-459a-a2fa-3950b38bb1a8,5,0.67,2024-12-19T08:53:39.279477
f33a8e26-7847-4bc3-9da2-a0a523712c92,e0a7beec-a59e-4869-b9fd-317e823f9a07,d25ba51b-1bc4-4982-b088-e56a9e764706,1,0.37,2024-12-19T03:12:43.555647
943fe97d-c82b-46cc-b9fe-7f1cec7258f0,41797106-e2c2-45fb-982a-b36abbc0e2bf,aad80cdc-3584-4a7b-8d11-b47fa314ae83,3,1.47,2024-12-19T23:17:52.976509
47345379-c7d2-4e97-98fe-b7cf1127f0a8,02a6b24b-2ab4-4429-9a63-10a7fba39a71,4fecd902-ce19-4e46-8c69-5c1d2b04f6a2,5,8.07,2024-12-19T14:38:44.407577
0fbcacc9-0bd5-4a36-9d18-2c11f00a40ac,a046a4dd-55e1-47b1-9ba4-3f42871ea720,9a9e1b43-7abd-4a67-9309-f1021d4fe4b7,5,0.43,2024-12-19T16:45:18.005688
5c0784b2-3145-4ec5-8829-4c3afdff99a1,6a7b2e17-b881-441b-ad34-6ce73387a152,a90de53e-dd14-43d9-b957-a60ef669bbd9,3,19.37,2024-12-19T19:35:52.796922
2db2c3b4-d799-4cd7-b44e-8bf92e9174bf,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,7f40659b-1246-4925-a700-21876ebfb1f7,2,2.98,2024-12-19T19:12:40.933577
79a07bf0-2be1-4211-af3d-b8bf60fed48c,ee5c76ca-7f75-4533-9556-bf1cf5476c0b,cc7e8548-3ba7-4257-9016-3e473f3a9489,1,17.93,2024-12-19T09:44:35.280261
de729931-e8ec-4a15-a635-f443ca04f192,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,d061023d-e25e-4f8e-8548-3af8190972ae,1,15.81,2024-12-19T10:35:13.735250
e22e1b69-d9af-45e9-820b-24fe560e8d93,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,550a6b0a-afd9-4df9-ba62-4e4cdf64ce2c,3,10.94,2024-12-19T23:58:13.229802
84682443-6f6d-42de-b572-bca38bb8d4f7,1ba297a1-f201-41d3-a617-d4b15e485bc2,564d395a-790d-4b21-a027-4e799ea5c27e,1,4.41,2024-12-19T13:55:30.746381
7d9b9ef0-48bd-4aaf-8b7e-879121646bf6,9f949736-883c-4ac2-8e47-256ab182c365,46a09631-d992-4662-a308-e52fb3898512,2,17.27,2024-12-19T00:45:12.722013
e2495254-9437-4cb8-8311-58bac65b42af,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,878b668a-01e8-489f-b0c6-91a54045d61b,2,17.85,2024-12-19T20:07:48.035656
895559ec-e6b9-492f-9586-e5338184ae83,d40160e1-1e78-4e86-af20-6a04d5ae8a20,ff24c0ac-c060-41ae-b6fe-825adb75eb52,2,0.69,2024-12-19T00:00:46.490323
55b56b8b-d4ba-410b-8a38-dea2f85b9802,32042a68-f68e-45f1-ad5d-f31fbe3fd606,a69d3d56-0ead-4f00-a7fa-33478e28b693,3,17.61,2024-12-19T03:30:27.043622
fc8f47f2-813e-49bd-b52f-d092110d563f,b0e06ca9-64c8-4c53-8c66-110503b9e1d2,41e5dc67-07d7-4f0d-b969-366d976ffe1e,2,6.35,2024-12-19T08:07:20.687904
