payid,oid,amount,method_payment,provider,payment_status,order_status
6c6450f1-239c-4193-be9e-8ecb34a95356,21d8503f-b217-42df-8e54-e0923acc7bd6,807.67,UPI,Square,Paid,Cancelled
b967f19a-059d-4df1-b374-7dc4e31098bc,97336900-7f79-4365-8f75-05e9e1ba82da,964.35,UPI,Stripe,Paid,Placed
a9c3700f-9186-4ea4-a1a7-2f32559f7847,367915d1-af4a-4927-9caa-d4098db51f1a,733.41,Credit Card,Stripe,Paid,Shipped
384a4af3-cd5b-4125-bf46-69ae4bfd6922,40d6b57c-0ed0-4c79-aa34-81e42a5b0b25,1087.4,UPI,Square,Pending,Placed
ec35f267-633b-440e-b4e6-64260e4656a9,b5f753ad-e3e6-4e7d-9373-079de44113b6,680.39,Debit Card,PayPal,Failed,Cancelled
e91a0049-b5b2-4e65-a676-676aec5149a2,6f1164a3-9a60-4eb7-a935-413f01bad68e,514.88,Credit Card,PayPal,Paid,Cancelled
1abc2940-c9d3-4a1d-ab82-a53987c3f48c,393114d6-65d1-465d-aafd-c4e4cb176db3,3927.07,Debit Card,Bank,Pending,Placed
a63554ce-86ed-4f59-8a12-386001a41709,94753f21-a268-4f42-8bcb-992e7af5f48d,2570.14,Credit Card,Square,Pending,Shipped
e9c2c4fa-9102-42ca-96bc-eb5afc55b604,99b20968-dc2e-4670-9c55-6a7ef1a85688,3005.36,PayPal,Square,Paid,Shipped
6f3cf2f5-2897-4480-a433-62e737a2aa65,dffe4fe6-5cb2-4880-8db8-f2be2ab881a9,1246.12,Credit Card,PayPal,Failed,Placed
35e1e642-a1c2-48af-9aef-41ac3617582b,4dd50837-1352-42c6-9aba-043b3c437d60,3160.8,Debit Card,PayPal,Pending,Shipped
4522d256-db0c-43e5-b342-6a3f936585a0,8ba54c84-6964-4ef5-a1b8-6ec45f4ce9a7,167.58,Credit Card,PayPal,Pending,Cancelled
929769a4-062f-4598-8e10-482762f10385,b8acc6fc-73f1-4200-ba34-44a3b19da171,1948.8,UPI,Bank,Pending,Cancelled
027f9c3c-99a2-4b5b-a3da-aae89902e152,449401d7-18c4-4deb-a343-a64691a180ed,179.02,Debit Card,PayPal,Pending,Cancelled
6360bd9f-0288-4384-8ef1-2203472bf41a,4367a7df-0dd1-43e8-b2e2-fbc45d9fbd8e,1833.2,Debit Card,Stripe,Pending,Cancelled
23af6401-aba3-458a-835b-1ef1b26ea758,49493620-49f3-4b12-b393-53d53aa8b20b,2075.62,UPI,PayPal,Failed,Shipped
