payid,oid,amount,method_payment,provider,payment_status,order_status
9835d0c7-6edc-4dc3-9cc5-55d2e8d1274a,e36f7cc5-1f5d-49a6-b38f-73bc12bc2ea5,2289.45,Credit Card,PayPal,Pending,Placed
9ea48f6d-c707-4310-89af-9819d1089082,a696a761-c7aa-4a57-9b12-f0f172387ec2,2535.62,Credit Card,Square,Failed,Cancelled
c4d22d62-96b5-4018-af53-47cb675faf77,7f634ec2-4378-437b-a882-d9971abd96ac,1422.86,Credit Card,Square,Paid,Cancelled
d002e507-fe05-4ced-9f2d-c002b6166829,c31e47a9-a60a-419c-b369-5ed3665260dd,1019.99,Credit Card,Stripe,Paid,Placed
0742f0e5-dc95-4777-8ac4-29296aec1746,c4fa77c9-0aac-4a2d-b50e-df9007ebd2ec,3664.61,UPI,Stripe,Failed,Cancelled
35a1df40-412f-454f-9a45-8bc51ec43d23,152cca79-4fc5-4584-a24e-1eb0e3c26e5f,316.06,PayPal,Square,Failed,Cancelled
d254408b-1f42-4fbb-9091-e990fd228912,81a64126-a853-4742-8f69-a4723153a62b,131.63,Credit Card,PayPal,Failed,Cancelled
d083fec1-919e-4ce2-8826-0f7e93dd080b,0a0801ff-3363-45a2-bcde-2927f6c452bd,255.97,Credit Card,Bank,Failed,Cancelled
a0d402df-ed12-472b-b957-b43c8ce7aa09,01c3d946-12fa-47d3-b357-54a3cfed1fb0,1867.62,Credit Card,PayPal,Failed,Placed
d787bc95-e984-4436-897f-2945367a7fa1,c16e2d37-3495-4d9c-9c3b-f578ef38bb44,376.77,Cash on Delivery,Bank,Failed,Shipped
a41d0d70-8971-4525-b2a4-b495a81cbbbe,9b4d2efe-761e-43b0-8f8f-82e7297a7d11,188.53,Cash on Delivery,Bank,Paid,Shipped
524b2089-c8f7-4f19-8c0d-74203abcf07e,659bbf14-7e13-46ae-b6be-366923b8b372,4485.14,UPI,Stripe,Paid,Shipped
20a833cc-0f3f-40a1-b1b2-bcb06d15ef59,21ee8fbe-f649-4afd-b5a2-0345b1f841f3,4519.24,Cash on Delivery,PayPal,Paid,Shipped
3d85e180-b404-43f2-bbdd-e252f8f23f5f,f79da197-71d2-4121-9c3b-a54267ab9193,2447.21,PayPal,Bank,Paid,Cancelled
0b12b8ba-2dd7-4703-8a80-089e008b8368,c007a6e1-43e2-4213-a731-406f320b289e,1924.92,Debit Card,PayPal,Paid,Shipped
f13eb2c2-a850-4808-aff9-56ccad4f7121,9a9d4a1d-5e7f-4e0e-bbac-aceff44e6278,2261.87,Cash on Delivery,Bank,Failed,Shipped
5d3cf62b-654e-4663-9499-0b0fa2b8ef38,48ac7a9b-4428-4fd0-bb4b-683fcfe26966,20.03,Credit Card,Bank,Paid,Cancelled
