oid,cid,pid,quantity,discount,order_date
e10e073c-54b0-405c-90cd-c854312bc3eb,1634a168-7d06-4c25-872b-5bb19836f509,b6d55255-f9ec-44eb-9322-394f43afdcae,4,0.6,2025-06-07T08:36:53.288898
b1a2ae83-5ca3-4222-80b7-4c051930e06d,99378972-e2a9-48c6-927f-51d33d6c26c2,89ba02ff-0b3b-4dd2-91f2-b6985e7b07cf,1,18.26,2025-06-07T01:27:12.604721
e10a10d9-8154-4fc3-a0ec-f291923eb279,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,2c24b243-5255-4e96-9965-e9dffb2d7993,2,6.06,2025-06-07T05:21:08.676106
485f97fc-c72a-41cf-9713-5967c5360c49,aa5d2bbc-4f03-4aa2-ab72-b585d967f1cb,9fb61bc7-6756-4c0d-91af-98a258fc57e3,5,4.13,2025-06-07T22:35:21.805077
1b33a2cc-3315-40c8-8b1a-6fec334791c9,275be3cf-432c-467c-8396-36244f6feec2,4f11dbf6-950b-48e3-a215-9c691eda58a0,5,11.74,2025-06-07T07:03:26.818480
c271e1ff-a5e3-468b-9fb8-b89aacfa9758,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,9672f024-9b5f-4def-ac55-2bcb8c6658d9,4,14.93,2025-06-07T07:00:38.349478
b554081d-66ee-40de-b8fc-6836cf7a4edd,a867d6e2-e74a-419c-9a5a-57a9cd993357,aa98fc43-566c-4d9a-a6f6-ede6e825941b,2,14.42,2025-06-07T02:09:57.470838
1c052cd3-f78c-4b68-9516-014e05e2cfde,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,320981d4-06f4-4094-9e99-e61e4f72fc7c,2,6.73,2025-06-07T13:37:34.485426
c78e9109-7645-4540-98c0-0e6a96534493,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,62395dec-f693-4315-aa25-974b3615dfdf,1,2.54,2025-06-07T09:24:34.966447
c58b6934-3ff7-49e4-ab44-8c64f37ffbb4,963031ce-4521-4eb3-b367-d8d87ee9fe09,1f5a4744-8314-4559-95cf-1b9eda16fd27,2,19.46,2025-06-07T09:39:43.897814
501b6f87-2b2a-4798-86c9-81f2ebe5f6ea,fcd31828-64b4-4fbb-95d7-d9b557da61e8,a74be9d7-c9f8-4edc-9c9c-b50111ca5c20,4,18.56,2025-06-07T19:34:30.177768
8c7eefe7-ba59-4fea-b49e-847dc809bc2b,99d2b423-4707-431e-b658-324aebfcebb5,aef453b6-b186-42e7-b8f8-e7c90e7b186c,2,6.33,2025-06-07T21:04:39.272976
e2ad765d-c33c-45f4-b473-eca2f54e4953,df6f3728-5cd0-4a30-bdea-c66161f30910,c1fd9ad7-0779-4e8a-8316-2b589d900a0c,5,0.17,2025-06-07T07:55:24.603974
658416fa-f740-4387-a17c-864bb9c07a09,76ab5405-4389-4a40-b513-9b75a8bade37,fd8ce2a4-944f-43a8-b703-dbc6e0c646b5,4,4.71,2025-06-07T11:09:33.640206
c2b03c5d-e9b7-49fc-afed-22eae2085d03,02a6b24b-2ab4-4429-9a63-10a7fba39a71,ea09df11-1dbf-49e7-ba2d-9cfcbaff9ee5,3,15.7,2025-06-07T02:24:30.465567
ddcbdcab-4aaf-4212-ba0c-25a80edded81,d40160e1-1e78-4e86-af20-6a04d5ae8a20,1ebe070b-9295-4c83-be8e-91da2d8901fa,1,5.43,2025-06-07T00:44:50.589275
8e397018-3905-4e3a-86bb-309966a0e4fb,b7b773ea-4fa0-4811-95e8-306ef1f63a34,b6cc297d-001b-4349-a78c-5479d70d69e6,1,7.96,2025-06-07T04:56:06.330731
e25cfd61-e8df-44da-9900-958d0032d822,60fe22e9-c6de-4dd9-a840-d63456f61d7f,5e77f391-d55c-403a-b0f7-75360b262e79,5,11.26,2025-06-07T00:30:31.604369
a855067e-43eb-452c-a6e9-2f88d3aab371,1ba297a1-f201-41d3-a617-d4b15e485bc2,85afacee-6c34-42ee-8514-e9f3fec4b4d8,3,11.39,2025-06-07T05:35:16.907734
