oid,cid,pid,quantity,discount,order_date
b1c1bc53-fed9-4216-86f9-965aa3be7bcb,5495f527-4b1d-4c1e-9916-ead7fefc905f,ad67c58f-3972-406d-9a33-5932c1b63efb,1,10.95,2025-03-23T21:18:06.264929
05057479-f73c-41b7-b820-4cff962dcb06,b05fb8ff-acd2-4266-9e0f-4fc97c968786,a617cae8-3bd2-4c11-a78f-659cf74ee529,5,1.79,2025-03-23T14:56:57.907634
b87b6907-25c5-4ed3-b377-b88b56b67831,d07f9b0a-6151-4ea7-87a4-1260c4154f41,9ccaeaba-ed8d-4f89-bd93-99cf87162a75,1,7.38,2025-03-23T04:55:53.339836
7691dfef-2d0f-4c80-b715-9cd111f7793f,a4bc7d3a-c7f6-412f-a377-970848bb2849,ea14c5a1-616f-42e5-939a-bbf72534bf99,5,18.32,2025-03-23T23:50:17.403900
6f385ef5-903f-4979-9027-97f6699859eb,fdfc76de-9911-49aa-b6ec-d87a6654524c,9a0094a0-8284-404f-adda-cb0b8c879d7b,1,0.47,2025-03-23T10:39:53.066831
fc1a2e37-fc2e-4f82-9f96-4b13ffbcee1a,888db8c1-9931-4f68-a298-2944ab4d8d1d,2c24d949-7b79-4b7e-97a9-7d3bfd95c5c6,3,12.5,2025-03-23T07:37:14.112434
335b68ac-8e13-4bc5-9a74-589a2124a4fd,d42cff00-4e4c-4e07-91ef-91122dd343b6,b1f62b64-37a4-4b21-9897-e4f3f5fd78ba,3,15.79,2025-03-23T03:20:07.834186
bebfd977-cbf7-4a43-ab82-6860e31186d9,3a332ae6-289b-41ea-a16c-f4e9aa9b8d9b,3ceb92bb-5f00-4718-9bb1-0e58b9002046,1,5.83,2025-03-23T21:28:20.391597
368a8102-b0e2-4416-9786-52780ab4c442,5e7c541c-b408-4d4b-8915-df62bed4559f,ebc353bd-dc5c-44f9-85b5-bafe783e0bc0,5,18.06,2025-03-23T13:19:14.981446
7ba31501-b120-43c0-8b25-7be60a9d7d6b,336c8ee0-913d-4338-98ef-a14ba28b5881,45e5a308-9dbf-4d61-a6c7-a6c47c4992d5,2,4.67,2025-03-23T11:11:03.622486
7e85a8ff-d8f0-446d-b26c-25db3d8eff60,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,cec829b7-68e4-4110-8809-f67d1ee723fd,2,9.83,2025-03-23T23:53:38.597668
18654993-b665-4258-9372-0422d141f598,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,72cacabb-b6ca-4a4f-adf6-3ce556675b06,1,13.31,2025-03-23T03:34:28.034174
f85d564e-bddc-47d5-a5e8-955634e601d4,7e113f09-7dc2-481b-8498-fa804ce7991c,731bdb4f-6e3c-4b0a-a8e5-60365f6f90b1,2,18.26,2025-03-23T09:12:22.321322
3cb02539-776c-422e-8a15-ac0bbd1fb892,c781965b-a1c1-41e0-962f-912c6de02e31,4d8bb310-1233-4986-b2c2-edc4045c6cdc,3,0.71,2025-03-23T19:13:46.226723
72f9e68e-bb25-40c0-a50c-9e82a13f8c50,b9ca4fc4-f2a4-4170-bee9-0fabc4572fcb,cec829b7-68e4-4110-8809-f67d1ee723fd,5,11.27,2025-03-23T06:19:09.149435
6673db65-8111-41e6-8ee4-53be57f69aad,7b760474-6967-440b-a010-83a9736437c2,d38f566d-c037-44a6-8439-d881ae92d057,5,13.13,2025-03-23T20:02:11.787336
1ce9c582-99d4-4b67-8b44-fb1dfdfca781,1e1ce31c-0584-456e-9325-dd4a6f390536,575a7fda-a1b1-4eb9-96c0-aa457dd8b113,4,16.7,2025-03-23T20:41:31.689787
0e71167c-0154-49c2-8637-f6ff80f1b55b,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,53cc10f4-b07c-4bd5-9cb7-097f21a72901,2,7.16,2025-03-23T14:21:44.697116
dc8d5cb0-f2bb-4093-b56f-3394072fcbc7,beaa3cf7-35d5-4b06-8578-57902218fa29,8f3c600c-6a55-4446-9fa8-b104212da433,3,7.97,2025-03-23T10:23:04.514493
0b057f92-4650-49ee-b679-a125ca3cc359,10839edd-7412-41ed-9443-c6c6b3bef566,083e03ed-de03-41c1-bbb4-52b74f4dfc76,2,13.08,2025-03-23T03:34:44.665125
b30e0152-a89a-43bd-bf99-157321ad0313,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,4f11e577-5fd6-43ce-9a65-90e3471fec86,2,4.84,2025-03-23T01:36:44.170168
3c1c1dbf-93c9-45d2-8d3c-b3e373baed90,f5ee98f8-f51c-41e8-a2ef-94f414ef5558,ba563036-009d-4c2d-83d7-1402a6e44a61,3,3.13,2025-03-23T21:25:32.519934
1a8255c9-8068-434b-9178-9db95f7f79ba,0e72ccbc-2198-40f9-84aa-ab46e392a72b,3a2a3977-e7d4-4696-aa2b-8a752d1fdd3b,5,2.03,2025-03-23T06:39:12.013434
2f63cf23-76b7-44f2-b37a-2e7bd240c650,33d3352e-2e5d-4c58-aa9c-3c26b8cb7323,9559cd33-f0a3-4b47-a07b-0f3ab373386e,1,11.22,2025-03-23T11:13:17.136072
835cf045-0ef6-4e00-8f54-9fa7cb094548,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,43627107-f230-45fd-a204-86479bd3d56c,2,15.35,2025-03-23T10:48:14.192771
833fe302-f355-4c3c-9d02-0ebf8570478b,d890f60a-a8a5-4616-9590-83b23057a338,1872d62b-d651-400c-b241-dba3f005c98d,4,8.89,2025-03-23T04:38:01.517312
74a74be6-9d48-4294-88d5-f713bddd8b03,df6f3728-5cd0-4a30-bdea-c66161f30910,6deb6f09-05db-4444-a10c-5df67b7459be,4,14.31,2025-03-23T03:33:19.707807
351e3d34-282d-46f5-88f3-eb50df6d7fb7,33ba0774-f400-4fa0-a4c0-6ea2f840ae32,1b984745-a4f2-4c96-b6f0-670b0bda3b99,3,15.7,2025-03-23T10:39:37.651714
292b7333-a1ce-4d0a-bf27-d74d3224f03f,99d2b423-4707-431e-b658-324aebfcebb5,f2aa00c4-1c41-458e-96c3-750eb51d94d2,2,3.26,2025-03-23T00:11:01.071017
f8c09792-7491-4d8d-a8bb-131bf1598448,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,b1f62b64-37a4-4b21-9897-e4f3f5fd78ba,3,10.05,2025-03-23T00:56:26.027757
0e1f43a2-7beb-454e-88ed-72c49e73c700,cec401c1-43d0-4571-8a40-871b04adb9ea,c406f12f-0c94-438a-929a-70df9685aebc,4,3.39,2025-03-23T08:39:10.407632
2cedffc4-df49-4dda-9f99-b728aa984b7d,0a1d8105-0a3f-42c4-946a-4981c4a5cf8b,7321f5b1-d614-4cc6-933b-cca330396f92,4,17.6,2025-03-23T15:03:06.437263
e165c32c-e993-4f0d-9950-a1252ccd0fac,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,397384e0-b8a0-418f-a5c7-7a59cb5cda0f,1,14.03,2025-03-23T22:25:32.390821
6f45ba6a-f2ff-48c4-96ee-9e47c1785456,7b63d7d9-21af-4ff1-9094-b0ff3e4bf7df,2d1e8b09-3424-4d85-99c9-d1fc7b814c74,3,18.48,2025-03-23T21:10:23.918604
9eb18595-c77c-4642-bb00-56727ce2be32,aa5c27a7-658f-42f8-875f-866976f5aadc,e064cf3a-fac4-42e4-860e-8e6dfa0661c9,5,12.84,2025-03-23T18:49:40.449305
f50460b3-d6d1-4386-b8b7-61170f94fbf8,1f17f558-55d5-4fab-984e-951bef3f263f,a058040d-70f1-4d5e-939f-893fb742ec9c,2,7.51,2025-03-23T02:29:15.482073
2afb1a67-62e8-4ec3-b22d-9172f2c26ec1,daf6f777-857f-4c1b-b8d6-2850aaf0b090,0bafed4e-898c-4bcd-9f85-a30cf42d6e9a,3,10.42,2025-03-23T00:35:08.830161
