oid,cid,pid,quantity,discount,order_date
a79def60-e1a1-4d4c-a947-e6500dd3f124,77f53798-215d-4a57-a842-a97ac1c5ff5b,fefea553-aaac-4ea0-90bb-ba162f3fc2ed,3,2.02,2025-07-31T17:16:39.120819
5b6bcd9d-80b2-4cd1-ba80-8cc299b846da,9b1d78cc-1ad4-4b80-b137-6feae13157cc,23ba60d8-5cf3-440d-bbaf-54819eabb0cb,4,0.37,2025-07-31T14:20:15.415326
d2b3c32a-f404-4b71-ac9f-446637199c31,f908322d-1b0f-4704-827f-03d49e254427,afcea98a-222f-49c6-90b0-8a11d386478c,3,12.46,2025-07-31T20:11:46.920944
500f4a43-c67b-44a1-ad1f-b1824dba422d,21309919-37f8-482c-a89f-3952764e41e5,36b793aa-1ca6-483e-9c46-d4cb94373c00,2,6.03,2025-07-31T14:13:23.216183
dbe98354-9688-4b5e-9f26-be0f325d2bad,efba6430-3066-4fb7-a100-2ac62f54b2cc,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,2,12.7,2025-07-31T05:19:31.940168
c25d14e2-2b35-4cdc-ae4b-6ee3f83cd516,6d931a2d-dda0-4860-b9ea-f458cf2e26de,5651bbfb-b1ad-428e-91cd-548f9eb94b22,2,4.77,2025-07-31T04:43:34.225398
b8cd407e-05a5-4dec-9688-4aae7a35113d,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,683fd38c-447a-4c8d-8942-28cad1d56198,2,5.61,2025-07-31T21:36:46.651983
96acf341-4525-47dd-9952-331632410f59,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,f176aa81-f9a8-4c3c-9924-5079785f5ed5,2,19.1,2025-07-31T20:21:46.759618
9cba4199-fc21-4c1e-b15d-27b42ad8ddb3,d2dfff05-75f9-4803-8402-ddfc03093fe3,9672f024-9b5f-4def-ac55-2bcb8c6658d9,2,10.59,2025-07-31T11:46:12.894799
1bc2df1c-5acd-427d-bbc4-fa7159959145,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,659c7b0c-70b3-4673-93b8-e6714b61c704,3,3.76,2025-07-31T00:38:49.770048
043ad561-2382-489f-9712-aeca4856e698,92024da4-9627-4c71-a430-86e361d6574f,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,2,5.32,2025-07-31T18:01:59.562856
2a2a4e3e-4f4b-4278-9bf5-7bcc2a223a0b,04165a6c-1957-41f9-8099-35ff3daa0a29,19346acb-d183-447f-949e-dfdaa4340477,5,7.34,2025-07-31T01:55:37.719823
6668776f-2ebf-48c0-b311-8891eaa81a48,ce25691f-5478-430a-8639-a576bda77c70,d9362cae-37ad-4006-8214-2b5dbd067991,4,0.38,2025-07-31T05:06:04.202275
24e55324-34ea-4d71-96ff-98428602ef96,63c6fa3d-a738-4fbf-acb9-5469f99a6358,9b4fdbbf-3096-4d67-a002-8d07f236c53d,4,13.0,2025-07-31T10:17:44.471824
15202769-ee0a-4792-9695-417ecda93800,8324977b-10bf-4b01-9c6e-2b66da4c8366,74edb890-57d1-405e-a8f4-ea95f2a9cc45,5,12.4,2025-07-31T14:12:08.546991
2a79ef13-debd-47ee-9541-97499ecd0096,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,40dc28e2-f08c-4800-bce2-427796045efe,5,7.11,2025-07-31T00:10:50.034091
4fca2a9b-05e4-470d-ac2d-5b1390b35430,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,d8e3c74a-5506-4196-80d4-b607c9d5f34e,1,0.36,2025-07-31T03:52:20.912577
8b78cd63-5c15-452e-a8c8-f51c51e253b3,1184e5d5-d842-40ca-abdd-4bb243f52041,02a40587-0f0d-40ec-b635-4418d26ae336,1,15.02,2025-07-31T12:34:45.368261
7164c45e-a797-4fcc-b4c2-ea0162633a38,c8ecc836-1c34-4a40-a238-559905f3b2b2,206644a2-4113-4fb4-8e51-ac3f8ed0fa31,2,0.02,2025-07-31T14:57:08.753330
57bf6999-15b7-402e-a6ce-b5f94119eec4,877d7a99-17da-4287-bdc5-7a13e9749f12,da49a37d-dcdc-484c-b393-f2d815ee2a42,5,4.56,2025-07-31T13:31:54.655113
4784ef6c-08a6-4472-b87c-342e7d6b7fe1,8e669dd6-7816-43b3-b912-4bd85c35d157,240ecc97-6929-43f1-a116-4b89db12b9c0,4,7.31,2025-07-31T10:08:32.125051
ee16982e-4c75-47ec-a013-0f13b86b1b02,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,dc320fd5-2291-44a1-861b-3f4c89a4c29a,1,11.34,2025-07-31T15:59:00.222302
46e451ba-dc91-4391-b31d-887585c517cb,20356961-a32a-42ab-9ad4-a1a271f651ec,53cc10f4-b07c-4bd5-9cb7-097f21a72901,3,3.17,2025-07-31T01:30:19.266251
78c30a59-9ec6-45dd-a85f-11300f41b1c3,c26b3e31-d375-4bee-b57b-630c8341f380,c0c8bd51-7947-4e87-8ddc-02c0b7e288e1,2,17.0,2025-07-31T00:00:36.748065
79c736f2-9395-4068-864e-44d957dff045,c121318d-4829-4404-83db-b2f7d2ce050a,7cd1c209-22bf-4443-bf14-4bf069786922,1,19.37,2025-07-31T01:13:16.478887
c9754259-aef2-48d6-8cb4-dcce344bb059,5562e979-8271-4dcc-88d8-83a6c3fe1424,dd98283b-eb06-4dec-a042-67277cdd4104,5,16.64,2025-07-31T20:09:52.538689
e84660df-1880-4861-8945-d52617535c82,b4eea8a5-07da-43f7-962f-8cad37581aad,eed02a4c-f946-43a0-9f1e-866e8e5ec3d6,2,5.06,2025-07-31T22:13:05.395109
9cb4627a-f906-43f7-88fe-f30554423f25,5e48a89d-2a1e-4465-9e0f-29980fc63313,1dc8e40e-05a2-4637-8a8d-3d30081c25fc,5,19.21,2025-07-31T21:08:48.125302
cc59edeb-9783-414a-b902-4a43c0f2c545,ff2a6fe9-2f53-4aa2-a0c7-ff4e8d5f6f24,4a9687fa-5eaf-4ab5-8b7e-ff1bb0610040,1,16.27,2025-07-31T03:55:09.936439
50d86f95-c6c8-45c9-8b1f-73f675442425,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,ee9a581d-22a5-4035-a636-ec1af8bd4e23,1,16.03,2025-07-31T13:26:33.703905
8ec5379b-da22-41e7-99c9-0b5edc4d5630,891c70bc-dcb2-4db9-b615-f5c85c958940,72befaff-ed65-442e-a815-cd3be189b904,2,19.53,2025-07-31T11:33:09.859628
ff7259d8-3ca2-4c90-92f6-aead51ff6ba8,35da3e77-9198-4462-b755-13a76731612b,47a66cd4-0334-4716-aad6-0a20d1fcf86e,5,6.06,2025-07-31T22:02:40.958352
47dccdc9-421d-44d8-8564-0c00e7403888,82087f49-d7e6-438c-a83d-a9103dfb5ed8,192044a7-7f55-440a-9293-9e975f8cc1c0,5,15.66,2025-07-31T19:01:12.325778
d7bc0510-17e9-4cf3-b644-64cb2beeb2ed,81309280-eb88-49ea-9676-cc619290901a,6ce034cc-7888-45e6-84d6-3868bf29d69a,3,3.17,2025-07-31T01:03:16.319640
1f2635eb-7b19-46d0-a2a2-a01ebb2e25d0,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,1e7f0044-e2ec-4ec0-9df1-2a65b80360be,3,1.53,2025-07-31T07:06:16.574070
6fd8af7d-a5ba-472e-88ba-7237d04b8285,9bc68578-3c17-44d7-9057-b700bc85694d,d3893f81-1a3a-4799-8bb9-44d8323a1565,3,10.91,2025-07-31T04:56:41.705522
f38feb02-a5dd-4991-90c5-4571fd8ef753,9d189dac-afae-4c7d-b240-2aa155d1983e,d23e3cf3-e7c3-424f-897d-4009c5e070ee,3,2.43,2025-07-31T12:11:02.662713
17dc4355-8526-48a9-9087-ff4e0e14c06b,de48932e-dda9-472f-8f62-ec22bf15ccfc,ecd98fdb-8c03-4a7a-942d-1d1729937d38,4,18.07,2025-07-31T16:53:02.656208
ee025718-311e-4771-9bc6-81df6df5a6ac,c8ecc836-1c34-4a40-a238-559905f3b2b2,e6169a6e-e2b9-4d9d-82c1-7aa13078fbb5,1,10.07,2025-07-31T14:00:53.462766
6aa8c664-c5ce-4de0-bc2e-ded31edd48d9,8622c2d4-c970-44f6-ba22-4b835c16031d,0fb4aa08-08ac-4580-85c6-e343137cbe3d,4,7.44,2025-07-31T14:37:27.055074
ca74275e-80c3-4792-9771-b977040bbb9e,a450d321-4f71-4331-92d7-130f1bb74d9a,e03c24f9-95a5-4261-9997-83eb598691a9,3,12.8,2025-07-31T18:21:27.251683
4bcea4a5-041d-44e0-b77e-f7429ee36f72,34f226a4-d2cf-4c40-951d-7ed02e04660b,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,2,8.26,2025-07-31T06:38:57.559935
e977fda6-c796-4d92-b5cf-9768dbec5cf7,3c848964-ba7d-459d-b45f-8888564f2104,748e1685-6fb8-41c3-82bf-a74e69ae9330,5,13.38,2025-07-31T18:31:01.345763
91618681-2ad7-4dbc-869d-a982440e31d2,318a0b46-02ad-4c4d-b2f8-6df6b5ac4cae,63d53dc5-d0d7-420c-9546-4d4c2f929e70,2,19.56,2025-07-31T17:18:19.069523
13f84bb8-f8b1-49d3-a64c-7972da94ca6f,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,4fecd902-ce19-4e46-8c69-5c1d2b04f6a2,5,17.23,2025-07-31T17:38:06.532851
1af8a7ad-42d3-43c8-9cd5-899071ac03ba,145b8976-4877-48df-8aac-60462cbef137,9926c741-a386-4609-874f-fa6a86d0843e,5,10.31,2025-07-31T15:17:40.098434
966e363c-b24f-4885-af2d-4ea59ef16b84,5772df2f-8890-407f-bdbf-37dfe6aeecea,41754133-cb30-4c5c-975f-5d939c79ac19,2,2.4,2025-07-31T09:49:04.626798
2cf87a0d-f031-44ff-9073-6135d64d1c24,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,19346acb-d183-447f-949e-dfdaa4340477,5,2.49,2025-07-31T18:19:54.249673
e18c9dc9-4902-4c62-b2f2-61f5fb0f33c7,24e0e2dc-4dd1-49e7-8969-1c9ef14cd905,f8e88992-e99f-49bb-bad1-0afbbf2efc23,2,8.62,2025-07-31T11:26:06.841311
ffd5288b-439b-4624-b43f-5830dac6de8e,e541b0b3-857c-4a02-a0fa-9cb404edda47,582f8de9-eef0-46dc-a695-0e702c7d8f7a,3,16.44,2025-07-31T22:50:37.010449
e99caa28-753f-440f-b4dd-41035ccc6d94,de48932e-dda9-472f-8f62-ec22bf15ccfc,75f46b3b-b048-4658-84b3-bf67edc436a5,3,7.71,2025-07-31T16:15:58.838888
7f50339e-42f7-4e1b-969f-05c8a40c7207,6d931a2d-dda0-4860-b9ea-f458cf2e26de,1d5c7cf6-6001-4d09-9237-026a4282c172,1,18.72,2025-07-31T03:27:49.091460
59739964-4c23-4942-8d4d-e36413e34018,c05e573f-f1a8-4420-a886-39c3c4221e21,47a66cd4-0334-4716-aad6-0a20d1fcf86e,5,3.15,2025-07-31T04:33:45.185263
13bcd0d8-1e0d-414f-9075-d6d5b64e0013,89e809da-25de-4a85-88ae-fabf2084d994,efa8c033-88a4-4484-9600-769113388050,5,2.66,2025-07-31T08:10:56.667714
6653aac9-783e-480b-b788-9ce5bf647426,7b69be90-f237-483b-a5df-ac1df9b133c6,56aa28ff-b61b-4133-83d6-c007e2896269,2,1.11,2025-07-31T01:57:57.155193
0b7fa047-d142-412c-86c5-0fb2c6d66b7e,10caa42e-f081-4a95-81bb-bc93ff9054a8,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,5,6.28,2025-07-31T23:37:06.701796
dc0fe626-f08b-46d8-afa1-3b4cd55a5767,d4768393-0dae-41bb-9015-f2e88bed15c2,b26160bd-727a-4818-96fc-f7b68af7ddb2,3,0.65,2025-07-31T00:10:23.186993
c69d5d0a-6de5-40c5-9bb2-e5426da29052,e6925c0c-ad61-4e6a-b30e-99e87de6b29c,f1df8e16-60dd-4ed1-b373-d53f34e4727f,5,13.67,2025-07-31T23:44:46.217271
eb5c6267-04fa-4524-b59d-7726889d2154,0806183e-22d0-4a28-82b8-81181aaec23f,2cdc2f84-d57a-4691-9e39-a9910d4420aa,3,8.62,2025-07-31T05:30:57.341174
ca2802f3-6ea4-4b6c-a9ae-6be657f64ea1,6075cad3-423a-43a0-bea5-fb64cfa9a5a0,4d162cbe-dc7d-48fe-acf5-e859259026d4,3,16.61,2025-07-31T21:38:04.614192
b986e54a-9e90-4a22-b9ba-b2f62b62b637,7b63d7d9-21af-4ff1-9094-b0ff3e4bf7df,75568b01-5eb1-4836-8b39-370320d9fcce,4,1.87,2025-07-31T06:14:26.400099
f735e908-7dd1-4260-b129-d699286c260c,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,4517019c-696a-4d92-b7d8-77b077dd7094,2,10.05,2025-07-31T20:37:32.745717
5f1c5758-df88-4420-963f-16fce3f0db42,e60511a4-2c69-449d-ad38-69415878e91f,440ea28d-17e9-4253-aef1-b60cc6d4a04c,5,13.6,2025-07-31T02:46:00.525196
