payid,oid,amount,method_payment,provider,payment_status,order_status
8fec641e-ed38-431c-91d0-3f77afc6220b,8c16f9b0-272f-4762-b4c5-5b7beb077c79,240.82,PayPal,Bank,Paid,Shipped
93a6fe93-48c2-49cd-a89e-eee017a7fa77,019bb7a5-479e-4081-bc74-8fa26a0202fb,1012.89,PayPal,Bank,Paid,Placed
28da02e0-c0a9-4c03-91de-bd3461184ef7,926e88fb-505c-47fb-b150-833156d8e942,1111.62,Debit Card,Stripe,Pending,Shipped
006cd0aa-180b-4591-b14b-9a831611e62b,9a9e818e-fb80-433a-8508-1dcad32cba4e,1705.12,PayPal,Square,Failed,Placed
1afdad54-495e-4dfe-9630-e2259685bf27,47e69736-1fdc-4960-8fff-659de076dfc3,55.26,Cash on Delivery,Stripe,Paid,Cancelled
17cd11cf-5078-4e76-adcc-74dbf4f863ac,c3628110-3fda-454c-b65c-1c56ae6ab11e,850.06,Debit Card,Stripe,Paid,Shipped
c3dfe6dc-4a4c-486c-a8f1-98816c849fea,57769271-f8eb-48b6-9ff7-3eea41048f73,412.88,UPI,Square,Paid,Shipped
87fda27b-9e1f-422f-98ed-883547f3c032,ff317dee-42d6-4162-9229-70a04fb630cb,727.36,UPI,Stripe,Pending,Cancelled
5651861c-d4c4-4ebd-a8ee-88a17450cb56,8fb7652c-104a-455b-b759-325ab4660d15,600.55,Cash on Delivery,Bank,Paid,Placed
d066d95a-0ede-4dbc-9599-287c573a86af,b29be2b9-f2ca-4f9f-89cd-dd5b5fb10f22,3917.29,Debit Card,Square,Paid,Shipped
93be9e12-f358-4bff-9934-a2b430375fd8,92eea087-665a-41ea-b472-ec0f1f6245a3,92.92,UPI,Square,Pending,Placed
8d1775f2-b789-483c-8b8e-b5b6cdeee836,84f363ab-bace-4c3d-b0ce-390f5b14b9e2,1414.04,Debit Card,Bank,Paid,Cancelled
47822d87-eecb-4ec4-ae7e-2f9d6a8bd216,4d5d353a-d8f8-425f-a9aa-31ca8a1a955b,203.9,UPI,Bank,Failed,Cancelled
c9049ef3-f0e8-4198-ad5d-a00e0fcd3a28,d43eea06-dc8a-4cfd-927f-17c359863191,1311.18,PayPal,Bank,Paid,Placed
96800a7e-23bb-47d8-b6fb-b426271ee479,6d6033a6-94c8-4a16-b8c9-f82f1c52841b,368.89,Debit Card,Bank,Paid,Placed
c4d6b722-4d8d-4c2c-8645-78391de3cefd,812e6213-7773-4138-8e2f-1755fbcc51f3,290.69,Debit Card,PayPal,Pending,Shipped
167418eb-cce9-4506-a959-73842b2650bd,35b94515-c48a-42c1-9ba9-c782e459cbcc,1963.66,Cash on Delivery,PayPal,Pending,Cancelled
3889f0d2-be6e-497c-a14a-1d2a8ae3a8bd,e1bfd1e5-afa3-4f38-9512-1850724f7b40,381.07,UPI,Square,Failed,Placed
4dcbb5bd-6441-4fad-9c0c-5255e70acfe3,647213f1-eec5-46bd-8600-1f8c511680bd,1483.76,Credit Card,Bank,Paid,Cancelled
fb940a3c-704a-49ed-834e-c852df734363,71a8526f-6939-4fdc-a1d7-d6c7582a1bd4,1242.0,Credit Card,Stripe,Failed,Cancelled
f9679b93-4734-42b5-82bb-97856ab67cde,8c7b3a60-e694-4227-8fa7-5374991c29f7,659.65,PayPal,Bank,Paid,Placed
4fc310fd-8e6d-4c4d-8087-3642a0c7e7e1,4de50b2e-92ba-4b93-bc84-410c22a6238f,440.82,PayPal,Square,Pending,Placed
7be26414-7073-4a75-a1d1-b03f9c621f81,b78cb09c-1428-4806-af2d-395c244bce42,80.45,Cash on Delivery,PayPal,Pending,Cancelled
